parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3200,2,120-200,200,002-120-200,2,0.82,7.348242,0.699239,-0.104526,0.82
3201,2,102-200,200,102-200,2,0.39,6.413785,-0.928989,1.914611,0.39
3201,2,102-200,102,102-200,2,0.61,0.795186,-1.703202,8.337577,0.61
3202,2,002-201,201,002-200,2,0.72,7.146655,-0.310513,0.205453,0.72
3202,2,002-201,002,002-200,2,0.28,2.495646,-1.933288,5.31662,0.28
3203,2,002-021,002,002-020,2,0.94,0.577023,-0.070604,6.946942,0.94
3203,2,002-021,021,002-020,2,0.06,-3.950076,5.521357,2.117031,0.06
3204,1,021,021,021-102,1,1,-1.685187,6.889575,1.139534,1
3205,2,002-020,020,002-020,2,0.38,-1.659433,5.022334,0.268986,0.38
3205,2,002-020,002,002-020,2,0.62,-2.578745,-1.107479,6.367485,0.62
3206,1,200,200,200,1,1,8.504017,0.533406,-0.080597,1
3207,4,022-121-122-202,022,202,7,0.03,2.109969,4.393573,3.930569,0.05
3207,4,022-121-122-202,202,202,7,0.9,5.879702,0.584244,3.567431,0.9
3207,4,022-121-122-202,122,202,7,0.01,2.952776,4.208764,3.489558,0.03
3207,4,022-121-122-202,122,202,7,0.02,2.69923,4.196299,3.758307,0.03
3207,4,022-121-122-202,022,202,7,0.01,1.227071,5.279685,3.163019,0.05
3207,4,022-121-122-202,022,202,7,0.01,1.174644,5.194658,3.281012,0.05
3207,4,022-121-122-202,121,202,7,0.02,3.106577,4.358509,3.075129,0.02
3208,1,022,022,022,2,0.43,-6.09697,5.330677,3.972341,1
3208,1,022,022,022,2,0.57,-5.646659,2.508101,8.148234,1
3209,1,201,201,201,1,1,6.805519,-1.045406,2.217923,1
3210,2,012-020,012,020,2,0.27,-1.604716,0.563343,5.236653,0.27
3210,2,012-020,020,020,2,0.73,-3.33589,5.704422,1.674729,0.73
3211,2,002-201,201,002-201,2,0.15,6.251793,-0.610607,1.413251,0.15
3211,2,002-201,002,002-201,2,0.85,0.821562,1.469581,6.752887,0.85
3212,1,210,210,020-210,1,1,7.645857,2.304808,-3.877098,1
3213,2,002-200,200,002-020-200,2,0.2,6.255983,-1.023555,1.309798,0.2
3213,2,002-200,002,002-020-200,2,0.8,1.706292,-1.158079,6.479015,0.8
3214,1,210,210,020-201-210,1,1,7.578318,-0.870116,-2.134949,1
3215,3,002-020-200,002,020-200,3,0.08,2.016932,2.053902,4.529682,0.08
3215,3,002-020-200,020,020-200,3,0.43,1.353793,6.075987,0.933615,0.43
3215,3,002-020-200,200,020-200,3,0.49,6.316202,1.064066,-0.798039,0.49
3216,2,020-102,102,020-102-200,2,0.23,3.097274,-2.120066,4.850624,0.23
3216,2,020-102,020,020-102-200,2,0.77,-1.10225,5.971812,0.223962,0.77
3217,2,002-020,020,020,2,0.92,-0.139225,7.601434,1.13656,0.92
3217,2,002-020,002,020,2,0.08,-0.049087,1.217633,6.455801,0.08
3218,2,002-020,002,002-020-200,2,0.09,0.562698,1.542846,5.648112,0.09
3218,2,002-020,020,002-020-200,2,0.91,0.036452,5.897719,-0.445952,0.91
3219,2,120-201,201,120-201,2,0.25,7.232167,-2.214169,1.458634,0.25
3219,2,120-201,120,120-201,2,0.75,2.173829,8.774912,-2.845323,0.75
3220,1,020,020,002-020-200,1,1,-2.144572,7.682947,-0.982612,1
3221,1,102,102,102,1,1,-1.108382,-5.050984,7.747007,1
3222,1,200,200,002-020-200,1,1,5.542338,-1.903713,0.246166,1
3223,1,210,210,020-210,1,1,5.877687,1.899583,-2.458997,1
3224,2,002-020,020,002-020-200,2,0.28,0.358831,6.453546,0.375876,0.28
3224,2,002-020,002,002-020-200,2,0.72,2.206675,-0.631832,6.648966,0.72
3225,3,002-020-200,200,002-020-200,3,0.74,4.652182,-1.464378,0.283918,0.74
3225,3,002-020-200,002,002-020-200,3,0.21,1.52332,-1.935059,5.73492,0.21
3225,3,002-020-200,020,002-020-200,3,0.05,1.485541,3.350202,-0.304255,0.05
3226,1,102,102,021-102,1,1,-0.238459,2.042668,8.821439,1
3227,2,002-201,002,002-201,2,0.37,1.336991,1.380136,8.313325,0.37
3227,2,002-201,201,002-201,2,0.63,6.253135,-0.043396,2.055802,0.63
3228,2,002-021,002,002-021-120,2,0.73,0.601797,0.022563,6.257694,0.73
3228,2,002-021,021,002-021-120,2,0.27,-0.430578,6.385915,0.659332,0.27
3229,2,002-012,012,002,2,0.28,-0.084073,2.875527,3.894417,0.28
3229,2,002-012,002,002,2,0.72,0.665894,-1.654587,7.412512,0.72
3230,2,002-020,002,002-020-201-210,2,0.36,0.477248,0.580829,6.317125,0.36
3230,2,002-020,020,002-020-201-210,2,0.64,0.958823,6.349925,2.020843,0.64
3231,2,020-200,200,002-020-200,2,0.63,6.052883,1.66297,0.906473,0.63
3231,2,020-200,020,002-020-200,2,0.37,0.488334,6.516731,-0.254817,0.37
3232,3,002-020-200,002,002-020-200,3,0.15,0.466497,1.254333,5.010883,0.15
3232,3,002-020-200,020,002-020-200,3,0.21,2.338564,6.665251,1.143387,0.21
3232,3,002-020-200,200,002-020-200,3,0.64,6.475888,0.392859,1.037509,0.64
3233,1,020,020,002-020,1,1,0.722052,7.979256,-0.917683,1
3234,1,020,020,020,1,1,-0.285154,5.87657,1.015546,1
3235,2,102-200,200,102-200,2,0.25,6.958086,-0.867948,-0.3316,0.25
3235,2,102-200,102,102-200,2,0.75,1.546777,-3.466115,6.149915,0.75
3236,1,120,120,120,1,1,2.665034,5.351925,-7.262949,1
3237,1,002,002,002-021,1,1,-0.039959,-1.145853,9.399174,1
3238,1,200,200,102-200,1,1,5.764269,-0.762131,1.84274,1
3239,1,022,022,012-210,1,1,-6.141339,6.159389,4.491259,1
3240,1,020,020,020-200,1,1,-2.349853,6.863029,0.897702,1
3241,1,021,021,021,1,1,-5.236909,6.601021,0.658544,1
3242,1,012,012,012,1,1,-3.195418,2.519673,7.999232,1
3243,1,012,012,020,1,1,-4.001243,-0.39604,6.102136,1
3244,1,002,002,002-201,1,1,-1.185728,0.324255,7.88622,1
3245,1,210,210,210,1,1,5.60039,-1.871806,-2.294898,1
3246,2,021-201,021,002-021,2,0.78,-3.93475,7.666706,-0.379362,0.78
3246,2,021-201,201,002-021,2,0.22,5.485115,2.593333,-2.401151,0.22
3247,2,002-201,201,002-201,2,0.26,4.414923,-0.604495,1.729178,0.26
3247,2,002-201,002,002-201,2,0.74,0.51131,1.171889,7.124738,0.74
3248,1,202,202,211,1,1,3.205988,-0.242046,6.017238,1
3249,2,002-200,002,002-200,2,0.47,1.692496,-0.238674,7.034706,0.47
3249,2,002-200,200,002-200,2,0.53,6.499265,-0.553734,1.312981,0.53
3250,1,002,002,002,1,1,-0.536917,-1.562574,4.516199,1
3251,2,020-200,020,002-020-200,2,0.15,2.22888,4.157826,-1.15579,0.15
3251,2,020-200,200,002-020-200,2,0.85,6.59237,0.333563,-0.047718000000000003,0.85
3252,3,002-120-200,002,002-120-200,3,0.23,-1.513368,-1.131091,6.007956,0.23
3252,3,002-120-200,120,002-120-200,3,0.61,1.913192,4.16378,-1.685407,0.61
3252,3,002-120-200,200,002-120-200,3,0.16,4.374034,0.054593,-0.12132,0.16
3253,1,120,120,120,1,1,2.244504,7.038301,-2.548144,1
3254,2,120-210,120,120-210,2,0.78,0.329939,7.801907,-7.408613,0.78
3254,2,120-210,210,120-210,2,0.22,6.216734,2.242337,-3.736213,0.22
3255,1,020,020,020,1,1,1.434037,9.100922,-0.203053,1
3256,1,220,220,220,1,1,6.430353,4.642549,-2.202121,1
3257,2,102-200,102,102-200,2,0.62,2.982564,-4.285914,6.324067,0.62
3257,2,102-200,200,102-200,2,0.38,7.505984,0.915159,0.705959,0.38
3258,2,020-200,200,020-200,2,0.8,6.502667,2.442043,0.162663,0.8
3258,2,020-200,020,020-200,2,0.2,1.700891,6.451035,1.244137,0.2
3259,1,021,021,021,1,1,-7.876802,7.756928,3.202424,1
3260,3,012-021-202,012,012-021-220,3,0.3,-2.955159,2.943911,6.817519,0.3
3260,3,012-021-202,021,012-021-220,3,0.68,-1.493415,7.744737,2.494101,0.68
3260,3,012-021-202,202,012-021-220,3,0.02,1.419494,-0.09999,5.848821,0.02
3261,1,002,002,002-020,1,1,-3.498059,-2.382804,7.126565,1
3262,1,102,102,002,1,1,0.693188,0.471587,8.472813,1
3263,2,002-200,200,002-020-200,2,0.85,5.275684,0.715924,-0.334433,0.85
3263,2,002-200,002,002-020-200,2,0.15,-0.010987,-0.06146,4.495327,0.15
3264,1,200,200,002-020-200,1,1,7.405132,-0.096348,-0.707306,1
3265,2,002-200,200,002-020-200,2,0.31,5.312508,0.411211,0.286394,0.31
3265,2,002-200,002,002-020-200,2,0.69,-0.248395,-0.322755,5.900923,0.69
3266,5,022-122-211-212-220,212,120,10,0.02,5.593412,2.226766,2.296765,0.06
3266,5,022-122-211-212-220,122,120,10,0.01,1.623316,3.993503,4.029084,0.01
3266,5,022-122-211-212-220,212,120,10,0.04,5.745307,2.156545,2.192456,0.06
3266,5,022-122-211-212-220,211,120,10,0.01,6.724367,2.789125,1.169977,0.04
3266,5,022-122-211-212-220,022,120,10,0.01,0.752973,4.380436,4.092399,0.02
3266,5,022-122-211-212-220,211,120,10,0.01,6.658129,2.55464,1.308314,0.04
3266,5,022-122-211-212-220,220,120,10,0.01,4.748908,5.360548,-0.236711,0.02
3266,5,022-122-211-212-220,211,120,10,0.02,6.516764,2.274994,1.509982,0.04
3266,5,022-122-211-212-220,220,120,10,0.01,6.183008,4.230078,0.33685,0.02
3266,5,022-122-211-212-220,022,120,10,0.01,-0.551545,5.178687,3.961761,0.02
3267,1,120,120,120,1,1,0.960153,9.780322,-2.683489,1
3268,1,020,020,012-020,1,1,-0.413,8.030581,1.046367,1
3269,1,020,020,020,1,1,0.634474,8.129876,1.466166,1
3270,1,201,201,201,1,1,6.619413,-1.863879,1.543567,1
3271,2,012-021,021,012-021-102,2,0.23,-0.050635,6.573018,2.028245,0.23
3271,2,012-021,012,012-021-102,2,0.77,-2.58731,0.571997,7.14064,0.77
3272,1,102,102,102,1,1,1.384357,1.790256,7.028283,1
3273,2,020-200,020,002-020-200,2,0.31,1.745149,5.511015,-0.099432,0.31
3273,2,020-200,200,002-020-200,2,0.69,6.367795,0.055465,-0.658899,0.69
3274,1,020,020,002-020,1,1,1.778726,6.959382,-1.631674,1
3275,2,002-020,002,002-020-200,2,0.59,1.02023,1.440206,6.592893,0.59
3275,2,002-020,020,002-020-200,2,0.41,-0.854108,5.822187,3.048889,0.41
3276,1,220,220,201-220,1,1,7.197264,3.71985,-2.491875,1
3277,2,020-210,210,020-210,2,0.29,5.375597,2.133153,-1.33049,0.29
3277,2,020-210,020,020-210,2,0.71,-0.202789,6.957745,1.296802,0.71
3278,2,201-210,210,201-210,2,0.44,8.079188,1.457428,-2.130994,0.44
3278,2,201-210,201,201-210,2,0.56,8.047204,-1.254705,2.278422,0.56
3279,1,202,202,002,1,1,6.006526,-4.673091,3.92751,1
3280,2,020-200,200,020-200,2,0.12,7.890137,2.427949,0.991153,0.12
3280,2,020-200,020,020-200,2,0.88,2.138792,8.076965,-0.414859,0.88
3281,2,020-022,020,020,2,0.85,2.806002,7.295282,1.513211,0.85
3281,2,020-022,022,020,2,0.15,-0.80893,1.974874,5.358854,0.15
3282,1,210,210,210,1,1,6.53391,1.994915,-5.159347,1
3283,1,021,021,021,1,1,-3.870721,7.46373,2.225264,1
3284,2,002-020,020,002-020-200,2,0.72,-0.669093,7.016955,0.444664,0.72
3284,2,002-020,002,002-020-200,2,0.28,0.314385,1.258882,6.510799,0.28
3285,2,002-200,002,002-200,2,0.72,-1.633899,-1.904804,6.542329,0.72
3285,2,002-200,200,002-200,2,0.28,4.740585,0.205478,0.940606,0.28
3286,2,102-200,102,020-102-200,2,0.8,2.719992,-2.620277,7.35813,0.8
3286,2,102-200,200,020-102-200,2,0.2,6.221338,-0.963584,1.108841,0.2
3287,1,200,200,020-200,1,1,6.901429,-1.292641,2.013357,1
3288,3,012-021-200,021,002-020-200,3,0.12,1.065606,4.93254,2.054043,0.12
3288,3,012-021-200,200,002-020-200,3,0.12,6.654996,-0.759066,0.645107,0.12
3288,3,012-021-200,012,002-020-200,3,0.76,0.813257,3.168398,5.319182,0.76
3289,1,002,002,002,1,1,-1.443645,-2.130279,5.989712,1
3290,2,102-200,102,102-200,2,0.22,0.354716,-3.857754,7.396821,0.22
3290,2,102-200,200,102-200,2,0.78,6.639317,-0.791842,1.179307,0.78
3291,2,022-200,200,120-200,2,0.36,6.976649,0.692621,0.7145,0.36
3291,2,022-200,022,120-200,2,0.64,-0.81983,5.800565,3.134372,0.64
3292,1,200,200,102-200,1,1,9.387801,1.5134320000000001,-0.115551,1
3293,1,002,002,002-020-200,1,1,0.390823,0.529849,6.151137,1
3294,3,021-202-220,021,021,3,0.2,-0.128473,6.769634,2.307544,0.2
3294,3,021-202-220,202,021,3,0.5,2.374141,-1.034787,7.158735,0.5
3294,3,021-202-220,220,021,3,0.3,6.295806,3.873694,0.410489,0.3
3295,1,022,022,022,1,1,-4.278184,1.264689,7.077403,1
3296,2,002-200,200,002-020-200,2,0.14,6.3109,1.053572,2.121957,0.14
3296,2,002-200,002,002-020-200,2,0.86,0.635362,-0.101279,6.821951,0.86
3297,1,220,220,220,1,1,3.198017,5.694549,-2.13317,1
3298,1,102,102,102,1,1,0.686556,1.175716,6.595896,1
3299,1,002,002,002-021,1,1,1.80038,-0.839942,9.270808,1
3300,2,002-021,021,002-021,2,0.85,-1.812857,5.827285,1.713088,0.85
3300,2,002-021,002,002-021,2,0.15,0.253147,0.607335,7.162952,0.15
3301,1,220,220,012-210,1,1,5.023068,2.425496,-1.440372,1
3302,1,102,102,102-201,1,1,2.892136,-1.311231,7.237604,1
3303,2,020-210,020,020-210,2,0.66,1.156165,6.847424,1.380474,0.66
3303,2,020-210,210,020-210,2,0.34,6.436897,1.214227,-3.375771,0.34
3304,2,012-021,021,012-021,2,0.62,-1.483381,6.376418,1.968329,0.62
3304,2,012-021,012,012-021,2,0.38,-3.445276,2.311047,6.812912,0.38
3305,2,012-220,220,012-210,2,0.42,3.767046,4.32352,0.325377,0.42
3305,2,012-220,012,012-210,2,0.58,-1.273249,2.125736,6.668552,0.58
3306,2,002-200,002,002-200,2,0.65,1.804683,1.894036,6.508186,0.65
3306,2,002-200,200,002-200,2,0.35,7.47834,1.59255,1.192397,0.35
3307,2,022-102,022,022-102,2,0.22,-2.107762,5.7542,3.761686,0.22
3307,2,022-102,102,022-102,2,0.78,2.112873,0.910818,7.103068,0.78
3308,3,002-020-200,200,002-020-200,3,0.2,6.053255,0.53498,-0.242387,0.2
3308,3,002-020-200,002,002-020-200,3,0.15,0.175557,-0.049285,4.509919,0.15
3308,3,002-020-200,020,002-020-200,3,0.65,3.031346,5.28994,-0.892917,0.65
3309,2,002-022,022,002,2,0.29,-2.13535,5.38226,1.810155,0.29
3309,2,002-022,002,002,2,0.71,-2.209801,0.577007,7.623749,0.71
3310,3,002-020-200,020,002-020-200,3,0.31,1.222252,6.395186,2.470058,0.31
3310,3,002-020-200,200,002-020-200,3,0.17,6.036001,2.455552,1.7805,0.17
3310,3,002-020-200,002,002-020-200,3,0.52,0.94335,0.783648,8.255858,0.52
3311,2,002-021,021,002-021,2,0.19,-6.374624,6.574628,2.456711,0.19
3311,2,002-021,002,002-021,2,0.81,-0.455647,0.647867,7.541031,0.81
3312,1,220,220,102-120,1,1,3.607455,6.255996,0.894269,1
3313,1,200,200,200,1,1,8.12341,1.096533,0.490041,1
3314,3,002-020-210,020,002-020-210,3,0.63,-0.379218,6.971706,1.053678,0.63
3314,3,002-020-210,002,002-020-210,3,0.26,1.5873,0.844867,5.59426,0.26
3314,3,002-020-210,210,002-020-210,3,0.11,5.485073,1.298681,0.44131,0.11
3315,1,210,210,012-102-210,1,1,6.326563,2.310588,0.370035,1
3316,1,200,200,020-200,1,1,6.523882,-1.336587,-1.754565,1
3317,1,200,200,120-200,1,1,8.327377,2.1924,0.352877,1
3318,2,022-200,200,200,2,0.29,6.506905,1.358068,-0.354889,0.29
3318,2,022-200,022,200,2,0.71,-1.502637,5.604413,4.195231,0.71
3319,1,022,022,022,1,1,-3.033621,5.128635,2.046568,1
3320,2,002-200,200,002-200,2,0.87,6.644409,0.470615,1.375581,0.87
3320,2,002-200,002,002-200,2,0.13,0.524389,0.416664,6.45376,0.13
3321,1,200,200,200,1,1,7.860415,-0.35334,-0.169283,1
3322,2,102-210,102,102-210,2,0.22,0.43089,-0.982341,5.662985,0.22
3322,2,102-210,210,102-210,2,0.78,6.053409,2.269507,-0.487917,0.78
3323,2,002-120,002,002-120,2,0.62,-0.375876,-0.442231,7.33317,0.62
3323,2,002-120,120,002-120,2,0.38,2.812898,5.049381,-1.516443,0.38
3324,1,020,020,020,1,1,-1.677256,7.154675,2.694982,1
3325,1,020,020,020,1,1,0.701573,8.041338,0.542772,1
3326,2,020-200,200,020-200,2,0.19,6.988501,0.97931,-3.87106,0.19
3326,2,020-200,020,020-200,2,0.81,1.577507,6.733006,-3.628402,0.81
3327,1,201,201,120-201,1,1,6.849496,-0.702067,3.063609,1
3328,2,002-021,002,002-021,2,0.41,-1.249077,2.23667,8.3193,0.41
3328,2,002-021,021,002-021,2,0.59,-6.52217,7.658486,3.28469,0.59
3329,1,220,220,220,1,1,4.029353,6.218644,-1.249407,1
3330,2,102-200,200,102-200,2,0.33,6.064162,0.497263,0.804387,0.33
3330,2,102-200,102,102-200,2,0.67,2.415999,-3.046386,4.598481,0.67
3331,1,020,020,002-020-200,1,1,-1.524301,7.025109,-1.127441,1
3332,2,102-210,210,102-210,2,0.82,6.39736,-0.053253,-1.810861,0.82
3332,2,102-210,102,102-210,2,0.18,2.588341,-6.132527,5.804094,0.18
3333,1,120,120,002-120,1,1,2.349479,4.770631,0.433341,1
3334,1,002,002,002-100,1,1,-0.694852,-2.939051,7.125206,1
3335,2,002-200,002,002-210,2,0.1,1.358155,1.632063,4.994748,0.1
3335,2,002-200,200,002-210,2,0.9,6.829495,1.227572,-0.888499,0.9
3336,1,002,002,002-101,1,1,-3.685904,0.930391,6.883726,1
3337,1,002,002,002-021-200,1,1,-1.734965,-0.857961,8.264802,1
3338,1,020,020,012-120,1,1,2.778012,6.763,1.690088,1
3339,2,020-112,112,020-202,2,0.11,-0.84065,1.299533,4.749891,0.11
3339,2,020-112,020,020-202,2,0.89,-1.884375,6.069765,-0.526165,0.89
3340,2,002-200,002,002-200,2,0.54,2.428701,-0.491485,8.774374,0.54
3340,2,002-200,200,002-200,2,0.46,6.185374,0.490863,2.608979,0.46
3341,1,020,020,020,1,1,2.132776,8.564578,-0.667184,1
3342,2,002-020,020,002-020-200,2,0.87,3.328462,6.731869,-0.477191,0.87
3342,2,002-020,002,002-020-200,2,0.13,0.109402,1.706937,6.129316,0.13
3343,1,002,002,002,1,1,2.241862,-2.07986,7.04782,1
3344,1,200,200,120-200,1,1,6.298043,2.403747,0.454141,1
3345,2,120-200,120,120-200,2,0.49,2.922884,6.407767,-3.888557,0.49
3345,2,120-200,200,120-200,2,0.51,8.717409,0.628402,0.70271,0.51
3346,1,202,202,012,1,1,3.842514,-1.116779,3.736536,1
3347,3,002-120-200,002,002-200,3,0.43,0.02675,-0.023458,7.620335,0.43
3347,3,002-120-200,120,002-200,3,0.14,0.88207,5.490759,1.952106,0.14
3347,3,002-120-200,200,002-200,3,0.43,5.421273,0.793121,1.563553,0.43
3348,2,120-200,200,020-200,2,0.41,6.053325,1.841798,0.948914,0.41
3348,2,120-200,120,020-200,2,0.59,0.951924,7.224172,0.283538,0.59
3349,1,002,002,002,1,1,-1.863378,-0.436785,8.857115,1
3350,2,102-200,102,102-200,2,0.78,2.827276,-4.902144,7.51207,0.78
3350,2,102-200,200,102-200,2,0.22,7.313998,1.010717,2.484599,0.22
3351,2,002-200,002,002-020-200,2,0.62,2.708595,0.588654,6.362877,0.62
3351,2,002-200,200,002-020-200,2,0.38,7.476927,0.258321,1.079383,0.38
3352,2,020-200,020,002-020-200,2,0.3,2.464301,5.279662,-3.538753,0.3
3352,2,020-200,200,002-020-200,2,0.7,7.568691,-1.018442,-3.523628,0.7
3353,2,120-200,120,120,2,0.6,0.888357,7.366731,-0.625772,0.6
3353,2,120-200,200,120,2,0.4,6.314042,1.168685,2.805684,0.4
3354,1,020,020,020-210,1,1,-0.78392,7.765397,-2.055466,1
3355,2,002-020,020,002-020-200,2,0.87,0.192394,7.766503,0.838918,0.87
3355,2,002-020,002,002-020-200,2,0.13,1.203607,1.322454,6.16612,0.13
3356,2,002-200,200,002-200,2,0.93,6.761029,-3.376086,0.393078,0.93
3356,2,002-200,002,002-200,2,0.07,1.828805,-2.64884,6.460262,0.07
3357,1,020,020,020-210,1,1,0.01461,7.585997,0.70862,1
3358,2,002-020,002,002-020,2,0.35,-5.35113,1.519895,5.559006,0.35
3358,2,002-020,020,002-020,2,0.65,-4.805924,6.201669,1.118406,0.65
3359,2,002-020,002,002-020,2,0.4,0.140359,0.511646,6.914912,0.4
3359,2,002-020,020,002-020,2,0.6,-1.335574,6.81912,2.046935,0.6
3360,1,002,002,002,1,1,-0.308309,0.743585,7.306981,1
3361,1,002,002,002-200,1,1,-1.172872,2.032119,8.95734,1
3362,1,002,002,002-200,1,1,0.126605,-2.216729,5.982024,1
3363,2,012-021,012,012-021-200,2,0.21,0.820976,1.635779,4.890143,0.21
3363,2,012-021,021,012-021-200,2,0.79,-3.701,6.759167,1.412821,0.79
3364,1,220,220,220,1,1,4.194461,5.707522,-0.490314,1
3365,1,120,120,012-120,1,1,1.623242,5.34898,1.236129,1
3366,2,002-022,002,002,2,0.35,-1.609446,2.450279,6.099185,0.35
3366,2,002-022,022,002,2,0.65,-4.490267,7.326318,2.60193,0.65
3367,1,120,120,120,1,1,0.919278,6.706561,-5.387923,1
3368,1,002,002,002,1,1,0.351643,2.496449,8.485963,1
3369,1,120,120,120,1,1,0.804101,8.419877,-0.150462,1
3370,7,002-020-021-120-121-220-221,121,002-210,10,0.02,3.279916,3.009132,1.028384,0.02
3370,7,002-020-021-120-121-220-221,120,002-210,10,0.01,2.831785,4.115694,-0.955197,0.01
3370,7,002-020-021-120-121-220-221,021,002-210,10,0.03,2.458333,3.197146,1.299741,0.1
3370,7,002-020-021-120-121-220-221,021,002-210,10,0.04,1.622847,3.504995,1.27248,0.1
3370,7,002-020-021-120-121-220-221,221,002-210,10,0.03,3.852808,2.959259,0.610669,0.03
3370,7,002-020-021-120-121-220-221,220,002-210,10,0.08,4.312446,3.013264,-0.167147,0.08
3370,7,002-020-021-120-121-220-221,021,002-210,10,0.02,1.341867,3.640309,1.220342,0.1
3370,7,002-020-021-120-121-220-221,021,002-210,10,0.01,1.086167,4.191014,0.809827,0.1
3370,7,002-020-021-120-121-220-221,002,002-210,10,0.63,0.473822,-1.3893,7.689337,0.63
3370,7,002-020-021-120-121-220-221,020,002-210,10,0.01,1.727213,4.388077,0.22755,0.01
3371,1,002,002,002-020,1,1,-3.468549,0.208249,7.614035,1
3372,1,102,102,021-102,1,1,1.972266,-3.914741,8.420919,1
3373,2,020-210,210,020-210,2,0.37,6.72127,1.535636,-0.562015,0.37
3373,2,020-210,020,020-210,2,0.63,1.522182,6.698516,1.246574,0.63
3374,1,020,020,020-200,1,1,1.804476,8.10237,-3.140974,1
3375,1,200,200,200,1,1,8.207046,1.357567,1.79461,1
3376,1,200,200,002-200,1,1,6.522092,-4.356425,2.333775,1
3377,2,002-020,002,002-020-200,2,0.07,1.327043,2.299867,4.770508,0.07
3377,2,002-020,020,002-020-200,2,0.93,0.597392,8.285599,0.207193,0.93
3378,1,002,002,002-201,1,1,0.77035,1.343303,5.175734,1
3379,2,020-200,020,020-200,2,0.7,1.456469,6.224875,0.436614,0.7
3379,2,020-200,200,020-200,2,0.3,6.699708,-0.228572,0.923866,0.3
3380,2,120-200,200,120-200,2,0.37,6.516639,1.276331,0.194697,0.37
3380,2,120-200,120,120-200,2,0.63,3.226856,7.073858,-5.158036,0.63
3381,2,020-102,102,102,2,0.94,2.352338,-4.384131,8.203859,0.94
3381,2,020-102,020,102,2,0.06,0.343835,5.437879,2.404478,0.06
3382,1,021,021,021,1,1,-2.20864,6.201293,2.764552,1
3383,3,012-201-220,220,012-201,3,0.64,3.34259,5.383151,-5.098261,0.64
3383,3,012-201-220,012,012-201,3,0.18,-2.404142,0.730548,6.138459,0.18
3383,3,012-201-220,201,012-201,3,0.18,7.748963,-3.559748,0.938579,0.18
3384,2,002-200,002,002-200,2,0.69,1.970886,-1.936474,6.260966,0.69
3384,2,002-200,200,002-200,2,0.31,6.712885,-1.28343,1.068802,0.31
3385,2,020-200,200,020-200,2,0.6,6.491222,2.453314,-3.349949,0.6
3385,2,020-200,020,020-200,2,0.4,2.197034,7.502964,-4.893664,0.4
3386,2,120-202,120,201,2,0.56,2.28584,5.762041,2.504851,0.56
3386,2,120-202,202,201,2,0.44,3.563729,-1.056034,7.40324,0.44
3387,1,020,020,002-020-200,1,1,1.358694,5.463827,-1.018727,1
3388,2,102-201,102,021-102,2,0.78,2.381161,-1.806399,7.719973,0.78
3388,2,102-201,201,021-102,2,0.22,5.907199,-0.609335,2.064143,0.22
3389,1,210,210,102-210,1,1,4.122407,-0.027981,1.78163,1
3390,1,020,020,020-210,1,1,1.888598,5.262578,0.919639,1
3391,2,002-021,002,002-021,2,0.73,0.320129,0.239746,7.868495,0.73
3391,2,002-021,021,002-021,2,0.27,-3.468616,6.38999,2.775191,0.27
3392,2,120-200,200,120-200,2,0.86,7.441364,-1.158809,-4.496789,0.86
3392,2,120-200,120,120-200,2,0.14,2.884327,4.320573,-1.205653,0.14
3393,2,002-201,002,002-201,2,0.06,2.892989,-0.662267,5.583312,0.06
3393,2,002-201,201,002-201,2,0.94,7.741609,-1.167619,0.849428,0.94
3394,2,022-210,022,022-210,2,0.82,-2.398486,5.557332,3.311799,0.82
3394,2,022-210,210,022-210,2,0.18,8.552516,0.806913,-0.447116,0.18
3395,1,002,002,002,1,1,-0.421752,0.619136,6.323049,1
3396,1,002,002,002-120-201,1,1,-0.554425,-1.785064,9.308274,1
3397,2,012-020,020,012-020,2,0.25,1.538263,6.592118,1.703931,0.25
3397,2,012-020,012,012-020,2,0.75,-3.157687,1.414618,6.905887,0.75
3398,2,020-200,020,020-200,2,0.89,1.931426,7.842605,1.450042,0.89
3398,2,020-200,200,020-200,2,0.11,6.27119,1.74664,2.093627,0.11
3399,2,020-210,020,020-210,2,0.66,1.38614,6.951417,-0.907463,0.66
3399,2,020-210,210,020-210,2,0.34,6.826384,2.416205,-7.312446,0.34
3400,1,210,210,002-200,1,1,5.362478,3.386793,-1.394479,1
3401,2,002-020,002,002-020-200,2,0.5,-1.614829,3.262073,5.532967,0.5
3401,2,002-020,020,002-020-200,2,0.5,-0.23969,6.490523,0.056324,0.5
3402,2,020-200,020,020,2,0.62,0.686641,6.783656,0.115541,0.62
3402,2,020-200,200,020,2,0.38,6.261411,1.013785,0.373478,0.38
