parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2592,0010,0010,1,1,1
2593,1010,1010,1,1,1
2594,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2595,0010-0300-0303,0010-0300-0303,3,3,1
2596,1003-1010-1303,1003-1010-1303,3,3,1
2597,0303-1013,0303-1003-1010,2,3,0.5
2598,0010-0012-0300-0302,0010-0013-0300-0303,4,4,0.5
2599,0300-0303-0310-1010,0300-0303-1003-1010,4,4,0.75
2600,1012,0303-1010-1013,1,3,0
2601,0303-1103,0303-1103,2,2,1
2602,1010,0300-0303-1003-1010,1,4,1
2603,0303-1013,0303-1013,2,2,1
2604,1010,1010,1,1,1
2605,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2606,0303,0300-0303-1003-1010,1,4,1
2607,1010,1010,1,1,1
2608,1010,0300-1010,1,2,1
2609,0303,0301-0303-1001-1003,1,4,1
2610,0010-0300-0302,0010-0300-0302,3,3,1
2611,0300-1010,0300-1010,2,2,1
2612,0010,0010,1,1,1
2613,1010,1010,1,1,1
2614,0300-0303-1010,0300-0303-1003-1010,3,4,1
2615,0303,0303-1003-1010,1,3,1
2616,0303-1010-1013,0303-1010-1013,3,3,1
2617,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
2618,1010-1012-1302,1010-1012-1302,3,3,1
2619,0313-1010,0313-1010-1013,2,3,1
2620,0303,0300-0303-1010,1,3,1
2621,0010-0300-0303,0010-0100-0300-0303,3,4,1
2622,0303-1003-1010,0303-1003-1010,3,3,1
2623,1010,0300-1010,1,2,1
2624,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2625,0010-0300,0010-0300,2,2,1
2626,0303,0303-1003-1010,1,3,1
2627,0300-0303-1010,0300-0303-1010,3,3,1
2628,0302-1010-1012,0300-0302-1010-1012,3,4,1
2629,0303-1010-1013,0303-1010-1013,3,3,1
2630,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
2631,0301-1010-1011,1010-1011,3,2,0.6666666666666666
2632,1010,0303-1003-1010,1,3,1
2633,0303-1010-1013,0303-1010-1013,3,3,1
2634,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
2635,1010-1103-1300-1303,1010-1103-1303,4,3,0.75
2636,0113-0303-1013,0303-1010,3,2,0.3333333333333333
2637,0301-1011,0300-0303-1003-1010,2,4,0
2638,0300-1010,0300-1010,2,2,1
2639,0303-1010,0300-0303-1003-1010,2,4,1
2640,0303-1013,0303-1010-1013,2,3,1
2641,0303-1013,0303-1003-1010,2,3,0.5
2642,0300-1010,0300-0303-1010-1110,2,4,1
2643,0303,0303,1,1,1
2644,0300-1010,0300-1010,2,2,1
2645,0303,0001-0003-0301-0303,1,4,1
2646,1010,1010,1,1,1
2647,0300-0303-1010,0300-0303-1003-1010,3,4,1
2648,0300-1010-1200,0300-0303-1010-1200,3,4,1
2649,1010-1013,1010-1013,2,2,1
2650,1010,0310-1010,1,2,1
2651,1010-1013,0303-1010-1013,2,3,1
2652,0303-0310-1010,0303-0310-1010-1013,3,4,1
2653,1010,1010,1,1,1
2654,0010-0303-0310,0010-0303-0310,3,3,1
2655,0303-1003-1010,0303-1003-1010,3,3,1
2656,1003-1010,0303-1003-1010,2,3,1
2657,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
2658,1010,0300-1010,1,2,1
2659,0303-1003,0303-1010,2,2,0.5
2660,0303,0001-0201-0303,1,3,1
2661,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2662,0303-1010-1013,0303-1010-1013,3,3,1
2663,0303-1010,0303-1003-1010,2,3,1
2664,1010,1010,1,1,1
2665,1303,1010-1103-1303,1,3,1
2666,0303,0300-0303-1010-1100-1103,1,5,1
2667,0300-1010,0300-1010,2,2,1
2668,0303-1010-1013,0203-0303-1010-1013,3,4,1
2669,1010,0300-1010,1,2,1
2670,0300-1010,0300-0303-1010-1013,2,4,1
2671,0303-1003-1010,0303-1003-1010,3,3,1
2672,0303-1010-1013,0303-1010-1013,3,3,1
2673,0303,0300-0303-1010-1103,1,4,1
2674,0303-1003-1010,0303-1003-1010,3,3,1
2675,0303-1010-1013,0303-1010-1013,3,3,1
2676,0300-1010,0300-0303-1003-1010,2,4,1
2677,1011-1013,1011-1013,2,2,1
2678,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2679,0303-1003-1010,0300-0303-1003-1010,3,4,1
2680,1010,1010,1,1,1
2681,1012,1012,1,1,1
2682,0010,0010,1,1,1
2683,0303-1013,0303-1010-1013,2,3,1
2684,0301-0303-1001,0301-0303-1001-1003,3,4,1
2685,1010,0302-1010-1012,1,3,1
2686,1010,0300-1010,1,2,1
2687,1003-1010-1303,1003-1010-1303,3,3,1
2688,0010-0300,0010-0100-0203-0300-0303,2,5,1
2689,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
2690,1011-1013-1301-1303,1011-1301-1303,4,3,0.75
2691,0303-1013,0300-0303-1010,2,3,0.5
2692,1010,1010,1,1,1
2693,0303-1010,0303-1010,2,2,1
2694,0010-0300,0010-0300,2,2,1
2695,0303-1013,0300-0303-1003-1010,2,4,0.5
2696,0300-1010,0300-1010,2,2,1
2697,0303,0301-0303-1011-1013,1,4,1
2698,0303,0301-0303-1001-1003,1,4,1
2699,0210-1010,0210-1010,2,2,1
2700,1003-1010,0303-1003-1010,2,3,1
2701,0303,0303-1010,1,2,1
2702,1010,1010,1,1,1
2703,0303,0001-0301-0303,1,3,1
2704,0300-1010,0300-1010,2,2,1
2705,0303,0300-0303-1010,1,3,1
2706,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2707,0303-1013,0303-1010-1013,2,3,1
2708,1010,1010,1,1,1
2709,0303-1013,0303-1013,2,2,1
2710,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2711,0313-1010-1013,0310-0313-1010-1013-1213,3,5,1
2712,0010-0300,0010-0300,2,2,1
2713,0010-0300,0010-0300-0303,2,3,1
2714,1010-1012,0302-1010-1012,2,3,1
2715,1010-1011,1010-1011,2,2,1
2716,1010,0210-0303-1010,1,3,1
2717,0303-1010-1013,0300-0303-1010-1013,3,4,1
2718,0300-1010,0300-0303-1003-1010,2,4,1
2719,1010,1010,1,1,1
2720,0300-0303-1010,0300-0303-1010,3,3,1
2721,0010-0013,0010-0013,2,2,1
2722,1013,0203-0303-1003-1010,1,4,0
2723,0300-1010,0300-1010,2,2,1
2724,1010,1010,1,1,1
2725,1010,1010,1,1,1
2726,0013-0303,0003-0010-0300-0303,2,4,0.5
2727,1010-1011,0300-0301-1010-1011,2,4,1
2728,0300-0303,0300-0303-1010-1110,2,4,1
2729,0300-0302-1100,0300-0302-1000-1100,3,4,1
2730,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
2731,0303,0303,1,1,1
2732,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2733,1010-1012-1302,1010-1012-1302,3,3,1
2734,1010-1110,0303-1010-1013-1113,2,4,0.5
2735,0303-1003,0300-0303-1003-1010,2,4,1
2736,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2737,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2738,0300-0303-1010,0300-0303-1003-1010,3,4,1
2739,1010,0300-0303-1003-1010,1,4,1
2740,0010,0010,1,1,1
2741,1010-1300,1010-1300,2,2,1
2742,0303-1013,0303-1003,2,2,0.5
2743,1010,0303-1003-1010,1,3,1
2744,0010-0013-0303,0010-0013-0303,3,3,1
2745,0303,0010-0300-0303,1,3,1
2746,0302-1010-1012,0302-1010-1012,3,3,1
2747,0303-1010,0303-1010-1103,2,3,1
2748,0303,0210-0300-0303-1003-1010,1,5,1
2749,0300-1010-1200,0300-0303-1003-1010-1200,3,5,1
2750,1010,0300-1010,1,2,1
2751,0300-1010,0300-0303-1003-1010,2,4,1
2752,1010,0300-0303-1010,1,3,1
2753,0300-0302-1010,0112-0300-0302-1010-1012,3,5,1
2754,1010,1010,1,1,1
2755,0303-1003,0303-1003-1010,2,3,1
2756,1013,1013,1,1,1
2757,0300-0303-1010,0300-0303-1010,3,3,1
2758,1010,1010,1,1,1
2759,0303-1013,0200-0300-0303-1010-1013,2,5,1
2760,1010-1012,1010-1012,2,2,1
2761,0300-0303-1010-1013-1113,0300-0303-1010,5,3,0.6
2762,1303,1003-1010-1303,1,3,1
2763,0302-1002,0303-1003-1010,2,3,0
2764,0300-0303-1010,0300-0303-1010-1013,3,4,1
2765,1010,0300-1010,1,2,1
2766,0010-0303,0010-0303,2,2,1
2767,0303-1003-1010,-1,3,2,0
2768,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
2769,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
2770,0303-1003,0303-1003,2,2,1
2771,0301-0303,0301-0303-1003-1011,2,4,1
2772,0303-1010-1013,0303-1010-1013,3,3,1
2773,0303-1010,0303-1010,2,2,1
2774,0303,0303,1,1,1
2775,1010,-1,1,2,0
2776,1010,0310-1010,1,2,1
2777,1303,1003-1010-1303,1,3,1
2778,1010,1010,1,1,1
2779,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2780,1003-1303,1003-1010,2,2,0.5
2781,0300-1010,0300-0303-1010-1013-1200,2,5,1
2782,0300-1010,0300-0303-1003-1010,2,4,1
2783,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2784,0300-1010,0300-0302-1002-1010,2,4,1
2785,0303,0301-0303-1001,1,3,1
2786,0303-1010-1013,0303-1010-1013,3,3,1
2787,0010-0300,0010-0300-0303,2,3,1
2788,0303-1003-1010,0300-0303-1003-1010,3,4,1
2789,0303-1003,0203-0300-0303-1003-1010,2,5,1
2790,0303-1013,0300-0303-1010-1013-1103,2,5,1
2791,0300-0303-1010-1013,0300-0303-1003-1010-1203,4,5,0.75
2792,0010,0010-0013-0103-0303,1,4,1
2793,0303-1010-1013-1113,0303-1010-1013,4,3,0.75
2794,0303-1010-1013,0203-0303-1010-1013,3,4,1
2795,1010,0300-1010,1,2,1
2796,1010,0300-0303-1010-1013,1,4,1
2797,0303-1013,0303-1010-1013,2,3,1
2798,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
2799,1010,0300-1010,1,2,1
2800,0302-1010-1012,0102-0300-0302-1002-1010,3,5,0.6666666666666666
2801,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2802,1010,1010,1,1,1
2803,0300-1010,0300-0303-1010,2,3,1
2804,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2805,0310-1010,1010,2,1,0.5
2806,0010-0303,0010-0113-0303,2,3,1
2807,0010-0300,0010-0300,2,2,1
2808,1010-1303,1003-1010-1303,2,3,1
2809,1010-1012,1010-1012,2,2,1
2810,0303-1013,0300-0303-1010-1013,2,4,1
2811,1003-1010-1303,1003-1010-1303,3,3,1
2812,0300-1010,0300-1010-1200,2,3,1
2813,1003,1003-1010-1103,1,3,1
2814,0303,0300-0303-1010,1,3,1
2815,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2816,0312-1010-1012-1212,0312-1010-1012-1212,4,4,1
2817,0303-1003,0303-1003,2,2,1
2818,0301-0303,0101-0301-0303,2,3,1
2819,0303-1010-1013,0300-0303-1010-1013,3,4,1
2820,0300-1010,0300-0303-1010,2,3,1
2821,0303-1003,0103-0303-1003,2,3,1
2822,1010,1010,1,1,1
2823,1013-1303,1010-1013,2,2,0.5
2824,0010-0300-0303,0010-0300-0303,3,3,1
2825,0010,0010-0300,1,2,1
2826,1010-1303,1010-1303,2,2,1
2827,1010,0302-1010-1012,1,3,1
2828,0300-0301,0300-0301-1010-1011,2,4,1
2829,1003-1010,0303-1003-1010,2,3,1
2830,1010-1303,1010-1303,2,2,1
2831,1010-1013-1303,1010-1013-1303,3,3,1
2832,0302-1010-1012,0300-0302-1010-1012,3,4,1
2833,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2834,0303,0303-1010-1013,1,3,1
2835,0300-1010,0200-0300-0303-1010,2,4,1
2836,1013,1010-1013-1303,1,3,1
2837,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2838,1010,0300-1010,1,2,1
2839,0303,0010-0303,1,2,1
2840,0300-1010,0300-1010,2,2,1
2841,0010-0310,0010-0013-0303,2,3,0.5
2842,0303-1013,0113-0303-1010-1013,2,4,1
2843,1010,0300-1010,1,2,1
2844,1010-1103-1303,1010-1103-1303,3,3,1
2845,0300-1010,0300-1010,2,2,1
2846,1010-1011,1010-1011,2,2,1
2847,0303,0010-0303,1,2,1
2848,1010,0300-1010,1,2,1
2849,0303,0300-0303-1003-1010,1,4,1
2850,0300-1010,0300-1010,2,2,1
2851,1010,0300-1010,1,2,1
2852,0303-1003,0300-0303-1003-1010,2,4,1
2853,1013,0301-0303-1003-1011-1201-1203,1,6,0
2854,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2855,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2856,0301-1011,0300-0303-1010,2,3,0
2857,1010-1013,1010-1013,2,2,1
2858,0303-1003-1010,0303-1003-1010,3,3,1
2859,0010,0010,1,1,1
2860,0300-0303-1010,0300-0303-1010-1013,3,4,1
2861,0300-0303,0300-0303-1000-1103,2,4,1
2862,0010,0010-0011,1,2,1
2863,0303-1010,0303-1003-1010,2,3,1
2864,0303,0103-0303,1,2,1
2865,1012,0303-1010-1013,1,3,0
2866,0303,0010-0110-0303,1,3,1
2867,0303-1010,0303-1010,2,2,1
2868,1010,-1,1,2,0
2869,1012,0203-0300-0303-1003-1010,1,5,0
2870,1010,0300-1010,1,2,1
2871,0112-0302,0010-0112-0300-0302,2,4,1
2872,1010,1010,1,1,1
2873,1012,0302-1002,1,2,0
2874,0300-1010,0300-1010,2,2,1
2875,1010,1010,1,1,1
2876,1010,1010-1011,1,2,1
2877,0303-1010,0303-1003-1010,2,3,1
2878,0302-1010-1012,0302-1010-1012,3,3,1
2879,0300-0303-1010,0300-0303-1003-1010,3,4,1
2880,0300-1010,0300-1010,2,2,1
2881,0303-1013,0300-0303-1010-1013,2,4,1
2882,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2883,1010,1010,1,1,1
2884,0303-1003,0303-1003,2,2,1
2885,0301-0303-1003-1011,0103-0301-0303-1003-1011,4,5,1
2886,0303,0303-0311-1011,1,3,1
2887,0303-1010-1013,0303-1010-1013,3,3,1
2888,0300-0303-1010,-1,3,2,0
2889,0010-0313,0010-0013-0313,2,3,1
2890,0303-1010,-1,2,2,0
2891,0302-1012,1010-1012,2,2,0.5
2892,0010-0310-0313,0010-0013-0310-0313,3,4,1
2893,0303,0010-0200-0300-0303,1,4,1
2894,0011,-1,1,2,0
2895,0013-0303,0010-0300-0303,2,3,0.5
2896,0300-1010,0300-1010,2,2,1
2897,0303-1003-1010,0300-0303-1003-1010,3,4,1
2898,0300-1010,0300-0303-1003-1010,2,4,1
2899,0303-1013,0303-1013,2,2,1
2900,1010,0300-0302-1010-1012,1,4,1
2901,0303-1013,0213-0300-0303-1010-1013,2,5,1
2902,1003-1010-1303,1003-1010-1303,3,3,1
2903,0300-1010,0200-0300-1010,2,3,1
2904,0010-0303,0010-0103-0303,2,3,1
2905,0303-1010,0300-0303-1010-1013,2,4,1
2906,0303,0300-0303-1010-1013,1,4,1
2907,0010,0010-0110,1,2,1
2908,0310-1010,0310-1010,2,2,1
2909,0313-1013,0113-0303-1010-1013,2,4,0.5
2910,0300-1010,0300-1010,2,2,1
2911,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2912,0300-1010,0300-1010,2,2,1
2913,1010,0300-1010,1,2,1
2914,0301-0303-1011-1013,0303-1011-1013,4,3,0.75
2915,0301-1011,0300-0303-1010-1013-1103,2,5,0
2916,1010,0302-1010-1012,1,3,1
2917,1012-1302,1010-1013-1303,2,3,0
2918,0300-0303,0300-0303-1010,2,3,1
2919,0303-1010,0303-1010-1013,2,3,1
2920,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2921,1010,-1,1,2,0
2922,1013,0303-1010-1013,1,3,1
2923,0303-1013,0303-1013-1103,2,3,1
2924,1010,0303-1003-1010,1,3,1
2925,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2926,0300-0303-1010,0300-0303-1010,3,3,1
2927,1010,1010-1012,1,2,1
2928,1010,0303-1003-1010,1,3,1
2929,0303-1003-1010,0303-1003-1010,3,3,1
2930,1010,0300-0302-1010-1012,1,4,1
2931,0303-1010-1013,0303-1010-1013,3,3,1
2932,0303-1003-1010,0303-1003-1010,3,3,1
2933,0303-1013,0303-1003-1010,2,3,0.5
2934,0010-0300-0303,0010-0300-0303,3,3,1
2935,1010,1010,1,1,1
2936,0303,0303-1010,1,2,1
2937,0300-1010,0300-0303-1003-1010,2,4,1
2938,0300-0303-1010,0300-0303-1010-1200,3,4,1
2939,1010-1013,1010-1013,2,2,1
2940,0301-1011,0301-0303-1003-1011,2,4,1
2941,1010,0300-1010,1,2,1
2942,1010-1011,1010-1011,2,2,1
2943,0303,0300-0303-1010,1,3,1
2944,0303,0300-0303-1010-1013,1,4,1
2945,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2946,1010,1010,1,1,1
2947,1010,0312-1010-1012,1,3,1
2948,1010,0303-1010-1013,1,3,1
2949,0303,0303,1,1,1
2950,1010,1010,1,1,1
2951,0303,0010-0300-0303,1,3,1
2952,0303-1003,0303-1003,2,2,1
2953,0303-1003,0302-0303-1002-1003,2,4,1
2954,0300-0303-1010-1013,0213-0300-0303-1010-1013,4,5,1
2955,0303-1013,0303-1010-1013,2,3,1
2956,0010-0013-0303,0010-0013-0303,3,3,1
2957,1010-1013,0303-1010-1013,2,3,1
2958,0303-1003,0303-1003-1010,2,3,1
2959,0010-0300,0010-0300-0303,2,3,1
2960,0303-1013,0303-1003-1010,2,3,0.5
2961,0300-1010,0300-1010,2,2,1
2962,0303-1010,0303-1003-1010,2,3,1
2963,1010,1010,1,1,1
2964,0310-1010,0310-1010,2,2,1
2965,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2966,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2967,0303-1010,0300-0303-1003-1010,2,4,1
2968,0300,0010-0300,1,2,1
2969,1010,1010,1,1,1
2970,1010-1013,1010-1013-1303,2,3,1
2971,1011,1011,1,1,1
2972,0300-1010,0300-1010,2,2,1
2973,1011,0300-0301-1010-1011,1,4,1
2974,0300-1010,0300-1010,2,2,1
2975,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
2976,0302,0301-0303-1001-1003,1,4,0
2977,0303,0303,1,1,1
2978,0301,0011-0211-0301-0303,1,4,1
2979,0303-1010,0213-0303-1010-1013,2,4,1
2980,0010-0300,0010-0300-0303,2,3,1
2981,0303-1003,0303-1003-1010,2,3,1
2982,1010,1010,1,1,1
2983,0010-0300-0303,0010-0300-0303,3,3,1
2984,0302-1012,0302-1002,2,2,0.5
2985,0300-1010,0300-0301-1010-1011,2,4,1
2986,1010-1012,0202-0300-0302-1010-1012,2,5,1
2987,0010-0303,0010-0303,2,2,1
2988,0300-0303-1010,0300-0303-1010,3,3,1
2989,0300-1010,1010,2,1,0.5
2990,0303,0300-0303-1003-1010,1,4,1
2991,0010-0300,0010-0300,2,2,1
2992,1010,1010,1,1,1
2993,0010-0300,0010-0300,2,2,1
2994,0300-0303-1010,0300-0303-1010,3,3,1
2995,0303-1010,0113-0300-0303-1010-1013,2,5,1
2996,1010-1011,1010-1011,2,2,1
2997,0300-1010,0300-1010,2,2,1
2998,0303-1013,0302-0303-1012-1013,2,4,1
2999,1010,0103-0303-1003-1010,1,4,1
3000,1010-1013,0303-1003-1010,2,3,0.5
3001,0303-1010,0303-1003-1010-1103,2,4,1
3002,0010-0013-0303,0010-0303,3,2,0.6666666666666666
3003,1010,1010,1,1,1
3004,0303-1003,0300-0303-1003-1010,2,4,1
3005,0300-0303-1010,0300-0303-1010,3,3,1
3006,0300-1010,0300-1010,2,2,1
3007,0010-0303,0010-0303,2,2,1
3008,0303,0303,1,1,1
3009,0010-0011-0311,0010-0011,3,2,0.6666666666666666
3010,1010,0300-1010,1,2,1
3011,0300-1010,0200-0300-1010,2,3,1
3012,0303,0303,1,1,1
3013,0303-1003-1010,0303-1003-1010,3,3,1
3014,0010-0013,0010-0013-0303,2,3,1
3015,0303-1010-1013,0303-1010-1013,3,3,1
3016,1010-1011,0300-0301-1010-1011,2,4,1
3017,0303,0300-0303-1003-1010,1,4,1
3018,0303-1003-1010,0303-1003-1010,3,3,1
3019,0303,0300-0303-1003-1010,1,4,1
3020,1010-1012,1010-1012,2,2,1
3021,1010,0303-1003-1010,1,3,1
3022,0010,0010,1,1,1
3023,1010,1010,1,1,1
3024,1010,1010,1,1,1
3025,1010,1010,1,1,1
3026,1010,1010-1012,1,2,1
3027,0303-1011,0301-0303-1001-1003,2,4,0.5
3028,0303-1013,0303-1003-1010,2,3,0.5
3029,0303,0010-0013-0300-0303,1,4,1
3030,0010-0313,0010-0013-0313,2,3,1
3031,0313-1013,0313-1010-1013,2,3,1
3032,1010,0300-0303-1003-1010,1,4,1
3033,0303-1003-1010,0300-0303-1003-1010,3,4,1
3034,0303-1010,0213-0303-1010-1013,2,4,1
3035,0303,0303-1003-1010,1,3,1
3036,0010,0010-0300-0303,1,3,1
3037,0303-1003,0303-1003,2,2,1
3038,0303,0300-0303-1010-1013,1,4,1
3039,1010,1003-1010-1303,1,3,1
3040,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
3041,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3042,0300-1010,0300-1010,2,2,1
3043,0010-0013-0313,0010-0013-0313,3,3,1
3044,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3045,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
3046,0303-1010,0113-0303-1010-1013,2,4,1
3047,1003-1010-1303,1003-1010-1303,3,3,1
3048,0301-1011,0301-0303-1011-1013,2,4,1
3049,0301-0303-1001-1003,0303-1001-1003-1103,4,4,0.75
3050,0010-0303,0010-0300-0303,2,3,1
3051,0302-1012,0302-1002-1010,2,3,0.5
3052,0300-1010,0300-1010,2,2,1
3053,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3054,0300-0303-1010,0300-0303-1010,3,3,1
3055,0303,0303-1103,1,2,1
3056,0300-1010,0300-1010,2,2,1
3057,0010-0200,0010-0100-0200-0303,2,4,1
3058,0303-1010,0303-1010,2,2,1
3059,1010-1011,0300-0301-1010-1011,2,4,1
3060,0303-1003,0300-0303-1003-1010,2,4,1
3061,0300-1010,0300-0301-1010-1011,2,4,1
3062,0300-1010,0300-0303-1003-1010,2,4,1
3063,0010-0013-0313,0010-0013-0313,3,3,1
3064,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3065,0010-0013-0313,0010-0013-0313,3,3,1
3066,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
3067,0303-1003-1010,0300-0303-1003-1010,3,4,1
3068,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3069,0302,0112-0302,1,2,1
3070,0303,0300-0303-1003-1010,1,4,1
3071,0312-1010-1012,0312-1010-1012,3,3,1
3072,0010-0303,0010-0300-0303,2,3,1
3073,0303,0300-0303-1003-1010,1,4,1
3074,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3075,1010,1010,1,1,1
3076,0010,0010,1,1,1
3077,1010-1013-1303,1010-1013-1303,3,3,1
3078,0013-0303,0010-0013-0303,2,3,1
3079,0303-1013,0303-1003-1010,2,3,0.5
3080,0303,0303-1001,1,2,1
3081,0301-1011,0301-1011,2,2,1
3082,0303-1013,0210-0303-1010-1013,2,4,1
3083,1013-1303,1010-1303,2,2,0.5
3084,1010,0312-1010-1012,1,3,1
3085,0010-0013-0303,0010-0013-0203-0303,3,4,1
3086,0303-1010,0303-1010,2,2,1
3087,0300-1010,0300-0303-1003-1010,2,4,1
3088,1002-1010,0300-0302-1002-1010,2,4,1
3089,0300-1010,0300-1010,2,2,1
3090,1010-1300-1303,1010-1113-1300-1303,3,4,1
3091,0303,0302-0303,1,2,1
3092,1002,0303-1001-1003,1,3,0
3093,0303,0303-1010-1013,1,3,1
3094,0010-0300-0303-0310,0010-0013-0300-0303,4,4,0.75
3095,0303-1013,0303-1010-1013,2,3,1
3096,0303-1010,0300-0303-1010-1013,2,4,1
3097,1010,0300-1010,1,2,1
3098,0301-0303-1011-1013,0303-1010-1013,4,3,0.5
3099,0010,0010-0110,1,2,1
3100,1010-1011,1010-1011,2,2,1
3101,0303-1003,0303-1003-1010,2,3,1
3102,1010,0203-0300-0303-1003-1010,1,5,1
3103,0311-1011,0303-0311-1003-1011,2,4,1
3104,1010,1010,1,1,1
3105,0303-1003-1010,0303-1003-1010,3,3,1
3106,0211-0301,0301-0303-1011-1013,2,4,0.5
3107,0302-1002-1010,0300-0302-1002-1010,3,4,1
3108,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
3109,0303-1013,0300-0303-1010-1013,2,4,1
3110,0303,0300-0303-1010-1103,1,4,1
3111,1013,0313-1011-1013,1,3,1
3112,0303-1013,0303-1010-1013,2,3,1
3113,0301-0303-1003-1011,0103-0301-0303-1003-1011,4,5,1
3114,0113-0303-1013,0303-1003-1010,3,3,0.3333333333333333
3115,0300-1010,0300-1010,2,2,1
3116,0301-1001,0303-1001-1103,2,3,0.5
3117,0310-1010,0312-1010-1012,2,3,0.5
3118,0302-1012,0302-1012,2,2,1
3119,0303,0303-1003,1,2,1
3120,0303,0300-0303-1000-1003,1,4,1
3121,1010,1010,1,1,1
3122,0300-1010,0200-0300-0303-1010,2,4,1
3123,0303-1010,0300-0303-1003-1010,2,4,1
3124,0303-1003,0300-0303-1003-1010,2,4,1
3125,0301-0303,0001-0201-0303,2,3,0.5
3126,0010,0010-0012-0312,1,3,1
3127,0310-1010,0303-0310-1010-1013,2,4,1
3128,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3129,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
3130,0302-1010-1012,0302-1010-1012,3,3,1
3131,1010,1010,1,1,1
3132,0303-1003,0303-1003,2,2,1
3133,1003-1010-1303,1003-1010-1303,3,3,1
3134,0303-1003-1010,0300-0303-1003-1010,3,4,1
3135,1010,0300-1010,1,2,1
3136,1011,1011-1103-1303,1,3,1
3137,1010-1300-1303,1010-1300-1303,3,3,1
3138,0303-1013,0113-0303-1013,2,3,1
3139,0303,0010-0300-0303,1,3,1
3140,0303-1003,0300-0303-1003-1010,2,4,1
3141,0300-1010,0300-1010,2,2,1
3142,1010,0300-1010,1,2,1
3143,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
3144,0300-0303-1010,0200-0300-0303-1010,3,4,1
3145,1010,0303-1010-1013-1113,1,4,1
3146,0010-0300-0303,0010-0300-0303,3,3,1
3147,0303-1003-1010,0300-0303-1003-1010,3,4,1
3148,0010,0010,1,1,1
3149,1010,0313-1010-1013,1,3,1
3150,0303-1003,0300-0303-1010,2,3,0.5
3151,0010-0300-0303,0010-0300-0303,3,3,1
3152,1003-1010-1303,1003-1010-1303,3,3,1
3153,0210-0300-0303,0010-0110-0300-0303,3,4,0.6666666666666666
3154,1010,0303-1010-1013,1,3,1
3155,0311,0311,1,1,1
3156,0010-0300,0010-0300,2,2,1
3157,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3158,0303-1010-1013,0303-1010-1013,3,3,1
3159,0312-1010-1012,0303-1010-1013,3,3,0.3333333333333333
3160,0303-1010,0300-0303-1003-1010,2,4,1
3161,1010,0300-1010,1,2,1
3162,0010-0303,0010-0110-0303,2,3,1
3163,0303-1010-1013,0303-1010-1013,3,3,1
