parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1802,0301-0303-1011,0301-0303-1011,3,3,1
1803,0303-1013,0303-1013,2,2,1
1804,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1805,0303-1003-1010,0303-1003-1010,3,3,1
1806,0303-1003,0303-1003,2,2,1
1807,0303-1003-1010,0300-0303-1003-1010,3,4,1
1808,0300-1010,0300-0302-1010-1012,2,4,1
1809,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
1810,1010,0302-1010-1012,1,3,1
1811,0300-1010,0300-0301-1010-1011,2,4,1
1812,1010,1010,1,1,1
1813,0300-1010,0300-0302-1002-1010-1102,2,5,1
1814,1010,1010,1,1,1
1815,0310-1010,0303-0310-1010,2,3,1
1816,0300-1010,0300-1010,2,2,1
1817,0300-1010,0300-1010,2,2,1
1818,0010-0300,0010-0110-0300,2,3,1
1819,1010-1012,1010-1012,2,2,1
1820,0300-0303-1010,0300-0303-1010,3,3,1
1821,0300-1010,0300-0302-1010-1012,2,4,1
1822,1010,1010,1,1,1
1823,0300-0303-1010,0300-0303-1010,3,3,1
1824,0303-1010-1013,0113-0303-1010-1013,3,4,1
1825,1010,1010,1,1,1
1826,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1827,0303-1010-1013,0303-1010-1013-1203,3,4,1
1828,0300-1010,0300-1010,2,2,1
1829,0303-1013,0113-0303-1013,2,3,1
1830,1010,0210-0211-1010-1011,1,4,1
1831,0303-1010,0300-0303-1003-1010,2,4,1
1832,0010-0100-0300,0010-0100-0300,3,3,1
1833,0312-1010-1012-1112,0312-1010-1012-1112,4,4,1
1834,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1835,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1836,0313-1013,0313-1013,2,2,1
1837,1010,1010,1,1,1
1838,0300-1010,0300-0302-1002-1010,2,4,1
1839,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1840,0310-1010,0310-1010,2,2,1
1841,0310-1010,0303-1010-1013,2,3,0.5
1842,0301-0303-1001,0301-0303-1001-1101,3,4,1
1843,0011-0311,0011-0311,2,2,1
1844,0303-1010-1013,0303-1010-1013,3,3,1
1845,0300-1010,0300-0303-1003-1010,2,4,1
1846,1003-1010-1303,1003-1010-1303,3,3,1
1847,0303-1010-1013,0303-1010-1013,3,3,1
1848,0303-1010-1013,0303-1010-1013,3,3,1
1849,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1850,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1851,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1852,0303-1003-1010,0303-1003-1010,3,3,1
1853,0010,0010-0013-0303,1,3,1
1854,0300-1010,0300-0303-1010-1013,2,4,1
1855,0303-1013,0303-1010-1013,2,3,1
1856,0303-1010-1013,0303-1010-1013,3,3,1
1857,1010,1010,1,1,1
1858,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1859,0013-0303,0013-0303,2,2,1
1860,0303-1010-1013,0303-1010-1013-1113,3,4,1
1861,0300-0303-1010,0300-0303-1010,3,3,1
1862,0303,0300-0303-1010,1,3,1
1863,1010-1013-1303,1010-1013-1303,3,3,1
1864,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1865,1010-1300-1303,1010-1303,3,2,0.6666666666666666
1866,1010-1303,1010-1103-1303,2,3,1
1867,0303-1013,0303-1010-1013-1203,2,4,1
1868,1010,0303-1003-1010,1,3,1
1869,0303-1010-1013,0303-1010-1013,3,3,1
1870,1010,0312-1010-1012,1,3,1
1871,0301-0303-1011,0111-0301-0303-1011,3,4,1
1872,0303-1010-1013,0303-1010-1013,3,3,1
1873,0303-1013,0303-1010-1013,2,3,1
1874,0300-1010,0300-1010,2,2,1
1875,1010-1012-1302,1010-1012,3,2,0.6666666666666666
1876,1010,1010,1,1,1
1877,1010,1010,1,1,1
1878,0303-1013,0303-1013,2,2,1
1879,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
1880,1010,1010-1011,1,2,1
1881,1010,0300-1010,1,2,1
1882,0010-0300-0303,0010-0300-0303,3,3,1
1883,0300-0303-1010,0300-0303-1010,3,3,1
1884,1003-1010,1003-1010,2,2,1
1885,0303-1010,0303-1003-1010,2,3,1
1886,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1887,0303-1010-1013-1113,0303-1010,4,2,0.5
1888,0300-0303-1010,0210-0300-0303-1010,3,4,1
1889,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
1890,0010-0313,0010-0113-0210-0313,2,4,1
1891,0301-0303-1011,0301-0303-1011-1013,3,4,1
1892,0303-1003,0300-0303-1003-1010,2,4,1
1893,0303-1013,0303-1010-1013,2,3,1
1894,0303-1010-1013,0303-1010-1013,3,3,1
1895,0300-1010,0300-1010,2,2,1
1896,1010,0303-1003-1010,1,3,1
1897,0010-0303,0010-0210-0303,2,3,1
1898,0310-1010,0310-1010,2,2,1
1899,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1900,1010,0303-1010-1013,1,3,1
1901,0010-0300-0303,0010-0300-0303,3,3,1
1902,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
1903,0303-1010-1013,0303-1010-1013,3,3,1
1904,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
1905,1013-1303,1013-1203-1303,2,3,1
1906,0303-1010-1013,0303-1010-1013,3,3,1
1907,0303-1003,0300-0303-1003-1010,2,4,1
1908,0300-1010,0300-0303-1003-1010,2,4,1
1909,0303-1010-1013,0303-1010-1013,3,3,1
1910,0303-1013,0303-1010-1013,2,3,1
1911,0310-1010,0310-1010,2,2,1
1912,0300-0303-1010,0300-0303-1010,3,3,1
1913,1010,1010,1,1,1
1914,0013-0303,0012-0013-0302-0303,2,4,1
1915,0300-1010,0300-1010,2,2,1
1916,0303-1013,0301-0303-1011-1013,2,4,1
1917,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1918,0303,0010-0100-0300-0303,1,4,1
1919,1010-1013-1303,1010-1013-1303,3,3,1
1920,1010,0300-1010,1,2,1
1921,1010-1013,1010-1013-1303,2,3,1
1922,0300-1010,0300-1010,2,2,1
1923,0303-1010-1013,0303-1010-1013,3,3,1
1924,0310-0312-1010-1012,0312-1010-1012,4,3,0.75
1925,0303,0301-0303-1001-1003-1101,1,5,1
1926,0303,0303-1003,1,2,1
1927,0300-1010,0300-0302-1002-1010,2,4,1
1928,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1929,0300-0303-1010,0300-0303-1010,3,3,1
1930,0010,0010-0013-0213-0303,1,4,1
1931,1010,1010,1,1,1
1932,0010-0011,0010-0011,2,2,1
1933,0303-1003-1010,0303-1003-1010-1203,3,4,1
1934,0303,0303,1,1,1
1935,0010-0300-0303,0010-0100-0300-0303,3,4,1
1936,1010,1010,1,1,1
1937,1003-1010-1303,1003-1010-1303,3,3,1
1938,0303-1010-1013,0303-1010-1013,3,3,1
1939,1010-1013-1303,1010-1013-1303,3,3,1
1940,0302-1002,0300-0302-1002-1010,2,4,1
1941,1003-1010-1103,1003-1010-1103,3,3,1
1942,0210-0300-1010,0210-0300-1010,3,3,1
1943,0110-0303,0010-0110-0303,2,3,1
1944,0300-0303-1010,0300-0303-1003-1010,3,4,1
1945,0303,-1,1,2,0
1946,0300-0303-1010,0300-0303-1010,3,3,1
1947,0303-1003-1203,0300-0303-1003-1010-1203,3,5,1
1948,0010-0300-0303,0010-0300-0303,3,3,1
1949,0303-1013,0303-1003-1010,2,3,0.5
1950,0301-0303-1011,0301-0303-1003-1011,3,4,1
1951,0303-1010-1103,0203-0303-1010-1103,3,4,1
1952,0303-0310-1010,0303-0310-1010-1013,3,4,1
1953,0303-1010-1013,0303-1010-1013,3,3,1
1954,0303-1013,0300-0303-1010,2,3,0.5
1955,0300-1010,0300-0303-1003-1010,2,4,1
1956,0300-1010,0300-1010,2,2,1
1957,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1958,1003-1010-1303,1003-1010-1303,3,3,1
1959,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1960,0300-1010,0210-0300-1010,2,3,1
1961,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1962,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
1963,0300-1010,0300-0303-1010-1103,2,4,1
1964,0303,0303-1003,1,2,1
1965,1003-1012-1302-1303,1002-1003-1302-1303,4,4,0.75
1966,0300-1010,0300-1010,2,2,1
1967,0303-1003-1010,0303-1003-1010,3,3,1
1968,0303-1010,0303-1003-1010,2,3,1
1969,1010,0310-0312-1010-1012,1,4,1
1970,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1971,0010-0300,0010-0013-0300-0303,2,4,1
1972,0303,0010-0013-0300-0303,1,4,1
1973,1303,1013-1303,1,2,1
1974,0303-1013,0303-0311-1011-1013,2,4,1
1975,0303-1010-1013,0303-1010-1013,3,3,1
1976,0300-0303-1010,0300-0303-1010,3,3,1
1977,0011-0301-0303,0011-0301-0303,3,3,1
1978,0010-0303,0010-0013-0303,2,3,1
1979,0300-1010,0300-1010,2,2,1
1980,0302-1012,0102-0302-1002-1010,2,4,0.5
1981,1010,1010,1,1,1
1982,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
1983,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
1984,0000-0300-0303,0000-0300-0303,3,3,1
1985,0300-1010,0300-1010,2,2,1
1986,0303-1010-1013,0303-1010-1013-1103,3,4,1
1987,0303-1010-1013,0303-1010-1013,3,3,1
1988,0300-0303-1010,0300-0303-1010,3,3,1
1989,0303-1013,0303-1013,2,2,1
1990,1010-1011,0300-0301-1010-1011,2,4,1
1991,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1992,0300-0303-1010,0300-0303-1010-1200,3,4,1
1993,0303-1010-1013,0303-1010-1013,3,3,1
1994,0010-0300-0303,0010-0300-0303,3,3,1
1995,0300-0303-1010,0300-0303-1003-1010,3,4,1
1996,1011-1103-1303,1011-1103-1303,3,3,1
1997,0300-1010,0300-0303-1003-1010,2,4,1
1998,1010-1303,1010-1303,2,2,1
1999,0012-0312,0010-0012-0312,2,3,1
2000,0303-1013,0113-0303-1013,2,3,1
2001,0303-1010-1013,0303-1010-1013,3,3,1
2002,0303-1003-1010,0303-1003-1010,3,3,1
2003,0010-0300-0303,0010-0110-0300-0303,3,4,1
2004,0302-1010-1012,0300-0302-1010-1012,3,4,1
2005,0300-1010,0300-0303-1010,2,3,1
2006,1010,1010,1,1,1
2007,0303-1010-1013,0303-1010-1013-1113,3,4,1
2008,0300-1010,0300-1010,2,2,1
2009,0303-1013,0303-1013,2,2,1
2010,0303,0303,1,1,1
2011,0303,0303-1003,1,2,1
2012,0300-1010,0300-1010,2,2,1
2013,1003-1303,1003-1010-1303,2,3,1
2014,0300-1010,0102-0300-0302-1002-1010,2,5,1
2015,0303-1010-1013,0303-1010-1013,3,3,1
2016,0300-1010,0300-0303-1010-1013,2,4,1
2017,0303-1003,0303-1003,2,2,1
2018,0310-1010,1010,2,1,0.5
2019,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2020,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2021,0010-0303-0310,0010-0303,3,2,0.6666666666666666
2022,1003-1010-1303,1003-1010-1303,3,3,1
2023,0300-0303-1010-1103,0300-0303-1003-1010,4,4,0.75
2024,1010,0303-1010-1013,1,3,1
2025,1010,1010,1,1,1
2026,1010-1012-1302,1010-1012,3,2,0.6666666666666666
2027,0303-1010-1013,0303-1010-1013,3,3,1
2028,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2029,0010-0300-0303,0010-0300-0303,3,3,1
2030,0010-0300,0010-0100-0300,2,3,1
2031,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2032,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2033,0303-1010-1013,0303-1010-1013,3,3,1
2034,0303-1103,0301-0303-1001-1103,2,4,1
2035,0300-1010,0300-1010,2,2,1
2036,0010-0300-0303,0010-0300-0303,3,3,1
2037,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
2038,0303-1013,0303-1013,2,2,1
2039,0300-1010,0300-1010,2,2,1
2040,0303-1010,0303-1010,2,2,1
2041,0300-1010,0300-1010-1200,2,3,1
2042,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
2043,1010-1013,0303-1010-1013,2,3,1
2044,0300-1010,0300-1010,2,2,1
2045,0300-0303-1010,0300-0303-1003-1010,3,4,1
2046,0010-0302,0010-0112-0300-0302,2,4,1
2047,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
2048,1000-1303,1000-1103-1303,2,3,1
2049,1010,1010,1,1,1
2050,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
2051,1303,1303,1,1,1
2052,1003-1010-1303,1003-1010-1303,3,3,1
2053,0300-1010,0300-1010,2,2,1
2054,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2055,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2056,1010,1010,1,1,1
2057,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2058,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2059,0303,0300-0303-1010-1103,1,4,1
2060,0310-1010,1010,2,1,0.5
2061,0303,0301-0303-1011,1,3,1
2062,0303-1010-1013,0303-1010-1013,3,3,1
2063,0303-1010-1013,0300-0303-1010-1013,3,4,1
2064,1003-1010-1303,1003-1010-1303,3,3,1
2065,0300-0303-1010,0300-0303-1010-1013,3,4,1
2066,0303-1013,0300-0303-1010-1013,2,4,1
2067,0303-1010-1013,0303-1010-1013,3,3,1
2068,0310-1010,1010-1011,2,2,0.5
2069,0303-1003-1010,0303-1003-1010,3,3,1
2070,0303-1003-1010,0300-0303-1003-1010,3,4,1
2071,0300-0302-1010,0300-0302-1010,3,3,1
2072,1010-1303,1010-1103-1303,2,3,1
2073,1003-1010-1303,1003-1010-1303,3,3,1
2074,0013-0303,0011-0013-0301-0303,2,4,1
2075,0303-1003-1010,0303-1003-1010,3,3,1
2076,0303,0303-1010-1013,1,3,1
2077,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2078,0303-0311-1011,0111-0303-0311-1011,3,4,1
2079,1010,0300-1010,1,2,1
2080,0010-0303,0010-0303,2,2,1
2081,0303-1013,0303-1010-1013,2,3,1
2082,0210-0303-0310-1010,0303-1010,4,2,0.5
2083,0303-1010-1013,0303-1010-1013,3,3,1
2084,1010,1010,1,1,1
2085,0303-1003,-1,2,2,0
2086,0303,0303-1010,1,2,1
2087,1010,0210-1010,1,2,1
2088,0010,0010,1,1,1
2089,0303-1003-1010,0303-1003-1010,3,3,1
2090,1010,0303-1010-1013,1,3,1
2091,0010-0303,0010-0303,2,2,1
2092,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2093,0303-1003,0300-0303-1003-1010,2,4,1
2094,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2095,0303-1003-1010,0303-1003-1010-1103,3,4,1
2096,0303-1010-1013,0303-1010-1013,3,3,1
2097,1010,1010,1,1,1
2098,0300-1010,0300-1010,2,2,1
2099,1010,0303-1003-1010,1,3,1
2100,0303-1003,0303-1003,2,2,1
2101,0303-1013,-1,2,2,0
2102,0300-1010,0300-1010,2,2,1
2103,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2104,0300-1010,0300-1010,2,2,1
2105,0300-0303-1010,0300-0303-1010-1110,3,4,1
2106,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
2107,1010,0300-1010,1,2,1
2108,0303-1003-1010,0303-1003-1010,3,3,1
2109,0010,0010-0300-0303,1,3,1
2110,0303-1013,0300-0303-1010-1013,2,4,1
2111,1010-1013-1303,1010-1013-1303,3,3,1
2112,0303-1013,0303-1010-1013,2,3,1
2113,0300-0303-1010,0300-0303-1010-1013,3,4,1
2114,0310-1010,1010,2,1,0.5
2115,1010,0303-1003-1010,1,3,1
2116,0303,0303,1,1,1
2117,0303-1003-1010,0303-1003-1010,3,3,1
2118,0210-1010,0210-0303-1010-1013,2,4,1
2119,0013-0303,0013-0303,2,2,1
2120,0103-0303-1001-1003,0103-0303-1001-1003,4,4,1
2121,0010-0300,0010-0300-0303,2,3,1
2122,0300-1010,0300-1010,2,2,1
2123,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2124,1010-1013,1010-1013,2,2,1
2125,0310-1010,0310-1010,2,2,1
2126,0303-1010-1013,0303-1010-1013,3,3,1
2127,0303-1013,0303-1013,2,2,1
2128,0303-1010,0303-1010,2,2,1
2129,0303,0303-1003,1,2,1
2130,0303-1003-1010,0303-1003-1010,3,3,1
2131,1010-1303,1010-1303,2,2,1
2132,0313,0010-0110-0313,1,3,1
2133,0303-1010-1013,0303-1010-1013,3,3,1
2134,0300-1010,0300-1010,2,2,1
2135,0303-1013,0301-0303-1011-1013,2,4,1
2136,0303-1013,0303-1013,2,2,1
2137,0300-0303-1010,0300-0303-1010,3,3,1
2138,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2139,0303-1003,0301-0303-1003-1011,2,4,1
2140,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2141,1003-1010,1003-1010-1203,2,3,1
2142,0300-1010,0300-0301-1010-1011,2,4,1
2143,0303-1003,0303-1003,2,2,1
2144,0300-0301-1010,0300-0301-1010-1011,3,4,1
2145,0300-1010,0300-1010,2,2,1
2146,0300-1010,0300-1010,2,2,1
2147,1010,0313-1010-1013,1,3,1
2148,0300-0303-1010,0300-0303-1010,3,3,1
2149,0303-1010-1013,0303-1010-1013,3,3,1
2150,0300-1010,0300-1010,2,2,1
2151,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2152,0303-1003-1010,0303-1003-1010,3,3,1
2153,1010,1010,1,1,1
2154,1010,1010,1,1,1
2155,0303-1010-1013,0303-1010-1013,3,3,1
2156,0312-1010-1012,0312-1010-1012,3,3,1
2157,0303-1010-1013,0303-1010-1013-1103,3,4,1
2158,0303-1010-1013,0303-1010-1013,3,3,1
2159,0010-0303,0010-0200-0303,2,3,1
2160,0303,0303-1010,1,2,1
2161,0303-1013,0303-1013,2,2,1
2162,1010,0303-1010,1,2,1
2163,0303-1010-1013,0303-1010-1013,3,3,1
2164,0010-0300,0010-0300-0303,2,3,1
2165,0300-0303-1010,0300-0303-1010,3,3,1
2166,0010-0300,0010-0300,2,2,1
2167,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2168,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2169,0313-1010-1013,0313-1010-1013,3,3,1
2170,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2171,0303-0310-1010,0303-0310-1010,3,3,1
2172,0300-0303-1010,0300-0303-1003-1010,3,4,1
2173,0210-1010,0210-0303-1010,2,3,1
2174,0300-0303,0010-0300-0303,2,3,1
2175,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2176,0303-1003-1010,0303-1003-1010,3,3,1
2177,0303-1010,0300-0303-1003-1010,2,4,1
2178,0303-1003-1010,0300-0303-1003-1010,3,4,1
2179,0300-1010,0300-1010,2,2,1
2180,0300-0303-1010,0300-0303-1010,3,3,1
2181,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
2182,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2183,0303-1003,0303-1003,2,2,1
2184,1010,0113-0313-1010-1013,1,4,1
2185,0303-1013,0303-1013,2,2,1
2186,0300-0303-1010,0200-0300-0303-1010-1013,3,5,1
2187,0303-1010-1013,0303-1010-1013-1113,3,4,1
2188,0301-0303-1001,0301-0303-1001,3,3,1
2189,0010-0300,0010-0013-0300-0303,2,4,1
2190,0303-1010-1013,0303-1010-1013,3,3,1
2191,0301-0303,0201-0301-0303,2,3,1
2192,1010,0303-1010-1013,1,3,1
2193,0303,0303-1003,1,2,1
2194,0300-1010,0300-1010,2,2,1
2195,0303-1003,0303-1003,2,2,1
2196,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
2197,0303-1010-1013,0300-0303-1010-1013,3,4,1
2198,0303-1010-1013,0303-1010-1013,3,3,1
2199,0303-1003-1010,0303-1003-1010,3,3,1
2200,0303-1013,0303-1013,2,2,1
2201,0010-0300-0303,0010-0100-0300-0303,3,4,1
2202,0303-1010,0303-1010-1013-1113,2,4,1
2203,0303-0310-1010,0303-0310-1003-1010,3,4,1
2204,0301-0303-1011-1013,0111-0301-0303-1011-1013,4,5,1
2205,0010-0303,0010-0303,2,2,1
2206,0303-1010,0303-1003-1010,2,3,1
2207,0300-0303-1010,0210-0300-0303-1010,3,4,1
2208,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
2209,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2210,1110-1300-1303,1110-1300-1303,3,3,1
2211,1010-1012,1010-1012,2,2,1
2212,1010,1010,1,1,1
2213,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2214,0300-1010,0300-1010,2,2,1
2215,1010,1010,1,1,1
2216,0303-1103,0302-0303-1102-1103,2,4,1
2217,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2218,0300-1010,0200-0300-0303-1010-1013,2,5,1
2219,0303-1010,0300-0303-1003-1010,2,4,1
2220,0303,0010-0300-0303,1,3,1
2221,0303-1010,0303-1010,2,2,1
2222,1010,1010,1,1,1
2223,0303-1013,0303-1013,2,2,1
2224,1010,1010,1,1,1
2225,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
2226,0303-1010-1013,0303-1010-1013,3,3,1
2227,0300-1010,0300-1010,2,2,1
2228,0303-1013,0303-1010-1013,2,3,1
2229,0303,0303-1003,1,2,1
2230,0303-1010-1013,0303-1010-1013,3,3,1
2231,0300-1010,0300-1010,2,2,1
2232,0312-1010-1012,0312-1010-1012,3,3,1
2233,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2234,1010,1010,1,1,1
2235,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2236,0300-0303-1010,0300-0303-1003-1010,3,4,1
2237,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2238,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
2239,0303-1010,0113-0303-1010,2,3,1
2240,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
2241,0300-0303-1010,0300-0303-1010-1013,3,4,1
2242,0300-0303-1010,0300-0303-1010-1103,3,4,1
2243,0303-1010-1013,0303-1010-1013,3,3,1
2244,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2245,0300-1010,0300-1010,2,2,1
2246,0310-0313-1010,0310-0313-1010-1013,3,4,1
2247,0300-1010,0300-1010,2,2,1
2248,0010-0300-0303,0010-0200-0300-0303,3,4,1
2249,0303-1010-1013,0303-1010-1013,3,3,1
2250,0303,0010-0300-0303,1,3,1
2251,0303,0300-0303-1010,1,3,1
2252,0303-1010-1013,0113-0303-1010-1013,3,4,1
2253,0303,0300-0303-1010,1,3,1
2254,1010,1010,1,1,1
2255,0300-0303-1010,0300-0303-1010-1013,3,4,1
2256,0303-1010-1013,0303-1010-1013,3,3,1
2257,0300-1010,0300-1010,2,2,1
2258,1010,1010,1,1,1
2259,0303-1010-1013,0303-1010-1013-1113,3,4,1
2260,1010,1010,1,1,1
2261,0303-1003,0303-1003,2,2,1
2262,0300-1010,0300-1010,2,2,1
2263,1010,1010,1,1,1
2264,0303-1013,0303-1010-1013,2,3,1
2265,1010-1300-1303,1003-1010-1200-1303,3,4,0.6666666666666666
2266,0303-1013,0300-0303-1010-1013,2,4,1
2267,0300-0303-1010,0300-0303-1003-1010,3,4,1
2268,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2269,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2270,0300-0303-1010,0300-0303-1010,3,3,1
2271,1010,1010,1,1,1
2272,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2273,0300-0303-1010,0300-0303-1003-1010,3,4,1
2274,0310-1010,0310-1010,2,2,1
2275,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2276,1010,1010,1,1,1
2277,0303-1003-1010,0303-1003-1010,3,3,1
2278,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2279,0010-0303,0010-0013-0303,2,3,1
2280,0303-1003,0300-0303-1003-1010,2,4,1
2281,1013,0303-1010-1013,1,3,1
2282,0300-0303-1010,0200-0300-0303-1010-1103,3,5,1
2283,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2284,0300-0303-0310-1010,0300-0303-1003-1010,4,4,0.75
2285,1000-1003-1303,1000-1003-1303,3,3,1
2286,0303-1010-1013,0303-1010-1013,3,3,1
2287,0303-1003,0300-0303-1003-1010,2,4,1
2288,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
2289,0303-1003,0303-1003,2,2,1
2290,1010,1010,1,1,1
2291,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
2292,0300-1010,0300-1010,2,2,1
2293,0010-0303,0010-0013-0110-0303,2,4,1
2294,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2295,1010,0310-1010,1,2,1
2296,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2297,0303-0310-1010,0303-0310-1003-1010,3,4,1
2298,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2299,0303-1003,0303-1003,2,2,1
2300,0300-1010,0300-0303-1010,2,3,1
2301,1003-1011-1303,1001-1003-1303,3,3,0.6666666666666666
2302,0303,0300-0303-1003-1010,1,4,1
2303,0303-1010-1013,0303-1010-1013,3,3,1
2304,0311-1010-1011,1010-1011,3,2,0.6666666666666666
2305,1010-1303,1003-1010-1303,2,3,1
2306,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
2307,0301-1010-1011,0300-0301-1010-1011,3,4,1
2308,0303-1010,0300-0303-1003-1010,2,4,1
2309,0010,0010,1,1,1
2310,0303,0300-0303-1010-1103,1,4,1
2311,0303-1010-1013,0303-1010-1013,3,3,1
2312,1010,1003-1010-1200-1303,1,4,1
2313,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2314,1010,1010,1,1,1
2315,1010-1012,0302-1010-1012,2,3,1
2316,1010,0310-1010,1,2,1
2317,0303,0303,1,1,1
2318,1010,1010,1,1,1
2319,0300-1010,0300-1010,2,2,1
2320,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2321,0303-1003,0303-1003,2,2,1
2322,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2323,0303-1010,0303-1003-1010,2,3,1
2324,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2325,1010,1010,1,1,1
2326,0303,0300-0303-1010,1,3,1
2327,1010,1010,1,1,1
2328,0300-1010,0300-1010,2,2,1
2329,0303-1003-1010,0303-1003-1010,3,3,1
2330,0303-1013,0303-1010-1013,2,3,1
2331,0010-0300-0303,0010-0300-0303,3,3,1
2332,0310-1010,0302-0310-1010-1012,2,4,1
2333,0303-1003-1010,0103-0303-1003-1010,3,4,1
2334,0300-1010,0300-1010,2,2,1
2335,0010-0300,0010-0300,2,2,1
2336,0302-1012,0301-0302-1011-1012,2,4,1
2337,0300-1010,0300-0302-1010-1012,2,4,1
2338,0010-0300,0010-0110-0300,2,3,1
2339,0300-0303-1010,0300-0303-1010,3,3,1
2340,0300-1010,0300-1010,2,2,1
2341,1010,1010-1011,1,2,1
2342,0303-1013,0303-1010-1013,2,3,1
2343,1003-1010-1303,1003-1010-1303,3,3,1
2344,0300-1010,0300-0303-1003-1010,2,4,1
2345,1010,1010,1,1,1
2346,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
