parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2667,1010-1011,1010-1011,2,2,1
2668,0312-1010-1012,0312-1010-1012,3,3,1
2669,0303-1010-1013,0303-1010-1013,3,3,1
2670,1010,1010,1,1,1
2671,0301-0303-1011,0301-0303-1011-1013,3,4,1
2672,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2673,1010,1010,1,1,1
2674,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2675,0010-0303,0010-0013-0303,2,3,1
2676,1003-1010-1303,1003-1010-1303,3,3,1
2677,0303,0303-0311-1011-1111,1,4,1
2678,0303-1010-1013,0303-1010-1013,3,3,1
2679,0303-1003-1010,0303-1003-1010,3,3,1
2680,1010,1010,1,1,1
2681,0303-1013,0303-1010-1013,2,3,1
2682,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2683,0310-1010,0310-1010,2,2,1
2684,1010-1303,1010-1303,2,2,1
2685,1303,1010-1303,1,2,1
2686,0300-0303-1010,0110-0300-0303-1010,3,4,1
2687,1010,1003-1010-1303,1,3,1
2688,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2689,0303-1003,0301-0303-1001-1003,2,4,1
2690,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2691,0010-0210-0303,0010-0210-0303,3,3,1
2692,1010,0312-1010-1012,1,3,1
2693,0010-0011-0310-0311,0010-0011-0310-0311,4,4,1
2694,0303-0310-1010-1113,0303-0310-1010,4,3,0.75
2695,0303-1010-1013,0303-1010-1013,3,3,1
2696,0110-0310-0313,0110-0310-0313,3,3,1
2697,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2698,1010-1013,1010-1013,2,2,1
2699,0303-1010,0303-1010,2,2,1
2700,1010,0303-1010-1013,1,3,1
2701,0303-0310-1010,0303-0310-1010,3,3,1
2702,0300-0303-1010,0300-0303-1010,3,3,1
2703,0303-1013,0303-1013,2,2,1
2704,0110-0300-0303-1010,0110-0200-0300-0303-1010,4,5,1
2705,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2706,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2707,0303-0310-1010,0303-0310-1010,3,3,1
2708,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2709,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2710,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2711,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
2712,1010-1303,1010-1303,2,2,1
2713,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2714,0303-1010,0303-1010,2,2,1
2715,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2716,0302-0303-1012-1013-1102-1103,0302-0303-1012-1013-1102-1103,6,6,1
2717,0303-0310-1010,0303-0310-1010,3,3,1
2718,1110-1303,1010-1110-1303,2,3,1
2719,0303,0303,1,1,1
2720,1010-1013-1303,1010-1013-1303,3,3,1
2721,1010-1013-1303,1010-1013-1303,3,3,1
2722,0303,0303,1,1,1
2723,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2724,0303-1003-1010,0303-1003-1010,3,3,1
2725,0303-1010-1013,0303-1010-1013-1103,3,4,1
2726,0300-1010,0300-1010,2,2,1
2727,0303-1013,0303-1013,2,2,1
2728,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
2729,1301-1303,1301-1303,2,2,1
2730,0300-0303-1010,0300-0303-1010-1103,3,4,1
2731,0300-1010,0300-1010,2,2,1
2732,0300-1010,0300-1010,2,2,1
2733,0301-0303-1001-1003,0103-0301-0303-1001-1003,4,5,1
2734,0010-0300-0303,0010-0300-0303,3,3,1
2735,0300-1010,0300-1010,2,2,1
2736,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
2737,0300-0303-1010,0300-0303-1010,3,3,1
2738,0010-0013-0313,0010-0013-0313,3,3,1
2739,0010-0303-0310,0010-0303-0310,3,3,1
2740,0310-0313-1010,0310-0313-1010,3,3,1
2741,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
2742,1010-1013-1303,1010-1013-1303,3,3,1
2743,0300-1010,0300-1010,2,2,1
2744,0300-1010-1200,0300-0301-1010-1011-1200-1201,3,6,1
2745,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2746,0300-1010,0300-1010,2,2,1
2747,0300-0303-1010,0300-0303-1010-1200,3,4,1
2748,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
2749,0300-1010,0300-1010,2,2,1
2750,0303-1013,0303-1013,2,2,1
2751,1010-1013,1010-1013,2,2,1
2752,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
2753,0303-1010,0303-1010,2,2,1
2754,0300-0303-1110,0300-0303-1010-1110,3,4,1
2755,0303-1003,0303-1003,2,2,1
2756,0112-0113-0302-0303,0112-0113-0302-0303,4,4,1
2757,0302-1002-1010,0302-1002-1010,3,3,1
2758,1010-1303,1010-1303,2,2,1
2759,0303-1013,0303-1013,2,2,1
2760,0210-0300-0303-1010,0210-0300-0303-1010-1013,4,5,1
2761,1010-1013-1303,1010-1013-1303,3,3,1
2762,0210-0313-1010-1013,0210-0303-1010-1013,4,4,0.75
2763,1010,1010,1,1,1
2764,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
2765,0303-1003-1010,0303-1003-1010,3,3,1
2766,0300-0303-1010,0300-0303-1010,3,3,1
2767,0303-1010-1013,0303-1010-1013,3,3,1
2768,0303-1010,0303-1010,2,2,1
2769,1303,1303,1,1,1
2770,1003-1010-1303,1003-1010-1303,3,3,1
2771,0010-0303,0010-0303,2,2,1
2772,0303-1010-1013,0303-1010-1013,3,3,1
2773,0301-0303-1011,0301-0303-1011,3,3,1
2774,0303-1010,0303-1010-1013,2,3,1
2775,0301-0303-1001-1003,0301-0303-1001-1003-1101,4,5,1
2776,1010,1010,1,1,1
2777,0303-1003-1010,0103-0303-1003-1010,3,4,1
2778,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2779,0303-1010-1013,0303-1010-1013,3,3,1
2780,0303-1010-1013,0303-1010-1013,3,3,1
2781,0303-1010,0303-1010,2,2,1
2782,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
2783,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2784,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2785,0300-0303-1010,0300-0303-1010,3,3,1
2786,0303-1010-1013,0303-1010-1013-1103,3,4,1
2787,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
2788,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
2789,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2790,1003-1010-1303,1003-1010-1303,3,3,1
2791,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
2792,1010-1013-1313,1010-1013-1210-1313,3,4,1
2793,0300-0303-1010,0300-0303-1010,3,3,1
2794,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2795,0303-1010,0303-1010-1103,2,3,1
2796,0303,0303,1,1,1
2797,0303,0303,1,1,1
2798,0303-1013,0303-1013,2,2,1
2799,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2800,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2801,0300-0303-1010,0300-0303-1010,3,3,1
2802,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2803,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2804,1010-1300,1010-1300,2,2,1
2805,0303-1010-1013,0303-1010-1013,3,3,1
2806,1010-1012,0312-1010-1012,2,3,1
2807,0303,0303,1,1,1
2808,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
2809,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2810,0010,0010,1,1,1
2811,0303-1010-1013,0303-1010-1013,3,3,1
2812,1010,1010-1012,1,2,1
2813,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2814,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
2815,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2816,0303-1013,0302-0303-1012-1013-1102-1103,2,6,1
2817,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2818,0300-0303-1010,0300-0303-1010,3,3,1
2819,0303-0310-1010,0303-0310-1010-1110,3,4,1
2820,0313-1013,0313-1013,2,2,1
2821,0303-1003,0303-1003,2,2,1
2822,0300-1010,0300-1010,2,2,1
2823,0311-1011,0311-1011,2,2,1
2824,0303,0303,1,1,1
2825,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2826,1010-1103-1303,1010-1103-1303,3,3,1
2827,1013-1303,1013-1303,2,2,1
2828,1013-1303,1013-1303,2,2,1
2829,0300-0303-1010,0300-0303-1010,3,3,1
2830,0303,0303-1003,1,2,1
2831,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
2832,0303-1010-1013,0303-1010-1013,3,3,1
2833,1010-1013-1303,1010-1013-1303,3,3,1
2834,0303-1010-1013,0303-1010-1013,3,3,1
2835,0010-0013-0303,0010-0013-0303,3,3,1
2836,1010,1010,1,1,1
2837,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
2838,0300-0303-1010,0300-0303-1010,3,3,1
2839,0313-1010-1013,0313-1010-1013,3,3,1
2840,1003-1303,1001-1003-1303,2,3,1
2841,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2842,0303-1010-1013,0303-1010-1013,3,3,1
2843,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2844,0010-0300-0303,0010-0300-0303,3,3,1
2845,1003-1010-1303,1003-1010,3,2,0.6666666666666666
2846,0010-0303,0010-0303,2,2,1
2847,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2848,0303-1003-1010,0303-1003-1010,3,3,1
2849,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2850,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2851,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2852,0010-0013-0303,0010-0013-0303,3,3,1
2853,0300-0303-1010,0300-0303-1010,3,3,1
2854,1010-1011,1010-1011,2,2,1
2855,0302-0303,0302-0303,2,2,1
2856,0300-0303-1010,0300-0303-1010,3,3,1
2857,1010,0302-1002-1010,1,3,1
2858,1010,1010,1,1,1
2859,1010,1010,1,1,1
2860,0303-0311-1011,0303-0311-1011-1111,3,4,1
2861,0303-1010-1013,0303-1010-1013,3,3,1
2862,0303-0311,0303-0311,2,2,1
2863,1303,1303,1,1,1
2864,1010-1300,1010-1300,2,2,1
2865,0303-0310-1010,0303-0310-1010,3,3,1
2866,0300-0303-1010,0200-0300-0303-1010,3,4,1
2867,0303-1010-1013,-1,3,2,0
2868,0310-1010,0310-1010,2,2,1
2869,0303-1013,0303-1013,2,2,1
2870,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
2871,0300-0303,0300-0303,2,2,1
2872,0303,0303,1,1,1
2873,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2874,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2875,0303-1003,0303-1003,2,2,1
2876,0303-1010-1013,0303-1010-1013,3,3,1
2877,0303-1010-1103,-1,3,2,0
2878,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2879,0303-1010-1013,0303-1010-1013,3,3,1
2880,0110-0300-0303,0110-0300-0303,3,3,1
2881,0303-1010-1013,0303-1010-1013,3,3,1
2882,1010,1010,1,1,1
2883,0303-0310-1010,0110-0303-0310-1010,3,4,1
2884,0310-0312-1010,0310-0312-1010-1012,3,4,1
2885,0013-0303,0013-0303,2,2,1
2886,0300-0303-1100,-1,3,2,0
2887,0300-1010,0300-1010,2,2,1
2888,0303-1010-1113,0303-1010-1013-1113,3,4,1
2889,0301-0303,0301-0303,2,2,1
2890,0310-1010,0310-0311-1010-1011,2,4,1
2891,0300-0303-1010,0300-0303-1010,3,3,1
2892,0010-0300-0303,0010-0300-0303,3,3,1
2893,0303-1003,0300-0303-1003-1010,2,4,1
2894,1013-1303,1010-1013-1203-1303,2,4,1
2895,0303,0303-1003,1,2,1
2896,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2897,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2898,0300-0303-1010,0300-0303-1010,3,3,1
2899,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2900,0303-1010,0303-1010,2,2,1
2901,0313-1113,0313-1013-1113,2,3,1
2902,0303-1010-1013,0303-1010-1013,3,3,1
2903,0303-1003,0303-1003,2,2,1
2904,1010,1010,1,1,1
2905,0300-0303-1003-1010,0103-0300-0303-1003-1010,4,5,1
2906,0300-0303-1010,0300-0303-1010,3,3,1
2907,1010,1010,1,1,1
2908,0302-1010-1012,0302-1010-1012,3,3,1
2909,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2910,1010-1210,1010-1210,2,2,1
2911,0303-1003,0300-0303-1003-1010,2,4,1
2912,0300-1010,0300-1010,2,2,1
2913,1013-1203-1303,1011-1013-1203-1303-1311,3,5,1
2914,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2915,0300-0303-1010,0300-0303-1010,3,3,1
2916,0300-1010,0300-1010,2,2,1
2917,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2918,0110-0300-0303,0110-0300-0303,3,3,1
2919,0313-1010-1013,0313-1010-1013-1213,3,4,1
2920,1010-1013-1303,1010-1013-1303,3,3,1
2921,0303-0310-1010,0210-0303-1010,3,3,0.6666666666666666
2922,0301-0303,0301-0303,2,2,1
2923,0010-0300-0303,0010-0100-0300-0303,3,4,1
2924,0303-1010-1013,0303-1010-1013,3,3,1
2925,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2926,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2927,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2928,1010-1011,1010-1011,2,2,1
2929,0302-1002-1010,0302-1002-1010-1102,3,4,1
2930,0303-1010-1013,0303-1010-1013-1103,3,4,1
2931,1003-1010-1303,1003-1010-1303,3,3,1
2932,1010-1013-1303,1010-1013-1303,3,3,1
2933,0303-0310-1010-1210,0303-1010,4,2,0.5
2934,0303-1010-1013,0303-1010-1013,3,3,1
2935,0303-1010-1013,0303-1010-1013,3,3,1
2936,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2937,0303-1003,0303-1003,2,2,1
2938,0303-0310-1010,0303-0310-1010-1013,3,4,1
2939,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2940,0303,0303,1,1,1
2941,0010-0013-0303,0010-0013-0303,3,3,1
2942,1010,1010,1,1,1
2943,0310-1010,0310-1010,2,2,1
2944,0300-1010,0300-0302-1010-1012,2,4,1
2945,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2946,0303,0303,1,1,1
2947,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2948,0300-0303-1010,0300-0303-1010,3,3,1
2949,0313-1010-1013,0313-1010-1013,3,3,1
2950,0303-1013,0303-1013,2,2,1
2951,0303-1003-1010,0303-1003-1010,3,3,1
2952,1010,1010,1,1,1
2953,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2954,0303,0303,1,1,1
2955,0303-1010-1013,0303-1010-1013,3,3,1
2956,0300-0302-1010,0300-0302-1010,3,3,1
2957,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2958,0303-1010,0303-1010,2,2,1
2959,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
2960,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2961,0300-1010,0300-0302-1002-1010,2,4,1
2962,1010-1013-1303,1010-1013-1113-1303,3,4,1
2963,1010,1010,1,1,1
2964,1010,1010,1,1,1
2965,0303-1010-1013,0303-1010-1013,3,3,1
2966,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2967,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2968,1010-1013-1303,1010-1013-1303,3,3,1
2969,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2970,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
2971,0300-0303-1010,0300-0303-1010,3,3,1
2972,0303-1003,0303-1003,2,2,1
2973,1010,1010,1,1,1
2974,0303-0310-1010,0303-0310-1010,3,3,1
2975,0303-1010-1013,0303-1010-1013,3,3,1
2976,0300-0303-1010,0300-0303-1010-1200,3,4,1
2977,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2978,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2979,0300-1010,0300-1010,2,2,1
2980,0310-1010,0310-1010,2,2,1
2981,0303-1013,0303-1013,2,2,1
2982,1010,1010,1,1,1
2983,0300-0303-1010,0300-0303-1010,3,3,1
2984,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2985,0300-1010,0300-1010,2,2,1
2986,0302-0310-1010,0302-0310-1010-1012,3,4,1
2987,0312-1010-1012,0112-0312-1010-1012,3,4,1
2988,0110-0300-0303,0110-0300-0303,3,3,1
2989,0010-0012-0302,0010-0012-0302,3,3,1
2990,1011-1013-1303,1011-1013-1303,3,3,1
2991,0303-1010,0303-1010,2,2,1
2992,0010-0303-0310,0010-0303-0310,3,3,1
2993,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2994,0313-1013,0313-1013,2,2,1
2995,0303-1113,0303-1013-1113,2,3,1
2996,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2997,0303-1010-1013,0303-1010-1013,3,3,1
2998,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2999,1010,1010-1303,1,2,1
3000,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3001,0303-1010-1013,0303-1010-1013,3,3,1
3002,1010-1013,0303-1010-1013,2,3,1
3003,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
3004,0303-1010-1013,0303-1010-1013,3,3,1
3005,0303-1010-1013,0303-1010-1013,3,3,1
3006,0300-1010,0300-1010,2,2,1
3007,0010-0300-0303,0010-0300-0303,3,3,1
3008,1010-1013-1303,1010-1013-1103-1303,3,4,1
3009,1010-1012-1302,1002-1010-1102,3,3,0.3333333333333333
3010,0303-1010-1013,-1,3,2,0
3011,1010,1010,1,1,1
3012,0300-1010,0300-0303-1010,2,3,1
3013,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3014,1013-1303,1013-1303,2,2,1
3015,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3016,0300-0303-1010,0300-0303-1010,3,3,1
3017,0303-1010-1013,0303-1010-1013,3,3,1
3018,0303-1010-1013,0303-1010-1013-1103,3,4,1
3019,0300-0303-1010,0300-0303-1010,3,3,1
3020,0303,0303,1,1,1
3021,1010-1013-1303,1010-1013-1303,3,3,1
3022,0300-0303-1010,0300-0303-1010,3,3,1
3023,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
3024,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3025,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
3026,0113-0303-1013,0113-0303-1013,3,3,1
3027,0303-1010-1013,0303-1010-1013,3,3,1
3028,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
3029,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
3030,1003-1010-1303,1003-1010-1303,3,3,1
3031,1010-1011,1010-1011,2,2,1
3032,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3033,0303-1013,0303-1013-1103,2,3,1
3034,1010,1010,1,1,1
3035,0300-0303-1010,0300-0303-1010,3,3,1
3036,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3037,0303-1010-1013,0303-1010-1013,3,3,1
3038,1010-1013-1303,1010-1013-1303,3,3,1
3039,0303-1010-1013,0303-1010-1013,3,3,1
3040,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3041,0300-1010,0300-1010,2,2,1
3042,1010,1010,1,1,1
3043,1010-1300,1010-1300,2,2,1
3044,1010-1303,1010-1303,2,2,1
3045,0303-0310-1010,0303-0310-1010,3,3,1
3046,1010,1010,1,1,1
3047,0303-1010-1013,0213-0303-1010-1013,3,4,1
3048,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3049,0303-1013,0303-1013,2,2,1
3050,0300-0303-1010,0300-0303-1010,3,3,1
3051,0210-0303-1010,0210-0303-1010,3,3,1
3052,0010-0300-0303,0010-0300-0303,3,3,1
3053,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3054,0010-0300-0303,0010-0300-0303,3,3,1
3055,0300-0303-1010,0300-0303-1010,3,3,1
3056,0310-1010,0310-1010,2,2,1
3057,0313-1010-1013,0313-1010-1013,3,3,1
3058,0010-0013-0303,0010-0013-0303,3,3,1
3059,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3060,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
3061,0300-0303-1000,0300-0303-1000,3,3,1
3062,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3063,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3064,0303-1010-1013,0303-1010-1013,3,3,1
3065,0303-1013,0303-1013,2,2,1
3066,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
3067,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3068,0110-0310,0110-0112-0302-0310,2,4,1
3069,0300-0303-1010,0300-0303-1010,3,3,1
3070,0303-1010,0303-1010,2,2,1
3071,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
3072,0303-1010-1013-1213,0303-1010-1013,4,3,0.75
3073,0010,0010,1,1,1
3074,1003-1303,1003-1303,2,2,1
3075,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3076,0303-0310-1010,0303-0310-1010,3,3,1
3077,0300-0303-1010,0300-0303-1010,3,3,1
3078,0303,0303,1,1,1
3079,0303-1010,0303-1010,2,2,1
3080,0303-1010,0303-1010,2,2,1
3081,0303-1013,0303-1013,2,2,1
3082,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3083,0310-1010,1010,2,1,0.5
3084,0310-1010,0310-1010,2,2,1
3085,0303-0310-1010,-1,3,2,0
3086,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3087,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
3088,0300-1010,0300-0302-1010-1012,2,4,1
3089,1010-1013-1303,1010-1013-1303,3,3,1
3090,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
3091,0210-0303-1010,-1,3,2,0
3092,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
3093,0200-0300-1010,0200-0300-1010,3,3,1
3094,0303,0303,1,1,1
3095,0303,0303,1,1,1
3096,0303-0310-1010,-1,3,2,0
3097,0303-1010-1013,0303-1010-1013,3,3,1
3098,1010-1303,1010-1303,2,2,1
3099,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3100,0011,0011,1,1,1
3101,0210-0303-1010,0210-0303-1010,3,3,1
3102,0300-1010,0300-1010,2,2,1
3103,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
3104,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
3105,1010,1010,1,1,1
3106,0303-1010,0303-1010,2,2,1
3107,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3108,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
3109,1010-1013-1303,1010-1013-1303,3,3,1
3110,0010-0310-0313,0010-0310-0313,3,3,1
3111,0010-0210,0010-0210,2,2,1
3112,0010-0300,0010-0300-0303,2,3,1
3113,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3114,0300-1010,0300-1010,2,2,1
3115,0303-1013,0303-1013,2,2,1
3116,0303-1010-1013,0303-1010-1013,3,3,1
3117,0303-0311-1011,0303-0311-1011,3,3,1
3118,0300-1010,0300-0303-1010-1013-1113,2,5,1
3119,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3120,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
3121,0303-1010-1013,0303-1010-1013,3,3,1
3122,0303-1010-1113,0303-1010-1013-1113,3,4,1
3123,0300-0303-1010,0300-0303-1010,3,3,1
3124,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3125,0301-0303,0301-0303,2,2,1
3126,0303-1013,0303-1013,2,2,1
3127,0110-0303-1010,0110-0303-1010,3,3,1
3128,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3129,1010,1010,1,1,1
3130,0300-0303-1010,0300-0303-1010-1110,3,4,1
3131,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3132,1303,1003-1303,1,2,1
3133,0010-0303,0010-0303,2,2,1
3134,1003-1010-1303,1003-1010-1303,3,3,1
3135,0303-1013,0303-1013,2,2,1
3136,1010-1013-1303,1010-1013-1303,3,3,1
3137,0300-0303-1010-1013-1300,0300-0303-1010-1013-1103,5,5,0.8
3138,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3139,0303-0310-1010,0303-0310-1010,3,3,1
3140,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
3141,1010-1303,1010-1303,2,2,1
3142,0310-0313-1010-1013,0310-0313-1010-1013-1110,4,5,1
3143,0010-0300,0010-0210-0300,2,3,1
3144,0110-0113-0303-0310-1010-1013,0113-0303-1010-1013,6,4,0.6666666666666666
3145,0300-0303-1010,0300-0303-1003-1010,3,4,1
3146,0313-1011-1013,0313-1011-1013,3,3,1
3147,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
3148,1003-1010,1003-1010,2,2,1
3149,0303-1010-1013,0303-1010-1013,3,3,1
3150,0303-1003-1010,0303-1003-1010,3,3,1
3151,0010-0303-0310,0010-0303-0310,3,3,1
3152,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
3153,0303-0310-1010,0303-0310-1010,3,3,1
3154,0010-0303,0010-0110-0303,2,3,1
3155,0300-0303-1010,0300-0303-1010,3,3,1
3156,0300-1010,0200-0300-1010,2,3,1
3157,1011-1013,1011-1013,2,2,1
3158,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3159,1013-1303,1013-1303,2,2,1
3160,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3161,0300-0303-1010,0300-0303-1010,3,3,1
3162,0303,0301-0303-1011-1013,1,4,1
3163,1010,1010,1,1,1
3164,0010-0310,0010-0310,2,2,1
3165,0303-1010-1013,0303-1010-1013,3,3,1
3166,0303,0303,1,1,1
3167,0210-0303-1010,0210-0303-1010,3,3,1
3168,1010,1010,1,1,1
3169,0303-1010-1013,0303-1010-1013,3,3,1
3170,1010-1013,1010-1013,2,2,1
3171,1010-1013,1010-1013,2,2,1
3172,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3173,0010-0113-0303-0310,0010-0113-0303-0310,4,4,1
3174,0303-1010,0303-1010,2,2,1
3175,0300-1010,0300-1010,2,2,1
3176,0303-1010,0303-1010-1013,2,3,1
3177,0313-1010-1013,0313-1010-1013-1213,3,4,1
3178,0310-1010,0310-1010,2,2,1
3179,0300-0303-1010,0300-0303-1010,3,3,1
3180,0303-1010-1013,0303-1010-1013-1113,3,4,1
3181,0303-1003-1010,-1,3,2,0
3182,0303-1013,0303-1010-1013,2,3,1
3183,1103-1303,1103-1303,2,2,1
3184,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3185,0301-0303-1001,0301-0303-1001,3,3,1
3186,1010,1010,1,1,1
3187,0303,0302-0303,1,2,1
3188,0303-1013,0303-1013-1103,2,3,1
3189,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
3190,0300-0303-1010,0300-0303-1010-1200,3,4,1
3191,0303-0310-1003-1010,-1,4,2,0
