parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2581,0313-1010-1013,0313-1010-1013,3,3,1
2582,0300-0303-1010,0300-0303-1010,3,3,1
2583,0310-1010,0310-1010,2,2,1
2584,0303-1010-1013,0303-1010-1013-1113,3,4,1
2585,0313-1010-1013,0313-1010-1013,3,3,1
2586,0303-1010,0303-1010-1013,2,3,1
2587,0303-0310-1010,0303-0310-1010,3,3,1
2588,0303-1010-1103,0303-1010-1103,3,3,1
2589,0010-0012-0312,0010-0012-0312,3,3,1
2590,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2591,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2592,1010-1013,0303-1010-1013,2,3,1
2593,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
2594,1010-1011,1010-1011,2,2,1
2595,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2596,0303-1010-1013,0303-1010-1013,3,3,1
2597,0303-1010,0303-1010,2,2,1
2598,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2599,0303-1013,0303-1013,2,2,1
2600,1011-1013-1303,1011-1013-1303,3,3,1
2601,0310-1010,0310-1010,2,2,1
2602,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2603,0303-1010-1013,0303-1010-1013,3,3,1
2604,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2605,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2606,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2607,0303-1010-1013,0303-1010-1013,3,3,1
2608,0010-0210,0010-0210,2,2,1
2609,0310-1010,0310-1010,2,2,1
2610,0300-1110,0300-1010-1110,2,3,1
2611,0302-1010-1012,0302-1010-1012,3,3,1
2612,0300-1010,0300-1010,2,2,1
2613,0300-0303-1003-1010,-1,4,2,0
2614,1010-1013-1303,-1,3,2,0
2615,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
2616,0300-0303-1010,0300-0303-1010-1200,3,4,1
2617,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2618,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2619,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2620,1010-1113-1303,1010-1113-1303,3,3,1
2621,1010,1010,1,1,1
2622,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2623,0300-1010,0300-0303-1010-1013,2,4,1
2624,0300-0303-1010,0300-0303-1010,3,3,1
2625,1010-1103-1303,1010-1103-1303,3,3,1
2626,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2627,0300-0310-1010,0300-1010,3,2,0.6666666666666666
2628,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2629,0303-1010-1013,0303-1010-1013,3,3,1
2630,0300-1010,0300-1010,2,2,1
2631,0303-1010,0303-1010,2,2,1
2632,0303-1003-1010-1303,0303-1003-1010,4,3,0.75
2633,0300-0303-1010,0300-0303-1010,3,3,1
2634,0303-1010-1013,0303-1010-1013,3,3,1
2635,0300-0303-1010,0300-0303-1010,3,3,1
2636,0110-0312,0110-0312,2,2,1
2637,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2638,0300-0303-1010,0300-0303-1010,3,3,1
2639,0303-1010-1013,0303-0310-1010-1013,3,4,1
2640,0303-1003-1010,0303-1003-1010,3,3,1
2641,0300-0303-1010,0300-0303-1010,3,3,1
2642,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
2643,0300-1010,0300-1010,2,2,1
2644,0300-0303-1000,0300-0303-1000,3,3,1
2645,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2646,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2647,0303-1003-1010,0303-1003-1010,3,3,1
2648,0303-1003,0303-1003,2,2,1
2649,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
2650,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2651,1010,1010,1,1,1
2652,0303-1003-1010,0303-1003-1010,3,3,1
2653,0312-1010-1012,0312-1010-1012,3,3,1
2654,0302-1012,0302-1012,2,2,1
2655,0300-1010,0300-1010,2,2,1
2656,0303-1010,0303-1010,2,2,1
2657,0303-1003-1010,0303-1003-1010,3,3,1
2658,1010,1010,1,1,1
2659,0010-0213-0313,0010-0213-0313,3,3,1
2660,0210-0303-1010,0210-0303-1010,3,3,1
2661,0210-0303-0310-1010,0110-0210-0303-1010,4,4,0.75
2662,0303-1010-1013,0303-1010-1013,3,3,1
2663,1010,1010-1011,1,2,1
2664,0310-1010,1010,2,1,0.5
2665,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2666,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2667,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
2668,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2669,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2670,0300-0303-1010,0300-0303-1010,3,3,1
2671,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2672,0303-1010-1013,0303-1010-1013,3,3,1
2673,0303-1010-1013,0303-1010-1013-1113,3,4,1
2674,0303-1013-1103,0303-1010-1013-1103,3,4,1
2675,0303-0310-1010,0303-0310-1010,3,3,1
2676,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2677,0303-1010-1013,0303-1010-1013,3,3,1
2678,0303,0303,1,1,1
2679,0303-1010-1013,0303-1010-1013,3,3,1
2680,0300-0303-1110,0300-0303-1100,3,3,0.6666666666666666
2681,1103-1303,1010-1103-1303,2,3,1
2682,0210-0300-0303-1010-1013,0210-0300-0303-1010,5,4,0.8
2683,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2684,0303-1003-1010,0303-1003-1010,3,3,1
2685,0303-1013,0303-1013-1113,2,3,1
2686,1010-1303,1010-1303,2,2,1
2687,0303-0310-1010,0303-0310-1010,3,3,1
2688,0303-0310,0303-0310,2,2,1
2689,1010,-1,1,2,0
2690,1010-1013-1303,1010-1013-1113-1303,3,4,1
2691,0300-0303-1010,0300-0303-1010,3,3,1
2692,1003-1010-1303,1003-1010-1303,3,3,1
2693,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2694,0303-1003-1010,0303-1003-1010,3,3,1
2695,0301-0303-1011-1013-1103,0301-0303-1011-1013-1101-1103,5,6,1
2696,0303-1010-1013,0303-1010-1013,3,3,1
2697,0300-0303-1010,0300-0303-1010,3,3,1
2698,0303-1003,0303-1003,2,2,1
2699,0300-1010,0300-1010,2,2,1
2700,0310-1010,0310-1010,2,2,1
2701,0010-0303,0010-0303,2,2,1
2702,0010-0300-0303,0010-0300-0303,3,3,1
2703,1010-1013-1303,1010-1013-1303,3,3,1
2704,0303-1003-1010,0303-1003-1010,3,3,1
2705,0302-1012,0302-1012,2,2,1
2706,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2707,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
2708,0300-1010,0300-1010,2,2,1
2709,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
2710,0300-1010,0300-1010,2,2,1
2711,0313,0310-0313-1010-1013,1,4,1
2712,0303,0303,1,1,1
2713,0303-1010-1013,0303-0310-1010-1013,3,4,1
2714,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2715,1003-1010-1303,1003-1010-1303,3,3,1
2716,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2717,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
2718,1010,1010-1012-1312,1,3,1
2719,0303-1013,0303-1013,2,2,1
2720,0303-1013,0111-0113-0301-0303-1011-1013,2,6,1
2721,1010,-1,1,2,0
2722,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
2723,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2724,0010-0303-0310,0010-0210-0303,3,3,0.6666666666666666
2725,0303-1010-1013,0303-1010-1013-1113,3,4,1
2726,0011-0311,0011-0311,2,2,1
2727,0303-0310-1010,0303-0310-1010,3,3,1
2728,0300-0303-1010,0300-0303-1003-1010,3,4,1
2729,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
2730,0303-1003-1010,0303-1003-1010,3,3,1
2731,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2732,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2733,0303-1013,0303-1013,2,2,1
2734,1010-1300,1010,2,1,0.5
2735,0110-0300-0303,0010-0110-0300-0303,3,4,1
2736,0303-1013,0303-1013,2,2,1
2737,0300,0300,1,1,1
2738,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2739,0300-0303-1010,0300-0303-1010,3,3,1
2740,0303-1010,0303-1010,2,2,1
2741,0300-1010,0300-0303-1003-1010,2,4,1
2742,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
2743,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2744,0303-1010,0303-1010,2,2,1
2745,0303-1010-1013,0303-1010-1013,3,3,1
2746,1010-1300,1010-1300,2,2,1
2747,0313-1010-1013,0313-1010-1013,3,3,1
2748,0300-1010,0300-0303-1010,2,3,1
2749,0303-1010-1013,0303-1010-1013,3,3,1
2750,0303-1010,0303-1010,2,2,1
2751,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2752,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
2753,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2754,0303-1010-1013,0303-1010-1013,3,3,1
2755,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2756,0300-0303-1110,0300-0303-1010-1110,3,4,1
2757,0313-1010-1013,0313-1010-1013,3,3,1
2758,1110-1111,1010-1011-1110-1111,2,4,1
2759,0300-0303-1010,0300-0303-1010,3,3,1
2760,0303-1010-1013,0303-1010-1013,3,3,1
2761,0010-0013-0303,0010-0013-0303,3,3,1
2762,0300-0303-1010,0300-0303-1010,3,3,1
2763,0303-1103,0303-1103,2,2,1
2764,0310-1010,0303-0310-1003-1010,2,4,1
2765,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2766,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2767,0303-0310-1010,0303-0310-1010,3,3,1
2768,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2769,1010-1013,1010-1013,2,2,1
2770,0303-1010-1013,0303-1010-1013,3,3,1
2771,1010-1013-1303,1010-1013-1303,3,3,1
2772,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
2773,0300-1010,0300-1010,2,2,1
2774,0210-1010,0210-1010,2,2,1
2775,1010,1010,1,1,1
2776,0010-0210-0303,0010-0210-0303,3,3,1
2777,0300-1010,0300-1010,2,2,1
2778,0303-1010-1013,0303-1010-1013,3,3,1
2779,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2780,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
2781,0303-1010-1013,0303-1010-1013,3,3,1
2782,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
2783,0302-0303,0302-0303,2,2,1
2784,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
2785,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2786,1010,1010,1,1,1
2787,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2788,0303,0303,1,1,1
2789,0300-1010,0300-1010,2,2,1
2790,0313-1010-1013,0313-1010-1013,3,3,1
2791,0303-1010-1103,0303-1010-1103,3,3,1
2792,0303-1010-1013,0303-1010-1013,3,3,1
2793,0303-1010-1013,0303-1010-1013,3,3,1
2794,0303-1010-1013,0303-1010-1013,3,3,1
2795,0302-0303,0302-0303,2,2,1
2796,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2797,1010-1300,1010-1300,2,2,1
2798,0310-0313-1010-1013-1210,0310-0313-1010-1013-1210,5,5,1
2799,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
2800,1010,1010,1,1,1
2801,0303,0303,1,1,1
2802,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2803,0303-1013,0303-1013,2,2,1
2804,0302-0303,0302-0303,2,2,1
2805,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
2806,0001-0103-0303,0001-0103-0303,3,3,1
2807,1010-1300-1303,1010-1300-1303,3,3,1
2808,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2809,0303-1010-1013,-1,3,2,0
2810,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2811,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2812,0300-0303-1010,0300-0303-1010,3,3,1
2813,0300-1010,0300-0302-1002-1010,2,4,1
2814,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2815,0300-0303-1010,0200-0300-0303-1010,3,4,1
2816,0010-0113-0303,0010-0113-0303,3,3,1
2817,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2818,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2819,1010-1013-1213-1303,1010-1013-1303,4,3,0.75
2820,1010-1013-1300-1303,1010-1013-1103-1300-1303,4,5,1
2821,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2822,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2823,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2824,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
2825,0303-1010-1013,0303-1010-1013,3,3,1
2826,0300-0303-1010,0300-0303-1010,3,3,1
2827,0300-0303-1010,0300-0303-1010,3,3,1
2828,1010,1010,1,1,1
2829,0300-0303-1010,-1,3,2,0
2830,0303-1010,0303-1010,2,2,1
2831,0303-1013,0303-1013,2,2,1
2832,0303-1010-1113,0303-1010-1013-1113,3,4,1
2833,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
2834,0303,0101-0301-0303-1001,1,4,1
2835,0303-1010-1013,0303-1010-1013,3,3,1
2836,0303-1013,0303-1013,2,2,1
2837,0300-0302-1010,0300-0302-1010,3,3,1
2838,1010-1200,1010-1200,2,2,1
2839,0312-1010-1012,0312-1010-1012-1112,3,4,1
2840,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2841,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
2842,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2843,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2844,0303-1003-1010,0303-1003-1010,3,3,1
2845,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
2846,0010-0300,0010-0300,2,2,1
2847,0300-0303-1010,0300-0303-1010,3,3,1
2848,0010-0013-0303,0010-0013-0113-0303,3,4,1
2849,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
2850,0303-0310-1010,0303-0310-1010-1110,3,4,1
2851,1010-1303,1010-1303,2,2,1
2852,0303-1003-1010,0303-1003-1010,3,3,1
2853,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2854,0303-1010-1013,0303-1010-1013,3,3,1
2855,0300-1010,0300-1010,2,2,1
2856,0303-1001-1003,0303-1001-1003,3,3,1
2857,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
2858,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2859,0010-0013-0313,0010-0013-0313,3,3,1
2860,0303,0303,1,1,1
2861,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
2862,0300-0303-1010,0300-0303-1010,3,3,1
2863,0303-1010-1013,0303-1010-1013,3,3,1
2864,0303-1013,-1,2,2,0
2865,0303-1013,-1,2,2,0
2866,0303-1013,0303-1013,2,2,1
2867,1010-1013-1303,1010-1013-1303,3,3,1
2868,0310-1010,0310-1010,2,2,1
2869,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2870,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2871,0303-1010-1013,0303-0310-1010-1013,3,4,1
2872,0311-0313-1011-1013,0311-0313-1011-1013-1111-1113,4,6,1
2873,0312-1112,0312-1012-1112,2,3,1
2874,1003-1010-1303,1003-1010-1303,3,3,1
2875,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
2876,0303-1010-1013,0303-1010-1013,3,3,1
2877,1010,1010,1,1,1
2878,0300-0303-1010,0210-0300-0303-1010-1013,3,5,1
2879,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2880,0303-1010-1013,0303-1010-1013,3,3,1
2881,1011-1013-1303,1011-1013-1303,3,3,1
2882,1010,0303-1010-1013,1,3,1
2883,0303-1010-1013,0303-1010-1013,3,3,1
2884,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2885,0310-1010,0310-1010,2,2,1
2886,0303-1010,0303-1010,2,2,1
2887,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2888,1010,1010-1013-1213-1303,1,4,1
2889,0303-1003,0303-1003,2,2,1
2890,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
2891,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
2892,0303-1010-1013,0303-1010-1013,3,3,1
2893,0303-1010,0300-0303-1010,2,3,1
2894,0303-1010-1013,0303-1010-1013-1103,3,4,1
2895,0010-0300,0010-0110-0300,2,3,1
2896,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2897,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2898,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2899,1010-1013-1303,1010-1013-1303,3,3,1
2900,0010-0300-0303,0010-0300-0303,3,3,1
2901,0300-0303-1010,0200-0300-0303-1010,3,4,1
2902,0303-1013,0303-0311-1011-1013,2,4,1
2903,0303-1003-1010,0303-1003-1010,3,3,1
2904,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2905,0302-1010-1012,0302-1010-1012,3,3,1
2906,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2907,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2908,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2909,1010,1010,1,1,1
2910,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2911,0303-1010-1103,0303-1010-1103,3,3,1
2912,1002-1010,1002-1010,2,2,1
2913,0302-1010-1012,0302-1010-1012,3,3,1
2914,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2915,0303-1010-1013,0303-1010-1013,3,3,1
2916,0303-1013,0303-1013,2,2,1
2917,0303-1003-1011,0303-1003-1011,3,3,1
2918,0310-0313-1010-1013-1213,0310-0313-1010-1013,5,4,0.8
2919,0300-1010,0300-1010,2,2,1
2920,0303-1010-1013,0303-1010-1013,3,3,1
2921,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
2922,0303-1003-1010,0303-1003-1010,3,3,1
2923,0202-0302-1002-1010,-1,4,2,0
2924,0303,0303,1,1,1
2925,1010-1013-1303,1010-1013-1303,3,3,1
2926,0303-1003-1010,0303-1003-1010,3,3,1
2927,0300-0303-1010,0300-0303-1010,3,3,1
2928,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2929,0303-1013,0303-1013,2,2,1
2930,0300-0303-1010,0300-0303-1010,3,3,1
2931,0303-1010-1013,0303-1010-1013-1113,3,4,1
2932,1303,1303,1,1,1
2933,1011-1013-1303,1011-1013-1201-1303,3,4,1
2934,0300-1010,0300-1010,2,2,1
2935,0300-1010,0200-0300-1010,2,3,1
2936,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
2937,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2938,0303-1103,0303-1103,2,2,1
2939,0300-0303-1010,0300-0303-1010,3,3,1
2940,0300-0303-1010,0300-0303-1010,3,3,1
2941,1003-1303,1003-1303,2,2,1
2942,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2943,0303-1013,0303-1010-1013,2,3,1
2944,0303-1010-1013,0303-1010-1013,3,3,1
2945,0313-1013,0313-1013,2,2,1
2946,1010,1010,1,1,1
2947,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
2948,1010,1010,1,1,1
2949,0300-0303-1010,0300-0303-1010,3,3,1
2950,0303-1010-1013,0303-1010-1013,3,3,1
2951,0303-1013,0303-1013,2,2,1
2952,0303-1013,0303-1013,2,2,1
2953,0303-0310-1010,0303-0310-1010,3,3,1
2954,0303,0303,1,1,1
2955,0300-0303-1010,0300-0303-1010,3,3,1
2956,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2957,0113-0303-1013,0113-0303-1013,3,3,1
2958,0312-1010-1012,0312-1010-1012,3,3,1
2959,1010-1013-1303,1010-1013-1303,3,3,1
2960,0303-1010-1013,0303-1010-1013,3,3,1
2961,1003-1010-1303,1003-1010-1303,3,3,1
2962,0303-1003-1010,0303-1003-1010,3,3,1
2963,0303-1010-1013,0303-1010-1013,3,3,1
2964,0303,0303,1,1,1
2965,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2966,0300-0303-1010,0300-0303-1010,3,3,1
2967,0303-1010-1013,0303-1010-1013-1113,3,4,1
2968,1010,1010,1,1,1
2969,0303-1010-1103,0303-1010-1103,3,3,1
2970,1010,1010,1,1,1
2971,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2972,1010-1303,1010-1303,2,2,1
2973,0300-0303-1010,0300-0303-1010,3,3,1
2974,0303-1010-1013,0303-1010-1013,3,3,1
2975,0312-1010-1012,0312-1010-1012,3,3,1
2976,0300-1010,0300-1010,2,2,1
2977,0303,0303,1,1,1
2978,0303-1010-1013,0303-1010-1013,3,3,1
2979,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2980,0303-1010-1013,0303-1010-1013,3,3,1
2981,0010-0303,0010-0303,2,2,1
2982,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2983,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2984,0210-0300-1010,0210-0300-1010,3,3,1
2985,0010-0011-0210-0211,0010-0011-0210-0211,4,4,1
2986,1010,1010,1,1,1
2987,1010-1303,1010-1303,2,2,1
2988,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2989,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2990,0313-1010-1013,0213-0313-1010-1013,3,4,1
2991,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2992,0300-0303-1010,0300-0303-1010,3,3,1
2993,1013-1303,1013-1303,2,2,1
2994,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
2995,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2996,1012-1102-1103-1302-1303,1102-1103-1302-1303,5,4,0.8
2997,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2998,0303-0310-1010,0303-0310-1003-1010,3,4,1
2999,1010-1300,1010-1300,2,2,1
3000,0210-0300-0302-1002-1010,0210-0300-0302-1002-1010,5,5,1
3001,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3002,0313-1010-1013,0313-1010-1013,3,3,1
3003,0313-1010-1013,0313-1010-1013,3,3,1
3004,0300-0303-1010,0300-0303-1010,3,3,1
3005,0303-1013,0303-1013,2,2,1
3006,0303-1010-1013,0303-1010-1013,3,3,1
3007,0301-0303-1011,0301-0303-1011,3,3,1
3008,0303-1003,0303-1003,2,2,1
3009,0010-0013-0303,0010-0013-0303,3,3,1
3010,0303-1010-1013,-1,3,2,0
3011,0303-1013,0303-1013,2,2,1
3012,0303-1013,0303-1013,2,2,1
3013,1003-1010-1303,1003-1010-1303,3,3,1
3014,1010-1303,1010-1303,2,2,1
3015,0300-0303-1010,0200-0300-0303-1010,3,4,1
3016,0303-1003-1010,0303-1003-1010,3,3,1
3017,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3018,0303-1013,0303-1013,2,2,1
3019,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3020,0303-1010-1013,0303-1010-1013-1113,3,4,1
3021,0010-0013-0303,0010-0013-0303,3,3,1
3022,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3023,0303-0310-1010,0303-0310-1010,3,3,1
3024,1010-1013-1303,1010-1013-1113-1303,3,4,1
3025,0303-1013,0303-1010-1013-1103,2,4,1
3026,1303,1303,1,1,1
3027,1010-1113-1303,1010-1013-1113-1303,3,4,1
3028,0303-1013,0303-1013,2,2,1
3029,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
3030,0303-1011-1013,0301-0303-1011-1013,3,4,1
3031,0010-0303,0010-0110-0303,2,3,1
3032,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
3033,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3034,0011-0303-0311,0011-0303-0311,3,3,1
3035,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
3036,0300-0303-1010,0300-0303-1003-1010,3,4,1
3037,1010,1010,1,1,1
3038,0311-1010-1011,1010-1011,3,2,0.6666666666666666
3039,0313-1010-1013,0113-0313-1010-1013,3,4,1
3040,1010-1303,1010-1303,2,2,1
3041,0303-0310-1010,0303-0310-1010,3,3,1
3042,0302-0303,0302-0303,2,2,1
3043,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
3044,0303-1010-1013,0303-1010-1013,3,3,1
3045,0303-1010-1013,0303-1010-1013,3,3,1
3046,0303-1010-1013,0303-1010-1013-1113,3,4,1
3047,0303-1010-1013,0303-1010-1013,3,3,1
3048,0303-1003-1010,0303-1003-1010,3,3,1
3049,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3050,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3051,0300-0303-1010,0300-0303-1010,3,3,1
3052,0210-0300-1010,0210-0300-1010,3,3,1
3053,0303-1010-1013,0303-1010-1013,3,3,1
3054,0210-0311-1010-1011,0210-0211-1010-1011,4,4,0.75
3055,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
3056,0303-0310-1010,0303-0310-1010,3,3,1
3057,0300-0303-1010,0300-0303-1010,3,3,1
3058,0200-0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,5,6,1
3059,1301-1303,1301-1303,2,2,1
3060,0010-0011-0100-0300-0301,0010-0011-0100-0101-0300-0301,5,6,1
3061,1010,1010,1,1,1
3062,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
3063,1010,1010,1,1,1
3064,1003-1010-1303,1003-1010-1303,3,3,1
3065,0303-1010-1013,0303-1010-1013,3,3,1
3066,0300-0303-1010,0300-0303-1010,3,3,1
3067,0303-1003-1010,0303-1003-1010,3,3,1
3068,0303-1003-1010,0303-1003-1010,3,3,1
3069,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3070,1010-1013-1303,1010-1013-1303,3,3,1
3071,0300-0303-1010,0300-0303-1010,3,3,1
3072,0300-1010,0300-1010,2,2,1
3073,0303-1010-1013,0303-1010-1013,3,3,1
3074,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3075,0303-0311-1011-1013-1103,-1,5,2,0
3076,0010-0210,0010-0210,2,2,1
3077,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
3078,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3079,1010,1010-1013-1303,1,3,1
3080,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3081,0301-0303-1011,0301-0303-1011-1013,3,4,1
3082,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
3083,1010,1010,1,1,1
3084,0303,0200-0300-0303-1010,1,4,1
3085,0303-1013,0303-1013,2,2,1
3086,0303-1010,0303-1010,2,2,1
3087,0303-1010-1013,0303-1010-1013,3,3,1
3088,1303,1010-1303,1,2,1
3089,1010,1010,1,1,1
3090,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
3091,0010-0013-0303,0010-0013-0303,3,3,1
3092,1010-1013-1303,1010-1013-1303,3,3,1
3093,1010,1010,1,1,1
