parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2406,0303-1010-1013,0303-1010-1013,3,3,1
2407,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2408,1010,1010-1012-1302,1,3,1
2409,0010-0303-0310,0010-0303,3,2,0.6666666666666666
2410,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2411,0303,0303-1003,1,2,1
2412,0303-1010-1013,0303-1010-1013,3,3,1
2413,0300-0303-1010,0300-0303-1010,3,3,1
2414,0300-1010-1300,0300-1010,3,2,0.6666666666666666
2415,0312-1010-1012,0312-1010-1012,3,3,1
2416,0313-1013,0303-1010-1013-1103,2,4,0.5
2417,1010,0210-1010,1,2,1
2418,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
2419,0300-0302-1010-1012-1200,0300-0302-1010-1012-1200,5,5,1
2420,0310-1010,0310-1010,2,2,1
2421,1010,1010,1,1,1
2422,1010-1013-1303,1010-1013-1303,3,3,1
2423,0300-1110,0300-1010-1110,2,3,1
2424,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2425,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
2426,0303,0303,1,1,1
2427,0303-0310-1010,0303-0310-1010-1013,3,4,1
2428,0303-1013,0302-0303-1012-1013,2,4,1
2429,0303,0303,1,1,1
2430,0303,0303,1,1,1
2431,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2432,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2433,0303-1010-1013,0303-1010-1013,3,3,1
2434,1013-1313,1013-1313,2,2,1
2435,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2436,1010-1013-1303,1010-1013-1303,3,3,1
2437,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2438,1003-1010-1303,1003-1010-1303,3,3,1
2439,0303,0303,1,1,1
2440,0303-1013,0303-1010-1013,2,3,1
2441,0010-0300,0010-0300,2,2,1
2442,0303-1010-1013,0303-1010-1013,3,3,1
2443,0303-1010-1013-1103,0303-0310-1010-1013-1103,4,5,1
2444,1010-1013-1213,1010-1013-1213,3,3,1
2445,0303-1010-1013,0303-1010-1013,3,3,1
2446,0303-1010-1013,0303-1010-1013,3,3,1
2447,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2448,0312-1010-1012,0312-1010-1012,3,3,1
2449,0300-0303,0300-0303-1010,2,3,1
2450,0303-1010-1013,0303-1010-1013,3,3,1
2451,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2452,1010,1010,1,1,1
2453,0010-0300,0010-0300,2,2,1
2454,0303-1010-1013,0303-0310-1010-1013,3,4,1
2455,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2456,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
2457,0300-1010,0300-1010,2,2,1
2458,0303-1013,0303-1010-1013,2,3,1
2459,1003-1010-1303,-1,3,2,0
2460,0303-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
2461,0303-1010,0303-1010,2,2,1
2462,1010-1011-1311,1010-1011,3,2,0.6666666666666666
2463,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
2464,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2465,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
2466,1010,1010,1,1,1
2467,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
2468,0303-1010-1013,0303-1010-1013,3,3,1
2469,0110-0300-0302,0110-0300-0302,3,3,1
2470,0300-0303-1010,0300-0303-1010,3,3,1
2471,0300-0303-1010,0300-0303-1010,3,3,1
2472,1011-1013-1303,1011-1013-1303,3,3,1
2473,0310-1010,0310-1010,2,2,1
2474,0300-0303-1010,0300-0303-1010,3,3,1
2475,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
2476,1010,1010,1,1,1
2477,0303,0300-0303-1010,1,3,1
2478,0300-0303-1010-1113,0300-0303-1010,4,3,0.75
2479,1010,0113-0303-1010-1013,1,4,1
2480,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
2481,0303-1013,0303-1010-1013,2,3,1
2482,0310-1010,0310-1010,2,2,1
2483,0210-0303-0310-1010,0210-0303-1010,4,3,0.75
2484,0301-0303-1001-1101,0301-0303-1101,4,3,0.75
2485,1003-1303,1002-1003-1302-1303,2,4,1
2486,0300-0303-1010,0300-0303-1010,3,3,1
2487,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2488,1013-1303,1013-1303,2,2,1
2489,1010,1010,1,1,1
2490,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2491,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2492,0300-1010,0300-1010,2,2,1
2493,1010,1010,1,1,1
2494,0300-1010,0300-1010,2,2,1
2495,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2496,0303,0303,1,1,1
2497,0303-1013,0303-1013,2,2,1
2498,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2499,1010,1010,1,1,1
2500,0303-1010-1013,0303-1010-1013,3,3,1
2501,0303-1013,0303-1013,2,2,1
2502,1010-1012-1302,1010-1012-1302,3,3,1
2503,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
2504,1010,1010,1,1,1
2505,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2506,1010,0300-1010,1,2,1
2507,0303,0303,1,1,1
2508,0300-1010,0300-1010,2,2,1
2509,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
2510,0303-1013,0303-1013,2,2,1
2511,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2512,1010-1011,1010-1011,2,2,1
2513,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
2514,0300-1010,0300-0302-1010-1012,2,4,1
2515,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2516,0300-0303-1010,0300-0303-1010,3,3,1
2517,0303-1003-1010,0303-1003-1010,3,3,1
2518,0303-1013,0303-1010-1013,2,3,1
2519,0303-1010-1013,0303-1010-1013,3,3,1
2520,0300-0303-1010,0300-0303-1010,3,3,1
2521,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2522,0303-1010,0303-1010-1013,2,3,1
2523,0300-1010,0300-1010,2,2,1
2524,0303-1010,0303-1010,2,2,1
2525,1010-1013-1303,1010-1013-1303,3,3,1
2526,0303-1010-1013,0303-1010-1013,3,3,1
2527,0010-0300-0303,0010-0300-0303,3,3,1
2528,0210-0303-1010-1013,0303-1010-1013,4,3,0.75
2529,0303-1013,0303-1013,2,2,1
2530,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2531,0300-0303-1010,0300-0303-1010-1013,3,4,1
2532,0300-0303-1010,0300-0303-1003-1010,3,4,1
2533,0303-1003-1010,0303-1003-1010,3,3,1
2534,0300-0303-1010,0300-0303-1010,3,3,1
2535,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2536,0303-1010-1013,0303-1010-1013-1103,3,4,1
2537,0300-0303-1010,0300-0303-1010,3,3,1
2538,1010-1013,0303-1010-1013,2,3,1
2539,0303-1013,0201-0301-0303-1011-1013,2,5,1
2540,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2541,0303-1010-1013,0303-1010-1013,3,3,1
2542,0303-1013,0303,2,1,0.5
2543,0303-1010-1013,0303-1010-1013,3,3,1
2544,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
2545,1010-1303,1010-1303,2,2,1
2546,0303-1003,0303-1003,2,2,1
2547,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
2548,0313-1010,0313-1010-1013-1113,2,4,1
2549,1010-1013,1010-1013-1303,2,3,1
2550,0303-1010-1013,0303-1010-1013,3,3,1
2551,0300-1010,0300-1010,2,2,1
2552,0300-0303-1010,0300-0303-1010-1110,3,4,1
2553,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2554,0303-1010-1013,0303-1010-1013,3,3,1
2555,0310-1010,0310-1010,2,2,1
2556,0300-0303-1010,0300-0303-1003-1010,3,4,1
2557,0113-0303-1013,0113-0201-0301-0303-1011-1013,3,6,1
2558,0010-0300-0303,0010-0110-0300-0303,3,4,1
2559,0300-1010,0300-1010,2,2,1
2560,0300-1010,0300-1010,2,2,1
2561,0303-1010-1013,0303-1010-1013,3,3,1
2562,0310-0313-1010-1013-1113,0310-0313-1010-1013-1113,5,5,1
2563,0303-1010,0303-1010,2,2,1
2564,0303-1010,0303-1010,2,2,1
2565,1010,1010,1,1,1
2566,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2567,0303-1003,0303-1003,2,2,1
2568,0303-1003-1010,0300-0303-1003-1010,3,4,1
2569,1001-1301-1303,1001-1301-1303,3,3,1
2570,1010,1010,1,1,1
2571,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2572,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2573,0300-1010,0300-1010,2,2,1
2574,1010-1300,1010,2,1,0.5
2575,1010,1010,1,1,1
2576,0301-0303-1001-1003,0101-0301-0303-1001-1003,4,5,1
2577,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2578,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2579,0303-1003,0300-0303-1003-1010,2,4,1
2580,0300-0303-1010-1103,0300-0303-1010-1013-1103,4,5,1
2581,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2582,0303,0303,1,1,1
2583,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
2584,0010-0300,0010-0300,2,2,1
2585,1010-1013-1303,1010-1013-1303,3,3,1
2586,0303-1010-1013,0303-1010-1013-1203,3,4,1
2587,1010-1013-1303,1010-1013-1303,3,3,1
2588,0110-0303-0310,0110-0303-0310,3,3,1
2589,1011-1013-1303,1011-1013-1303,3,3,1
2590,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
2591,1010,1010,1,1,1
2592,0303-1010-1013,0303-1010-1013-1113,3,4,1
2593,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
2594,1303,1303,1,1,1
2595,0310-1010,0310-1010,2,2,1
2596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2597,1003-1010,0203-0303-1003-1010,2,4,1
2598,0303-1010-1013,0303-1010-1013,3,3,1
2599,0010-0013-0110-0303-0310,0010-0013-0110-0303,5,4,0.8
2600,0303-1010-1013,0303-1010-1013,3,3,1
2601,0303-0310-1010,0303-0310-1010,3,3,1
2602,0313,0310-0313-1010,1,3,1
2603,0310-1010,0310-1010,2,2,1
2604,0303-1013,-1,2,2,0
2605,0313-1010-1013,0313-1010-1013,3,3,1
2606,1303,1103-1303,1,2,1
2607,0303-1010-1013,0303-1010-1013,3,3,1
2608,1010,1010,1,1,1
2609,1010-1110,1010-1110,2,2,1
2610,0303-1010-1013,0303-1010-1013-1113,3,4,1
2611,0303-0311-1011,0303-0311-1011,3,3,1
2612,0303-1010-1013,0303-1010-1013,3,3,1
2613,0300-0303-1010,0300-0303-1003-1010,3,4,1
2614,0300,0300,1,1,1
2615,1010-1012,0302-1010-1012,2,3,1
2616,0303-1010-1013,0303-1010-1013,3,3,1
2617,0300-1010,0300-1010,2,2,1
2618,0303-1010-1013,0303-1010-1013,3,3,1
2619,0303-1010,0303-1010,2,2,1
2620,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2621,1010,1010,1,1,1
2622,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2623,0010-0013-0303,0010-0013-0303,3,3,1
2624,0303-1013,0301-0303-1011-1013,2,4,1
2625,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2626,1010,1003-1010-1303,1,3,1
2627,0302-0310-1010-1012,0312-1010-1012,4,3,0.5
2628,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2629,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2630,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2631,0303-1011-1013,0303-1011-1013,3,3,1
2632,0300-0303-1010-1013-1200,0300-0303-1003-1010-1200,5,5,0.8
2633,0303-1010-1013,0303-1010-1013,3,3,1
2634,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2635,0303-1010-1013,0303-1010-1013,3,3,1
2636,1010-1300-1303,1010-1300-1303,3,3,1
2637,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2638,0303-1010-1013,0303-1010-1013,3,3,1
2639,1010-1011,1010-1011,2,2,1
2640,1010-1013-1303,1010-1013-1303,3,3,1
2641,0300-0303-1010,0300-0303-1010,3,3,1
2642,0013-0110-0303,0010-0013-0110-0303,3,4,1
2643,0303-1010-1013,0303-1010-1013,3,3,1
2644,0303-1013,0303-1013-1113,2,3,1
2645,0303-1010-1013,0303-1010-1013,3,3,1
2646,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2647,0010-0300-0303,0010-0300-0303,3,3,1
2648,1010-1013-1303,1010-1013-1303,3,3,1
2649,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2650,0303-0310-1110,0303-0310-1010-1013-1110,3,5,1
2651,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2652,1010,1010,1,1,1
2653,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2654,0303-1010,0303-1003-1010,2,3,1
2655,0300-1010,0300-1010,2,2,1
2656,0303,0300-0303-1010,1,3,1
2657,1010-1013-1303,1010-1013-1303,3,3,1
2658,1010,1010,1,1,1
2659,1010,1010,1,1,1
2660,1010-1011,1010-1011,2,2,1
2661,0010-0300,0010-0011-0300-0301,2,4,1
2662,0303-1013,0303-1013,2,2,1
2663,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2664,0303-1010-1013,0303-1010-1013,3,3,1
2665,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2666,0303-1010,0303-1010,2,2,1
2667,1011-1013-1303,1011-1013-1303,3,3,1
2668,0303-1003,0303-1003,2,2,1
2669,1010-1300-1303,1010-1300-1303,3,3,1
2670,0303-1010-1013,0303-1010-1013,3,3,1
2671,1010-1013-1300-1303,1010-1013-1213-1300-1303,4,5,1
2672,0300-0303-1010,0300-0303-1010,3,3,1
2673,0301-1001,0301-1001,2,2,1
2674,0300-0303-1010,0300-0303-1010,3,3,1
2675,1010,1010,1,1,1
2676,1113-1313,1113,2,1,0.5
2677,0010-0300,0010-0300,2,2,1
2678,0303-1010-1013,0303-1010-1013,3,3,1
2679,0303-1013,0213-0303-1013,2,3,1
2680,1010,1010,1,1,1
2681,0303-1010-1013,0303-1010-1013-1113,3,4,1
2682,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
2683,0010-0300-0303,0010-0300-0303,3,3,1
2684,0303,0303-1013,1,2,1
2685,0300-0303-1013,0300-0303-1010-1013,3,4,1
2686,0300-0303-1010,0300-0303-1003-1010,3,4,1
2687,0301-0303-1001,0301-0303-1001,3,3,1
2688,0303-0311-1011,0303-0311-1011,3,3,1
2689,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
2690,0303-1010-1013,0303-1010-1013,3,3,1
2691,1010,0300-0303-1003-1010,1,4,1
2692,0303-1010-1013,0303-1010-1013,3,3,1
2693,0210-1010,0210-1010,2,2,1
2694,1010,1010,1,1,1
2695,0301-0302-1011-1012-1101-1102,0301-0302-1011-1012-1101-1102,6,6,1
2696,0211-0301-0303-1011-1111,0301-0303,5,2,0.4
2697,1010,1010,1,1,1
2698,0300-0303-1010,0300-0303-1010,3,3,1
2699,0300-1010,0300-1010,2,2,1
2700,0010-0303,0010-0303,2,2,1
2701,0300-0303,0300-0303-1010-1110,2,4,1
2702,0303-1010-1013,0303-1010-1013,3,3,1
2703,0303-1003,0303-1003,2,2,1
2704,0303-1010-1103,0303-1010-1013-1103,3,4,1
2705,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2706,0303-1010-1013,0303-1010-1013,3,3,1
2707,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2708,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2709,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2710,1010,1010,1,1,1
2711,0303-1010,0303-1010,2,2,1
2712,0303-1010-1013,0303-1010-1013,3,3,1
2713,0303,0303,1,1,1
2714,1010,1010,1,1,1
2715,1003-1010-1303,1003-1010-1303,3,3,1
2716,0312-1010-1012,0112-0210-0312-1010-1012,3,5,1
2717,0303-1013,0303-1010-1013,2,3,1
2718,0300-1010,0300-1010,2,2,1
2719,1013-1303,1013-1303,2,2,1
2720,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2721,0300-1010,0300-1010-1200,2,3,1
2722,0303-1003-1010,0303-1003-1010,3,3,1
2723,0303-1003,0303-1003-1010,2,3,1
2724,0301-0303-1011,0301-0303-1011,3,3,1
2725,0303-1003-1010,0303-1003-1010-1103,3,4,1
2726,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
2727,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2728,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
2729,0301-0303,0301-0303,2,2,1
2730,0303-1003,-1,2,2,0
2731,1010,1010-1011,1,2,1
2732,0300-0303-1010,0200-0300-0303-1010,3,4,1
2733,1010,1010-1303,1,2,1
2734,0300-0303-1010-1300,0300-0303-1010-1100,4,4,0.75
2735,0303-1013-1103,0303-1013-1103,3,3,1
2736,0010-0113-0303,0010-0013-0303,3,3,0.6666666666666666
2737,0303-1010-1013,0303-1010-1013,3,3,1
2738,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2739,0303-1003-1010,0303-1003-1010,3,3,1
2740,1013-1303,1013-1303,2,2,1
2741,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2742,0303,0303,1,1,1
2743,0302-0310-1010-1012,0312-1010-1012-1112,4,4,0.5
2744,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
2745,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2746,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2747,1010-1303,1010-1113-1303,2,3,1
2748,0300-1010-1100,0300-1010-1100,3,3,1
2749,1010-1011,1010-1011,2,2,1
2750,0303-0310,0010-0110-0303,2,3,0.5
2751,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2752,0303-1010-1013,0303-1010-1013,3,3,1
2753,0303,0303,1,1,1
2754,1010-1011,1010-1011,2,2,1
2755,0303-1010-1013,0303-1010-1013-1103,3,4,1
2756,1013-1313,1013,2,1,0.5
2757,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2758,0310-1010,0310-1010,2,2,1
2759,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
2760,1003-1010-1303,1003-1010-1303,3,3,1
2761,0300-1010,0300-1010,2,2,1
2762,1010-1013,1010-1013,2,2,1
2763,1010-1011,1010-1011,2,2,1
2764,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2765,0303-1010-1013,0113-0303-1010-1013,3,4,1
2766,0300-0303-1010,0303-1010,3,2,0.6666666666666666
2767,1010-1013-1303,1010-1013-1303,3,3,1
2768,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2769,0303-1010-1013,0210-0303-1010-1013,3,4,1
2770,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
2771,0010-0300,0010-0300-0303,2,3,1
2772,0313-1013,0113-0313-1013,2,3,1
2773,0313-1013,0313-1010-1013,2,3,1
2774,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2775,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2776,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2777,0303,0110-0300-0303-1010-1013,1,5,1
2778,0010-0300-0303,0010-0110-0300-0303,3,4,1
2779,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2780,0300-1010,0210-0300-1010,2,3,1
2781,1010-1303,1010-1303,2,2,1
2782,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2783,0303,0303,1,1,1
2784,0303-1010-1013,0303-1010-1013,3,3,1
2785,0303-1010-1013,0303-1010-1013,3,3,1
2786,0313-1013,0313-1010-1013,2,3,1
2787,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
2788,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
2789,0300-0303-1010,0300-0303-1010,3,3,1
2790,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2791,0010-0310-0313,0010-0303-0310,3,3,0.6666666666666666
2792,0010-0300,0010-0300-0303,2,3,1
2793,0303-1013,0303-1013,2,2,1
2794,0300-0303-1010,0300-0303-1010,3,3,1
2795,0300-1010,0110-0300-1010,2,3,1
2796,0303-0310-1010,0110-0303-0310-1010,3,4,1
2797,0303-1003,0303-1003-1010,2,3,1
2798,1010,1010,1,1,1
2799,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2800,0303-1013,0303-0310-1010-1013,2,4,1
2801,0010-0300-0303,0010-0300-0303,3,3,1
2802,0313-1010-1013,0313-1010-1013,3,3,1
2803,0303-1010-1013,0303-1010-1013,3,3,1
2804,0303-1010-1013,0303-1010-1013,3,3,1
2805,0303-1010-1013,0303-1010-1013,3,3,1
2806,1010-1012-1202,1010-1012-1200-1202,3,4,1
2807,0010,0010-0013-0303,1,3,1
2808,1010-1303,1010-1303,2,2,1
2809,0301-0303,0301-0303,2,2,1
2810,0303-1013,0303-1013,2,2,1
2811,0010-0303,0010-0303,2,2,1
2812,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
2813,0301-1011,0301-1011,2,2,1
2814,0303-1010-1013,0303-1010-1013,3,3,1
2815,0010-0013-0300-0303,-1,4,2,0
2816,0303-1003,0303-1003,2,2,1
2817,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
2818,1011-1303,1011-1303,2,2,1
2819,0110-0303-0310,0110-0303-0310,3,3,1
2820,0303-1013,0303-1013,2,2,1
2821,0303-1010-1013,0303-1010-1013-1113,3,4,1
2822,0303-1010-1013,0303-1010-1013,3,3,1
2823,0010-0300-0303,0010-0300-0303,3,3,1
2824,0303-1010,0303-1010,2,2,1
2825,1010,1010,1,1,1
2826,1010-1013-1303,1010-1013-1303,3,3,1
2827,1010,1010,1,1,1
2828,0303-1010-1013,0303-1010-1013-1103,3,4,1
2829,0303-1013,0303-1013,2,2,1
2830,0303-1013,0303-1013,2,2,1
2831,0303-1010-1013,0303-1010-1013,3,3,1
2832,0303-1010-1013,-1,3,2,0
2833,1010,1010,1,1,1
2834,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2835,0010-0310,0010-0310,2,2,1
2836,0303-1010,0303-1010,2,2,1
2837,0301,0301,1,1,1
2838,0303,0303,1,1,1
2839,0303,0303-1003,1,2,1
2840,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2841,1011-1013-1301-1303,1011-1013-1213-1301-1303,4,5,1
2842,1010,0303-1010,1,2,1
2843,1010,1010,1,1,1
2844,0303-1010-1013,0303-1010-1013,3,3,1
2845,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2846,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2847,0303-1013,0303-1013-1113,2,3,1
2848,1013-1303,1013-1303,2,2,1
2849,1010-1110,1010-1013-1110-1313,2,4,1
2850,0303-1010-1013,0303-1010-1013,3,3,1
2851,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
2852,0301-0303-1011,0301-0303-1011,3,3,1
2853,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2854,0300-0303-1010,0300-0303-1010,3,3,1
2855,0303-1010-1013,0303-0310-1010-1013,3,4,1
2856,0300-0303-1010,0300-0303-1010,3,3,1
2857,0110-0300-0303-1010,0110-0210-0300-0303-1010,4,5,1
2858,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2859,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2860,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
2861,1010-1012,1010-1012,2,2,1
2862,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
2863,0303-0310-1010-1013-1103,0303-1010-1103,5,3,0.6
2864,0300-0303-1010,0300-0303-1003-1010,3,4,1
2865,1010-1103-1303,1010-1013-1103-1303,3,4,1
2866,0010-0303,0010-0303,2,2,1
2867,0303-1013,0303-1013,2,2,1
2868,1013-1303,1010-1013-1303,2,3,1
2869,1010-1013-1303,-1,3,2,0
2870,0303-1010-1013,0303-1010-1013,3,3,1
2871,0010-0303,0010-0303,2,2,1
2872,1010-1303,1010-1303,2,2,1
2873,0302-1010-1012,0302-1010-1012-1202,3,4,1
2874,0300-0303-1010,0300-0303-1010,3,3,1
2875,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2876,1010,1010,1,1,1
2877,0013-0303,0010-0013-0110-0303,2,4,1
2878,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2879,0303-1003,0300-0303-1003-1010,2,4,1
2880,1013-1303,1013-1303,2,2,1
2881,0010,0010-0011,1,2,1
2882,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2883,0300-0303-1010,0300-0303-1010,3,3,1
2884,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2885,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
2886,1010,1010,1,1,1
2887,0301-0303,0301-0303-1011-1101,2,4,1
2888,0300-1010,0210-0300-1010,2,3,1
2889,0313-1010-1013,0313-1010-1013,3,3,1
2890,0303-1003,0303-1003,2,2,1
2891,0310-1010,0310-1010,2,2,1
2892,0300-0302-1010,0300-0302-1010,3,3,1
2893,0300-0303-1010,0300-0303-1003-1010,3,4,1
2894,0303-1003-1010-1303,0303-1003-1010,4,3,0.75
2895,0303-1010-1013,0303-1010-1013,3,3,1
2896,0010-0303,0010-0113-0303,2,3,1
2897,0303-0311-1011,0303-0311-1011,3,3,1
2898,0303-0310-1013-1110-1113,0303-0310-1010-1013-1110-1113,5,6,1
2899,0303-1013,0303-1013,2,2,1
2900,1011-1301,1011-1301,2,2,1
2901,0310-1010,0310-1010,2,2,1
2902,0303-1103,0303-1103,2,2,1
2903,0311-0313-1011-1013,0303-0311-1011-1013-1103,4,5,0.75
2904,1010-1013-1303,1010-1013-1303,3,3,1
2905,1010,0210-0303-1010-1013,1,4,1
2906,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2907,0303-1010-1013,0303-1010-1013,3,3,1
2908,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2909,0303-0310-1010,0303-0310-1010,3,3,1
2910,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2911,0010-0303,0010-0013-0303,2,3,1
2912,1010,0303-1010,1,2,1
2913,0303-1010,0303-1003-1010-1103,2,4,1
2914,0301-0303-1011,0301-0303-1011,3,3,1
2915,0303-1010-1013,0303-1010-1013,3,3,1
2916,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2917,1010-1303,1010-1303,2,2,1
2918,0300-0303-1010,0200-0300-0303-1010,3,4,1
2919,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
2920,0313-1010-1013,0313-1010-1013,3,3,1
2921,0300-0303-1010,0300-0303-1010,3,3,1
2922,0300-0303-1010,0300-0303-1010,3,3,1
2923,0010-0013-0303,0010-0013-0303,3,3,1
2924,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2925,0300-0303-1010,0300-0303-1010,3,3,1
2926,1010,1010,1,1,1
2927,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2928,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2929,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2930,0303-1010-1013,0303-1010-1013,3,3,1
2931,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
