parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1060,2,202-220,202,202-220,2,0.65,7.54055,-4.725764,3.087444,0.65
1060,2,202-220,220,202-220,2,0.35,2.240271,1.406538,-0.310887,0.35
1061,1,021,021,021,1,1,-3.175641,4.529485,0.384167,1
1062,1,021,021,021,1,1,-4.636707,5.796599,0.690912,1
1063,1,210,210,210,1,1,6.887546,0.561812,-6.979466,1
1064,3,022-202-220,220,022-202-220,3,0.65,3.528945,1.432251,-7.016902,0.65
1064,3,022-202-220,202,022-202-220,3,0.34,1.527169,-4.985034,-0.50543,0.34
1064,3,022-202-220,022,022-202-220,3,0.01,-2.272803,1.30711,-0.710614,0.01
1065,3,022-202-220,022,022-202-220,3,0.03,-0.049834,1.617827,2.597088,0.03
1065,3,022-202-220,220,022-202-220,3,0.29,4.036308,1.061974,-1.336332,0.29
1065,3,022-202-220,202,022-202-220,3,0.68,4.901026,-3.660836,4.985518,0.68
1066,2,022-102,022,022-102,2,0.53,-4.971456,2.24794,2.285187,0.53
1066,2,022-102,102,022-102,2,0.47,0.869193,-3.287152,7.519872,0.47
1067,2,202-210,202,202-210,2,0.6,4.956966,-3.623505,2.929735,0.6
1067,2,202-210,210,202-210,2,0.4,7.075904,0.529001,-2.244129,0.4
1068,1,202,202,202,1,1,2.028654,-6.097256,3.725164,1
1069,2,201-220,220,201-220,2,0.13,4.210705,0.87273,-5.210631,0.13
1069,2,201-220,201,201-220,2,0.87,7.651465,-4.466696,0.247906,0.87
1070,2,021-200,021,021-200,2,0.13,-3.54434,5.0803,0.137909,0.13
1070,2,021-200,200,021-200,2,0.87,8.086104,-1.096002,-0.460937,0.87
1071,1,102,102,102,1,1,1.073422,-7.16081,6.873992,1
1072,1,021,021,021,1,1,-7.024947,7.407933,0.881399,1
1073,1,210,210,210,1,1,2.489849,-0.515276,0.451502,1
1074,3,021-120-210,120,021-120-210,3,0.17,1.087592,4.85461,-5.82259,0.17
1074,3,021-120-210,210,021-120-210,3,0.81,7.7032,-1.508437,-5.82259,0.81
1074,3,021-120-210,021,021-120-210,3,0.02,-4.245531,4.855018,-0.090968,0.02
1075,1,220,220,220,1,1,2.520392,2.01138,-6.730014,1
1076,2,020-210,020,020-210,2,0.82,-1.276792,6.682643,1.189086,0.82
1076,2,020-210,210,020-210,2,0.18,4.944138,0.702615,-4.872589,0.18
1077,1,201,201,201,1,1,2.246877,-1.282415,1.510268,1
1078,2,102-220,220,102-220,2,0.62,4.265846,1.66283,-2.459958,0.62
1078,2,102-220,102,102-220,2,0.38,0.196217,-4.528086,6.193596,0.38
1079,2,012-120,012,012-120,2,0.11,-5.123462,1.530742,5.571934,0.11
1079,2,012-120,120,012-120,2,0.89,0.752676,6.151486,-6.84492,0.89
1080,1,202,202,202,1,1,2.308509,-6.269799,2.396092,1
1081,2,012-220,220,012-220,2,0.47,3.321401,3.369461,-5.107464,0.47
1081,2,012-220,012,012-220,2,0.53,0.772375,1.21695,1.232267,0.53
1082,1,202,202,202,1,1,1.972118,-6.038901,1.884423,1
1083,2,120-220,220,120,2,0.35,1.866154,1.46904,-5.818997,0.35
1083,2,120-220,120,120,2,0.65,1.279367,7.017203,-5.819117,0.65
1084,1,102,102,102,1,1,0.957098,-5.528441,6.460381,1
1085,2,022-120,120,022-120,2,0.82,0.62548,9.243922,-4.89784,0.82
1085,2,022-120,022,022-120,2,0.18,-1.310547,3.236561,1.620356,0.18
1086,2,022-202,022,022-202,2,0.09,0.950946,1.346942,0.948929,0.09
1086,2,022-202,202,022-202,2,0.91,4.262817,-4.707205,5.760586,0.91
1087,2,021-102,021,021-102,2,0.82,-7.328943,6.472203,1.606119,0.82
1087,2,021-102,102,021-102,2,0.18,-0.996332,-5.495331,6.66735,0.18
1088,2,022-102,102,022-102-210,2,0.53,1.239888,-4.401657,8.215347,0.53
1088,2,022-102,022,022-102-210,2,0.47,-4.596581,1.666384,4.280539,0.47
1089,2,002-022,002,002,2,0.78,-0.938914,-0.394033,7.20987,0.78
1089,2,002-022,022,002,2,0.22,-6.291695,3.036252,0.662131,0.22
1090,1,002,002,002,1,1,0.77273,0.113532,7.034299,1
1091,1,120,120,120,1,1,-0.510145,7.645942,-1.914887,1
1092,1,210,210,210,1,1,4.502243,1.276105,-0.71258,1
1093,3,012-120-200,120,012-120-200,3,0.71,0.668254,6.910032,-3.93397,0.71
1093,3,012-120-200,012,012-120-200,3,0.12,-2.164841,0.536652,5.951944,0.12
1093,3,012-120-200,200,012-120-200,3,0.17,4.838353,0.493541,-0.455267,0.17
1094,1,202,202,202,1,1,1.393066,-5.622622,2.526918,1
1095,1,012,012,012,1,1,-3.816121,1.028799,7.901271,1
1096,1,102,102,102,1,1,1.424808,-8.088448,6.978557,1
1097,1,202,202,202,1,1,3.019719,-6.326064,2.271703,1
1098,3,021-102-200,102,021-102-200,3,0.55,0.788807,-4.173439,4.907288,0.55
1098,3,021-102-200,200,021-102-200,3,0.17,5.976808,0.339747,-1.333922,0.17
1098,3,021-102-200,021,021-102-200,3,0.28,-5.211306,6.062905,0.394053,0.28
1099,2,012-102,102,012-102,2,0.32,0.986268,-6.4464,7.733174,0.32
1099,2,012-102,012,012-102,2,0.68,-5.493455,-0.493354,7.4753,0.68
1100,2,120-202,120,120-202,2,0.18,0.336982,5.990388,-2.30032,0.18
1100,2,120-202,202,120-202,2,0.82,4.076979,-3.423056,0.850792,0.82
1101,2,022-102,102,022-102,2,0.81,0.769163,-4.158926,7.415969,0.81
1101,2,022-102,022,022-102,2,0.19,-4.034273,2.46523,0.861693,0.19
1102,5,012-112-200-202-210,112,012,10,0.01,0.796251,0.404226,1.092187,0.01
1102,5,012-112-200-202-210,202,012,10,0.02,2.538925,-0.794053,4.964291,0.19
1102,5,012-112-200-202-210,202,012,10,0.01,2.588517,-1.036208,4.420577,0.19
1102,5,012-112-200-202-210,202,012,10,0.01,2.612738,-2.157177,2.033302,0.19
1102,5,012-112-200-202-210,200,012,10,0.1,5.686676,-0.402227,0.535114,0.1
1102,5,012-112-200-202-210,210,012,10,0.01,3.197807,0.173063,0.491125,0.01
1102,5,012-112-200-202-210,012,012,10,0.5,-2.419446,0.38799,7.002587,0.5
1102,5,012-112-200-202-210,202,012,10,0.11,2.612859,-2.780001,1.140951,0.19
1102,5,012-112-200-202-210,202,012,10,0.03,2.573313,-0.93024,4.646978,0.19
1102,5,012-112-200-202-210,202,012,10,0.01,2.611241,-1.62234,3.086846,0.19
1103,1,202,202,202,1,1,3.736237,-3.998532,1.060823,1
1104,2,102-120,120,102-120,2,0.03,1.565788,3.830396,-0.15656,0.03
1104,2,102-120,102,102-120,2,0.97,1.091512,-1.627037,5.362309,0.97
1105,1,200,200,200,1,1,9.032827,0.735835,0.528829,1
1106,2,012-021,021,012-021,2,0.12,-4.68585,6.218889,0.327638,0.12
1106,2,012-021,012,012-021,2,0.88,-4.685829,0.195444,6.646473,0.88
1107,2,022-120,120,022-120,2,0.56,-0.59283,8.985217,-3.489426,0.56
1107,2,022-120,022,022-120,2,0.44,-7.131877,2.446172,2.19791,0.44
1108,1,220,220,220,1,1,3.159955,2.019001,-9.109389,1
1109,2,012-020,012,012-020,2,0.81,-10.516841,0.78653,6.942252,0.81
1109,2,012-020,020,012-020,2,0.19,-3.92427,6.654797,0.361595,0.19
1110,2,102-220,102,102-220,2,0.32,1.234184,-4.476628,6.73143,0.32
1110,2,102-220,220,102-220,2,0.68,4.707054,1.127877,-6.223709,0.68
1111,2,012-201,012,012-201,2,0.2,-4.81301,0.371973,6.437951,0.2
1111,2,012-201,201,012-201,2,0.8,6.26592,-5.668592,-0.111711,0.8
1112,2,021-102,102,021-102,2,0.4,1.27552,-5.197531,5.411337,0.4
1112,2,021-102,021,021-102,2,0.6,-4.45118,7.957177,-0.69461,0.6
1113,1,200,200,200,1,1,6.422077,0.175272,0.118885,1
1114,1,220,220,220,1,1,2.160127,1.377335,-6.046364,1
1115,6,022-121-202-211-212-221,022,202,10,0.03,-4.865929,2.467559,3.410679,0.07
1115,6,022-121-202-211-212-221,121,202,10,0.01,-1.521621,3.458853,-1.40544,0.02
1115,6,022-121-202-211-212-221,121,202,10,0.01,-2.591474,5.518843,-1.638322,0.02
1115,6,022-121-202-211-212-221,022,202,10,0.01,-4.690944,3.645977,3.369465,0.07
1115,6,022-121-202-211-212-221,221,202,10,0.18,0.407849,1.514723,-0.454532,0.18
1115,6,022-121-202-211-212-221,202,202,10,0.4,0.896079,-3.408951,1.829031,0.4
1115,6,022-121-202-211-212-221,022,202,10,0.01,-3.309676,5.614438,2.245917,0.07
1115,6,022-121-202-211-212-221,211,202,10,0.08,0.448024,0.709187,1.113582,0.08
1115,6,022-121-202-211-212-221,022,202,10,0.02,-4.108825,4.802918,3.130926,0.07
1115,6,022-121-202-211-212-221,212,202,10,0.06,-0.178318,1.051372,2.096919,0.06
1116,2,102-220,220,102-220,2,0.95,3.446759,2.795988,-5.941,0.95
1116,2,102-220,102,102-220,2,0.05,0.89382,1.25738,6.632779,0.05
1117,5,021-022-102-201-202,202,021,10,0.02,0.866872,-1.175931,4.845112,0.5
1117,5,021-022-102-201-202,201,021,10,0.32,1.058254,-2.076726,1.0677,0.32
1117,5,021-022-102-201-202,202,021,10,0.02,0.965904,-2.126222,4.299881,0.5
1117,5,021-022-102-201-202,202,021,10,0.01,0.95717699999999994,-2.043078,4.436139,0.5
1117,5,021-022-102-201-202,021,021,10,0.22,-4.4945,6.882444,0.031977,0.22
1117,5,021-022-102-201-202,202,021,10,0.13,1.042113,-4.273835,2.538569,0.5
1117,5,021-022-102-201-202,202,021,10,0.27,1.05416,-5.308386,1.646933,0.5
1117,5,021-022-102-201-202,202,021,10,0.05,1.027542,-3.571941,3.152286,0.5
1117,5,021-022-102-201-202,022,021,10,0.04,-4.494503,0.543721,2.970338,0.04
1117,5,021-022-102-201-202,102,021,10,0.04,0.756027,-0.491346,3.910451,0.04
1118,1,210,210,012-210,1,1,2.902451,-0.612787,-2.774241,1
1119,2,020-200,020,020-200,2,0.94,-4.187397,2.83488,-3.65598,0.94
1119,2,020-200,200,020-200,2,0.06,1.287603,-3.412687,-2.639554,0.06
1120,1,021,021,021,1,1,-9.75213,6.049324,0.779476,1
1121,1,021,021,021,1,1,-5.182625,5.770718,0.573632,1
1122,3,012-202-220,220,012-202-220,3,0.43,4.304549,2.462938,-5.658362,0.43
1122,3,012-202-220,202,012-202-220,3,0.51,4.194702,-3.729163,0.964825,0.51
1122,3,012-202-220,012,012-202-220,3,0.06,-1.013774,0.604117,6.636195,0.06
1123,1,210,210,210,1,1,6.70614,0.245057,-7.472468,1
1124,3,022-202-220,202,022-202-220,3,0.38,2.086308,-1.31283,5.510361,0.38
1124,3,022-202-220,022,022-202-220,3,0.38,-4.547818,1.640424,2.324547,0.38
1124,3,022-202-220,220,022-202-220,3,0.24,1.980301,3.941548,0.04818,0.24
1125,1,210,210,210,1,1,2.766097,0.556263,0.326629,1
1126,1,002,002,002,1,1,-0.965645,-2.53318,6.789569,1
1127,2,102-120,120,102-120,2,0.71,-1.243282,2.73245,0.387098,0.71
1127,2,102-120,102,102-120,2,0.29,0.146663,-3.646922,6.332481,0.29
1128,2,022-112,022,022-112,2,0.95,-5.724449,4.618751,2.193295,0.95
1128,2,022-112,112,022-112,2,0.05,0.608474,-1.435146,2.193295,0.05
1129,2,022-220,022,022-220,2,0.17,-0.262596,-0.466079,2.766173,0.17
1129,2,022-220,220,022-220,2,0.83,4.05971,0.580503,-2.30077,0.83
1130,2,202-210,202,202-210,2,0.64,2.266272,-7.498118,2.675644,0.64
1130,2,202-210,210,202-210,2,0.36,6.034351,-1.698019,-3.199063,0.36
1131,1,120,120,120,1,1,-0.929243,7.921898,-2.417649,1
1132,1,201,201,201,1,1,7.44891,-8.642959,0.486427,1
1133,1,102,102,102,1,1,1.245991,-1.69194,4.19338,1
1134,2,022-202,202,022-202,2,0.19,5.025732,-3.763947,1.505911,0.19
1134,2,022-202,022,022-202,2,0.81,-1.146394,2.023898,2.504737,0.81
1135,3,012-021-220,012,012-021-220,3,0.11,-3.845864,1.354017,5.088569,0.11
1135,3,012-021-220,220,012-021-220,3,0.49,2.608471,3.924136,-7.610071,0.49
1135,3,012-021-220,021,012-021-220,3,0.4,-3.922996,7.733776,-1.17766,0.4
1136,1,220,220,220,1,1,3.409477,1.599011,-5.259824,1
1137,2,012-201,012,012-201,2,0.97,0.334384,-0.032131,7.098067,0.97
1137,2,012-201,201,012-201,2,0.03,6.410864,-5.56219,1.446866,0.03
1138,2,020-210,020,020-210,2,0.93,-2.096472,6.569395,-0.105868,0.93
1138,2,020-210,210,020-210,2,0.07,3.488992,0.401707,-5.27127,0.07
1139,1,002,002,002-020,1,1,-2.716275,-4.853356,4.027923,1
1140,1,220,220,220,1,1,1.149805,3.11418,-6.403909,1
1141,1,002,002,002,1,1,0.200982,1.022363,6.825103,1
1142,2,202-220,202,202-220,2,0.11,2.855686,-0.365508,1.141403,0.11
1142,2,202-220,220,202-220,2,0.89,3.155126,4.487142,-5.43928,0.89
1143,2,202-220,202,202-220,2,0.38,4.403948,-4.339027,1.651383,0.38
1143,2,202-220,220,202-220,2,0.62,0.832344,0.926742,-4.79626,0.62
1144,1,210,210,210,1,1,7.011815,0.883375,-5.038197,1
1145,1,201,201,201,1,1,6.523479,-7.849265,0.298743,1
1146,2,022-120,120,022-120,2,0.59,1.126294,6.12255,-1.624713,0.59
1146,2,022-120,022,022-120,2,0.41,-4.439307,1.043396,4.552764,0.41
1147,2,012-210,012,012-210,2,0.93,0.641984,0.307784,2.192407,0.93
1147,2,012-210,210,012-210,2,0.07,5.927678,0.323695,-2.265119,0.07
1148,2,021-220,220,021-220,2,0.92,3.73251,1.236047,-5.231844,0.92
1148,2,021-220,021,021-220,2,0.08,-3.481164,6.07867,0.824994,0.08
1149,1,022,022,022,1,1,-5.948289,3.507092,0.507053,1
1150,2,022-202,022,202,2,0.08,-3.672091,-0.698352,1.512433,0.08
1150,2,022-202,202,202,2,0.92,2.670898,-9.976407,2.116431,0.92
1151,3,021-200-220,200,021-200,3,0.53,6.414305,-2.006454,-0.062531,0.53
1151,3,021-200-220,021,021-200,3,0.38,-4.557564,4.505564,1.238961,0.38
1151,3,021-200-220,220,021-200,3,0.09,0.94709,2.667938,-3.007368,0.09
1152,1,210,210,210,1,1,1.071079,0.304884,-1.195327,1
1153,1,210,210,210,1,1,6.606107,1.273739,-8.486906,1
1154,2,021-210,210,-1,2,0.02,2.500008,-0.083776,-5.477347,0.02
1154,2,021-210,021,-1,2,0.98,-3.626431,4.990432,0.659651,0.98
1155,3,012-102-200,102,012-102-200,3,0.34,0.751239,-4.182994,5.058786,0.34
1155,3,012-102-200,012,012-102-200,3,0.36,-4.775672,1.68244,4.683179,0.36
1155,3,012-102-200,200,012-102-200,3,0.3,5.804232,-0.287156,-0.940828,0.3
1156,2,201-210,201,201-210,2,0.42,8.981591,-4.75024,-0.602804,0.42
1156,2,201-210,210,201-210,2,0.58,8.981591,-0.067558000000000007,-5.251237,0.58
1157,1,020,020,020,1,1,-1.942768,6.990688,-3.147873,1
1158,2,202-210,202,210,2,0.01,1.639297,-1.921501,4.29152,0.01
1158,2,202-210,210,210,2,0.99,4.816111,0.219593,-6.080968,0.99
1159,2,022-202,202,022-202,2,0.72,1.765474,-3.98313,3.740221,0.72
1159,2,022-202,022,022-202,2,0.28,-2.446819,1.781652,2.205167,0.28
1160,1,202,202,202,1,1,1.795899,-4.033953,1.787769,1
1161,2,202-210,202,202-210,2,0.33,0.908284,-3.297202,5.135275,0.33
1161,2,202-210,210,202-210,2,0.67,7.059841,0.648562,-0.770709,0.67
1162,1,202,202,202,1,1,3.815011,-6.39626,3.046072,1
1163,3,022-201-220,220,022-201-220,3,0.64,2.297081,4.079511,-4.204369,0.64
1163,3,022-201-220,022,022-201-220,3,0.16,-3.376406,4.20068,1.802081,0.16
1163,3,022-201-220,201,022-201-220,3,0.2,8.836883,-1.24506,0.836436,0.2
1164,1,202,202,202,1,1,1.930504,-5.484046,1.977609,1
1165,1,102,102,102,1,1,-0.858063,-3.421025,7.428791,1
1166,3,022-120-202,202,022-120-202,3,0.3,2.054791,-3.126527,1.464235,0.3
1166,3,022-120-202,022,022-120-202,3,0.58,-4.488662,1.917955,4.843807,0.58
1166,3,022-120-202,120,022-120-202,3,0.12,0.671248,5.999349,-1.628341,0.12
1167,2,012-202,202,012-202,2,0.26,1.727626,-4.772616,4.500266,0.26
1167,2,012-202,012,012-202,2,0.74,-4.887306,1.235657,7.490287,0.74
1168,2,201-220,201,201-220,2,0.24,7.170052,-2.826457,0.829424,0.24
1168,2,201-220,220,201-220,2,0.76,0.947377,2.286277,-5.73033,0.76
1169,2,022-202,202,022-202,2,0.31,1.930098,-3.953745,1.98125,0.31
1169,2,022-202,022,022-202,2,0.69,-3.15358,2.205033,8.375119,0.69
1170,2,012-202,202,012-202,2,0.19,4.243124,-2.894265,1.249967,0.19
1170,2,012-202,012,012-202,2,0.81,-1.839732,0.617675,6.792012,0.81
1171,2,021-220,021,021-220,2,0.65,-2.501822,8.125644,1.220599,0.65
1171,2,021-220,220,021-220,2,0.35,2.751853,1.989808,-5.413355,0.35
1172,2,021-202,202,021-201,2,0.95,0.903289,-5.77231,1.2996,0.95
1172,2,021-202,021,021-201,2,0.05,-5.661473,5.164838,0.394263,0.05
1173,2,022-202,202,022-202,2,0.11,2.459323,-3.135722,1.970194,0.11
1173,2,022-202,022,022-202,2,0.89,-2.82195,2.121802,1.314545,0.89
1174,2,002-120,120,002-120,2,0.55,1.235064,3.293461,-5.472358,0.55
1174,2,002-120,002,002-120,2,0.45,-0.78088,-2.551038,5.808052,0.45
1175,1,220,220,220,1,1,2.294287,5.119624,-5.789298,1
1176,2,211-220,211,211-220,2,0.01,5.665719,0.547685,0.921006,0.01
1176,2,211-220,220,211-220,2,0.99,5.665719,3.320544,-3.174921,0.99
1177,2,202-220,220,202-220,2,0.79,3.194645,4.182959,-5.74394,0.79
1177,2,202-220,202,202-220,2,0.21,3.207228,-0.394594,0.609381,0.21
1178,2,022-102,022,022-102,2,0.67,-8.044117,1.940637,6.047792,0.67
1178,2,022-102,102,022-102,2,0.33,-2.450844,-2.804737,6.58317,0.33
1179,1,200,200,200,1,1,6.761115,0.318972,-3.862251,1
1180,1,021,021,021,1,1,-9.95981,5.690301,0.672745,1
1181,1,200,200,200,1,1,6.724659,-0.025008,-2.84121,1
1182,4,012-021-202-211,211,202-211,6,0.31,1.540679,-0.457596,-2.896109,0.31
1182,4,012-021-202-211,012,202-211,6,0.04,0.02931,1.496023,0.781165,0.19
1182,4,012-021-202-211,021,202-211,6,0.02,0.806156,2.957185,0.059249,0.02
1182,4,012-021-202-211,202,202-211,6,0.52,1.540678,-6.79975,3.00416,0.52
1182,4,012-021-202-211,012,202-211,6,0.05,0.51651,0.809476,0.871812,0.19
1182,4,012-021-202-211,012,202-211,6,0.1,0.968922,-0.348545,0.973611,0.19
1183,2,002-202,002,002,2,0.35,0.779886,-3.398725,6.199631,0.35
1183,2,002-202,202,002,2,0.65,3.622079,-5.360602,0.270589,0.65
1184,1,200,200,200,1,1,6.413049,-2.555806,0.668882,1
1185,1,020,020,020,1,1,-0.78098,6.034675,-2.315397,1
1186,1,220,220,220,1,1,5.375536,2.932523,-4.83599,1
1187,1,220,220,220,1,1,3.631788,-0.469276,-7.553524,1
1188,2,022-202,202,022-202,2,0.58,1.596685,-4.156368,6.781645,0.58
1188,2,022-202,022,022-202,2,0.42,-0.926046,2.360885,1.580535,0.42
1189,4,012-022-120-202,202,012-120-202,4,0.3,2.579755,-4.087022,3.037611,0.3
1189,4,012-022-120-202,012,012-120-202,4,0.32,-3.757299,1.05797,7.69003,0.32
1189,4,012-022-120-202,120,012-120-202,4,0.31,1.748977,6.708144,-3.430074,0.31
1189,4,012-022-120-202,022,012-120-202,4,0.07,-3.757299,4.033667,1.222218,0.07
1190,2,002-220,002,002-220,2,0.55,0.064236,0.442052,6.595436,0.55
1190,2,002-220,220,002-220,2,0.45,1.581524,4.024698,-6.203163,0.45
1191,1,102,102,102,1,1,0.529586,-6.581877,9.600014,1
1192,2,002-210,210,002-210,2,0.74,4.618118,0.202283,-6.023531,0.74
1192,2,002-210,002,002-210,2,0.26,-1.233792,-1.169017,4.924606,0.26
1193,1,022,022,022,1,1,-3.730454,1.030985,2.319212,1
1194,1,022,022,022,1,1,-7.038214,2.023586,2.852195,1
1195,1,220,220,220,1,1,1.974738,1.512112,-4.858414,1
1196,3,002-120-200,200,002-120-200,3,0.03,2.794576,-0.525767,-0.255371,0.03
1196,3,002-120-200,002,002-120-200,3,0.78,-1.286622,-0.6167,5.907452,0.78
1196,3,002-120-200,120,002-120-200,3,0.19,0.602814,5.486478,-1.31765,0.19
1197,1,021,021,021,1,1,-7.590836,8.267525,1.004038,1
1198,3,020-202-210,202,020-202-210,3,0.39,1.743122,-5.884797,1.944986,0.39
1198,3,020-202-210,210,020-202-210,3,0.52,7.170901,-0.059231,-3.488146,0.52
1198,3,020-202-210,020,020-202-210,3,0.09,0.74926,4.972426,0.885891,0.09
1199,1,112,112,112,1,1,0.307259,1.538214,-1.366035,1
1200,2,102-210,210,102-210,2,0.6,3.367246,1.032953,-6.787219,0.6
1200,2,102-210,102,102-210,2,0.4,-2.372325,-5.547389,6.380484,0.4
1201,1,200,200,200,1,1,7.531683,-0.150992,-0.503105,1
1202,2,021-201,021,021-201,2,0.05,-2.281116,6.201905,1.051447,0.05
1202,2,021-201,201,021-201,2,0.95,2.713602,0.222854,1.290917,0.95
1203,3,012-201-210,210,012-201-210,3,0.06,6.145197,0.658902,-0.849978,0.06
1203,3,012-201-210,201,012-201-210,3,0.12,6.145197,-3.662194,0.055153,0.12
1203,3,012-201-210,012,012-201-210,3,0.82,-0.362513,0.360382,5.226459,0.82
1204,2,201-210,201,201-210,2,0.33,7.956448,-4.573763,1.55413,0.33
1204,2,201-210,210,201-210,2,0.67,7.994112,1.711937,-4.232495,0.67
1205,2,202-220,202,202-220,2,0.16,2.998812,-1.533132,2.26167,0.16
1205,2,202-220,220,202-220,2,0.84,2.424106,3.056452,-4.27776,0.84
1206,1,020,020,020,1,1,0.083957,7.98246,-0.002432,1
1207,2,022-120,120,022-120,2,0.89,0.950488,6.721488,-4.841467,0.89
1207,2,022-120,022,022-120,2,0.11,-3.71449,2.097357,1.787142,0.11
1208,1,022,022,022,1,1,-5.317941,5.52035,2.199001,1
1209,1,102,102,102,1,1,0.252884,-3.115467,8.998787,1
1210,2,002-210,002,002-210,2,0.9,-1.934402,0.407735,6.217738,0.9
1210,2,002-210,210,002-210,2,0.1,4.123116,1.3598,-5.106243,0.1
1211,2,120-200,120,120-200,2,0.4,0.076228,5.217272,-7.886738,0.4
1211,2,120-200,200,120-200,2,0.6,6.056007,-1.097177,-1.594283,0.6
1212,1,210,210,210,1,1,6.276938,0.696513,-6.368539,1
1213,2,120-202,202,120-202,2,0.88,1.67483,-6.435767,2.569683,0.88
1213,2,120-202,120,120-202,2,0.12,0.751335,5.093053,-3.548503,0.12
1214,1,202,202,202,1,1,3.681099,-5.92032,4.910691,1
1215,1,220,220,220,1,1,3.593752,5.815307,-6.125485,1
1216,2,202-220,220,202-220,2,0.52,4.247495,1.428578,-1.891178,0.52
1216,2,202-220,202,202-220,2,0.48,1.270548,-5.212964,3.371111,0.48
1217,2,120-200,200,120-200,2,0.3,6.322652,-1.163686,-2.105395,0.3
1217,2,120-200,120,120-200,2,0.7,-0.310096,5.310937,-5.14826,0.7
1218,1,022,022,022,1,1,-6.556268,0.529668,5.049336,1
1219,1,021,021,021,1,1,-9.838322,8.057228,1.418507,1
1220,2,012-120,120,012-120,2,0.99,1.151814,6.668668,-8.533426,0.99
1220,2,012-120,012,012-120,2,0.01,-0.315142,0.140578,3.467495,0.01
1221,1,220,220,220,1,1,1.015065,6.766513,-3.229797,1
1222,2,012-220,220,012,2,0.11,3.951136,-0.197277,-2.082681,0.11
1222,2,012-220,012,012,2,0.89,-0.470124,-1.461054,4.261501,0.89
1223,1,012,012,012,1,1,-6.426104,1.047143,5.917365,1
1224,2,022-220,220,022-220,2,0.69,2.090591,4.590156,-3.851718,0.69
1224,2,022-220,022,022-220,2,0.31,-1.014647,1.019285,2.449198,0.31
1225,2,102-210,102,102-210,2,0.77,1.342318,-6.109182,6.839158,0.77
1225,2,102-210,210,102-210,2,0.23,6.93834,-0.765899,-4.20401,0.23
1226,1,120,120,120,1,1,0.235283,5.996332,-2.284231,1
1227,1,022,022,022,1,1,-5.713882,1.671232,0.438172,1
1228,1,002,002,002,1,1,-3.408995,0.306051,8.667597,1
1229,2,021-220,220,021-220,2,0.8,1.681328,2.560287,-4.55341,0.8
1229,2,021-220,021,021-220,2,0.2,-4.677308,6.957718,1.178879,0.2
1230,2,102-120,120,102-120,2,0.24,0.768311,4.887882,-5.14155,0.24
1230,2,102-120,102,102-120,2,0.76,0.659572,-1.678136,0.71398,0.76
1231,2,022-200,200,022-200,2,0.81,9.099522,0.271252,-2.07537,0.81
1231,2,022-200,022,022-200,2,0.19,-2.380556,2.626688,2.086177,0.19
1232,2,022-202,022,022-202,2,0.09,-0.071158,2.611897,1.348732,0.09
1232,2,022-202,202,022-202,2,0.91,5.113769,-0.504287,1.697455,0.91
1233,1,020,020,020,1,1,-2.463723,4.90442,0.682099,1
1234,1,220,220,220,1,1,4.522324,3.374532,-5.89217,1
1235,1,202,202,202,1,1,3.334989,-6.562497,3.360928,1
1236,1,102,102,-1,1,1,1.308837,-8.605624,6.997816,1
1237,2,002-020,020,002-020,2,0.35,-2.14297,3.714093,-1.001099,0.35
1237,2,002-020,002,002-020,2,0.65,-1.57176,-2.097154,5.240982,0.65
1238,1,200,200,200,1,1,9.072611,-1.293596,-0.089559,1
1239,2,022-120,120,022-120,2,0.28,0.934667,5.964541,-3.61542,0.28
1239,2,022-120,022,022-120,2,0.72,-5.40824,0.608299,2.642796,0.72
1240,1,202,202,202,1,1,4.737123,-9.827268,1.078734,1
1241,1,202,202,202,1,1,1.945037,-4.384422,5.507208,1
1242,2,012-020,012,012-020,2,0.64,-7.185329,0.002913,6.044576,0.64
1242,2,012-020,020,012-020,2,0.36,-1.004836,6.493976,1.8e-4,0.36
1243,3,022-202-220,022,022-202-220,3,0.16,-2.232516,1.352425,2.482082,0.16
1243,3,022-202-220,220,022-202-220,3,0.33,3.058093,2.753598,-0.620327,0.33
1243,3,022-202-220,202,022-202-220,3,0.51,3.148369,-3.657984,5.747766,0.51
1244,1,220,220,220,1,1,2.115709,2.853887,-7.492721,1
1245,1,022,022,022,1,1,-7.9358,2.142491,2.844018,1
1246,2,022-202,202,022-202,2,0.53,0.625523,-2.318889,4.30641,0.53
1246,2,022-202,022,022-202,2,0.47,-5.965645,1.851866,5.329511,0.47
1247,1,022,022,022,1,1,-7.222078,3.984191,2.167804,1
1248,2,120-200,200,120-200,2,0.96,6.241839,-2.474039,0.045155,0.96
1248,2,120-200,120,120-200,2,0.04,0.825838,3.76524,-1.209286,0.04
1249,2,022-120,022,022-120,2,0.9,-5.982491,2.728254,3.009635,0.9
1249,2,022-120,120,022-120,2,0.1,0.647587,8.650992,-1.832813,0.1
