parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3134,4,022-201-202-220,022,022-201,4,0.39,-4.364033,2.85077,4.995967,0.39
3134,4,022-201-202-220,220,022-201,4,0.11,3.306138,2.453354,-1.612784,0.11
3135,3,012-021-120,012,012-021-120,3,0.14,-4.640099,1.383967,6.961736,0.14
3135,3,012-021-120,120,012-021-120,3,0.7,0.819428,7.472265,-2.796718,0.7
3135,3,012-021-120,021,012-021-120,3,0.16,-4.639924,7.383344,1.872213,0.16
3136,1,002,002,002,1,1,-1.259116,-0.412052,6.970823,1
3137,2,012-210,210,012-210,2,0.94,1.657506,0.715364,-0.359388,0.94
3137,2,012-210,012,012-210,2,0.06,-4.890625,0.559286,4.662441,0.06
3138,2,022-220,022,022-220,3,0.28,-1.609742,-0.37914,2.795323,0.64
3138,2,022-220,220,022-220,3,0.36,3.109731,4.197493,-2.85475,0.36
3138,2,022-220,022,022-220,3,0.36,-1.60975,4.091399,1.450351,0.64
3139,2,020-200,200,020-200,2,0.73,6.879843,0.140244,-3.556725,0.73
3139,2,020-200,020,020-200,2,0.27,1.110129,5.741115,-3.505005,0.27
3140,2,102-210,210,102-210,2,0.71,7.093813,0.529328,-4.910133,0.71
3140,2,102-210,102,102-210,2,0.29,0.938431,-5.750464,6.438798,0.29
3141,1,202,202,102,1,1,2.632665,-4.735458,1.533689,1
3142,1,220,220,220,1,1,3.232542,3.62688,-7.100975,1
3143,1,200,200,200,1,1,6.364947,0.120498,-1.163512,1
3144,1,020,020,020,1,1,1.426859,6.795768,-0.086656,1
3145,1,012,012,012,1,1,-9.384925,1.440378,8.553046,1
3146,1,012,012,012,1,1,-1.87463,1.065757,7.012375,1
3147,2,002-210,210,002-210,2,0.01,4.420646,1.094347,-1.88665,0.01
3147,2,002-210,002,002-210,2,0.99,-1.757268,-0.138996,8.251414,0.99
3148,3,002-020-200,002,002-020-200,3,0.43,1.236377,0.48341,3.981369,0.43
3148,3,002-020-200,020,002-020-200,3,0.23,1.070069,5.684529,-0.926364,0.23
3148,3,002-020-200,200,002-020-200,3,0.34,6.568058,-0.455701,-0.698105,0.34
3149,1,022,022,022,1,1,-4.346636,2.132745,1.914782,1
3150,3,002-020-200,020,002-020-200,3,0.12,0.916595,4.797782,0.244064,0.12
3150,3,002-020-200,200,002-020-200,3,0.39,6.507832,-0.851698,0.872029,0.39
3150,3,002-020-200,002,002-020-200,3,0.49,0.219348,-0.959061,6.988211,0.49
3151,2,002-120,002,002-120,2,0.27,-1.144921,0.678236,7.492199,0.27
3151,2,002-120,120,002-120,2,0.73,0.878254,6.802868,-4.11767,0.73
3152,6,021-022-102-121-202-211,021,021-210,10,0.08,-0.241177,1.62351,1.958993,0.6599999999999999
3152,6,021-022-102-121-202-211,121,021-210,10,0.36,1.979217,1.405752,-0.287996,0.36
3152,6,021-022-102-121-202-211,022,021-210,10,0.04,-0.432911,1.574948,2.729202,0.06
3152,6,021-022-102-121-202-211,211,021-210,10,0.01,5.048589,0.216969,-0.637546,0.03
3152,6,021-022-102-121-202-211,021,021-210,10,0.58,1.578902,1.612642,0.566565,0.6599999999999999
3152,6,021-022-102-121-202-211,202,021-210,10,0.01,5.4083,-3.11871,2.715425,0.01
3152,6,021-022-102-121-202-211,022,021-210,10,0.02,0.243144,1.501883,3.094569,0.06
3152,6,021-022-102-121-202-211,211,021-210,10,0.01,4.408395,0.509712,-0.644868,0.03
3152,6,021-022-102-121-202-211,102,021-210,10,0.01,1.958083,-0.699542,3.62388,0.01
3152,6,021-022-102-121-202-211,211,021-210,10,0.01,3.031345,0.894288,-0.534407,0.03
3153,4,022-112-120-121,120,120,5,0.91,1.436371,2.60886,-2.522458,0.91
3153,4,022-112-120-121,112,120,5,0.01,0.767196,-2.685462,1.940537,0.01
3153,4,022-112-120-121,022,120,5,0.03,-1.106548,-0.99119,2.126525,0.03
3153,4,022-112-120-121,121,120,5,0.04,1.161142,-1.936316,1.159149,0.06
3153,4,022-112-120-121,121,120,5,0.02,0.156415,-0.669637,1.474912,0.06
3154,1,220,220,210,1,1,1.302461,3.610726,-3.848614,1
3155,1,220,220,220,1,1,5.381197,2.086571,-3.784449,1
3156,2,020-210,020,020-210,2,0.9,0.609071,6.385749,0.49772,0.9
3156,2,020-210,210,020-210,2,0.1,4.652672,-0.061905,-2.507798,0.1
3157,1,220,220,220,1,1,4.696511,1.698036,-3.564924,1
3158,2,102-120,102,102-120,2,0.08,0.727235,-2.356866,5.360741,0.08
3158,2,102-120,120,102-120,2,0.92,0.182533,2.31933,-0.116415,0.92
3159,3,020-102-200,020,020-102-200,3,0.22,0.217322,6.445707,0.355316,0.22
3159,3,020-102-200,102,020-102-200,3,0.6,1.831794,-5.412923,6.515373,0.6
3159,3,020-102-200,200,020-102-200,3,0.18,6.066828,0.068784,1.416752,0.18
3160,1,201,201,201,1,1,6.687378,-0.805607,-0.451761,1
3161,1,022,022,022,1,1,-5.552289,2.737297,2.715976,1
3162,2,022-200,200,200,2,0.85,6.40331,-1.630044,0.19363,0.85
3162,2,022-200,022,200,2,0.15,-0.342823,3.389854,0.363032,0.15
3163,1,020,020,020,1,1,-0.829429,7.228525,0.271766,1
3164,2,012-202,012,012,2,0.91,-5.820113,-0.571463,8.458945,0.91
3164,2,012-202,202,012,2,0.09,3.324377,-4.577943,2.246073,0.09
3165,1,021,021,021,1,1,-5.568345,7.756281,0.999502,1
3166,1,021,021,021-120,1,1,-5.853525,8.624669,-0.741022,1
3167,2,022-201,022,021-201,2,0.81,-3.5025,1.543619,2.445176,0.81
3167,2,022-201,201,021-201,2,0.19,5.496788,-3.404082,-0.023669,0.19
3168,2,120-202,202,120-202,2,0.99,1.0695,-1.383334,4.542814,0.99
3168,2,120-202,120,120-202,2,0.01,0.954778,3.793099,-1.458834,0.01
3169,1,020,020,020,1,1,0.128683,6.674579,-0.945,1
3170,1,021,021,021,1,1,-4.569748,6.686593,2.187889,1
3171,2,120-201,120,120-201,2,0.13,1.328954,4.307005,-4.496321,0.13
3171,2,120-201,201,120-201,2,0.87,6.368616,-4.944358,0.697609,0.87
3172,1,220,220,220,1,1,1.676378,3.337945,-2.571439,1
3173,2,120-200,120,120-200,2,0.39,0.61214,3.946638,-3.038304,0.39
3173,2,120-200,200,120-200,2,0.61,6.290922,-2.521546,0.215969,0.61
3174,1,002,002,002,1,1,-0.310439,-0.3658,6.834693,1
3175,2,002-201,201,002-201,2,0.31,3.818292,-9.799582,1.814469,0.31
3175,2,002-201,002,002-201,2,0.69,-2.02066,-4.662265,6.453111,0.69
3176,1,220,220,220,1,1,5.324548,5.094361,-5.750767,1
3177,2,202-220,202,202-220,2,0.17,4.510495,-3.014138,2.253817,0.17
3177,2,202-220,220,202-220,2,0.83,1.246262,3.4935,-4.010371,0.83
3178,1,012,012,012,1,1,1.317147,0.972352,2.622826,1
3179,2,202-211,202,202-211,2,0.85,0.795525,-8.433464,4.107641,0.85
3179,2,202-211,211,202-211,2,0.15,5.527543,-1.864305,-0.445179,0.15
3180,1,220,220,220,1,1,3.601943,3.684526,-7.678928,1
3181,1,210,210,022-210,1,1,6.27671,1.746449,-4.521663,1
3182,1,002,002,002,1,1,0.811222,0.823576,7.926716,1
3183,2,012-102,012,012-102,2,0.43,-3.569533,1.277313,6.674629,0.43
3183,2,012-102,102,012-102,2,0.57,1.665965,-5.126441,6.568997,0.57
3184,1,022,022,022,1,1,-6.204136,3.477144,2.523565,1
3185,1,210,210,210,1,1,7.26092,2.048414,-5.370995,1
3186,1,021,021,021,1,1,-3.729685,5.761435,1.69512,1
3187,1,102,102,102,1,1,0.743868,0.133174,9.026471,1
3188,1,022,022,022-201,1,1,-7.562684,4.748896,3.286815,1
3189,2,012-210,210,012-210,2,0.02,5.391783,1.934007,-2.17393,0.02
3189,2,012-210,012,012-210,2,0.98,-0.630877,1.823941,3.511229,0.98
3190,1,012,012,012,1,1,0.701644,2.007811,3.272129,1
3191,1,020,020,020,1,1,-1.085974,7.007403,1.881209,1
3192,1,002,002,002,1,1,-3.732568,-0.753774,7.757976,1
3193,2,021-210,210,021-210,2,0.74,9.063053,1.778372,-4.81224,0.74
3193,2,021-210,021,021-210,2,0.26,-3.370814,7.539662,0.068809,0.26
3194,3,022-102-201,022,022-102-201,3,0.26,-4.927001,2.78403,2.51622,0.26
3194,3,022-102-201,201,022-102-201,3,0.29,6.492046,-3.786479,0.501844,0.29
3194,3,022-102-201,102,022-102-201,3,0.45,0.856011,-3.786153,6.490774,0.45
3195,1,210,210,210,1,1,7.059676,0.649811,-3.641555,1
3196,2,021-022,021,021,2,0.99,-1.461595,8.281386,1.77736,0.99
3196,2,021-022,022,021,2,0.01,-1.263537,2.06498,4.844908,0.01
3197,2,002-200,200,002-020-200,2,0.84,6.540214,-3.858243,-1.79207,0.84
3197,2,002-200,002,002-020-200,2,0.16,0.984313,-5.236518,4.830207,0.16
3198,2,022-202,022,022-202,2,0.73,-4.724053,3.779979,5.494794,0.73
3198,2,022-202,202,022-202,2,0.27,1.523525,-2.462823,4.692983,0.27
3199,2,120-202,202,120-202,2,0.83,2.382042,-5.772549,2.908399,0.83
3199,2,120-202,120,120-202,2,0.17,1.434316,6.132337,-2.790879,0.17
3200,3,022-202-220,022,022-220,3,0.08,-0.800093,2.09533,4.15453,0.08
3200,3,022-202-220,202,022-220,3,0.08,1.368768,-1.244221,5.72251,0.08
3200,3,022-202-220,220,022-220,3,0.84,3.437119,2.454402,-4.075577,0.84
3201,2,002-201,002,002-201,2,0.83,0.651344,1.253068,8.074927,0.83
3201,2,002-201,201,002-201,2,0.17,5.608296,-1.979831,2.116951,0.17
3202,1,202,202,202,1,1,7.204588,-4.370176,2.41805,1
3203,2,012-020,012,012-020,2,0.39,-3.271385,0.945076,5.721571,0.39
3203,2,012-020,020,012-020,2,0.61,-0.847892,7.328298,-0.519193,0.61
3204,1,002,002,002,1,1,0.450104,0.383285,8.564953,1
3205,2,102-210,210,102-210,2,0.78,6.670558,0.660843,-4.706852,0.78
3205,2,102-210,102,102-210,2,0.22,0.655831,-2.301174,5.673608,0.22
3206,1,202,202,202,1,1,1.531132,-6.978706,6.426326,1
3207,2,021-210,021,021-210,2,0.32,-4.061271,6.220937,1.568296,0.32
3207,2,021-210,210,021-210,2,0.68,7.953024,2.03e-4,-3.700289,0.68
3208,1,202,202,202-210,1,1,2.584227,-3.903911,5.053362,1
3209,1,220,220,220,1,1,2.296981,5.747244,-6.202632,1
3210,3,022-112-220,220,022-220,3,0.47,5.313608,0.981472,-0.569045,0.47
3210,3,022-112-220,112,022-220,3,0.33,0.142407,-0.192953,3.186128,0.33
3210,3,022-112-220,022,022-220,3,0.2,-2.095339,1.18074,3.155981,0.2
3211,3,022-201-220,201,022,3,0.52,3.761212,0.705519,1.70529,0.52
3211,3,022-201-220,220,022,3,0.22,-0.062454,3.634586,-2.784622,0.22
3211,3,022-201-220,022,022,3,0.26,-5.109261,3.695617,2.933165,0.26
3212,1,102,102,102,1,1,0.843239,-2.0265590000000002,6.967825,1
3213,2,021-022,022,021,2,0.46,-1.842787,1.976919,3.811619,0.46
3213,2,021-022,021,021,2,0.54,-0.085711,5.098744,0.621835,0.54
3214,2,021-200,200,021-200,2,0.97,6.282964,-3.621224,-0.083474,0.97
3214,2,021-200,021,021-200,2,0.03,-2.29276,2.652567,0.289519,0.03
3215,2,200-202,202,200,2,0.32,2.164181,-6.835578,4.421849,0.32
3215,2,200-202,200,200,2,0.68,6.646531,-0.429562,0.678256,0.68
3216,1,020,020,020-102,1,1,0.308812,6.866364,-1.397019,1
3217,4,021-121-202-220,220,202,10,0.16,2.436371,2.09542,-0.094772,0.35000000000000003
3217,4,021-121-202-220,220,202,10,0.01,2.116431,4.478133,-0.911589,0.35000000000000003
3217,4,021-121-202-220,220,202,10,0.03,2.174465,4.132736,-1.212729,0.35000000000000003
3217,4,021-121-202-220,220,202,10,0.1,2.325447,2.955314,-2.307417,0.35000000000000003
3217,4,021-121-202-220,021,202,10,0.01,1.748165,4.257256,0.420254,0.02
3217,4,021-121-202-220,021,202,10,0.01,1.728358,4.458762,0.365567,0.02
3217,4,021-121-202-220,202,202,10,0.34,3.051906,-0.403913,1.997325,0.34
3217,4,021-121-202-220,220,202,10,0.01,2.065921,4.726193,-0.694522,0.35000000000000003
3217,4,021-121-202-220,121,202,10,0.01,1.825671,3.662513,0.578346,0.01
3217,4,021-121-202-220,220,202,10,0.04,1.967402,5.074169,-0.369622,0.35000000000000003
3218,2,012-210,210,012-210,2,0.02,2.89975,-1.626951,-0.215595,0.02
3218,2,012-210,012,012-210,2,0.98,-3.146458,-1.511501,3.398148,0.98
3219,1,200,200,200,1,1,6.174608,-0.172005,0.25024,1
3220,1,020,020,012-020,1,1,0.7767,7.617693,-3.466262,1
3221,1,120,120,120,1,1,-0.462081,6.697392,-5.507812,1
3222,1,002,002,002,1,1,0.858302,-2.992205,8.530687,1
3223,2,022-201,201,022-201,2,0.21,5.092412,-2.950027,0.628767,0.21
3223,2,022-201,022,022-201,2,0.79,-3.933876,1.976293,4.286797,0.79
3224,1,002,002,002,1,1,0.087796,0.351862,8.647678,1
3225,2,022-210,022,022-210,2,0.38,-3.473279,5.306047,-0.790841,0.38
3225,2,022-210,210,022-210,2,0.62,5.795737,1.517383,-6.528964,0.62
3226,2,012-210,210,012-120-210,2,0.23,6.46486,-0.39099,-2.201501,0.23
3226,2,012-210,012,012-120-210,2,0.77,0.040859,0.084386,3.689357,0.77
3227,1,210,210,021-210,1,1,4.526759,0.654814,-4.242691,1
3228,2,021-120,021,021-120,2,0.29,-2.285559,7.526896,1.105613,0.29
3228,2,021-120,120,021-120,2,0.71,2.053379,6.979795,-5.31315,0.71
3229,1,220,220,220,1,1,2.96551,4.654272,-7.225291,1
3230,2,022-202,022,022-202-210,2,0.33,-4.836332,2.494184,2.806589,0.33
3230,2,022-202,202,022-202-210,2,0.67,1.655786,-3.520042,4.399269,0.67
3231,5,012-102-112-202-210,202,012-210,10,0.01,2.329432,-4.201679,5.139882,0.1
3231,5,012-102-112-202-210,202,012-210,10,0.01,2.389745,-4.364775,4.773587,0.1
3231,5,012-102-112-202-210,112,012-210,10,0.02,1.955141,-1.972382,5.281299,0.02
3231,5,012-102-112-202-210,210,012-210,10,0.05,2.772139,1.02851,0.104297,0.13
3231,5,012-102-112-202-210,012,012-210,10,0.49,-2.924903,1.023075,5.7739,0.49
3231,5,012-102-112-202-210,202,012-210,10,0.07,2.625366,-4.646127,2.297114,0.1
3231,5,012-102-112-202-210,102,012-210,10,0.05,2.107993,-3.398674,5.709212,0.05
3231,5,012-102-112-202-210,210,012-210,10,0.06,2.65991,0.929103,0.959121,0.13
3231,5,012-102-112-202-210,202,012-210,10,0.01,2.342754,-4.240721,5.068574,0.1
3231,5,012-102-112-202-210,210,012-210,10,0.02,3.206256,1.02497,-0.771518,0.13
3232,1,202,202,202-210,1,1,3.521225,-3.923858,5.007241,1
3233,2,022-120,120,022-120,2,0.5,1.515208,9.794362,-4.314086,0.5
3233,2,022-120,022,022-120,2,0.5,-4.930536,4.965921,1.051979,0.5
3234,2,102-210,102,102,10,0.47,1.31214,-5.851329,3.187476,0.47
3234,2,102-210,210,102,10,0.03,5.10661,0.327829,-0.660615,0.4
3234,2,102-210,210,102,10,0.03,4.797149,0.420714,-0.920108,0.4
3234,2,102-210,210,102,10,0.09,1.86632,0.546267,0.230707,0.4
3234,2,102-210,210,102,10,0.01,5.405158,0.088973,-0.236814,0.4
3234,2,102-210,210,102,10,0.01,4.931237,0.387125,-0.815808,0.4
3234,2,102-210,210,102,10,0.02,5.249445,0.257285,-0.509519,0.4
3234,2,102-210,210,102,10,0.02,4.585191,0.46036,-1.065192,0.4
3234,2,102-210,210,102,10,0.11,2.882845,0.556111,-1.646065,0.4
3234,2,102-210,210,102,10,0.08,2.657009,0.558376,-1.664217,0.4
3235,2,201-210,210,201-210,2,0.95,5.554973,1.546089,-3.773191,0.95
3235,2,201-210,201,201-210,2,0.05,5.556508,-4.613299,1.091402,0.05
3236,2,002-021,002,002-021,2,0.41,0.824936,1.0765,6.250355,0.41
3236,2,002-021,021,002-021,2,0.59,-1.999664,5.414499,-0.029111,0.59
3237,1,220,220,022-220,1,1,5.21219,2.255044,-3.835768,1
3238,1,022,022,022,1,1,-10.912352,1.016099,2.514775,1
3239,2,002-021,002,002-021,2,0.91,-0.274214,-0.681077,6.117748,0.91
3239,2,002-021,021,002-021,2,0.09,-6.312604,4.020978,1.65,0.09
3240,3,020-102-201,102,020-201,3,0.23,0.656631,1.87017,4.817379,0.23
3240,3,020-102-201,020,020-201,3,0.49,0.384469,6.575408,0.102448,0.49
3240,3,020-102-201,201,020-201,3,0.28,6.892963,-1.415236,1.065769,0.28
3241,1,102,102,102,1,1,0.723499,-7.298523,7.40415,1
3242,2,002-200,200,002-200,2,0.24,5.591118,-0.704463,1.449544,0.24
3242,2,002-200,002,002-200,2,0.76,-1.093873,0.032246,5.970136,0.76
3243,2,210-220,220,210,2,0.58,2.000086,3.407321,-3.45738,0.58
3243,2,210-220,210,210,2,0.42,5.552798,1.852855,-3.45744,0.42
3244,3,022-102-220,220,102-220,3,0.79,3.619765,2.443843,-9.029182,0.79
3244,3,022-102-220,102,102-220,3,0.2,1.159598,-3.849705,3.552846,0.2
3244,3,022-102-220,022,102-220,3,0.01,-1.371109,0.92285,1.469099,0.01
3245,2,021-120,021,021-120,2,0.56,-3.315746,8.840601,0.305453,0.56
3245,2,021-120,120,021-120,2,0.44,0.829913,8.816784,-5.041662,0.44
3246,1,020,020,020,1,1,0.572573,8.093714,1.67968,1
3247,1,012,012,012,1,1,-0.760834,1.593745,6.014364,1
3248,2,102-120,102,102-120-201,2,0.14,0.509176,-3.332875,5.388736,0.14
3248,2,102-120,120,102-120-201,2,0.86,-0.153292,2.934181,-0.995434,0.86
3249,1,002,002,002,1,1,1.133576,-3.601987,9.353293,1
3250,1,020,020,020,1,1,-3.14579,8.267514,-2.719167,1
3251,1,021,021,021,1,1,-1.649656,7.241562,-0.748401,1
3252,2,102-220,102,102-220,2,0.65,1.127683,-3.58864,8.051812,0.65
3252,2,102-220,220,102-220,2,0.35,3.890942,1.682627,-2.60193,0.35
3253,1,002,002,002,1,1,-1.92775,-1.261609,8.78424,1
3254,1,200,200,200,1,1,8.87484,0.626227,0.257578,1
3255,2,012-210,210,012-210,2,0.9,1.599478,1.593536,0.584003,0.9
3255,2,012-210,012,012-210,2,0.1,-3.846689,1.942128,5.9007,0.1
3256,2,021-022,021,021,2,0.54,-7.190764,6.562526,1.021137,0.54
3256,2,021-022,022,021,2,0.46,-7.349246,2.408795,3.861063,0.46
3257,1,220,220,220,1,1,3.846065,1.615216,-4.01685,1
3258,2,022-210,210,022,2,0.07,3.627765,1.642066,-1.205502,0.07
3258,2,022-210,022,022,2,0.93,-5.7877980000000004,2.337524,3.739672,0.93
3259,3,002-020-210,210,002-020,3,0.14,4.687914,0.994668,-0.665421,0.14
3259,3,002-020-210,020,002-020,3,0.6,-0.497185,6.567249,0.147476,0.6
3259,3,002-020-210,002,002-020,3,0.26,-0.492676,0.800909,5.957547,0.26
3260,2,120-210,210,120-210,2,0.6,6.870746,1.1136489999999999,-4.681895,0.6
3260,2,120-210,120,120-210,2,0.4,1.563592,6.684854,-4.68202,0.4
3261,1,200,200,200,1,1,7.432744,-1.212146,-0.522753,1
3262,2,002-200,200,002-200,2,0.7,5.036002,-3.97084,-2.248868,0.7
3262,2,002-200,002,002-200,2,0.3,0.299134,-4.088173,4.201287,0.3
3263,1,022,022,022,1,1,-5.674963,2.707999,3.276128,1
3264,2,120-210,120,120-210,2,0.69,0.423272,7.075299,-5.515197,0.69
3264,2,120-210,210,120-210,2,0.31,6.177639,1.059887,-5.506067,0.31
3265,1,022,022,022,1,1,-4.642318,2.763605,4.594103,1
3266,3,102-201-210,201,102-201-210,3,0.06,4.661217,-6.148565,2.048121,0.06
3266,3,102-201-210,210,102-201-210,3,0.72,5.149552,0.099174,-4.121403,0.72
3266,3,102-201-210,102,102-201-210,3,0.22,-0.714194,-6.043872,7.729163,0.22
3267,3,022-102-200,022,022-102-200,3,0.11,-4.206959,2.535103,2.508141,0.11
3267,3,022-102-200,102,022-102-200,3,0.67,0.347476,-3.456811,5.618819,0.67
3267,3,022-102-200,200,022-102-200,3,0.22,5.075802,0.446847,-0.218152,0.22
3268,6,012-022-112-202-211-220,022,202,10,0.12,-1.719476,2.356314,2.264492,0.3
3268,6,012-022-112-202-211-220,112,202,10,0.07,1.020492,-0.26749,1.850148,0.07
3268,6,012-022-112-202-211-220,022,202,10,0.03,-1.467613,2.081637,3.782841,0.3
3268,6,012-022-112-202-211-220,022,202,10,0.02,-1.337528,1.996621,3.989826,0.3
3268,6,012-022-112-202-211-220,022,202,10,0.03,-1.567313,2.157102,3.538666,0.3
3268,6,012-022-112-202-211-220,202,202,10,0.17,1.849,-3.572062,1.696942,0.17
3268,6,012-022-112-202-211-220,211,202,10,0.08,3.186176,1.01357,0.89214,0.08
3268,6,012-022-112-202-211-220,022,202,10,0.1,-0.568733,2.414803,1.35023,0.3
3268,6,012-022-112-202-211-220,012,202,10,0.03,0.864708,-0.001953,2.212463,0.03
3268,6,012-022-112-202-211-220,220,202,10,0.03,2.741177,1.890547,0.509003,0.03
3269,1,201,201,201,1,1,6.220691,-6.781989,0.115722,1
3270,2,022-220,022,022-220,2,0.12,-4.204843,2.760165,2.063509,0.12
3270,2,022-220,220,022-220,2,0.88,2.099818,1.918311,-4.355311,0.88
3271,2,012-120,012,012-120,2,0.44,-3.643108,-0.067266,7.187494,0.44
3271,2,012-120,120,012-120,2,0.56,1.247642,4.355775,-1.52157,0.56
3272,3,012-202-220,012,012-202-220,3,0.22,0.26082,1.734314,6.654236,0.22
3272,3,012-202-220,202,012-202-220,3,0.48,3.442903,-2.527643,2.713892,0.48
3272,3,012-202-220,220,012-202-220,3,0.3,5.19145,2.718081,-2.436465,0.3
3273,1,220,220,220,1,1,1.844527,4.214932,-7.708123,1
3274,2,012-220,220,012-220,2,0.8,2.424239,1.82951,-2.343446,0.8
3274,2,012-220,012,012-220,2,0.2,-1.724551,0.223216,6.389155,0.2
3275,1,200,200,200,1,1,7.772041,0.194774,-2.462072,1
3276,1,021,021,021,1,1,-0.976531,5.339629,-1.974821,1
3277,1,102,102,102,1,1,1.971179,-0.347691,4.837782,1
3278,1,220,220,220,1,1,4.583291,2.78839,-3.834187,1
3279,2,020-210,210,020-210,2,0.18,3.74653,1.460698,-9.8401979999999991,0.18
3279,2,020-210,020,020-210,2,0.82,-2.400132,6.907674,-3.389974,0.82
3280,1,020,020,020,1,1,1.4054,7.869909,-4.476133,1
3281,1,202,202,202,1,1,2.437776,-6.169248,5.410726,1
3282,1,200,200,200,1,1,8.869164,-3.070522,-1.145691,1
3283,1,201,201,201,1,1,9.329485,-2.239847,1.109063,1
3284,1,120,120,120,1,1,0.444661,5.33207,-5.592656,1
3285,1,002,002,002,1,1,-3.314599,-2.705497,7.435011,1
3286,1,012,012,012,1,1,-1.265562,1.271472,7.738797,1
3287,1,022,022,022-202,1,1,-4.042573,4.026166,1.836969,1
3288,2,201-202,202,201,2,0.19,1.685466,-4.476462,3.837836,0.19
3288,2,201-202,201,201,2,0.81,6.951401,-4.476453,-0.803214,0.81
3289,1,102,102,102,1,1,1.957486,-5.513859,7.43513,1
3290,1,202,202,202,1,1,2.154622,-2.908709,4.472644,1
3291,4,011-021-111-211,011,201,8,0.71,0.819146,0.348397,0.543222,1.24
3291,4,011-021-111-211,021,201,8,0.33,-0.542376,0.581393,0.523108,0.36000000000000004
3291,4,011-021-111-211,111,201,8,0.01,2.170292,0.099327,-0.283315,0.01
3291,4,011-021-111-211,021,201,8,0.01,1.098942,3.729559,-0.232916,0.36000000000000004
3291,4,011-021-111-211,211,201,8,0.01,2.490895,-0.728737,-1.696417,0.01
3291,4,011-021-111-211,021,201,8,0.01,1.817914,4.926135,-1.996013,0.36000000000000004
3291,4,011-021-111-211,021,201,8,0.01,1.163658,3.838559,-0.309482,0.36000000000000004
3291,4,011-021-111-211,011,201,8,0.53,1.529436,0.273527,0.538855,1.24
3292,2,012-020,020,012-020,2,0.73,1.366887,5.755712,-0.349996,0.73
3292,2,012-020,012,012-020,2,0.27,-0.760999,0.238386,6.100137,0.27
3293,1,200,200,200,1,1,8.663316,-0.097809,-1.37786,1
3294,2,021-202,202,202,2,0.62,3.489631,-2.630317,2.446782,0.62
3294,2,021-202,021,202,2,0.38,-0.449704,4.347135,1.549164,0.38
3295,1,210,210,210,1,1,5.567081,1.142409,-4.475385,1
3296,3,112-202-220,220,112-202,3,0.13,2.407866,5.065687,-2.852745,0.13
3296,3,112-202-220,202,112-202,3,0.63,4.425989,-3.50642,3.672798,0.63
3296,3,112-202-220,112,112-202,3,0.24,-0.954556,1.388927,3.717064,0.24
3297,1,002,002,002,1,1,0.952881,-2.094339,7.587445,1
3298,3,022-121-201,201,022-120-201,3,0.07,3.568922,-0.73953,0.08967,0.07
3298,3,022-121-201,022,022-120-201,3,0.2,-4.048801,2.325214,2.503768,0.2
3298,3,022-121-201,121,022-120-201,3,0.73,-2.447651,6.339731,-2.003123,0.73
3299,3,012-021-210,012,021-210,3,0.2,0.292253,-0.130237,5.779882,0.2
3299,3,012-021-210,021,021-210,3,0.65,-6.175923,6.220039,1.601542,0.65
3299,3,012-021-210,210,021-210,3,0.15,6.212493,0.977548,-4.341987,0.15
3300,1,002,002,002-101,1,1,-5.207151,-0.819244,7.588168,1
3301,2,201-202,201,201,2,0.97,8.516634,-4.60105,0.962715,0.97
3301,2,201-202,202,201,2,0.03,2.40267,-2.786876,3.03711,0.03
3302,2,002-020,002,002-020,2,0.48,-0.48299,0.772222,7.033407,0.48
3302,2,002-020,020,002-020,2,0.52,-1.075836,6.901157,1.695156,0.52
3303,1,002,002,002,1,1,1.453139,0.42091,8.396398,1
3304,3,002-202-220,002,002-220,3,0.59,1.17495,0.206555,7.831159,0.59
3304,3,002-202-220,202,002-220,3,0.3,4.290264,-2.684265,1.941166,0.3
3304,3,002-202-220,220,002-220,3,0.11,3.538342,3.120384,-0.762057,0.11
3305,3,021-201-220,220,021-201,3,0.2,4.408213,0.725636,-4.450127,0.2
3305,3,021-201-220,201,021-201,3,0.04,6.433089,-4.000839,1.338788,0.04
3305,3,021-201-220,021,021-201,3,0.76,0.800645,1.857149,0.889069,0.76
3306,1,120,120,120,1,1,1.860512,6.528423,-8.540896,1
3307,1,022,022,022,1,1,-6.358386,3.752631,4.429525,1
3308,1,002,002,002,1,1,-0.265312,-3.907213,8.494193,1
3309,2,021-201,021,021-201,2,0.96,-3.574387,3.63888,0.268147,0.96
3309,2,021-201,201,021-201,2,0.04,2.042794,-0.862355,0.646413,0.04
3310,1,102,102,102-120,1,1,0.032114,-0.603421,5.615317,1
3311,2,022-120,022,-1,2,0.97,-7.105258,2.707259,2.469254,0.97
3311,2,022-120,120,-1,2,0.03,-0.833794,6.651194,-3.32733,0.03
3312,3,002-020-200,200,002-020-200,3,0.12,3.034158,0.477083,0.382506,0.12
3312,3,002-020-200,002,002-020-200,3,0.34,-2.339487,0.535734,6.685946,0.34
