parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2570,0303-1010-1013,0303-1010-1013,3,3,1
2571,0303-1010-1013,0303-1010-1013,3,3,1
2572,0011-0301-0303,0011-0301-0303,3,3,1
2573,1010-1303,1010-1303,2,2,1
2574,0303-1013,0302-0303-1012-1013,2,4,1
2575,1011-1301-1303,1011-1101-1103-1301-1303,3,5,1
2576,0303-0310-1010,0303-0310-1010,3,3,1
2577,1010-1113-1303,1010-1303,3,2,0.6666666666666666
2578,0300-0303-1010,0300-0303-1003-1010,3,4,1
2579,0303-1010-1013,0303-1010-1013,3,3,1
2580,0303,0300-0303-1010,1,3,1
2581,0010-0300-0303,0010-0300-0303,3,3,1
2582,0300-0303-1010,0300-0303-1010,3,3,1
2583,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2584,0110-0300-0303,0110-0300-0303-1010,3,4,1
2585,0010-0300,0010-0011-0300-0301,2,4,1
2586,0303-1010-1013,0303-1010-1013,3,3,1
2587,0310-1010,0310-0313-1010-1013,2,4,1
2588,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2589,0300-0303-1010,0300-0303-1003-1010,3,4,1
2590,0303,-1,1,2,0
2591,0010-0011,0010-0011,2,2,1
2592,1010,1010,1,1,1
2593,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2594,0303,0300-0303-1010,1,3,1
2595,0300-0303-1010,0300-0303-1010,3,3,1
2596,0303,0010-0300-0303,1,3,1
2597,1010,1010,1,1,1
2598,0300-0303-1010,0300-0303-1010,3,3,1
2599,0303-1003-1010,0303-1003-1010,3,3,1
2600,0300-0303-1010,0300-0303-1010,3,3,1
2601,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
2602,1010-1011,1010-1011,2,2,1
2603,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2604,0313,0210-0313-1010,1,3,1
2605,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2606,0313-1010-1013,0313-1010-1013,3,3,1
2607,1010,1010-1011,1,2,1
2608,0303-0310-1010,-1,3,2,0
2609,0110-0303,0010-0110-0303,2,3,1
2610,0303-1010-1013,0303-1010-1013,3,3,1
2611,0112-0302-1010-1012,0112-0312-1010-1012,4,4,0.75
2612,0311-1010-1011,1010-1011,3,2,0.6666666666666666
2613,1003-1011-1211-1303,1003-1011-1211-1303,4,4,1
2614,0300-0303-1010,0300-0303-1010,3,3,1
2615,1010,1010,1,1,1
2616,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
2617,1010,1010,1,1,1
2618,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2619,0010-0303,0010-0303,2,2,1
2620,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2621,1010-1013,1010-1013,2,2,1
2622,1010-1013-1303,1010-1013-1303,3,3,1
2623,1010-1013-1303,1010-1013-1303,3,3,1
2624,1103-1303,1103-1303,2,2,1
2625,0300-1010,0300-0303-1010,2,3,1
2626,0303-1003,0301-0303-1001-1003,2,4,1
2627,0300-0303-1010,0300-0303-1010,3,3,1
2628,0303,0303,1,1,1
2629,0302-1010-1012,0302-1010-1012,3,3,1
2630,1001-1003-1301-1303,1001-1003-1303,4,3,0.75
2631,0303-0310-1010,0110-0303-0310-1010,3,4,1
2632,0303-1010,0303-1003-1010,2,3,1
2633,1010,1010,1,1,1
2634,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2635,0303-1010-1013,0303-1010-1013,3,3,1
2636,0300-1010,0300-1010,2,2,1
2637,0300-1010,0300-1010,2,2,1
2638,0310-1010,0310-1010,2,2,1
2639,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
2640,0010-0300-0303,0010-0100-0300-0303,3,4,1
2641,1003-1010-1303,1003-1010-1200-1303,3,4,1
2642,0303-1010-1013,0303-1010-1013,3,3,1
2643,0312-1010-1012,0312-1010-1012,3,3,1
2644,1010,1010-1303,1,2,1
2645,1010,0303-1003-1010,1,3,1
2646,0311-1010-1011,1010-1011,3,2,0.6666666666666666
2647,0113-0303-1013,0113-0303-1010-1013,3,4,1
2648,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2649,0303-1010-1013,0303-1010-1013,3,3,1
2650,0303-1010,0303-1010,2,2,1
2651,1010-1300,1010-1300-1303,2,3,1
2652,0303-0310,0210-0303-0310,2,3,1
2653,0313-1010-1013,0313-1010-1013,3,3,1
2654,0303-1010-1013,0303-1010-1013,3,3,1
2655,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2656,1010-1200-1303,1010-1200-1303,3,3,1
2657,0303-1010,0303-1010,2,2,1
2658,0300-0303-1010,0300-0303-1010-1103,3,4,1
2659,0303,0200-0300-0303-1010-1013,1,5,1
2660,0313-1013,0313-1013,2,2,1
2661,0303-1013,0303-1013,2,2,1
2662,0303-1010-1013,0303-1010-1013,3,3,1
2663,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2664,0300-1010,0300-0301-1010-1011,2,4,1
2665,0313-1010,0310-0313-1010,2,3,1
2666,1001-1003-1303,1001-1003-1303,3,3,1
2667,1010-1303,1010-1303,2,2,1
2668,0010-0300-0303,0010-0013-0300-0303,3,4,1
2669,0302-1010-1012,0202-0300-0302-1010-1012,3,5,1
2670,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
2671,0303,0303-1013-1113,1,3,1
2672,0303-1010-1013,0303-1010-1013,3,3,1
2673,0303-1010-1013,0113-0303-1010-1013,3,4,1
2674,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
2675,0303-1010-1013,0303-1010-1013,3,3,1
2676,0010,0010,1,1,1
2677,0303,0303,1,1,1
2678,0300-0303-1010,0300-0303-1010,3,3,1
2679,1010-1013-1303,1010-1013-1303,3,3,1
2680,0313-1010-1013,0313-1010-1013,3,3,1
2681,0303-1010-1013,0303-1010-1013,3,3,1
2682,0300-0303-1010,0300-0303-1003-1010,3,4,1
2683,0300-0303-1010,0300-0303-1010-1013,3,4,1
2684,0303,0300-0303-1010,1,3,1
2685,0303-1010-1013,0213-0303-1010-1013,3,4,1
2686,0303-1013,0302-0303-1012-1013,2,4,1
2687,0303,0303,1,1,1
2688,0300-0303-1010,0300-0303-1010,3,3,1
2689,0303-1010-1013,0303-1010-1013,3,3,1
2690,0010-0013-0303,0010-0013-0303,3,3,1
2691,0303-1010-1013,0303-1010-1013,3,3,1
2692,1010,1010,1,1,1
2693,0313-1013,0313-1010-1013,2,3,1
2694,0303-1010-1013,0303-1010-1013,3,3,1
2695,0300-1010,0300-1010,2,2,1
2696,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2697,1303,1303,1,1,1
2698,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
2699,0310-1010,0310-1010,2,2,1
2700,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
2701,0300-0303-1010,0300-0303-1003-1010,3,4,1
2702,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2703,0310-1010,0303-0310-1010,2,3,1
2704,0303-1010-1013,0303-1010-1013,3,3,1
2705,0303-1013,0303-1010-1013,2,3,1
2706,0311-0313,0311-0313-1011-1013,2,4,1
2707,0303-1010-1013,0303-1010-1013-1113,3,4,1
2708,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2709,0300-0303-1010,0300-0303-1010,3,3,1
2710,0303-1010-1013,0303-1010-1013,3,3,1
2711,0300-1010,0300-0303-1003-1010,2,4,1
2712,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2713,0010-0013-0303,0010-0013-0303,3,3,1
2714,0303-1010-1013,0303-1010-1013,3,3,1
2715,0300-0303-1010,0300-0303-1003-1010,3,4,1
2716,0300-1010,0300-1010,2,2,1
2717,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2718,1010,1010,1,1,1
2719,0303-1013,0303-1013,2,2,1
2720,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
2721,0303-1003,0300-0303-1003-1010-1200,2,5,1
2722,0300-0303,0300-0303-1010,2,3,1
2723,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2724,0303,0303,1,1,1
2725,0300-0303-0310-1010-1013,0300-0303-1010-1013,5,4,0.8
2726,0303,0303,1,1,1
2727,0303-1013,0303-1010-1013,2,3,1
2728,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2729,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2730,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2731,0300-0303-1010,0300-0303-1010,3,3,1
2732,0300-0302-1010,0300-0302-1002-1010,3,4,1
2733,0303-1003,0303-1003,2,2,1
2734,0303-1010,0303-1010-1013,2,3,1
2735,0303-0310-1010,0303-0310-1010,3,3,1
2736,1010-1103-1300-1303,1010-1103-1303,4,3,0.75
2737,0303-1010-1013,0303-1010-1013,3,3,1
2738,0010-0303,0010-0303,2,2,1
2739,0301-0303-1001,0301-0303-1001,3,3,1
2740,0300-0303-1010,0300-0303-1010,3,3,1
2741,0303-1003,0303-1003-1010,2,3,1
2742,0010-0300-0303,0010-0300-0303,3,3,1
2743,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2744,0303-1013,0303-1010-1013,2,3,1
2745,0303-1010-1013,0303-1010-1013,3,3,1
2746,0301-1001,0301-1001,2,2,1
2747,0300-0303,0300-0303-1010-1100,2,4,1
2748,1010,1010,1,1,1
2749,0303-1013,0113-0211-0301-0303-1011-1013,2,6,1
2750,1010-1013-1303,1010-1013-1303,3,3,1
2751,0300,0300,1,1,1
2752,0010-0300-0303,0010-0013-0210-0300-0303,3,5,1
2753,0300,0300,1,1,1
2754,1010,1010,1,1,1
2755,0303-1003-1010,0303-1003-1010,3,3,1
2756,0303-0310-1010,0303-0310-1003-1010,3,4,1
2757,1010-1013-1303,1010-1013-1303,3,3,1
2758,0113-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
2759,0300-1010,0300-0303-1010-1013,2,4,1
2760,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2761,1010-1013-1303,1010-1013-1303,3,3,1
2762,0303-1003,0303-1003,2,2,1
2763,0300-0303-1010,0300-0303-1010,3,3,1
2764,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2765,0303-1003-1010,0303-1003-1010,3,3,1
2766,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2767,0301-0303-1011,0301-0303-1011-1111,3,4,1
2768,0300-0303-1010,0300-0303-1010,3,3,1
2769,1010,0302-1010-1012,1,3,1
2770,0010-0300-0303,0010-0300-0303,3,3,1
2771,0110-0303-0310,0110-0303-0310,3,3,1
2772,0300-1010,0300-1010,2,2,1
2773,1010-1011,0310-0311-1010-1011,2,4,1
2774,1010,0303-1010,1,2,1
2775,0301-0303-1001-1003,0201-0301-0303-1001-1003,4,5,1
2776,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2777,0300-1010,0300-1010,2,2,1
2778,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2779,0303-1003-1010,0210-0303-1003-1010,3,4,1
2780,1010,1010,1,1,1
2781,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2782,0300-0303-1010,0300-0303-1003-1010,3,4,1
2783,0303-1010-1013,0303-1010-1013-1103,3,4,1
2784,0303-1013,0303-1013,2,2,1
2785,0301-0303-1011-1013,0213-0301-0303-1011-1013,4,5,1
2786,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2787,0303-1010-1013,0303-1010-1013,3,3,1
2788,0303-1013,0303-0311-1011-1013,2,4,1
2789,1010,1010,1,1,1
2790,0310,0303-0310,1,2,1
2791,0303-1010-1013,0113-0303-1010-1013,3,4,1
2792,1003-1010-1303,1003-1010-1303,3,3,1
2793,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2794,1010,0310-1010,1,2,1
2795,0303-1013,0303-1013,2,2,1
2796,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2797,0303,0303,1,1,1
2798,0303-0310-1010-1013,0303-0310-1010-1013-1203,4,5,1
2799,0303-1010-1013,0303-1010-1013,3,3,1
2800,0303-1013-1113,0300-0303-1010-1013-1113,3,5,1
2801,0303-0310-1010,0303-0310-1010,3,3,1
2802,0300-0303-1010,0300-0303-1010,3,3,1
2803,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2804,0303-1010-1013,0303-1010-1013,3,3,1
2805,0303,0303-1003-1010,1,3,1
2806,0302-1002,0302-0303-1002-1003,2,4,1
2807,1010-1013,0303-1010-1013,2,3,1
2808,0210-0300-1010,0210-0300-0303-1010,3,4,1
2809,0303-1013,0303-1013,2,2,1
2810,0303-1013,0303-1010-1013,2,3,1
2811,0303-1010,0303-1010-1013,2,3,1
2812,0303-1010-1013,0303-1010-1013,3,3,1
2813,0300-0303-1003-1010,-1,4,2,0
2814,0303-1003-1010,0303-1003-1010,3,3,1
2815,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2816,0010-0303,0010-0013-0303,2,3,1
2817,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2818,0303-0310-1110,0303-0310-1010-1110,3,4,1
2819,0300-0303-1010-1013,0210-0300-0303-1003-1010,4,5,0.75
2820,0313-1010-1013,0313-1010-1013,3,3,1
2821,0010-0300-0303,0010-0300-0303,3,3,1
2822,0303-1010-1013,0303-1010-1013,3,3,1
2823,0303-1013,0301-0303-1011-1013,2,4,1
2824,0300-1010,0300-1010,2,2,1
2825,0300-1010,0300-1010,2,2,1
2826,0303-1010-1013,0303-1010-1013,3,3,1
2827,0303-1010-1013,0303-1010-1013,3,3,1
2828,0303-1013,0303-1013,2,2,1
2829,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2830,0301-0303-1001,0301-0303-1001,3,3,1
2831,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2832,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
2833,0300-0303-1010,0300-0303-1010-1103,3,4,1
2834,0010-0300-0303,0010-0300-0303,3,3,1
2835,0300-0303-1010,0200-0300-0303-1010,3,4,1
2836,0303-1003,0303-1003,2,2,1
2837,0013-0303,0013-0303,2,2,1
2838,0303-1010-1013,0203-0303-1010-1013,3,4,1
2839,1010,1010,1,1,1
2840,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2841,0300-1010,0300-1010,2,2,1
2842,0303-1010-1013,0303-1010-1013,3,3,1
2843,0300-0303-1010,0210-0300-0303-1010,3,4,1
2844,0300-0303-1010,0300-0303-1003-1010,3,4,1
2845,0300-0303-1010,0300-0303-1010,3,3,1
2846,0303-1010-1013,0303-1010-1013,3,3,1
2847,1001-1301-1303,1001-1301-1303,3,3,1
2848,1010,1010,1,1,1
2849,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2850,1010,1010,1,1,1
2851,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2852,0303-1003-1010,0303-1003-1010-1103,3,4,1
2853,1010,1010,1,1,1
2854,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2855,0302-1010-1012,0302-1010-1012,3,3,1
2856,0300-0303-1010,0300-0303-1010,3,3,1
2857,0303-1003-1010,0103-0303-1003-1010,3,4,1
2858,1010-1300,1010-1100-1300,2,3,1
2859,0303-1010-1013,0303-1010-1013,3,3,1
2860,0300-0303-1010,0303-1010-1013,3,3,0.6666666666666666
2861,0303,0301-0303-1003-1011,1,4,1
2862,0010-0313,0010-0113-0313,2,3,1
2863,0300-0303-1010,0300-0303-1010,3,3,1
2864,0303-1010,0303-1010-1013,2,3,1
2865,1010,0302-1010-1012,1,3,1
2866,0310-1010,0310-1010,2,2,1
2867,0303-1010-1013,0303-1010-1013-1113,3,4,1
2868,1010,0303-1010,1,2,1
2869,1010,1010,1,1,1
2870,1010,1010,1,1,1
2871,0303-1013,0303-1013,2,2,1
2872,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
2873,1010,1010,1,1,1
2874,0303-1011-1013,0211-0213-0303-1011-1013,3,5,1
2875,0303-1010-1013,0303-1010-1013,3,3,1
2876,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2877,0300-0303-1010,0300-0303-1010,3,3,1
2878,1010-1012-1312,1010-1012,3,2,0.6666666666666666
2879,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
2880,0303-0310-1010,0303-0310-1010,3,3,1
2881,0010-0300,0010-0300,2,2,1
2882,0303-1010,0303-1010,2,2,1
2883,1010-1013,1010-1013,2,2,1
2884,0303-1010-1013,0303-1010-1013,3,3,1
2885,1010,1010,1,1,1
2886,0303-1013,0303-1013,2,2,1
2887,0303-1003,0301-0303-1001-1003,2,4,1
2888,1010-1013-1303,1010-1013-1303,3,3,1
2889,0010-0303,0010-0303,2,2,1
2890,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2891,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2892,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2893,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2894,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2895,0301-1011,0301-1011,2,2,1
2896,0303-1003,0303-1003,2,2,1
2897,0300-0303-1010,0300-0303-1010,3,3,1
2898,0303-1003-1010,0303-1003-1010,3,3,1
2899,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2900,0301-0303-1001-1003,0201-0301-0303-1001-1003,4,5,1
2901,0010-0300-0303,0010-0300-0303,3,3,1
2902,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2903,1010,1010,1,1,1
2904,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2905,1013-1313,1013,2,1,0.5
2906,0303-1010-1013,0303-1010-1013,3,3,1
2907,0303-1010,0303-1010,2,2,1
2908,0303-1003-1010,0303-1003-1010,3,3,1
2909,1011-1301-1303,1003-1011-1301-1303,3,4,1
2910,0303-1010-1013,0303-1010-1013,3,3,1
2911,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
2912,0210-0303-1010,0210-0303-1010,3,3,1
2913,0303-1010-1013,0303-1010-1013,3,3,1
2914,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2915,0303-1010-1013,0303-1010-1013,3,3,1
2916,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2917,0303-1010-1013,0303-1010-1013,3,3,1
2918,0303-1003,0303-1003,2,2,1
2919,0303-0310-1010-1013,-1,4,2,0
2920,0303-0311-1011,0303-0311-1003-1011-1111,3,5,1
2921,0303-1010-1013,0303-1010-1013,3,3,1
2922,1010-1113-1303,1010-1013-1113-1303,3,4,1
2923,0300-1010,0300-1010,2,2,1
2924,0300-0303-1010,0300-0303-1003-1010,3,4,1
2925,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2926,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2927,0112-0312-1010-1012,0112-0312-1010,4,3,0.75
2928,0300-1010,0300-1010,2,2,1
2929,1013-1303,1013-1303,2,2,1
2930,0113-0303-1013,0113-0303-1013,3,3,1
2931,0010,0010,1,1,1
2932,0313-1010-1013,0313-1010-1013,3,3,1
2933,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2934,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2935,0303-1010-1013,0303-1010-1013,3,3,1
2936,1010,1010,1,1,1
2937,0303-1013,0302-0303-1012-1013,2,4,1
2938,0300-0303-1010-1013,0200-0300-0303-1010,4,4,0.75
2939,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
2940,0303,0301-0303-1001,1,3,1
2941,0303-1010-1013,0303-1010-1013,3,3,1
2942,0303-1010-1013,0303-1010-1013,3,3,1
2943,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2944,0303-0310-1010,0303-0310-1010,3,3,1
2945,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2946,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2947,0010-0210,0010-0210,2,2,1
2948,1010,0302-1010-1012,1,3,1
2949,0303-1010-1013,0303-1010-1013,3,3,1
2950,0303-1010-1013,0303-1010-1013,3,3,1
2951,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2952,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2953,0300-1010,0300-1010,2,2,1
2954,0303-0310,0303-0310,2,2,1
2955,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2956,0303-1010-1013,0303-1010-1013,3,3,1
2957,0303-1010-1013,0303-1010-1013,3,3,1
2958,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2959,0313-1113,0303-1010,2,2,0
2960,0303-1010-1013,0303-1010-1013,3,3,1
2961,1010,1010-1011,1,2,1
2962,0300-1010,0300-1010,2,2,1
2963,1003-1010,0203-0303-1003-1010,2,4,1
2964,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2965,1010-1300-1303,1010-1210-1300-1303,3,4,1
2966,0300-1010,0300-1010,2,2,1
2967,0313-1010-1013,0313-1010-1013,3,3,1
2968,0303-1010,0303-1003-1010,2,3,1
2969,1003-1010,1003-1010,2,2,1
2970,1003-1010-1303,1003-1010-1303,3,3,1
2971,0303-1013,0303-1013,2,2,1
2972,1010,1010-1011,1,2,1
2973,1010-1303,1010-1303,2,2,1
2974,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2975,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2976,0303-1003,0303-1003-1103,2,3,1
2977,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2978,0011-0301-0303,0011-0013-0301-0303,3,4,1
2979,0010,0010,1,1,1
2980,0010,0010-0013-0303,1,3,1
2981,0303-1010-1013,0213-0303-1010-1013,3,4,1
2982,0302-1010-1012,0302-1010-1012,3,3,1
2983,0310-1010,0310-1010,2,2,1
2984,0010-0303,0010-0013-0303,2,3,1
2985,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2986,0303-1010-1013,0303-1010-1013,3,3,1
2987,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
2988,0303-1003,0300-0303-1003-1010,2,4,1
2989,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2990,1010-1013-1303,1010-1013-1303,3,3,1
2991,0301-0303-1011,0301-0303-1011,3,3,1
2992,0300-0303-1010,0300-0303-1010,3,3,1
2993,0303-1003-1010,0300-0303-1003-1010,3,4,1
2994,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2995,1010,1010,1,1,1
2996,0303,0303,1,1,1
2997,0301-0303-1011,0301-0303-1011,3,3,1
2998,0300-0303-1010,0300-0303-1010,3,3,1
2999,1010,1010,1,1,1
3000,0303-1010-1013,0303-1010-1013,3,3,1
3001,1010,1010,1,1,1
3002,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3003,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
3004,0303,0303,1,1,1
3005,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3006,0300-1010,0300-0303-1003-1010,2,4,1
3007,0303-1010-1013,0303-1010-1013,3,3,1
3008,0303,0303,1,1,1
3009,0310-1010,0310-1010,2,2,1
3010,0301-0303,0001-0301-0303,2,3,1
3011,0303-1010-1013,0303-0310-1010-1013,3,4,1
3012,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3013,0300-0303-1010,0300-0303-1010,3,3,1
3014,0301-0303,0301-0303,2,2,1
3015,1010,0310-1010,1,2,1
3016,0300-0303-1010-1013,-1,4,2,0
3017,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
3018,0010-0303,0010-0303,2,2,1
3019,0303-1010,0303-1010,2,2,1
3020,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3021,0303-1010-1013,0303-1010-1013,3,3,1
3022,0300-0303-1010,0300-0303-1010,3,3,1
3023,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3024,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3025,1010-1013-1303,1010-1013-1303,3,3,1
3026,0303-1013,0303-1013,2,2,1
3027,0303-1010-1013,0210-0303-1010-1013,3,4,1
3028,1010,1010,1,1,1
3029,0303-1010-1013,0300-0303-1010-1013,3,4,1
3030,1010,1010,1,1,1
3031,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3032,0010-0013-0303,-1,3,2,0
3033,0303-1013,0303-1010-1013,2,3,1
3034,0303-1003-1010,0303-1003-1010,3,3,1
3035,0300-0303-1010,0300-0303-1003-1010,3,4,1
3036,1003-1303,1003-1010-1303,2,3,1
3037,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
3038,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3039,0303-1010-1013,0303-1010-1013,3,3,1
3040,0010,0010-0013-0303,1,3,1
3041,0010-0300,0010-0300,2,2,1
3042,0302-1010-1012,0302-1010-1012,3,3,1
3043,1010,1010,1,1,1
3044,0300-0303,0300-0303,2,2,1
3045,0303-1010-1013,0303-1010-1013,3,3,1
3046,0303-1010,0303-1003-1010,2,3,1
3047,1010,1010,1,1,1
3048,0310-1010,0310-0312-1010-1012,2,4,1
3049,0011-0013-0311-0313,0011-0013-0311-0313,4,4,1
3050,1010-1310,1010-1303-1310,2,3,1
3051,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
3052,0303-0310-1010,0303-0310-1010-1013-1113,3,5,1
3053,0303-1003-1010,0303-1003-1010,3,3,1
3054,0300-1010,0300-0303-1003-1010,2,4,1
3055,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
3056,0303,0303,1,1,1
3057,1010-1013-1303,1010-1013-1103-1303,3,4,1
3058,1003-1010-1303,1003-1010-1200-1303,3,4,1
3059,0010,0010-0210,1,2,1
3060,0303-1010-1013,0303-1010-1013,3,3,1
3061,0300-0303-1110,0300-0303-1010,3,3,0.6666666666666666
3062,0310-1010,0310-1010,2,2,1
3063,1010-1013-1303,1010-1013-1303,3,3,1
3064,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3065,0301-0303-1011,0301-0303-1003-1011,3,4,1
3066,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3067,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3068,0303,0300-0303-1010-1013-1113,1,5,1
3069,0300-0303-1010,0300-0303-1010,3,3,1
3070,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
3071,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3072,0300-0303-1010,0300-0303-1010-1103,3,4,1
3073,1010,0303-1010-1013,1,3,1
3074,0300-1010,0300-1010,2,2,1
3075,0300-0303-1010-1210,0300-0303-1010,4,3,0.75
3076,0300-1010,0300-0303-1010-1013,2,4,1
3077,0303-1010,0303-1010,2,2,1
3078,0303-1003-1010,0303-1003-1010,3,3,1
3079,0303-1010-1013,0303-1010-1013,3,3,1
3080,0303,0303,1,1,1
3081,0303,0303,1,1,1
3082,0010-0013-0303,0010-0013-0303,3,3,1
3083,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
3084,1003-1010-1303,1003-1010-1303,3,3,1
3085,1003-1010-1303,1003-1010-1303,3,3,1
3086,0303-1003,0303-1003-1010,2,3,1
3087,0301-0303,0301-0303,2,2,1
3088,0300-0303-1010,0300-0303-1003-1010,3,4,1
3089,0300-0303-1010,0300-0303-1010,3,3,1
3090,0313-1010-1013,0313-1010-1013,3,3,1
3091,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
3092,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
3093,1010,1010,1,1,1
3094,1010,0310-1010,1,2,1
3095,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3096,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3097,1010-1013,1010-1013,2,2,1
