parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
3191,0303,0301-0303-1001,1,3,1
3192,0300-0303-1010,0300-0303-1003-1010,3,4,1
3193,0303-1010,0303-1010-1103,2,3,1
3194,0313-1010-1113,0313-1010-1113,3,3,1
3195,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
3196,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3197,0302-0310-1010-1012-1202,0302-0310-1010-1012-1202,5,5,1
3198,1010,1010,1,1,1
3199,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3200,0010-0300-0303,0010-0300-0303,3,3,1
3201,0303-1010-1013,0303-1010-1013,3,3,1
3202,0303-1010,0303-1010-1103,2,3,1
3203,1011-1013-1303,1011-1013-1303,3,3,1
3204,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
3205,1003-1010-1303,1003-1010-1303,3,3,1
3206,1001-1303,1001-1003-1303,2,3,1
3207,1010-1113-1303,1010-1113-1303,3,3,1
3208,1010-1013-1303,1010-1013-1303,3,3,1
3209,0303,0303,1,1,1
3210,0302-0303,0302-0303,2,2,1
3211,0303-1010-1013,0303-1010-1013,3,3,1
3212,0310-1010,1010,2,1,0.5
3213,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
3214,0010,0010,1,1,1
3215,0300-0303-1010,0300-0303-1010,3,3,1
3216,0300-0303-1010,0300-0303-1010,3,3,1
3217,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
3218,0010-0303-0310,0010-0303-0310,3,3,1
3219,0100-0300-0303-1000,0100-0300-0303-1000,4,4,1
3220,0303-1010-1013,0303-1010-1013,3,3,1
3221,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
3222,0303-1003-1010,0303-1003-1010,3,3,1
3223,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3224,1010-1013,0303-1010-1013,2,3,1
3225,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3226,0303-1010-1013,0303-1010-1013,3,3,1
3227,0113-0210-0303-1010-1013,0113-0210-0303-1010-1013,5,5,1
3228,0303-1010-1013,0303-1010-1013,3,3,1
3229,0300-1010-1200,0300-1010-1200,3,3,1
3230,0303-1010-1013,0303-1010-1013,3,3,1
3231,1010-1013-1303,1010-1013-1103-1303,3,4,1
3232,0113-0303-0310-1010-1013,0113-0303-1010-1013,5,4,0.8
3233,0301-0303-1011,0301-0303-1011,3,3,1
3234,1010-1011,1010-1011,2,2,1
3235,0303-1010-1013,0303-1010-1013,3,3,1
3236,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
3237,0300-0303-1010,0300-0303-1010,3,3,1
3238,0303,0300-0303-1010,1,3,1
3239,0300-1010,0300-1010,2,2,1
3240,1010-1013-1303,1010-1013-1113-1303,3,4,1
3241,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3242,0303-1003-1010,0303-1003-1010,3,3,1
3243,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
3244,0300-1010-1200,0300-0303-1010-1200,3,4,1
3245,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3246,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3247,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3248,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3249,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3250,0300-1010-1200,0300-1010-1200,3,3,1
3251,0303-0310-1010,0303-0310-1010-1013-1103,3,5,1
3252,0303-1013,0303-1013,2,2,1
3253,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3254,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3255,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
3256,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3257,0010-0303-0310,0010-0013-0303-0310,3,4,1
3258,1010-1013-1303,1010-1013-1113-1303,3,4,1
3259,0301-1011,0301-0303-1011-1013,2,4,1
3260,0303-0311,0303-0311-1111,2,3,1
3261,0303-1010-1013,0303-1010-1013-1103,3,4,1
3262,1303,1003-1303,1,2,1
3263,1010,1010,1,1,1
3264,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
3265,1010-1013,0303-1010-1013,2,3,1
3266,1011-1013-1303,1011-1013-1303,3,3,1
3267,0010-0300-0303,0010-0300-0303,3,3,1
3268,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3269,0300-0303-1010,0300-0303-1010,3,3,1
3270,0303-1010,0210-0303-1010,2,3,1
3271,0300-0303-1010,0300-0303-1010,3,3,1
3272,0303-1010-1013,0303-1010-1013,3,3,1
3273,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3274,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
3275,0300-1010,0300-1010,2,2,1
3276,0303-1010-1013,0303-1010-1013,3,3,1
3277,1010-1013-1303,1010-1013-1303,3,3,1
3278,0210-1010,0210-1010,2,2,1
3279,0300-1010,0300-1010,2,2,1
3280,0303-1010-1013,0303-1010-1013,3,3,1
3281,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
3282,0303-0311-1011-1113,0303-0311-1011-1013-1111-1113,4,6,1
3283,0010-0300-0303,0010-0300-0303,3,3,1
3284,0110-0300-0303,0110-0300-0303,3,3,1
3285,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
3286,0300-0303-1010,0300-0303-1010,3,3,1
3287,0300-1010,0300-0302-1010-1012,2,4,1
3288,0300-1010-1013,0300-0303-1010-1013,3,4,1
3289,0303-1013,0303-1013,2,2,1
3290,0010-0303-0310,0010-0303-0310,3,3,1
3291,1003-1010-1303,1003-1010-1303,3,3,1
3292,1010,1003-1010-1303,1,3,1
3293,1010,1010,1,1,1
3294,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3295,0303-1010-1013,0303-1010-1013,3,3,1
3296,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3297,1013-1303,1013-1303,2,2,1
3298,0303-1010-1013,0303-1010-1013,3,3,1
3299,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3300,0300-1010,0300-1010,2,2,1
3301,0300-1003-1010,0300-0303-1003-1010,3,4,1
3302,0300-1010,0300-1010,2,2,1
3303,1011,1011,1,1,1
3304,0303-1003,0303-1003,2,2,1
3305,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3306,1010-1011,1010-1011,2,2,1
3307,0303-1010-1013,0303-1010-1013,3,3,1
3308,0303-1010-1013,0303-1010-1013,3,3,1
3309,0301-0303-1001,0301-0303-1001-1201,3,4,1
3310,0303-1003-1010,0303-1003-1010,3,3,1
3311,0303-0310-1010,0303-0310-1010,3,3,1
3312,0303-1013,0303-1013,2,2,1
3313,0011-0301-0303,0011-0301-0303,3,3,1
3314,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3315,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3316,1010,1010,1,1,1
3317,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
3318,1010-1011,1010-1011,2,2,1
3319,0300-1010,0300-1010,2,2,1
3320,0303-1010,0303-1010,2,2,1
3321,0300-0303-1010,0300-0303-1010,3,3,1
3322,1011-1013-1303,1011-1013-1303,3,3,1
3323,1010-1012,0212-1010-1012,2,3,1
3324,0303-1010-1013,0303-1010-1013,3,3,1
3325,1010,1010-1012-1302,1,3,1
3326,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3327,0010-0013-0310-0313,0010-0013-0310-0313,4,4,1
3328,0300-0302-1002-1010-1200,0300-0302-1002-1010-1200-1202,5,6,1
3329,0300-0303-1010,0300-0303-1010,3,3,1
3330,0303-1010-1013,0303-1010-1013,3,3,1
3331,1010,1010,1,1,1
3332,0303-1013,0303-1013,2,2,1
3333,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
3334,0300-0303-1010,0300-0303-1010,3,3,1
3335,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3336,0010-0300-0303,0010-0110-0300-0303,3,4,1
3337,0302-1010-1012,0302-1010-1012,3,3,1
3338,0303-1010-1013,0303-1010-1013,3,3,1
3339,0310-1010,0310-1010,2,2,1
3340,0303,0303,1,1,1
3341,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3342,1010-1011,1010-1011,2,2,1
3343,0303-1003,0303-1003,2,2,1
3344,0200-0300-1010,0200-0300-1010,3,3,1
3345,0300-1010,0300-0303-1010-1103,2,4,1
3346,0303,0303,1,1,1
3347,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3348,0303-1010-1013,0303-1010-1013,3,3,1
3349,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
3350,0303-1013,0303-1013,2,2,1
3351,0301-0302-1001-1002,0301-0302-1001-1002,4,4,1
3352,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3353,0300-0303-1010,0300-0303-1010,3,3,1
3354,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3355,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3356,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3357,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3358,0303-1003,0300-0303-1003-1010,2,4,1
3359,0300-0303-1010,0300-0303-1010,3,3,1
3360,0303-1010-1013,0300-0303-1010-1013,3,4,1
3361,0303-1010-1013,-1,3,2,0
3362,1003-1010-1303,1003-1010-1303,3,3,1
3363,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
3364,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3365,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
3366,0301-0303-1011-1201,0301-0303-1001-1201,4,4,0.75
3367,0110-0303-0310,0110-0303-0310,3,3,1
3368,0303-1010-1013,0303-1010-1013,3,3,1
3369,0303-1010-1013,0303-1010-1013,3,3,1
3370,0313-1010-1013,0313-1010-1013,3,3,1
3371,0303-1003,0303-1003,2,2,1
3372,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3373,1010,1010,1,1,1
3374,0303-0311,0303-0311,2,2,1
3375,0303-1010-1013,0303-1010-1013-1113,3,4,1
3376,0303-1010-1013,0303-1010-1013,3,3,1
3377,0300-0303-1010,0300-0303-1010,3,3,1
3378,0300,0300,1,1,1
3379,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3380,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3381,0303,0303,1,1,1
3382,1010,1010,1,1,1
3383,0303-0310-1110,0303-0310-1010-1110,3,4,1
3384,0303-0310,0010-0303-0310,2,3,1
3385,0010-0303-0310,0010-0303-0310,3,3,1
3386,0303-1010-1013,0303-1010-1013,3,3,1
3387,1010-1012-1112,1010-1012-1112,3,3,1
3388,0110-0310-1010,0110-0310-1010,3,3,1
3389,1010-1011,1010-1011,2,2,1
3390,0301-0303-1011,0301-0303-1011,3,3,1
3391,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3392,0303-1003-1010,0303-1003-1010,3,3,1
3393,0303-1010-1013,0303-1010-1013,3,3,1
3394,1010-1013-1303,1010-1013-1113-1303,3,4,1
3395,0303-1010-1013,0303-1010-1013-1203,3,4,1
3396,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3397,0303-1013,0303-1013,2,2,1
3398,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
3399,1010-1013-1303,1010-1013-1303,3,3,1
3400,0300-1010,0300-1010,2,2,1
3401,1010-1103-1303,1010-1103-1303,3,3,1
3402,1003-1010-1303,1003-1010-1303,3,3,1
3403,0303-1011-1013,0303-1011-1013,3,3,1
3404,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
3405,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3406,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
3407,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3408,0010-0300-0303,0010-0300-0303,3,3,1
3409,0303-1010-1013,0303-1010-1013,3,3,1
3410,0303,0303,1,1,1
3411,0303-1013,0303-1013,2,2,1
3412,0210-0303-1010,0210-0303-1010,3,3,1
3413,1010,1010,1,1,1
3414,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
3415,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
3416,0303-1003-1010,0303-1003-1010,3,3,1
3417,0300-0302-1010,0300-0302-1010-1012-1112,3,5,1
3418,0310-1010,0310-1010,2,2,1
3419,0303-1013,0303-1013,2,2,1
3420,0303-1013,0303-1013,2,2,1
3421,1010-1300,1010-1300,2,2,1
3422,0303-1010-1013,0303-1010-1013,3,3,1
3423,0210-0303-1010,0210-0303-1010-1110,3,4,1
3424,0210-1010,0210-1010,2,2,1
3425,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3426,1010-1300,1010-1300,2,2,1
3427,0303-0310,0303-0310,2,2,1
3428,0300-1010,0300-1010,2,2,1
3429,1010-1013-1303,1010-1013-1303,3,3,1
3430,0010-0303,0010-0013-0303,2,3,1
3431,0303-1010-1013,0303-1010-1013,3,3,1
3432,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3433,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3434,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3435,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
3436,0303-1010,0303-1010-1013,2,3,1
3437,0303,0301-0303-1011-1111,1,4,1
3438,0313-1011-1013,0313-1011-1013,3,3,1
3439,0303-0310-1010,0303-0310-1010,3,3,1
3440,0210-0303-1010,0210-0303-1010,3,3,1
3441,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3442,1010-1013-1303,1010-1013-1303,3,3,1
3443,0310-1010,1010,2,1,0.5
3444,1010,0303-1010,1,2,1
3445,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3446,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
3447,1010-1013,0303-1010-1013,2,3,1
3448,0303-1010-1013,0303-1010-1013,3,3,1
3449,0300-0303-1010,0300-0303-1010,3,3,1
3450,0303-1003,0303-1003,2,2,1
3451,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3452,0303-1003,0300-0303-1003-1010,2,4,1
3453,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3454,0010-0113-0303-0310,0010-0113-0303-0310,4,4,1
3455,0303,0303,1,1,1
3456,0303-1010-1013,0303-1010-1013,3,3,1
3457,1010-1012,1010-1012,2,2,1
3458,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
3459,0303-1010-1013,0303-1010-1013,3,3,1
3460,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
3461,0310,0310-1010,1,2,1
3462,0010-0303,0010-0303,2,2,1
3463,1013-1303,1013-1113-1303,2,3,1
3464,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3465,0303,0303,1,1,1
3466,0300-1010,0300-0303-1010,2,3,1
3467,0300,0300,1,1,1
3468,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3469,0303-1013,0303-1013,2,2,1
3470,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
3471,0303-1010-1103,0303-1010-1103,3,3,1
3472,0300-0303-1010,0300-0303-1010,3,3,1
3473,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
3474,0300-1010,0300-1010,2,2,1
3475,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
3476,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
3477,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
3478,0300-1010,0300-1010,2,2,1
3479,0303,0303,1,1,1
3480,0010,0010,1,1,1
3481,1010-1013-1303,1010-1013-1203-1303,3,4,1
3482,0301-0303,0301-0303,2,2,1
3483,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
3484,1010-1013-1303,1010-1013-1303,3,3,1
3485,0300-1010-1200,0300-1010-1200,3,3,1
3486,0300-0303,0300-0303,2,2,1
3487,0301-0303,0301-0303,2,2,1
3488,1010,1010,1,1,1
3489,1010-1011,1010-1011,2,2,1
3490,0303-1003,0303-1003,2,2,1
3491,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3492,0303,0303,1,1,1
3493,0300-1010,0300-0301-1010-1011,2,4,1
3494,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
3495,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
3496,1010,1010,1,1,1
3497,0303-1010-1013,0303-1010-1013,3,3,1
3498,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3499,0303-1010-1013,0303-1010-1013,3,3,1
3500,0303-0311,0303-0311,2,2,1
3501,0303-1010-1013,0303-1010-1013,3,3,1
3502,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
3503,0303-1010-1013,0303-1010-1013,3,3,1
3504,0303-1003-1010,0303-1003-1010,3,3,1
3505,0303-1010-1013,0303-1010-1013,3,3,1
3506,0303-1010-1013,0303-1010-1013,3,3,1
3507,0303-1010-1013,0303-1010-1013,3,3,1
3508,0301-0303-1011-1013-1201,0301-0303-1011-1013-1201,5,5,1
3509,0300-1010,0300-1010,2,2,1
3510,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
3511,0302-1002-1010,0302-1002-1010,3,3,1
3512,0303-1010-1013,0303-1010-1013,3,3,1
3513,1010,1010,1,1,1
3514,0303-1113,0303,2,1,0.5
3515,1010-1012-1302,1010-1012-1202-1302,3,4,1
3516,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
3517,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3518,1010-1013-1303,1010-1013-1303,3,3,1
3519,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3520,1010-1303-1310,1010-1303-1310,3,3,1
3521,1010-1303,1010-1203-1303,2,3,1
3522,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
3523,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3524,0303-1010-1113,0303-1010-1013-1113,3,4,1
3525,1010,1010,1,1,1
3526,0303-1010,0303-1010,2,2,1
3527,0301-0303-1011,0301-0303-1011-1111,3,4,1
3528,0310-1010,0310-1010,2,2,1
3529,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
3530,0210-0303-1010,0110-0210-0303-1010,3,4,1
3531,1003-1010-1303,1003-1010-1303,3,3,1
3532,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
3533,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
3534,0300-1010,0300-1010-1200,2,3,1
3535,0010-0210-0303,0010-0210-0303,3,3,1
3536,0303-1001-1003,0103-0303-1001-1003,3,4,1
3537,0210-0303,0110-0210-0303,2,3,1
3538,0303-1013,0302-0303-1012-1013,2,4,1
3539,0303-1013,0301-0303-1011-1013-1201,2,5,1
3540,0303-1010-1013,0303-1010-1013,3,3,1
3541,0303-1013,0303-1013,2,2,1
3542,1010-1303,1010-1303,2,2,1
3543,1010,1010,1,1,1
3544,0300-0303-1010,0300-0303-1010,3,3,1
3545,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3546,1303,1001-1301-1303,1,3,1
3547,0303-1010-1013,0303-1010-1013,3,3,1
3548,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3549,0303-0311-1011-1013,0211-0303-0311-1011-1013,4,5,1
3550,0303-1013,0303-1013,2,2,1
3551,0303,0303,1,1,1
3552,1010-1013-1303,1010-1013-1303,3,3,1
3553,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3554,0300-0303,0300-0303,2,2,1
3555,0300-0303-1010,0300-0303-1010,3,3,1
3556,1013,1013-1113,1,2,1
3557,1010-1011,1010-1011,2,2,1
3558,0303-1010-1013,0303-1010-1013,3,3,1
3559,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3560,0313-1010-1013,0313-1010-1013-1113,3,4,1
3561,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3562,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3563,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3564,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3565,0303-0311-1111-1113,0303-0311-1011-1013-1111-1113,4,6,1
3566,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3567,0303-1010-1013,0303-1010-1013,3,3,1
3568,0010-0303,0010-0303,2,2,1
3569,0303-1010-1013,0303-1010-1013,3,3,1
3570,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
3571,1010-1013-1303,1010-1013-1303,3,3,1
3572,0303-1003,0303-1003,2,2,1
3573,1010-1013-1303,1010-1013-1303,3,3,1
3574,1001-1003-1303,1001-1003-1303,3,3,1
3575,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3576,0303-1010-1013,0303-1010-1013,3,3,1
3577,1003-1010,1003-1010-1203,2,3,1
3578,0310-1010,0310-1010,2,2,1
3579,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3580,1010,1010,1,1,1
3581,1010-1300-1303,1010-1300-1303,3,3,1
3582,1010,1010,1,1,1
3583,0303-1010-1013,0303-1010-1013,3,3,1
3584,0310-0312-1010-1012,0310-0312-1010-1012-1212,4,5,1
3585,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3586,0303-1013,0303-1013,2,2,1
3587,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
3588,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3589,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
3590,1010,1010,1,1,1
3591,0303-1010-1013,0303-1010-1013,3,3,1
3592,0303-1013,0303-1013,2,2,1
3593,0301-0303,0301-0303,2,2,1
3594,0300-0303-1010,0300-0303-1010,3,3,1
3595,0010-0113-0303,0010-0113-0303,3,3,1
3596,0300,0300-1010,1,2,1
3597,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3598,0303-1010-1013,0303-1010-1013,3,3,1
3599,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
3600,1010,1010,1,1,1
3601,0300-0303-1010,0300-0303-1010,3,3,1
3602,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3603,0300-1010,0300-1010,2,2,1
3604,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3605,1010,1010,1,1,1
3606,0303-1010-1013,0303-1010-1013,3,3,1
3607,0303-1010-1013,0300-0303-1010-1013,3,4,1
3608,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3609,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
3610,0313-1010-1013,0313-1010-1013,3,3,1
3611,0300-0303-1010,0300-0303-1010,3,3,1
3612,1011-1013,1011-1013,2,2,1
3613,0010-0013-0303,0010-0013-0303,3,3,1
3614,1010,1010,1,1,1
3615,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3616,0313-1013-1113,0313-1013-1113,3,3,1
3617,0303-1010-1013,0303-1010-1013,3,3,1
3618,1010-1303,1010-1200-1303,2,3,1
3619,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3620,1010-1300-1303,1010-1300-1303,3,3,1
3621,0303-1010-1013,0303-1010-1013,3,3,1
3622,0303-1010-1013,0303-1010-1013,3,3,1
3623,1010-1013-1303,1010-1013-1303,3,3,1
3624,1013-1303,1013-1303,2,2,1
3625,0300-0303-1010,0300-0303-1010,3,3,1
3626,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
3627,0303-1010-1013,0303-1010-1013-1113,3,4,1
3628,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3629,0300-1010-1100,0300-1010-1100,3,3,1
3630,0010-0303,0010-0203-0303,2,3,1
3631,0303-1010,0303-1010,2,2,1
3632,0303-1010-1013,0303-1010-1013,3,3,1
3633,0300-0303-1010,0300-0303-1010,3,3,1
3634,0303-1013,0303-1013,2,2,1
3635,1010-1013-1303,1010-1013-1103-1303,3,4,1
3636,0300-0303-1010,0300-0303-1010,3,3,1
3637,1010,1010,1,1,1
3638,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3639,1010-1303,1003-1010-1303,2,3,1
3640,0303-1003,0301-0303-1003-1011,2,4,1
3641,0310-1010,0310-1010,2,2,1
3642,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
3643,0300-1010,0300-1010,2,2,1
3644,1003-1010-1303,1003-1010-1303,3,3,1
3645,0303-1010,0303-1010,2,2,1
3646,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
3647,0303-1003,0303-1003,2,2,1
3648,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3649,0303-1013,0303-1013,2,2,1
3650,0010-0303,0010-0303,2,2,1
3651,0303,0300-0303-1010,1,3,1
3652,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
3653,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
3654,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3655,0113-0303-1010-1013,0113-0303-0310-1010-1013,4,5,1
3656,0013-0303-1010-1013,0303-1010-1013,4,3,0.75
3657,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3658,0303-1013,0303-1013,2,2,1
3659,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3660,0113-0303-1013,0113-0303-1013,3,3,1
3661,0211-0303-0311-1011-1013,0211-0303-0311-1011-1013,5,5,1
3662,1201-1303,1201-1303,2,2,1
3663,0300-0303-1010,0300-0303-1010-1103,3,4,1
3664,0210-0303-1010,0210-0303-1010,3,3,1
3665,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
3666,0303-1010-1013,0303-1010-1013,3,3,1
3667,0303-1010-1013,0210-0303-1010-1013,3,4,1
3668,0313-1010,0210-0313-1010,2,3,1
3669,0300-0303-1010,0300-0303-1010,3,3,1
3670,0300-1010,0300-1010,2,2,1
3671,0300-0303-1010,0300-0303-1010,3,3,1
3672,0303-1010,0303-1010,2,2,1
3673,0301-0303-1001,0301-0303-1001,3,3,1
3674,1010-1300-1303,1010-1300-1303,3,3,1
3675,0301-0303-1103,0301-0303-1101-1103,3,4,1
3676,0303-1010,0303-1010,2,2,1
3677,0303,0303,1,1,1
3678,0303-1113,0303-0310-1010-1113,2,4,1
3679,0303-1010-1013,0303-1010-1013,3,3,1
3680,0303,0303,1,1,1
3681,1203-1303,1203-1303,2,2,1
3682,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3683,1010,1010,1,1,1
3684,1010-1013-1303,1010-1013-1303,3,3,1
3685,0303-1010-1013,0303-1010-1013,3,3,1
3686,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3687,0303-1003-1010,0303-1003-1010,3,3,1
3688,0300-1010,0300-1010,2,2,1
3689,1010,1010,1,1,1
3690,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
3691,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
3692,0303-1010-1013,0303-1010-1013,3,3,1
3693,0010-0300,0010-0300,2,2,1
3694,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3695,1303,1303,1,1,1
3696,1010-1303,1010-1303,2,2,1
3697,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3698,0303-1010,0303-1003-1010,2,3,1
3699,0010-0300-0303,0010-0300-0303,3,3,1
3700,0303,0303,1,1,1
3701,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
3702,0303-0310-1010,0303-0310-1010-1013,3,4,1
3703,0010-0300-0303,0010-0300-0303,3,3,1
3704,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
3705,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
3706,0303-1010,0303-1010,2,2,1
3707,0303-0310-1010,0303-0310-1010,3,3,1
