Phase,Count,Frequency
0303-0330-3130,9,9e-4
0303-0330-3130-3131-3300,1,1e-4
0303-0330-3130-3230,1,1e-4
0303-0330-3130-3300,10,0.001
0303-0330-3130-3300-3302,2,2e-4
0303-0330-3130-3300-3303,2,2e-4
0303-0330-3130-3300-3330,6,6e-4
0303-0330-3130-3302,1,1e-4
0303-0330-3130-3303,1,1e-4
0303-0330-3130-3310,1,1e-4
0303-0330-3130-3310-3330,1,1e-4
0303-0330-3130-3330,1,1e-4
0303-0330-3230,3,3e-4
0303-0330-3230-3301-3330,1,1e-4
0303-0330-3300-3302-3330,1,1e-4
0303-0330-3300-3330,14,0.0014
0303-0330-3310-3330,3,3e-4
0303-0330-3330,12,0.0012
0303-0330-3330-3331,1,1e-4
0303-0330-3331,1,1e-4
0303-0331-0332-3003-3030-3103,1,1e-4
0303-0331-0333-1003-1031-1033-3003-3030,1,1e-4
0303-0331-0333-1003-1031-1033-3030-3301-3302,1,1e-4
0303-0331-0333-1031-1033-3030,1,1e-4
0303-0331-0333-1330-3003-3030,1,1e-4
0303-0331-0333-1330-3030-3230,1,1e-4
0303-0331-0333-2030-3030-3101-3103-3301,1,1e-4
0303-0331-0333-2033-3030,1,1e-4
0303-0331-0333-2131-2133-2303-2331-2333-3130-3330,1,1e-4
0303-0331-0333-3003-3030-3303,1,1e-4
0303-0331-0333-3030,3,3e-4
0303-0331-0333-3030-3300-3302,1,1e-4
0303-0331-0333-3030-3301,1,1e-4
0303-0331-1003-1031-1033-1203-3003-3030-3201-3203,1,1e-4
0303-0331-1003-1031-1033-1231-3003-3030-3230,1,1e-4
0303-0331-1003-1031-1033-3003-3030,2,2e-4
0303-0331-1003-1031-1033-3003-3030-3033,1,1e-4
0303-0331-1003-1031-1033-3003-3030-3300,1,1e-4
0303-0331-1003-1031-1033-3030-3032-3300,1,1e-4
0303-0331-1003-1031-3003-3030,2,2e-4
0303-0331-1003-3030-3300,1,1e-4
0303-0331-1013-1031-1033-3013-3030,1,1e-4
0303-0331-1013-3013-3030,1,1e-4
0303-0331-1023-1031-3023-3030,1,1e-4
0303-0331-1031-1033-3030,1,1e-4
0303-0331-1031-1133-3030,1,1e-4
0303-0331-1031-3030,1,1e-4
0303-0331-1033-3003-3030,1,1e-4
0303-0331-1033-3030-3300,1,1e-4
0303-0331-1131-3113-3130-3300,1,1e-4
0303-0331-1300-1330-3030-3130-3300,2,2e-4
0303-0331-1300-1330-3030-3230-3300,1,1e-4
0303-0331-1300-1330-3300-3330,1,1e-4
0303-0331-1303-1331-3003-3013-3030,1,1e-4
0303-0331-1303-1331-3003-3030,2,2e-4
0303-0331-1303-1331-3030,1,1e-4
0303-0331-1303-1331-3030-3300,1,1e-4
0303-0331-1330-3003-3030,2,2e-4
0303-0331-1330-3003-3030-3330,1,1e-4
0303-0331-1330-3030,2,2e-4
0303-0331-1330-3030-3033-3303,1,1e-4
0303-0331-2003-3003-3030,1,1e-4
0303-0331-2030-2230-3030-3230,1,1e-4
0303-0331-2030-3030-3300-3330,1,1e-4
0303-0331-2301-2303-3003-3030,1,1e-4
0303-0331-2301-2303-3030,1,1e-4
0303-0331-2303-3003-3030,1,1e-4
0303-0331-2330-3030,1,1e-4
0303-0331-3002-3003-3030,1,1e-4
0303-0331-3003-3013-3031,1,1e-4
0303-0331-3003-3030,12,0.0012
0303-0331-3003-3030-3033,1,1e-4
0303-0331-3003-3030-3033-3303,1,1e-4
0303-0331-3003-3030-3230,1,1e-4
0303-0331-3003-3030-3230-3300,1,1e-4
0303-0331-3003-3030-3300,2,2e-4
0303-0331-3003-3030-3300-3302-3303,1,1e-4
0303-0331-3003-3030-3300-3303,2,2e-4
0303-0331-3003-3030-3300-3330,1,1e-4
0303-0331-3003-3030-3301-3303,3,3e-4
0303-0331-3003-3030-3303,1,1e-4
0303-0331-3003-3030-3330,1,1e-4
0303-0331-3020-3030,1,1e-4
0303-0331-3021-3031-3033,1,1e-4
0303-0331-3030,14,0.0014
0303-0331-3030-3033-3103,1,1e-4
0303-0331-3030-3033-3103-3303,1,1e-4
0303-0331-3030-3033-3130-3133,1,1e-4
0303-0331-3030-3100-3103-3230-3300,1,1e-4
0303-0331-3030-3100-3103-3300,2,2e-4
0303-0331-3030-3103,1,1e-4
0303-0331-3030-3130,4,4e-4
0303-0331-3030-3130-3300,2,2e-4
0303-0331-3030-3230,1,1e-4
0303-0331-3030-3300,5,5e-4
0303-0331-3030-3300-3301,1,1e-4
0303-0331-3030-3300-3330,1,1e-4
0303-0331-3030-3301,1,1e-4
0303-0331-3030-3301-3303,1,1e-4
0303-0331-3030-3303,2,2e-4
0303-0331-3030-3310,1,1e-4
0303-0331-3030-3330,4,4e-4
0303-0331-3031,1,1e-4
0303-0331-3033-3130,1,1e-4
0303-0331-3101-3103-3130-3301-3303,1,1e-4
0303-0331-3130,1,1e-4
0303-0331-3330,2,2e-4
0303-0332-0333-3003-3030-3310-3330,1,1e-4
0303-0332-0333-3030-3330,1,1e-4
0303-0332-1003-1032-3030-3300,1,1e-4
0303-0332-1032-1330-3030-3230,1,1e-4
0303-0332-1032-3030,1,1e-4
0303-0332-1303-1332-3003-3030,1,1e-4
0303-0332-1303-1332-3030-3330,1,1e-4
0303-0332-1310-1330-3030,1,1e-4
0303-0332-1310-1330-3030-3310-3330,1,1e-4
0303-0332-1330-3030-3330,2,2e-4
0303-0332-2303-3030-3130-3300,1,1e-4
0303-0332-3003-3010-3030-3300,1,1e-4
0303-0332-3003-3030,1,1e-4
0303-0332-3003-3030-3300,2,2e-4
0303-0332-3030,4,4e-4
0303-0332-3030-3201-3301-3330,1,1e-4
0303-0332-3030-3300,2,2e-4
0303-0332-3030-3300-3330,1,1e-4
0303-0332-3030-3302,1,1e-4
0303-0332-3130-3330,1,1e-4
0303-0333-1003-1033-3003-3030-3033,1,1e-4
0303-0333-1003-1033-3003-3030-3303,1,1e-4
0303-0333-1013-1033-3030-3031,1,1e-4
0303-0333-1013-1300-1330-3013-3030-3300,1,1e-4
0303-0333-1013-3013-3030-3031,1,1e-4
0303-0333-1023-1033-3030-3300,1,1e-4
0303-0333-1031,1,1e-4
0303-0333-1033-1103-3030-3103,1,1e-4
0303-0333-1033-1133-2300-3030-3130-3300,1,1e-4
0303-0333-1033-1330-3003-3030-3033,1,1e-4
0303-0333-1033-1330-3030-3330,1,1e-4
0303-0333-1033-3003-3033,1,1e-4
0303-0333-1033-3030,1,1e-4
0303-0333-1033-3030-3033,3,3e-4
0303-0333-1033-3030-3300,1,1e-4
0303-0333-1033-3030-3303,1,1e-4
0303-0333-1133-3003-3033,1,1e-4
0303-0333-1300-1330-3003-3030-3300,1,1e-4
0303-0333-1300-1330-3003-3030-3300-3330,1,1e-4
0303-0333-1300-1330-3130-3300-3330,1,1e-4
0303-0333-1301-1330-3030-3301-3303-3330,1,1e-4
0303-0333-1303-1333-3001-3030-3301,1,1e-4
0303-0333-1303-1333-3013-3030,1,1e-4
0303-0333-1303-1333-3030,3,3e-4
0303-0333-1303-1333-3030-3300,1,1e-4
0303-0333-1303-1333-3030-3330,1,1e-4
0303-0333-1310-1330-3030-3310-3330,1,1e-4
0303-0333-1310-3003-3020-3030-3310,1,1e-4
0303-0333-1330-2030-3030-3330,1,1e-4
0303-0333-1330-2303-3003-3030-3130,1,1e-4
0303-0333-1330-3003-3030,1,1e-4
0303-0333-1330-3030,3,3e-4
0303-0333-1330-3030-3103,1,1e-4
0303-0333-1330-3030-3330,1,1e-4
0303-0333-1331-3030-3031,1,1e-4
0303-0333-2003-3003-3030,1,1e-4
0303-0333-2013-3013-3030,1,1e-4
0303-0333-2033-3030-3031-3330-3331,1,1e-4
0303-0333-2303-3003-3030,1,1e-4
0303-0333-2303-3012-3030-3032,1,1e-4
0303-0333-2303-3030,2,2e-4
0303-0333-2303-3030-3032-3310,1,1e-4
0303-0333-2303-3030-3300,1,1e-4
0303-0333-3000-3020-3030-3300-3330,1,1e-4
0303-0333-3003-3030,3,3e-4
0303-0333-3003-3030-3032-3303,1,1e-4
0303-0333-3003-3030-3033,2,2e-4
0303-0333-3003-3030-3300,1,1e-4
0303-0333-3003-3030-3300-3330,1,1e-4
0303-0333-3003-3030-3303,2,2e-4
0303-0333-3013-3030,1,1e-4
0303-0333-3013-3030-3032-3230-3232,1,1e-4
0303-0333-3013-3030-3300-3303-3330,1,1e-4
0303-0333-3013-3030-3303-3310-3330,1,1e-4
0303-0333-3030,12,0.0012
0303-0333-3030-3031,1,1e-4
0303-0333-3030-3031-3330-3331,1,1e-4
0303-0333-3030-3032-3330-3332,1,1e-4
0303-0333-3030-3033,2,2e-4
0303-0333-3030-3033-3103,1,1e-4
0303-0333-3030-3033-3110-3310,1,1e-4
0303-0333-3030-3130,3,3e-4
0303-0333-3030-3131-3303,1,1e-4
0303-0333-3030-3230-3300,1,1e-4
0303-0333-3030-3300,5,5e-4
0303-0333-3030-3300-3303,1,1e-4
0303-0333-3030-3301-3330,1,1e-4
0303-0333-3030-3303,2,2e-4
0303-0333-3030-3303-3310,1,1e-4
0303-0333-3030-3330,1,1e-4
0303-0333-3130,1,1e-4
0303-0333-3130-3133,1,1e-4
0303-0333-3131-3300,1,1e-4
0303-0333-3131-3301,1,1e-4
0303-1003-1011-1031-3003-3010-3030,1,1e-4
0303-1003-1013-3003-3013-3030,2,2e-4
0303-1003-1013-3003-3013-3030-3031-3300-3310,1,1e-4
0303-1003-1023-1320-3003-3023-3030-3320,1,1e-4
0303-1003-1023-2300-3003-3030-3300,1,1e-4
0303-1003-1023-3003-3023-3030,2,2e-4
0303-1003-1023-3003-3023-3030-3300,1,1e-4
0303-1003-1023-3003-3023-3031,1,1e-4
0303-1003-1023-3030-3230-3300,1,1e-4
0303-1003-1030-1033-3003-3030,1,1e-4
0303-1003-1030-1033-3003-3031,1,1e-4
0303-1003-1031-1033-3003-3030,2,2e-4
0303-1003-1031-1103-3003-3030-3103,1,1e-4
0303-1003-1031-3003-3030,1,1e-4
0303-1003-1032-1033-3003-3030,1,1e-4
0303-1003-1032-1033-3003-3030-3230,1,1e-4
0303-1003-1032-3030-3300,1,1e-4
0303-1003-1033-1103-3003-3030-3103,3,3e-4
0303-1003-1033-1133-3003-3030-3130-3300,1,1e-4
0303-1003-1033-1133-3003-3030-3130-3300-3303,1,1e-4
0303-1003-1033-1203-3003-3030-3200-3203,1,1e-4
0303-1003-1033-2003-2033-3030,1,1e-4
0303-1003-1033-2300-3030-3300,1,1e-4
0303-1003-1033-2303-3001-3003-3030-3301,1,1e-4
0303-1003-1033-2303-3003-3030-3300,3,3e-4
0303-1003-1033-2310-3003-3030-3310,1,1e-4
0303-1003-1033-3000-3003-3030-3300,1,1e-4
0303-1003-1033-3001-3003-3030,1,1e-4
0303-1003-1033-3001-3003-3030-3301,2,2e-4
0303-1003-1033-3001-3003-3030-3301-3310,1,1e-4
0303-1003-1033-3002-3003-3030,2,2e-4
0303-1003-1033-3002-3003-3030-3033,1,1e-4
0303-1003-1033-3002-3003-3032-3033,1,1e-4
0303-1003-1033-3003-3010-3030-3300,1,1e-4
0303-1003-1033-3003-3020-3030-3032,1,1e-4
0303-1003-1033-3003-3030,15,0.0015
0303-1003-1033-3003-3030-3031,1,1e-4
0303-1003-1033-3003-3030-3032,2,2e-4
0303-1003-1033-3003-3030-3032-3203,1,1e-4
0303-1003-1033-3003-3030-3033,4,4e-4
0303-1003-1033-3003-3030-3033-3300,1,1e-4
0303-1003-1033-3003-3030-3230,2,2e-4
0303-1003-1033-3003-3030-3300,26,0.0026
0303-1003-1033-3003-3030-3300-3303,4,4e-4
0303-1003-1033-3003-3030-3303,2,2e-4
0303-1003-1033-3003-3031-3033,1,1e-4
0303-1003-1033-3003-3031-3033-3303,1,1e-4
0303-1003-1033-3003-3032-3130,1,1e-4
0303-1003-1033-3003-3033,2,2e-4
0303-1003-1033-3030,1,1e-4
0303-1003-1033-3030-3300,4,4e-4
0303-1003-1033-3030-3300-3301,1,1e-4
0303-1003-1033-3030-3310,1,1e-4
0303-1003-1133-3000-3003-3030-3300,1,1e-4
0303-1003-1203-3003-3030-3200-3203,1,1e-4
0303-1003-1300-1320-3030-3300-3320,1,1e-4
0303-1003-1300-3000-3003-3030-3300,1,1e-4
0303-1003-1300-3002-3010-3030-3300-3302,2,2e-4
0303-1003-1300-3003-3030,3,3e-4
0303-1003-1310-3003-3030,1,1e-4
0303-1003-1310-3030-3310,1,1e-4
0303-1003-3000-3003-3030-3300,6,6e-4
0303-1003-3001-3003-3030,1,1e-4
0303-1003-3002-3030-3300-3302,1,1e-4
0303-1003-3003-3010-3030,1,1e-4
0303-1003-3003-3010-3030-3300,1,1e-4
0303-1003-3003-3010-3030-3300-3303,1,1e-4
0303-1003-3003-3020-3030-3300,1,1e-4
0303-1003-3003-3020-3031,1,1e-4
0303-1003-3003-3030,6,6e-4
0303-1003-3003-3030-3300,2,2e-4
0303-1003-3003-3030-3300-3303,1,1e-4
0303-1003-3003-3030-3301-3303,1,1e-4
0303-1003-3003-3031,1,1e-4
0303-1003-3010-3030,2,2e-4
0303-1003-3030,4,4e-4
0303-1003-3030-3300,1,1e-4
0303-1003-3030-3300-3301,2,2e-4
0303-1010-1030-3003-3010-3030,2,2e-4
0303-1013-1031-1033-2303-2331-3013-3031-3033,1,1e-4
0303-1013-1033-1113-3013-3030-3033-3113,1,1e-4
0303-1013-1033-1310-1330-3013-3030-3033,1,1e-4
0303-1013-1033-1310-3013-3030-3033-3310,1,1e-4
0303-1013-1033-1310-3030-3310,2,2e-4
0303-1013-1033-2303-3013-3030,1,1e-4
0303-1013-1033-3013-3030,7,7e-4
0303-1013-1033-3013-3030-3032,1,1e-4
0303-1013-1033-3013-3030-3033,1,1e-4
0303-1013-1033-3013-3030-3213-3230-3301-3303,1,1e-4
0303-1013-1033-3013-3030-3230,1,1e-4
0303-1013-1033-3013-3030-3300,1,1e-4
0303-1013-1033-3013-3030-3300-3303,1,1e-4
0303-1013-1033-3030,3,3e-4
0303-1013-1033-3030-3031,1,1e-4
0303-1013-1033-3030-3032-3203-3210-3212,1,1e-4
0303-1013-1033-3030-3300,2,2e-4
0303-1013-1301-3011-3013-3030-3301,1,1e-4
0303-1013-1310-1330-3013-3030,1,1e-4
0303-1013-1330-3013-3030,1,1e-4
0303-1013-3011-3013-3030-3301,1,1e-4
0303-1013-3013-3030,2,2e-4
0303-1013-3013-3030-3032,1,1e-4
0303-1013-3013-3030-3300,1,1e-4
0303-1013-3013-3030-3303,2,2e-4
0303-1013-3030,2,2e-4
0303-1023-1033-3023-3030-3033,1,1e-4
0303-1023-1033-3030,4,4e-4
0303-1023-1033-3030-3032-3300,1,1e-4
0303-1023-1033-3030-3330,1,1e-4
0303-1023-1123-2303-3023-3030-3123-3130-3300,1,1e-4
0303-1023-1300-3003-3023-3030-3300-3303,1,1e-4
0303-1023-3003-3010-3023-3030-3300,1,1e-4
0303-1023-3023-3030-3301-3303,1,1e-4
0303-1030-1130-3003-3030-3130-3300,1,1e-4
0303-1030-1330-3030-3300-3330,1,1e-4
0303-1030-3000-3030,1,1e-4
0303-1030-3000-3030-3300,1,1e-4
0303-1030-3030,5,5e-4
0303-1030-3030-3031-3300,1,1e-4
0303-1030-3030-3100-3102,1,1e-4
0303-1030-3030-3101-3120,1,1e-4
0303-1030-3030-3201-3301,1,1e-4
0303-1030-3030-3300,1,1e-4
0303-1031-3003,1,1e-4
0303-1031-3030,2,2e-4
0303-1032-1033-3030,2,2e-4
0303-1032-1033-3032,1,1e-4
0303-1032-1330-3003-3013-3030-3032-3303,1,1e-4
0303-1032-1330-3030-3032,1,1e-4
0303-1032-3001-3003-3030,1,1e-4
0303-1033-1103-3003-3030-3300,1,1e-4
0303-1033-1103-3030,2,2e-4
0303-1033-1103-3030-3031-3103,1,1e-4
0303-1033-1103-3030-3100-3103-3110-3300-3310,2,2e-4
0303-1033-1103-3030-3100-3103-3230-3300-3303,1,1e-4
0303-1033-1103-3030-3100-3103-3300,1,1e-4
0303-1033-1103-3030-3101-3103,1,1e-4
0303-1033-1103-3030-3103,2,2e-4
0303-1033-1103-3030-3103-3110-3310,1,1e-4
0303-1033-1103-3031-3032-3103,1,1e-4
0303-1033-1133-3003-3030,1,1e-4
0303-1033-1133-3030-3130,1,1e-4
0303-1033-1133-3030-3130-3301-3303-3310,1,1e-4
0303-1033-1300-1320-3003-3030-3033-3300,1,1e-4
0303-1033-1300-1330-3003-3030-3033-3300,1,1e-4
0303-1033-1310-3030-3310,1,1e-4
0303-1033-1320-3030,1,1e-4
0303-1033-1330-3001-3020-3030,1,1e-4
0303-1033-1330-3003-3030-3033,3,3e-4
0303-1033-1330-3003-3030-3033-3230,1,1e-4
0303-1033-1330-3020-3030-3100,1,1e-4
0303-1033-1330-3030-3330,1,1e-4
0303-1033-2033-3030,1,1e-4
0303-1033-2300-3020-3030-3300,1,1e-4
0303-1033-2301-3030-3303-3310,1,1e-4
0303-1033-2303-3030-3230-3301,1,1e-4
0303-1033-2310-2330-3030-3310-3330,1,1e-4
0303-1033-3001-3003-3030-3033-3301,1,1e-4
0303-1033-3003-3030-3033,4,4e-4
0303-1033-3003-3030-3300,2,2e-4
0303-1033-3010-3030-3110,1,1e-4
0303-1033-3013-3030-3033,1,1e-4
0303-1033-3020-3022-3030-3032,1,1e-4
0303-1033-3030,9,9e-4
0303-1033-3030-3031-3300,2,2e-4
0303-1033-3030-3031-3310-3311,1,1e-4
0303-1033-3030-3032,1,1e-4
0303-1033-3030-3032-3300,1,1e-4
0303-1033-3030-3033,3,3e-4
0303-1033-3030-3033-3300,1,1e-4
0303-1033-3030-3033-3303,3,3e-4
0303-1033-3030-3101-3301,1,1e-4
0303-1033-3030-3300,8,8e-4
0303-1033-3030-3300-3303,1,1e-4
0303-1033-3030-3301-3330,1,1e-4
0303-1033-3030-3303-3330,1,1e-4
0303-1033-3030-3320-3330,1,1e-4
0303-1033-3030-3330,2,2e-4
0303-1033-3031,1,1e-4
0303-1033-3033-3303,1,1e-4
0303-1033-3130,1,1e-4
0303-1033-3130-3310,1,1e-4
0303-1103-1300-3030-3200-3203,1,1e-4
0303-1103-1301-3001-3003,1,1e-4
0303-1103-1330-3003-3030,1,1e-4
0303-1103-2310-3030-3101-3103-3110-3301-3310,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1103-3030-3100-3103-3300,3,3e-4
0303-1103-3030-3100-3300,1,1e-4
0303-1130-1230-3130-3230-3300,1,1e-4
0303-1130-1301-1330-3030-3301,1,1e-4
0303-1130-1330-3130-3330,1,1e-4
0303-1130-3030,1,1e-4
0303-1130-3030-3100,1,1e-4
0303-1133-3030-3130-3310,1,1e-4
0303-1133-3031,1,1e-4
0303-1133-3120-3130-3300,1,1e-4
0303-1201-3003-3030,1,1e-4
0303-1203-3030,1,1e-4
0303-1210-1220-1310-1320-3210-3220-3310-3320,1,1e-4
0303-1210-1230-1310-1330-3030,1,1e-4
0303-1210-1310-3030-3203-3210-3303-3310,1,1e-4
0303-1230-1300-1330-3003-3023-3030-3300,1,1e-4
0303-1230-1300-1330-3003-3030-3033-3300,1,1e-4
0303-1230-1300-1330-3003-3030-3300,1,1e-4
0303-1230-1300-1330-3030-3033-3300,1,1e-4
0303-1230-1300-1330-3030-3200-3300,2,2e-4
0303-1230-1300-1330-3030-3300,1,1e-4
0303-1230-1301-3030-3230,1,1e-4
0303-1230-1330-3030,2,2e-4
0303-1230-2213-2233-2303-3013-3030-3230,1,1e-4
0303-1230-3003-3030-3103,1,1e-4
0303-1230-3030-3130,1,1e-4
0303-1230-3030-3200,1,1e-4
0303-1300-1302-1330-3030,1,1e-4
0303-1300-1310-3003-3013-3030-3300-3303-3310,1,1e-4
0303-1300-1310-3030-3300-3310,2,2e-4
0303-1300-1310-3300-3310,1,1e-4
0303-1300-1320-3003-3013-3030-3300-3320,1,1e-4
0303-1300-1320-3003-3030-3300,1,1e-4
0303-1300-1320-3010-3030-3110-3130-3300,1,1e-4
0303-1300-1320-3030,1,1e-4
0303-1300-1320-3030-3100-3300,1,1e-4
0303-1300-1320-3030-3130-3300,1,1e-4
0303-1300-1320-3030-3130-3300-3320,1,1e-4
0303-1300-1320-3030-3300,1,1e-4
0303-1300-1320-3300-3320,1,1e-4
0303-1300-1330-1331-3003-3030-3031-3300-3330-3331,1,1e-4
0303-1300-1330-2003-3003-3030-3300,2,2e-4
0303-1300-1330-2030-3003-3030-3300,1,1e-4
0303-1300-1330-2300-2330-3000-3030,1,1e-4
0303-1300-1330-2303-3003-3023-3030-3300,1,1e-4
0303-1300-1330-2303-3003-3030-3300,1,1e-4
0303-1300-1330-2303-3030-3130-3300,1,1e-4
0303-1300-1330-3003-3030,1,1e-4
0303-1300-1330-3003-3030-3033-3300-3330,1,1e-4
0303-1300-1330-3003-3030-3300,20,0.002
0303-1300-1330-3003-3030-3300-3303,6,6e-4
0303-1300-1330-3003-3030-3300-3303-3330,2,2e-4
0303-1300-1330-3003-3030-3300-3330,2,2e-4
0303-1300-1330-3010-3030-3300,1,1e-4
0303-1300-1330-3010-3030-3300-3330,1,1e-4
0303-1300-1330-3030,1,1e-4
0303-1300-1330-3030-3032-3230-3232-3300,1,1e-4
0303-1300-1330-3030-3100-3103-3300,1,1e-4
0303-1300-1330-3030-3100-3103-3300-3303,1,1e-4
0303-1300-1330-3030-3100-3103-3300-3330,2,2e-4
0303-1300-1330-3030-3103-3300-3303,1,1e-4
0303-1300-1330-3030-3130-3300,2,2e-4
0303-1300-1330-3030-3200-3300-3330,1,1e-4
0303-1300-1330-3030-3230-3300,1,1e-4
0303-1300-1330-3030-3300,20,0.002
0303-1300-1330-3030-3300-3303,2,2e-4
0303-1300-1330-3030-3300-3330,4,4e-4
0303-1300-1330-3130,1,1e-4
0303-1300-1330-3130-3300,1,1e-4
0303-1300-1330-3130-3300-3330,2,2e-4
0303-1300-2010-3003-3010-3030,1,1e-4
0303-1300-2033-3000-3003-3030-3033-3300,1,1e-4
0303-1300-2103-3030-3100-3300,1,1e-4
0303-1300-2303-3003-3023-3030-3103,1,1e-4
0303-1300-2303-3003-3030-3300,1,1e-4
0303-1300-3000-3003-3030-3200-3203,1,1e-4
0303-1300-3000-3003-3030-3300,1,1e-4
0303-1300-3000-3030,1,1e-4
0303-1300-3000-3030-3300,3,3e-4
0303-1300-3003-3020-3030,1,1e-4
0303-1300-3003-3030,4,4e-4
0303-1300-3003-3030-3300,11,0.0011
0303-1300-3010-3030,1,1e-4
0303-1300-3020-3030,1,1e-4
0303-1300-3022-3030-3032-3300,1,1e-4
0303-1300-3023-3030-3300-3303,1,1e-4
0303-1300-3030,6,6e-4
0303-1300-3030-3100-3103-3300-3303,1,1e-4
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3200-3300,1,1e-4
0303-1300-3030-3300,8,8e-4
0303-1300-3123-3130-3300,1,1e-4
0303-1300-3300,1,1e-4
0303-1301-1303-3003-3030-3300,1,1e-4
0303-1301-1330-2303-3001-3003-3030-3301,1,1e-4
0303-1301-1330-3001-3003-3030,1,1e-4
0303-1301-1330-3001-3003-3030-3301,1,1e-4
0303-1301-1330-3030-3101-3301,1,1e-4
0303-1301-1330-3030-3201-3301,2,2e-4
0303-1301-1330-3030-3230-3301,2,2e-4
0303-1301-1330-3030-3301,2,2e-4
0303-1301-3000-3130-3300,1,1e-4
0303-1301-3001-3003-3030,3,3e-4
0303-1301-3030-3130-3300,1,1e-4
0303-1301-3030-3300,2,2e-4
0303-1301-3030-3301,1,1e-4
0303-1301-3130-3300,1,1e-4
0303-1303,1,1e-4
0303-1303-2303-3030-3301,1,1e-4
0303-1303-2330-3030,1,1e-4
0303-1303-3000-3003-3030-3033-3300,1,1e-4
0303-1303-3000-3003-3030-3200-3203,1,1e-4
0303-1303-3000-3003-3030-3300,1,1e-4
0303-1303-3001-3003-3020-3030-3301,1,1e-4
0303-1303-3001-3003-3030,1,1e-4
0303-1303-3001-3003-3030-3301-3310-3330,1,1e-4
0303-1303-3002-3030-3300-3302,1,1e-4
0303-1303-3003-3010-3030,1,1e-4
0303-1303-3003-3013-3030-3300-3310,2,2e-4
0303-1303-3003-3020-3030-3300,2,2e-4
0303-1303-3003-3022-3030,1,1e-4
0303-1303-3003-3023,1,1e-4
0303-1303-3003-3023-3030,1,1e-4
0303-1303-3003-3023-3030-3300,1,1e-4
0303-1303-3003-3030,8,8e-4
0303-1303-3003-3030-3032,2,2e-4
0303-1303-3003-3030-3033,1,1e-4
0303-1303-3003-3030-3103,1,1e-4
0303-1303-3003-3030-3230,1,1e-4
0303-1303-3003-3030-3300,18,0.0018
0303-1303-3003-3030-3300-3303,1,1e-4
0303-1303-3003-3030-3300-3310,1,1e-4
0303-1303-3003-3030-3300-3330,1,1e-4
0303-1303-3003-3130-3300,1,1e-4
0303-1303-3010-3011-3030,1,1e-4
0303-1303-3010-3030-3300,1,1e-4
0303-1303-3012-3031,1,1e-4
0303-1303-3013-3023-3030-3103,1,1e-4
0303-1303-3013-3030-3031,1,1e-4
0303-1303-3013-3030-3210-3230,1,1e-4
0303-1303-3013-3030-3300,1,1e-4
0303-1303-3013-3030-3300-3330,1,1e-4
0303-1303-3023-3030-3300-3320,1,1e-4
0303-1303-3030,13,0.0013
0303-1303-3030-3033,3,3e-4
0303-1303-3030-3033-3103,1,1e-4
0303-1303-3030-3033-3230,1,1e-4
0303-1303-3030-3100-3103-3300,3,3e-4
0303-1303-3030-3103,1,1e-4
0303-1303-3030-3130-3300,1,1e-4
0303-1303-3030-3200-3201-3300-3301,1,1e-4
0303-1303-3030-3200-3300-3330,1,1e-4
0303-1303-3030-3203,1,1e-4
0303-1303-3030-3230-3300,2,2e-4
0303-1303-3030-3300,13,0.0013
0303-1303-3030-3300-3310,2,2e-4
0303-1303-3030-3300-3310-3330,1,1e-4
0303-1303-3030-3302-3310,1,1e-4
0303-1303-3030-3310,3,3e-4
0303-1303-3030-3320-3330,1,1e-4
0303-1303-3031,1,1e-4
0303-1303-3130-3300,1,1e-4
0303-1303-3130-3310,1,1e-4
0303-1303-3300-3330,1,1e-4
0303-1310-1330-3002-3030-3302,1,1e-4
0303-1310-1330-3003-3030-3310,2,2e-4
0303-1310-1330-3003-3030-3310-3330,1,1e-4
0303-1310-1330-3010-3030-3310,1,1e-4
0303-1310-1330-3030,4,4e-4
0303-1310-1330-3030-3032,1,1e-4
0303-1310-1330-3030-3303-3310,1,1e-4
0303-1310-1330-3030-3310,3,3e-4
0303-1310-1330-3030-3310-3330,1,1e-4
0303-1310-3003-3030-3310,1,1e-4
0303-1310-3030-3230-3310,1,1e-4
0303-1310-3030-3310,1,1e-4
0303-1311-1331-3031-3311,1,1e-4
0303-1320-1330-3030,1,1e-4
0303-1320-1330-3030-3103,1,1e-4
0303-1320-1330-3030-3302-3320-3330,1,1e-4
0303-1320-1330-3030-3320-3330,1,1e-4
0303-1320-3003-3030-3300-3320,1,1e-4
0303-1320-3030-3100-3103-3120-3300-3320,1,1e-4
0303-1321-3031-3032-3103-3321,1,1e-4
0303-1330-1331-3030-3031-3230-3231,1,1e-4
0303-1330-1332-3030-3300-3330,1,1e-4
0303-1330-2003-3003-3030,2,2e-4
0303-1330-2030-3030-3300-3330,1,1e-4
0303-1330-2303-3030-3230,1,1e-4
0303-1330-2330-3030,1,1e-4
0303-1330-3002-3003-3030-3102-3103,1,1e-4
0303-1330-3002-3003-3030-3330,1,1e-4
0303-1330-3003-3013-3030-3300-3330,1,1e-4
0303-1330-3003-3030,7,7e-4
0303-1330-3003-3030-3031,1,1e-4
0303-1330-3003-3030-3032-3330,1,1e-4
0303-1330-3003-3030-3033,1,1e-4
0303-1330-3003-3030-3200-3203,1,1e-4
0303-1330-3003-3030-3300,1,1e-4
