parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1408,2,01-10,01-10,2,86,0.073097,7.849266,01
1408,2,01-10,01-10,2,14,6.384943,2.232815,10
1409,1,10,10,1,100,8.000058,-1.604912,10
1410,1,01,01,1,100,0.47063,8.288166,01
1411,2,01-10,01-10,2,79,0.730111,4.788552,01
1411,2,01-10,01-10,2,21,6.968908,0.510482,10
1412,2,01-10,01-10,2,52,1.025214,6.92544,01
1412,2,01-10,01-10,2,48,4.282078,0.87761,10
1413,1,10,01-10,1,100,7.102562,-0.057559,10
1414,2,01-10,01-10,2,76,1.640253,8.854282,01
1414,2,01-10,01-10,2,24,8.079419,2.562917,10
1415,2,01-10,01-10,2,97,-2.58121,8.828762,01
1415,2,01-10,01-10,2,3,3.529469,2.833092,10
1416,2,01-10,01-10,2,34,6.58867,1.338639,10
1416,2,01-10,01-10,2,66,2.778067,4.293307,01
1417,1,01,01,1,100,2.51993,7.201428,01
1418,2,01-10,01-10,2,82,5.787215,1.447425,10
1418,2,01-10,01-10,2,18,1.477293,7.572625,01
1419,2,01-10,01-10,2,91,6.296678,-0.726018,10
1419,2,01-10,01-10,2,9,1.8593,5.504585,01
1420,1,10,10,1,100,7.394037,-3.243229,10
1421,1,11,11,1,100,5.949338,6.235081,11
1422,2,01-10,01-10,2,72,6.694746,0.164776,10
1422,2,01-10,01-10,2,28,0.538167,6.572394,01
1423,2,01-10,01-10,2,47,0.847422,8.655155,01
1423,2,01-10,01-10,2,53,6.275023,2.198649,10
1424,1,01,01,1,100,-2.453973,7.187762,01
1425,2,01-10,01-10,2,78,0.21851,7.510751,01
1425,2,01-10,01-10,2,22,4.811909,3.236569,10
1426,1,10,10,1,100,7.536515,-2.751983,10
1427,1,10,10,1,100,6.375231,-0.662897,10
1428,2,01-10,01-10,2,24,0.739402,7.275037,01
1428,2,01-10,01-10,2,76,6.247638,2.400905,10
1429,2,01-10,01-10,2,66,6.039788,3.017308,10
1429,2,01-10,01-10,2,34,2.104856,6.658167,01
1430,1,10,01-10,1,100,6.798977,1.679924,10
1431,1,01,01,1,100,-5.923397,7.228106,01
1432,1,01,01-10,1,100,0.708969,3.888133,01
1433,1,10,10,1,100,7.388532,-2.427583,10
1434,1,10,01-10,1,100,6.577214,2.038901,10
1435,2,01-10,01-10,2,77,0.245161,7.298337,01
1435,2,01-10,01-10,2,23,6.71278,1.119384,10
1436,1,01,01-10,1,100,-0.784867,7.987836,01
1437,1,01,01,1,100,-1.877203,7.163052,01
1438,2,01-10,01-10,2,70,6.171393,1.893498,10
1438,2,01-10,01-10,2,30,2.567321,7.560882,01
1439,2,01-10,01-10,2,25,3.361943,3.45627,01
1439,2,01-10,01-10,2,75,9.841387,-3.147143,10
1440,2,01-10,01-10,2,49,5.856234,3.057731,10
1440,2,01-10,01-10,2,51,-0.645563,7.08904,01
1441,2,01-10,01-10,2,73,1.041257,7.726484,01
1441,2,01-10,01-10,2,27,7.380859,1.854044,10
1442,2,01-10,01-10,2,76,1.634721,7.041253,01
1442,2,01-10,01-10,2,24,7.883847,1.399221,10
1443,2,01-10,01-10,2,89,6.837955,0.417954,10
1443,2,01-10,01-10,2,11,1.651938,5.831549,01
1444,1,01,01-10,1,100,-0.098162,6.73994,01
1445,2,01-10,01-10,2,62,-0.818541,6.317447,01
1445,2,01-10,01-10,2,38,4.54787,1.761817,10
1446,1,10,10,1,100,5.329026,2.550589,10
1447,1,01,01-10,1,100,-0.221497,8.41378,01
1448,2,10-11,10,2,91,8.311412,0.597619,10
1448,2,10-11,10,2,9,4.754825,5.769544,11
1449,1,01,01,1,100,0.050389,6.883807,01
1450,1,10,01-10,1,100,7.127814,1.549287,10
1451,1,01,01,1,100,2.727406,3.998101,01
1452,1,01,01-10,1,100,1.682562,8.567074,01
1453,2,01-10,01-10,2,91,7.459358,0.843354,10
1453,2,01-10,01-10,2,9,1.641111,6.227753,01
1454,1,10,01-10,1,100,6.752316,0.852324,10
1455,2,01-10,01-10,2,32,2.687388,6.752487,01
1455,2,01-10,01-10,2,68,8.419049,0.135734,10
1456,1,01,01,1,100,-1.104274,6.502454,01
1457,2,01-10,01-10,2,84,6.733212,0.343962,10
1457,2,01-10,01-10,2,16,2.511071,5.463915,01
1458,1,10,01-10,1,100,8.936863,3.205025,10
1459,2,01-10,01-10,2,82,6.253809,2.562532,10
1459,2,01-10,01-10,2,18,2.029281,5.250045,01
1460,1,10,01-10,1,100,6.533252,2.39765,10
1461,1,01,01-10,1,100,-0.747775,7.623389,01
1462,1,01,01-10,1,100,-1.254301,6.801265,01
1463,1,10,10,1,100,8.547916,-3.357091,10
1464,2,01-10,01-10,2,92,7.440539,-0.990667,10
1464,2,01-10,01-10,2,8,2.102785,5.2005420000000004,01
1465,2,01-10,01-10,2,92,1.384,6.841656,01
1465,2,01-10,01-10,2,8,7.576096,3.432539,10
1466,1,01,01,1,100,-2.432358,8.454314,01
1467,1,01,01-10,1,100,0.328269,7.527279,01
1468,2,01-10,01-10,2,45,6.44299,-1.884699,10
1468,2,01-10,01-10,2,55,1.683583,4.33493,01
1469,2,01-10,01-10,2,55,8.201252,3.049544,10
1469,2,01-10,01-10,2,45,1.631262,8.903774,01
1470,1,10,10,1,100,8.81514,1.536127,10
1471,2,01-10,01-10,2,57,4.581068,7.320868,01
1471,2,01-10,01-10,2,43,7.651571,1.298514,10
1472,1,10,10,1,100,3.199953,-4.390919,10
1473,2,01-10,01-10,2,81,5.371286,-1.087047,10
1473,2,01-10,01-10,2,19,2.367961,5.362183,01
1474,1,01,01,1,100,1.537167,5.177239,01
1475,1,10,01-10,1,100,8.787475,-1.581881,10
1476,1,10,01-10,1,100,9.349985,0.99362,10
1477,1,10,10,1,100,5.97985,0.775362,10
1478,1,01,01-10,1,100,-0.884701,7.532955,01
1479,1,01,01,1,100,-0.955048,8.284657,01
1480,2,01-10,01-10,2,24,3.299226,6.229557,01
1480,2,01-10,01-10,2,76,8.591326,1.435512,10
1481,1,01,01,1,100,-1.563277,7.057239,01
1482,2,01-10,01-10,2,62,3.69093,6.359045,01
1482,2,01-10,01-10,2,38,6.625407,-0.13538,10
1483,1,00,00,1,100,4.169414,4.313055,00
1484,1,01,01,1,100,-1.521145,8.4765,01
1485,1,10,01-10,1,100,6.857285,-0.266041,10
1486,2,01-10,01-10,2,22,0.284207,5.954377,01
1486,2,01-10,01-10,2,78,6.104846,-0.683924,10
1487,1,10,10,1,100,8.47967,1.533953,10
1488,2,01-10,01-10,2,99,7.077765,-0.303655,10
1488,2,01-10,01-10,2,1,2.051936,6.132069,01
1489,1,10,01-10,1,100,7.623635,0.612575,10
1490,1,01,01,1,100,-0.312999,6.837963,01
1491,1,01,01,1,100,-0.38953,7.661249,01
1492,2,01-10,01-10,2,76,7.050094,-0.447087,10
1492,2,01-10,01-10,2,24,2.501433,5.655432,01
1493,1,01,01-10,1,100,-0.372083,7.975827,01
1494,2,01-10,01-10,2,81,6.797052,-1.077665,10
1494,2,01-10,01-10,2,19,2.968193,5.387555,01
1495,1,10,10,1,100,7.674645,-2.528113,10
1496,1,10,10,1,100,7.698013,-1.201563,10
1497,1,10,10,1,100,6.924324,1.839566,10
1498,1,10,01-10,1,100,9.210014,-0.847643,10
1499,2,01-10,01-10,2,95,7.741867,0.788492,10
1499,2,01-10,01-10,2,5,3.93857,6.414474,01
1500,1,01,01-10,1,100,0.220392,5.747495,01
1501,1,10,10,1,100,6.767367,-1.295644,10
1502,2,01-10,01-10,2,95,2.902367,0.933357,10
1502,2,01-10,01-10,2,5,-2.422849,6.600345,01
1503,2,01-10,01-10,2,23,6.707885,1.953535,10
1503,2,01-10,01-10,2,77,0.326113,6.795523,01
1504,1,10,10,1,100,6.661409,0.016833,10
1505,2,01-10,01-10,2,60,5.563999,2.567603,10
1505,2,01-10,01-10,2,40,-0.520865,6.280977,01
1506,1,01,01,1,100,-3.357855,7.461702,01
1507,2,01-10,01-10,2,69,6.510709,1.359677,10
1507,2,01-10,01-10,2,31,3.013931,7.273971,01
1508,2,01-10,01-10,2,95,0.264738,9.162096,01
1508,2,01-10,01-10,2,5,5.900787,2.594867,10
1509,1,10,01-10,1,100,6.682847,1.756022,10
1510,1,10,10,1,100,9.106097,-1.741166,10
1511,2,01-10,01-10,2,80,0.684364,8.478155,01
1511,2,01-10,01-10,2,20,6.559992,2.178871,10
1512,1,01,01,1,100,-2.116594,9.4800160000000009,01
1513,2,01-10,01-10,2,69,8.000381,3.448765,10
1513,2,01-10,01-10,2,31,4.02334,7.330581,01
1514,1,10,10,1,100,5.004183,1.255688,10
1515,1,00,00,1,100,3.087214,4.430064,00
1516,1,10,10,1,100,6.640739,0.355032,10
1517,2,01-10,01-10,2,41,2.374109,7.414566,01
1517,2,01-10,01-10,2,59,8.974247,1.231505,10
1518,1,10,10,1,100,5.241341,-1.163195,10
1519,1,10,10,1,100,6.467009,1.741198,10
1520,2,01-10,01-10,2,91,1.089765,6.992284,01
1520,2,01-10,01-10,2,9,6.837905,1.510027,10
1521,1,10,01-10,1,100,6.532598,2.925619,10
1522,1,01,01,1,100,-1.700728,6.5689,01
1523,1,01,01,1,100,0.679375,6.554694,01
1524,1,10,01-10,1,100,7.666408,1.432522,10
1525,2,01-10,01-10,2,74,7.176353,3.018999,10
1525,2,01-10,01-10,2,26,1.541539,6.813066,01
1526,1,01,01,1,100,-0.972487,6.083293,01
1527,1,01,01,1,100,0.134575,7.156729,01
1528,1,10,01-10,1,100,6.219259,0.960315,10
1529,2,01-10,01-10,2,99,6.400734,-0.451568,10
1529,2,01-10,01-10,2,1,2.597816,5.818358,01
1530,1,01,01,1,100,-0.118178,6.338531,01
1531,1,01,01-10,1,100,0.584009,6.915369,01
1532,2,01-10,01-10,2,21,7.871434,0.202598,10
1532,2,01-10,01-10,2,79,1.325605,6.54258,01
1533,1,00,00,1,100,3.030549,3.181805,00
1534,2,01-10,01-10,2,32,6.89046,-0.691916,10
1534,2,01-10,01-10,2,68,1.484032,4.888971,01
1535,1,10,10,1,100,2.158779,1.251954,10
1536,1,10,01-10,1,100,8.303914,2.305726,10
1537,2,01-10,01-10,2,81,5.072114,0.025077,10
1537,2,01-10,01-10,2,19,-1.182283,6.493812,01
1538,2,01-10,01-10,2,15,6.287822,2.644794,10
1538,2,01-10,01-10,2,85,1.370103,6.430245,01
1539,1,10,10,1,100,4.676708,-1.29656,10
1540,1,10,10,1,100,6.743934,-3.222474,10
1541,1,10,10,1,100,8.45909,-2.834014,10
1542,2,01-10,01-10,2,58,1.375567,7.804765,01
1542,2,01-10,01-10,2,42,7.679964,1.899036,10
1543,1,10,01-10,1,100,6.347708,-2.049733,10
1544,1,10,01-10,1,100,6.53259,0.708222,10
1545,2,01-10,01-10,2,36,6.948706,0.534184,10
1545,2,01-10,01-10,2,64,0.439284,6.492315,01
1546,1,01,01,1,100,-1.413906,8.209827,01
1547,2,01-10,01-10,2,37,6.845715,1.004327,10
1547,2,01-10,01-10,2,63,1.976864,6.50348,01
1548,2,01-10,01-10,2,37,3.901716,6.748348,01
1548,2,01-10,01-10,2,63,6.666723,4.375811,10
1549,2,01-10,01-10,2,40,7.913105,2.385957,10
1549,2,01-10,01-10,2,60,1.699137,6.697462,01
1550,1,10,10,1,100,6.337348,3.294882,10
1551,2,01-10,01-10,2,61,5.619597,0.27362,10
1551,2,01-10,01-10,2,39,1.134954,5.965069,01
1552,1,01,01,1,100,0.077367,8.670606,01
1553,2,01-10,01-10,2,72,7.764686,1.996604,10
1553,2,01-10,01-10,2,28,1.219029,7.539531,01
1554,2,01-10,01-10,2,88,3.14788,5.605595,01
1554,2,01-10,01-10,2,12,6.357692,-0.484894,10
1555,2,01-10,01-10,2,68,2.012,7.326001,01
1555,2,01-10,01-10,2,32,7.706533,1.028004,10
1556,2,01-10,01-10,2,93,3.702099,6.000942,01
1556,2,01-10,01-10,2,7,5.881931,2.836501,10
1557,1,10,10,1,100,6.495453,0.577187,10
1558,1,01,01-10,1,100,0.348686,8.577783,01
1559,2,01-10,01-10,2,63,7.434669,4.760563,10
1559,2,01-10,01-10,2,37,2.104186,7.466483,01
1560,1,01,01,1,100,1.47699,7.606318,01
1561,2,01-10,01-10,2,45,7.502625,2.234997,10
1561,2,01-10,01-10,2,55,1.738898,7.982739,01
1562,2,01-10,01-10,2,45,6.640963,0.744947,10
1562,2,01-10,01-10,2,55,2.090853,7.120394,01
1563,1,01,01,1,100,3.125598,5.456388,01
1564,1,01,01,1,100,1.309818,8.502242,01
1565,2,01-10,01-10,2,47,7.171505,1.622753,10
1565,2,01-10,01-10,2,53,1.9364,7.029791,01
1566,2,01-10,01-10,2,64,2.490394,6.35621,01
1566,2,01-10,01-10,2,36,7.421733,0.334741,10
1567,1,01,01,1,100,1.635382,6.366617,01
1568,1,10,10,1,100,6.220152,2.918217,10
1569,2,01-10,01-10,2,66,0.294332,6.974159,01
1569,2,01-10,01-10,2,34,6.498557,0.415577,10
1570,1,10,10,1,100,8.612902,-1.486957,10
1571,2,01-10,01-10,2,91,7.518521,0.426322,10
1571,2,01-10,01-10,2,9,3.299776,6.9555110000000004,01
1572,2,01-10,01-10,2,92,6.410224,1.5862289999999999,10
1572,2,01-10,01-10,2,8,0.148972,6.988438,01
1573,1,01,01,1,100,-2.912234,8.21323,01
1574,1,10,10,1,100,7.163143,-2.752907,10
1575,1,01,01,1,100,-2.365485,4.358347,01
1576,1,01,01,1,100,-2.181922,7.354137,01
1577,2,01-10,01-10,2,74,0.441901,2.265859,01
1577,2,01-10,01-10,2,26,6.896841,-3.832889,10
1578,1,10,10,1,100,3.708443,0.553421,10
1579,2,01-10,01-10,2,79,6.234629,1.017118,10
1579,2,01-10,01-10,2,21,0.207836,5.518665,01
1580,2,01-10,01-10,2,28,1.607582,7.552809,01
1580,2,01-10,01-10,2,72,7.170975,3.308991,10
1581,2,01-10,01-10,2,89,0.303408,7.512741,01
1581,2,01-10,01-10,2,11,6.770348,4.3629,10
1582,1,10,10,1,100,8.160668,1.436629,10
1583,2,01-10,01-10,2,61,1.742125,6.775987,01
1583,2,01-10,01-10,2,39,7.789654,2.682122,10
1584,1,00,00,1,100,3.529989,2.208808,00
1585,1,01,01,1,100,0.113514,7.790515,01
1586,1,10,10,1,100,5.051025,2.801331,10
1587,2,01-10,01-10,2,86,6.152597,3.353809,10
1587,2,01-10,01-10,2,14,3.208089,5.397775,01
1588,1,10,10,1,100,7.716397,-0.121648,10
1589,1,01,01,1,100,-3.398275,6.427495,01
1590,2,01-10,01-10,2,31,4.351304,6.35855,01
1590,2,01-10,01-10,2,69,6.359406,1.673443,10
1591,1,01,01,1,100,1.861666,7.590378,01
1592,2,01-10,01-10,2,17,3.88352,5.444442,01
1592,2,01-10,01-10,2,83,7.135599,1.313806,10
1593,2,01-10,01-10,2,54,5.337098,2.770044,10
1593,2,01-10,01-10,2,46,-0.54761,6.503616,01
1594,2,01-10,01-10,2,92,1.198658,7.924961,01
1594,2,01-10,01-10,2,8,7.380651,3.072206,10
1595,2,01-10,01-10,2,60,6.100849,2.254238,10
1595,2,01-10,01-10,2,40,0.769079,8.510883,01
1596,2,01-10,01-10,2,42,2.846924,7.801957,01
1596,2,01-10,01-10,2,58,7.988993,1.519712,10
1597,2,01-10,01-10,2,75,1.519373,6.970111,01
1597,2,01-10,01-10,2,25,7.896011,1.944169,10
1598,1,10,10,1,100,5.88234,0.961143,10
1599,1,01,01,1,100,-0.141594,4.19873,01
1600,2,01-10,01-10,2,75,8.069742,1.629892,10
1600,2,01-10,01-10,2,25,3.520601,6.876617,01
1601,1,01,01,1,100,2.62709,6.058791,01
1602,2,01-10,01-10,2,43,5.0050230000000004,0.774362,10
1602,2,01-10,01-10,2,57,-1.529887,6.411846,01
1603,2,01-10,01-10,2,65,1.546574,7.866331,01
1603,2,01-10,01-10,2,35,6.740259,2.698892,10
1604,2,01-10,01-10,2,33,2.195395,8.320157,01
1604,2,01-10,01-10,2,67,7.875679,3.567383,10
1605,1,10,01-10,1,100,9.228967,0.697916,10
1606,1,10,10,1,100,8.31152,1.085889,10
1607,1,01,01,1,100,-1.570224,8.070145,01
1608,2,01-10,01-10,2,97,-0.576246,6.876237,01
1608,2,01-10,01-10,2,3,5.979759,4.058806,10
1609,1,01,01-10,1,100,1.770103,6.443715,01
1610,1,01,01,1,100,-1.076723,7.431413,01
1611,1,01,01,1,100,1.4996,8.16387,01
1612,2,01-10,01-10,2,69,7.116088,2.230945,10
1612,2,01-10,01-10,2,31,2.988947,6.526936,01
1613,1,01,01,1,100,-1.854922,8.352842,01
1614,2,01-10,01-10,2,27,7.44969,0.813386,10
1614,2,01-10,01-10,2,73,1.345165,6.918828,01
1615,2,01-10,01-10,2,72,6.29483,1.734976,10
1615,2,01-10,01-10,2,28,0.490043,5.746173,01
1616,1,01,01,1,100,-2.05828,4.450713,01
1617,1,01,01,1,100,-0.03764,6.393062,01
1618,1,01,01,1,100,-1.929825,5.520945,01
1619,1,10,01-10,1,100,6.916508,2.593597,10
1620,1,10,01-10,1,100,7.883605,3.701565,10
1621,1,01,01,1,100,-0.040808,7.587968,01
1622,1,01,01,1,100,-1.026242,7.24633,01
1623,1,01,01,1,100,-0.253736,7.767238,01
1624,2,01-10,01-10,2,45,-0.418169,7.438961,01
1624,2,01-10,01-10,2,55,5.870289,0.914061,10
1625,1,10,01-10,1,100,7.197589,0.854545,10
1626,1,10,01-10,1,100,6.238768,-0.866677,10
1627,1,01,01,1,100,0.423675,6.516869,01
1628,2,01-10,01-10,2,86,6.825117,0.920353,10
1628,2,01-10,01-10,2,14,1.674928,7.196311,01
1629,2,01-10,01-10,2,92,6.731598,-0.557982,10
1629,2,01-10,01-10,2,8,0.799978,5.98123,01
1630,1,01,01,1,100,-1.602104,7.29295,01
1631,2,01-10,01-10,2,78,1.03266,8.151596,01
1631,2,01-10,01-10,2,22,6.921277,3.21968,10
1632,1,01,01-10,1,100,0.8738,6.666106,01
1633,2,01-10,01-10,2,58,6.717978,2.513368,10
1633,2,01-10,01-10,2,42,3.662815,6.189014,01
1634,1,10,01-10,1,100,6.458202,0.491207,10
1635,1,01,01,1,100,1.234686,7.945011,01
1636,1,10,01-10,1,100,6.456937,0.308074,10
1637,2,01-10,01-10,2,99,0.884107,8.051997,01
1637,2,01-10,01-10,2,1,6.487089,4.320847,10
1638,2,01-10,01-10,2,79,7.079135,1.363451,10
1638,2,01-10,01-10,2,21,1.033602,6.2423,01
1639,1,10,01-10,1,100,8.77059,0.643722,10
1640,1,01,01,1,100,1.284557,8.318463,01
1641,1,01,01,1,100,1.451616,4.860262,01
1642,1,00,00,1,100,5.048208,3.883468,00
1643,2,01-10,01-10,2,94,0.402056,6.220294,01
1643,2,01-10,01-10,2,6,6.450147,-0.393315,10
1644,2,01-10,01-10,2,38,6.989221,2.150647,10
1644,2,01-10,01-10,2,62,0.594174,6.561586,01
1645,2,01-10,01-10,2,85,9.249567,1.096089,10
1645,2,01-10,01-10,2,15,3.241031,6.540804,01
1646,1,10,10,1,100,7.363173,2.458701,10
1647,2,01-10,01-10,2,89,0.058017,6.721342,01
1647,2,01-10,01-10,2,11,6.395738,2.618673,10
1648,1,10,10,1,100,6.314853,-0.359881,10
1649,1,10,10,1,100,8.821829,-2.134538,10
1650,1,10,10,1,100,9.165064,-2.19981,10
1651,2,01-10,01-10,2,47,6.029011,-0.631833,10
1651,2,01-10,01-10,2,53,-0.179044,5.505011,01
1652,1,01,01-10,1,100,2.032151,7.200148,01
1653,2,01-10,01-10,2,70,5.917612,-0.74416,10
1653,2,01-10,01-10,2,30,2.291833,4.552078,01
1654,2,01-10,01-10,2,92,1.75703,9.000977,01
1654,2,01-10,01-10,2,8,6.384299,2.950485,10
1655,2,01-10,01-10,2,63,7.018629,1.701138,10
1655,2,01-10,01-10,2,37,3.399157,4.834843,01
1656,2,01-10,01-10,2,99,-0.326422,6.84166,01
1656,2,01-10,01-10,2,1,6.130857,2.145541,10
1657,1,01,01,1,100,2.1552,6.25928,01
1658,1,01,01,1,100,1.63899,4.629183,01
1659,1,01,01,1,100,0.088884,5.043568,01
1660,2,01-10,01-10,2,72,-0.896797,6.346246,01
1660,2,01-10,01-10,2,28,5.335955,-0.148695,10
1661,1,10,01-10,1,100,7.547783,0.311656,10
1662,1,01,01,1,100,1.436184,6.410099,01
1663,1,10,10,1,100,7.044619,-5.309795,10
1664,2,01-10,01-10,2,98,-0.179658,8.289968,01
1664,2,01-10,01-10,2,2,5.462766,2.568342,10
1665,2,01-10,01-10,2,43,-0.253955,6.643001,01
1665,2,01-10,01-10,2,57,6.273543,1.644893,10
1666,1,10,10,1,100,6.437123,-3.934866,10
1667,1,01,01,1,100,1.622235,6.344123,01
1668,2,01-10,01-10,2,82,6.159885,1.2985,10
1668,2,01-10,01-10,2,18,0.215643,6.776901,01
1669,2,01-10,01-10,2,80,-0.439171,6.424613,01
1669,2,01-10,01-10,2,20,5.992289,0.810627,10
1670,2,01-10,01-10,2,89,-0.019127,6.50722,01
1670,2,01-10,01-10,2,11,6.574371,1.573948,10
1671,2,01-10,01-10,2,92,7.67741,0.284429,10
1671,2,01-10,01-10,2,8,3.778843,6.178788,01
1672,1,10,01-10,1,100,7.885564,-2.344053,10
1673,1,01,01-10,1,100,0.488934,6.85894,01
1674,2,01-10,01-10,2,26,7.861604,3.180334,10
1674,2,01-10,01-10,2,74,2.123792,7.648836,01
1675,1,01,01-10,1,100,-0.170633,6.401008,01
1676,1,01,01-10,1,100,1.506181,6.988472,01
1677,1,10,01-10,1,100,5.661244,1.340979,10
1678,2,01-10,01-10,2,94,1.36467,7.130822,01
1678,2,01-10,01-10,2,6,6.787098,3.900927,10
1679,1,10,01-10,1,100,6.257151,0.617895,10
1680,1,10,01-10,1,100,8.084187,2.345274,10
1681,1,01,01,1,100,-3.937514,6.032039,01
1682,1,10,10,1,100,8.346718,0.635888,10
1683,2,01-10,01-10,2,97,-0.553353,6.010112,01
1683,2,01-10,01-10,2,3,4.838845,2.7102020000000002,10
1684,2,01-10,01-10,2,39,4.759942,5.268833,01
1684,2,01-10,01-10,2,61,8.588406,1.397564,10
1685,2,01-10,01-10,2,85,1.76419,6.540744,01
1685,2,01-10,01-10,2,15,5.964038,1.053651,10
1686,2,01-10,01-10,2,93,6.553978,3.875873,10
1686,2,01-10,01-10,2,7,1.782022,6.183181,01
1687,1,10,01-10,1,100,6.877336,2.983144,10
1688,1,10,10,1,100,6.497785,-0.606145,10
1689,2,01-10,01-10,2,99,-0.778382,6.481841,01
1689,2,01-10,01-10,2,1,5.56702,2.475747,10
1690,1,10,10,1,100,6.65881,-1.708792,10
1691,2,01-10,01-10,2,95,6.424483,1.336182,10
1691,2,01-10,01-10,2,5,0.820863,6.663283,01
1692,1,01,01,1,100,1.414942,7.787198,01
1693,1,10,10,1,100,6.239446,1.286404,10
1694,1,10,10,1,100,6.417613,1.022513,10
1695,1,01,01-10,1,100,-0.777031,7.064945,01
1696,2,01-10,01-10,2,65,0.356331,6.749911,01
1696,2,01-10,01-10,2,35,6.80877,1.486537,10
1697,1,01,01-10,1,100,0.445662,8.793871,01
1698,1,10,01-10,1,100,7.594979,1.327739,10
1699,2,01-10,01-10,2,79,8.410042,1.083638,10
1699,2,01-10,01-10,2,21,2.536519,7.41352,01
1700,2,01-10,01-10,2,90,1.041672,6.121182,01
1700,2,01-10,01-10,2,10,6.801717,1.332065,10
1701,2,01-10,01-10,2,85,2.231848,6.942573,01
1701,2,01-10,01-10,2,15,7.161627,0.501433,10
1702,2,01-10,01-10,2,98,2.445452,6.354553,01
1702,2,01-10,01-10,2,2,6.014672,1.44868,10
1703,2,01-10,01-10,2,51,1.102502,8.354187,01
1703,2,01-10,01-10,2,49,7.206463,2.026717,10
1704,2,01-10,01-10,2,72,8.346839,2.326973,10
1704,2,01-10,01-10,2,28,4.619526,8.292429,01
1705,2,01-10,01-10,2,87,-0.416495,6.368846,01
1705,2,01-10,01-10,2,13,6.11179,1.652376,10
1706,1,10,10,1,100,6.905853,-1.968761,10
1707,2,01-10,01-10,2,78,7.068535,0.161919,10
1707,2,01-10,01-10,2,22,1.598602,6.494155,01
1708,1,01,01-10,1,100,-1.175187,7.103132,01
1709,2,01-10,01-10,2,86,3.625517,7.576427,01
1709,2,01-10,01-10,2,14,6.433447,1.847289,10
1710,1,01,01-10,1,100,2.455638,7.478938,01
1711,2,01-10,01-10,2,43,1.484656,7.585251,01
1711,2,01-10,01-10,2,57,7.01498,2.108138,10
1712,2,01-10,01-10,2,55,6.308054,-0.143898,10
1712,2,01-10,01-10,2,45,0.659685,6.426962,01
1713,1,01,01,1,100,1.088777,8.376397,01
1714,1,10,01-10,1,100,7.417827,0.264138,10
1715,1,01,01,1,100,-3.750926,9.465594,01
1716,1,01,01,1,100,-0.366435,7.083534,01
1717,1,01,01,1,100,4.149082,8.331794,01
1718,2,01-10,01-10,2,76,1.055485,5.943919,01
1718,2,01-10,01-10,2,24,6.697205,1.418021,10
1719,1,01,01,1,100,0.619564,6.99604,01
1720,1,01,01,1,100,2.579191,6.750724,01
1721,1,01,01-10,1,100,3.273525,5.563209,01
1722,2,01-10,01-10,2,89,1.904329,6.413849,01
1722,2,01-10,01-10,2,11,6.260931,0.703827,10
1723,1,10,01-10,1,100,6.581545,0.914569,10
1724,1,01,01,1,100,2.095744,5.094271,01
1725,1,01,01,1,100,0.195572,6.864358,01
1726,2,01-10,01-10,2,64,6.907172,4.391513,10
1726,2,01-10,01-10,2,36,4.281673,6.109914,01
1727,2,01-10,01-10,2,62,4.815348,2.68216,10
1727,2,01-10,01-10,2,38,-0.829127,8.628364,01
1728,2,01-10,01-10,2,93,7.178842,3.579712,10
1728,2,01-10,01-10,2,7,2.404861,6.169829,01
1729,2,01-10,01-10,2,88,9.673613,0.935143,10
1729,2,01-10,01-10,2,12,4.226086,6.635217,01
1730,1,10,10,1,100,7.220875,-1.513689,10
1731,2,01-10,01-10,2,88,1.406987,6.789829,01
1731,2,01-10,01-10,2,12,7.726954,2.714317,10
1732,1,10,10,1,100,7.227853,-2.111328,10
1733,1,10,10,1,100,8.432929,4.013826,10
1734,1,10,01-10,1,100,6.0998,-1.915775,10
1735,2,01-10,01-10,2,80,8.150658,2.264408,10
1735,2,01-10,01-10,2,20,2.411552,6.95879,01
1736,2,01-10,01-10,2,47,0.63398,6.871692,01
1736,2,01-10,01-10,2,53,6.170486,0.58421,10
1737,1,10,10,1,100,9.232743,0.25969,10
1738,2,01-10,01-10,2,87,1.633126,7.438806,01
1738,2,01-10,01-10,2,13,5.924902,1.41994,10
1739,2,01-10,01-10,2,64,1.012478,6.022747,01
1739,2,01-10,01-10,2,36,7.162115,0.433811,10
1740,2,01-10,01-10,2,86,2.064544,7.682478,01
1740,2,01-10,01-10,2,14,7.142688,1.802423,10
1741,1,10,10,1,100,7.148973,0.297296,10
1742,1,01,01,1,100,0.230308,7.213429,01
1743,1,01,01-10,1,100,2.177845,6.256846,01
1744,2,01-10,01-10,2,92,8.812736,0.67362,10
1744,2,01-10,01-10,2,8,3.562854,6.618295,01
1745,1,10,01-10,1,100,7.367893,2.447516,10
1746,2,01-10,01-10,2,83,7.11061,1.319784,10
1746,2,01-10,01-10,2,17,3.06279,6.463468,01
1747,1,01,01-10,1,100,0.681698,7.04002,01
1748,1,00,00,1,100,3.692592,2.654255,00
1749,2,01-10,01-10,2,59,6.738744,0.755093,10
1749,2,01-10,01-10,2,41,0.821903,7.224609,01
1750,1,01,01,1,100,-1.338614,6.945102,01
1751,1,10,10,1,100,6.385357,3.099552,10
1752,2,01-10,01-10,2,37,2.23722,4.218748,01
1752,2,01-10,01-10,2,63,5.608901,-0.135618,10
1753,1,01,01-10,1,100,0.673866,7.359599,01
