parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1999,4,022-202-211-212,211,022,10,0.18,2.104573,1.141125,1.275485,0.61
2000,2,020-200,200,020-200,2,0.73,6.499523,0.659903,0.174863,0.73
2000,2,020-200,020,020-200,2,0.27,0.572794,6.048386,1.206052,0.27
2001,1,210,210,210,1,1,7.84885,1.330653,-6.121291,1
2002,1,102,102,102,1,1,1.378087,-8.002535,7.287739,1
2003,2,201-220,201,201-220,2,0.19,6.968803,-0.778238,-0.064787,0.19
2003,2,201-220,220,201-220,2,0.81,1.745961,1.400866,-3.73832,0.81
2004,2,021-220,021,021-220,2,0.46,-3.309313,6.561826,-0.703151,0.46
2004,2,021-220,220,021-220,2,0.54,2.630089,1.431669,-5.172427,0.54
2005,3,012-202-220,220,012-202-220,3,0.63,4.529958,2.160871,-4.727436,0.63
2005,3,012-202-220,202,012-202-220,3,0.32,0.883322,-3.655009,1.576612,0.32
2005,3,012-202-220,012,012-202-220,3,0.05,-0.942276,1.132761,6.827351,0.05
2006,1,002,002,002,1,1,-0.703748,-1.138306,6.698259,1
2007,2,012-021,012,012-021,2,0.49,-7.841132,1.325347,6.152792,0.49
2007,2,012-021,021,012-021,2,0.51,-7.841132,7.884985,-0.205157,0.51
2008,2,102-210,210,102-210,2,0.94,5.92022,0.312343,-1.665616,0.94
2008,2,102-210,102,102-210,2,0.06,0.847865,-5.548943,4.599352,0.06
2009,1,020,020,020,1,1,-0.279727,9.148719,0.316636,1
2010,2,120-202,120,120-202,2,0.86,-0.744766,1.555051,1.156665,0.86
2010,2,120-202,202,120-202,2,0.14,0.823666,-3.653861,2.743433,0.14
2011,1,012,012,012,1,1,0.082817,-0.001813,2.78492,1
2012,1,022,022,022,1,1,-6.742191,1.819093,2.284384,1
2013,2,022-120,120,022-120,2,0.1,1.540174,7.13157,-1.060271,0.1
2013,2,022-120,022,022-120,2,0.9,-3.175468,0.519594,2.943505,0.9
2014,1,210,210,210,1,1,3.709354,0.330128,0.119102,1
2015,2,012-210,012,012-210,2,0.69,0.05826,0.870646,2.825406,0.69
2015,2,012-210,210,012-210,2,0.31,6.269254,0.505888,-1.613878,0.31
2016,2,022-120,022,022-120,2,0.72,-5.76987,2.532576,1.642032,0.72
2016,2,022-120,120,022-120,2,0.28,0.868359,7.535175,-4.39251,0.28
2017,1,201,201,201,1,1,0.581547,-2.396608,1.140988,1
2018,1,201,201,201,1,1,6.757124,-4.58058,0.140179,1
2019,2,002-201,201,002-201,2,0.4,5.42364,-6.684825,0.891489,0.4
2019,2,002-201,002,002-201,2,0.6,-0.373478,-0.790304,5.938729,0.6
2020,3,021-102-210,210,021-102-111-210,3,0.17,6.443028,0.297853,-5.198457,0.17
2020,3,021-102-210,102,021-102-111-210,3,0.35,0.132322,-4.811626,7.148243,0.35
2020,3,021-102-210,021,021-102-111-210,3,0.48,-5.788746,6.806977,0.95326,0.48
2021,2,020-210,210,020,2,0.07,2.149953,1.455567,-1.454618,0.07
2021,2,020-210,020,020,2,0.93,-1.718665,7.866372,1.205744,0.93
2022,1,200,200,200,1,1,5.968786,-1.217399,-2.706802,1
2023,3,022-102-210,022,022-102-210,3,0.36,-4.276566,2.09311,1.768732,0.36
2023,3,022-102-210,102,022-102-210,3,0.05,1.017213,-4.253282,5.807087,0.05
2023,3,022-102-210,210,022-102-210,3,0.59,2.078611,1.621704,-0.811998,0.59
2024,1,002,002,002,1,1,1.007986,-1.745813,9.519932,1
2025,1,202,202,202,1,1,3.261842,-7.234918,4.643465,1
2026,2,012-102,102,012-102,2,0.85,-0.613377,-4.438613,6.217323,0.85
2026,2,012-102,012,012-102,2,0.15,-3.897152,0.992961,6.217319,0.15
2027,1,202,202,202,1,1,3.041166,-9.391552,1.96981,1
2028,1,210,210,210,1,1,6.717974,0.516085,-5.118172,1
2029,2,012-020,020,012-020,2,0.22,-4.984674,3.659428,-1.340776,0.22
2029,2,012-020,012,012-020,2,0.78,-10.170082,-1.725219,4.766562,0.78
2030,2,020-202,020,020-202,2,0.14,-0.554769,3.325236,-0.099741,0.14
2030,2,020-202,202,020-202,2,0.86,1.577507,-9.035866,3.361849,0.86
2031,1,220,220,220,1,1,1.183306,5.034745,-7.01996,1
2032,2,201-220,201,201-220,2,0.22,7.455926,-1.749872,-0.82525,0.22
2032,2,201-220,220,201-220,2,0.78,2.809186,4.212801,-5.539465,0.78
2033,1,002,002,002,1,1,0.094143,0.497277,7.105658,1
2034,2,012-202,202,012-202,2,0.73,2.032388,-6.549241,2.987352,0.73
2034,2,012-202,012,012-202,2,0.27,-4.328164,0.051464,8.027562,0.27
2035,3,022-102-120,022,102-120,3,0.25,-5.529248,1.926513,3.220379,0.25
2035,3,022-102-120,102,102-120,3,0.35,-0.899882,-1.221233,7.382707,0.35
2035,3,022-102-120,120,102-120,3,0.4,-0.047191,2.302093,1.585667,0.4
2036,1,201,201,201,1,1,6.881933,-8.311874,1.708956,1
2037,2,120-202,120,120-202,2,0.39,1.090378,6.994648,-2.886281,0.39
2037,2,120-202,202,120-202,2,0.61,1.552988,-1.525096,2.009477,0.61
2038,3,012-210-220,012,012-210,3,0.68,1.317578,0.138133,3.947821,0.68
2038,3,012-210-220,210,012-210,3,0.3,7.455331,-1.071304,-0.724099,0.3
2038,3,012-210-220,220,012-210,3,0.02,1.6962,4.422186,-0.650338,0.02
2039,1,120,120,120,1,1,-0.487638,6.285136,-4.689727,1
2040,1,120,120,120,1,1,0.943172,9.303223,-4.677087,1
2041,1,202,202,202,1,1,0.383502,-2.957882,2.520299,1
2042,4,021-112-201-202,202,021,10,0.02,3.821696,-2.863167,1.292079,0.35
2042,4,021-112-201-202,202,021,10,0.01,4.467629,-1.671944,1.129951,0.35
2042,4,021-112-201-202,201,021,10,0.03,4.606346,-0.521421,0.696049,0.04
2042,4,021-112-201-202,202,021,10,0.09,0.703072,-1.089273,1.310606,0.35
2042,4,021-112-201-202,112,021,10,0.02,0.624231,1.479391,0.85041,0.02
2042,4,021-112-201-202,202,021,10,0.02,4.018482,-2.656853,1.273695,0.35
2042,4,021-112-201-202,201,021,10,0.01,4.144919,0.1116,0.066237,0.04
2042,4,021-112-201-202,202,021,10,0.02,4.692812,-0.789023,0.844001,0.35
2042,4,021-112-201-202,202,021,10,0.19,1.668981,-3.111372,1.310601,0.35
2042,4,021-112-201-202,021,021,10,0.59,-0.1844,3.488546,-0.043921,0.59
2043,1,021,021,021,1,1,-8.988219,8.492323,-0.645152,1
2044,1,022,022,022,1,1,-5.02819,2.203071,3.214905,1
2045,1,220,220,220,1,1,3.407587,2.290027,-6.141234,1
2046,3,002-020-200,020,002-020-200,3,0.36,0.565982,3.903441,0.703903,0.36
2046,3,002-020-200,002,002-020-200,3,0.48,-0.772946,-1.81539,6.299401,0.48
2046,3,002-020-200,200,002-020-200,3,0.16,5.762477,-2.05469,-0.26148,0.16
2047,1,002,002,002,1,1,-3.490033,-0.78591,9.451539,1
2048,1,220,220,220,1,1,0.668862,3.507963,-4.952465,1
2049,3,022-202-220,202,022-202-220,3,0.19,2.336783,0.90707,0.588704,0.19
2049,3,022-202-220,022,022-202-220,3,0.4,-2.228957,2.938623,0.812192,0.4
2049,3,022-202-220,220,022-202-220,3,0.41,4.366275,4.632511,-5.063815,0.41
2050,2,022-102,102,022-102,2,0.78,0.125782,-5.60397,7.309622,0.78
2050,2,022-102,022,022-102,2,0.22,-3.87114,0.482808,2.396677,0.22
2051,2,202-220,202,202-220,2,0.1,3.87742,-1.211642,1.819125,0.1
2051,2,202-220,220,202-220,2,0.9,3.010077,4.423432,-4.355409,0.9
2052,1,220,220,220,1,1,1.517865,1.834761,-3.016183,1
2053,2,012-201,012,012-201-220,2,0.31,-2.714621,0.246851,7.318159,0.31
2053,2,012-201,201,012-201-220,2,0.69,6.848711,-5.556853,1.081341,0.69
2054,2,022-210,022,022-210,2,0.93,-7.55326,3.010245,4.72566,0.93
2054,2,022-210,210,022-210,2,0.07,5.048407,1.688101,-1.428829,0.07
2055,3,012-102-210,102,012-102-210,3,0.01,0.591336,-5.15765,3.406029,0.01
2055,3,012-102-210,210,012-102-210,3,0.91,1.74324,0.347181,0.227027,0.91
2055,3,012-102-210,012,012-102-210,3,0.08,-4.01976,1.138645,3.761541,0.08
2056,1,120,120,120,1,1,0.502365,8.225045,-7.282453,1
2057,1,012,012,012,1,1,-4.520763,-0.47267,4.348722,1
2058,2,002-210,210,002-210,2,0.25,5.546916,-0.062243,-2.753306,0.25
2058,2,002-210,002,002-210,2,0.75,1.061413,-2.070047,6.278996,0.75
2059,2,012-102,012,012-102,2,0.42,-4.395592,1.215557,7.473965,0.42
2059,2,012-102,102,012-102,2,0.58,0.62626,-4.030621,7.473983,0.58
2060,1,020,020,020,1,1,-0.676421,6.22634,-0.259727,1
2061,2,012-120,120,012-120,2,0.22,0.511365,4.620357,-3.646824,0.22
2061,2,012-120,012,012-120,2,0.78,-3.147389,-1.707616,5.13037,0.78
2062,2,102-220,102,102-220,2,0.31,1.284709,-0.948517,5.542701,0.31
2062,2,102-220,220,102-220,2,0.69,4.157009,2.588981,-3.002541,0.69
2063,1,002,002,002,1,1,-3.876226,-2.157444,7.970219,1
2064,3,012-102-201,102,012-102-201,3,0.41,0.940043,-5.528513,6.668413,0.41
2064,3,012-102-201,201,012-102-201,3,0.17,5.896696,-5.528519,1.507318,0.17
2064,3,012-102-201,012,012-102-201,3,0.42,-5.687891,0.229014,6.668414,0.42
2065,1,202,202,202,1,1,2.716963,-7.2919,3.437364,1
2066,2,120-200,200,120-200,2,0.37,6.012587,-0.139884,-1.805743,0.37
2066,2,120-200,120,120-200,2,0.63,0.30801,6.483986,-6.647563,0.63
2067,2,002-021,021,002-021,2,0.58,-9.167091,4.902339,0.186499,0.58
2067,2,002-021,002,002-021,2,0.42,-2.704987,-0.158718,6.469442,0.42
2068,1,020,020,020,1,1,0.672682,8.855113,0.761584,1
2069,2,012-120,120,012-120,2,0.93,-0.121019,7.055499,-3.859784,0.93
2069,2,012-120,012,012-120,2,0.07,-6.242858,0.798197,4.533419,0.07
2070,2,022-220,220,220,2,0.96,1.621281,1.956786,-6.606739,0.96
2070,2,022-220,022,220,2,0.04,0.342654,1.136847,3.649093,0.04
2071,2,012-021,021,012-021,2,0.29,-9.455965,6.319279,-0.096743,0.29
2071,2,012-021,012,012-021,2,0.71,-9.412521,0.463591,6.383504,0.71
2072,1,020,020,020,1,1,-0.541823,8.492657,-1.052348,1
2073,2,012-210,012,012-210,2,0.57,0.210008,0.506446,2.823899,0.57
2073,2,012-210,210,012-210,2,0.43,6.231838,0.078423,-2.898583,0.43
2074,1,210,210,210,1,1,8.43885,-0.636474,-5.277673,1
2075,2,201-210,201,021-201-210,2,0.25,5.626586,-5.739358,1.39101,0.25
2075,2,201-210,210,021-201-210,2,0.75,5.357898,0.419062,-4.38413,0.75
2076,3,022-120-201,201,022-120-201,3,0.29,6.810357,-3.100253,0.561326,0.29
2076,3,022-120-201,120,022-120-201,3,0.49,0.592588,7.421723,-3.104969,0.49
2076,3,022-120-201,022,022-120-201,3,0.22,-3.1064,2.084238,3.532104,0.22
2077,1,201,201,201,1,1,6.20312,-4.294172,0.822684,1
2078,1,022,022,022,1,1,-6.903543,1.534414,2.783131,1
2079,1,020,020,020,1,1,0.047693,6.641519,-2.639555,1
2080,1,022,022,022,1,1,-6.187244,8.012159,0.408078,1
2081,2,021-220,021,021-220,2,0.11,-3.060631,7.441162,-0.86028,0.11
2081,2,021-220,220,021-220,2,0.89,3.565423,2.16519,-6.566612,0.89
2082,3,021-102-120,120,102-120,3,0.98,-1.283275,2.312431,-3.651011,0.98
2082,3,021-102-120,102,102-120,3,0.01,-1.222642,-3.001922,2.313785,0.01
2082,3,021-102-120,021,102-120,3,0.01,-2.087199,0.874858,1.545437,0.01
2083,1,002,002,002,1,1,0.469252,-2.915395,8.698399,1
2084,1,200,200,200,1,1,7.68572,0.676962,0.395113,1
2085,2,022-202,022,022-202,2,0.68,-4.117574,4.487852,1.743946,0.68
2085,2,022-202,202,022-202,2,0.32,1.670962,-1.891965,3.288931,0.32
2086,2,102-200,200,102-200,2,0.54,6.974684,-1.95618,0.531559,0.54
2086,2,102-200,102,102-200,2,0.46,0.720591,-7.84516,7.09074,0.46
2087,3,002-021-200,200,002-021-200,3,0.51,6.349335,-0.107189,0.242421,0.51
2087,3,002-021-200,021,002-021-200,3,0.14,0.222196,6.352157,0.874901,0.14
2087,3,002-021-200,002,002-021-200,3,0.35,0.307601,0.160847,6.519031,0.35
2088,3,012-102-202,012,012-102,3,0.62,-3.208,0.589968,6.555724,0.62
2088,3,012-102-202,202,012-102,3,0.15,2.435892,-3.288122,1.987643,0.15
2088,3,012-102-202,102,012-102,3,0.23,1.207599,-4.255126,6.555717,0.23
2089,1,022,022,022,1,1,-7.412712,1.461693,1.977122,1
2090,6,110-111-120-200-201-210,200,120,9,0.01,3.036535,0.869088,-0.896357,0.01
2090,6,110-111-120-200-201-210,201,120,9,0.01,2.413873,0.912179,-0.511188,0.05
2090,6,110-111-120-200-201-210,201,120,9,0.03,0.748835,1.019296,0.01191,0.05
2090,6,110-111-120-200-201-210,110,120,9,0.03,-0.495693,1.64357,-0.819194,0.03
2090,6,110-111-120-200-201-210,111,120,9,0.07,-1.161912,1.175879,0.081127,0.07
2090,6,110-111-120-200-201-210,210,120,9,0.04,1.004282,1.468678,-3.688789,0.06
2090,6,110-111-120-200-201-210,120,120,9,0.81,-1.554067,2.014408,-3.090271,0.81
2090,6,110-111-120-200-201-210,210,120,9,0.02,2.058526,1.32728,-2.950229,0.06
2090,6,110-111-120-200-201-210,201,120,9,0.01,2.66515,0.885947,-0.640357,0.05
2091,3,002-020-200,200,002-020-200,3,0.08,3.878466,1.166999,0.11991,0.08
2091,3,002-020-200,020,002-020-200,3,0.63,-1.164233,7.255465,0.177296,0.63
2091,3,002-020-200,002,002-020-200,3,0.29,-1.878758,1.06208,6.616718,0.29
2092,1,002,002,002,1,1,-2.71815,-0.151356,5.884507,1
2093,1,200,200,200,1,1,8.264858,0.748357,-0.635819,1
2094,2,022-201,022,201,2,0.16,-3.659516,2.734884,0.731912,0.16
2094,2,022-201,201,201,2,0.84,2.743936,0.070111,0.347166,0.84
2095,2,120-202,120,120-202,2,0.72,0.943472,7.692215,-4.728807,0.72
2095,2,120-202,202,120-202,2,0.28,2.965224,-1.789327,0.90497,0.28
2096,1,220,220,220,1,1,3.882195,2.75476,-7.727594,1
2097,1,021,021,021,1,1,-2.878979,8.454727,0.024581,1
2098,2,102-120,120,102-120,2,0.09,1.557661,5.553327,-2.672193,0.09
2098,2,102-120,102,102-120,2,0.91,0.913919,-0.097763,1.831468,0.91
2099,1,220,220,220,1,1,4.104987,1.782599,-8.276827,1
2100,1,012,012,012,1,1,-9.398107,1.230728,6.935703,1
2101,2,020-200,200,020-200,2,0.48,5.98477,-0.33013,-0.152454,0.48
2101,2,020-200,020,020-200,2,0.52,0.059813,5.186063,-0.179039,0.52
2102,2,120-201,201,120-201,2,0.36,7.171403,-4.612336,-0.595543,0.36
2102,2,120-201,120,120-201,2,0.64,1.237793,6.919136,-6.75338,0.64
2103,2,022-202,022,022-202,2,0.15,-3.530851,0.868113,5.155556,0.15
2103,2,022-202,202,022-202,2,0.85,3.086049,-2.308895,4.895336,0.85
2104,1,022,022,022,1,1,-6.377072,0.656257,1.544368,1
2105,2,022-201,022,-2,2,0.01,-1.496372,1.652519,0.340663,0.01
2105,2,022-201,201,-2,2,0.99,6.07308,-0.52506,-0.31605,0.99
2106,3,022-102-220,102,022-102,3,0.26,-0.023281,-5.187295,6.036546,0.26
2106,3,022-102-220,220,022-102,3,0.11,3.599252,0.148425,-1.687153,0.11
2106,3,022-102-220,022,022-102,3,0.63,-6.289906,1.450307,4.090512,0.63
2107,1,022,022,022,1,1,-5.748347,1.907544,2.61251,1
2108,1,202,202,202,1,1,1.793369,-6.348683,3.412126,1
2109,1,220,220,220,1,1,6.605002,2.104179,-5.903224,1
2110,2,002-021,002,002-021-120,2,0.62,-0.728599,-3.030678,5.522634,0.62
2110,2,002-021,021,002-021-120,2,0.38,-5.599601,3.074262,-0.243014,0.38
2111,1,120,120,102-120,1,1,0.991531,2.936198,-3.114407,1
2112,3,012-120-201,201,012-111-120-201,3,0.75,6.434977,-5.902602,0.417701,0.75
2112,3,012-120-201,012,012-111-120-201,3,0.12,-1.892704,-0.30959,6.662265,0.12
2112,3,012-120-201,120,012-111-120-201,3,0.13,-0.032602,5.828307,-5.048466,0.13
2113,1,120,120,120,1,1,0.012301,1.729027,-1.025817,1
2114,2,202-220,202,202-220,2,0.2,6.460046,-2.183603,2.720326,0.2
2114,2,202-220,220,202-220,2,0.8,1.562092,3.033685,-2.607988,0.8
2115,3,002-021-200,021,002-021-200,3,0.37,-6.319641,6.27226,0.890934,0.37
2115,3,002-021-200,002,002-021-200,3,0.33,0.14203,-0.321387,6.381071,0.33
2115,3,002-021-200,200,002-021-200,3,0.3,6.595433,0.922063,-0.163051,0.3
2116,1,002,002,002,1,1,-1.960246,0.096103,6.952532,1
2117,2,021-210,210,021-210,2,0.15,3.645373,1.268085,-5.666144,0.15
2117,2,021-210,021,021-210,2,0.85,-5.48651,7.64221,0.839459,0.85
2118,1,220,220,220,1,1,4.468315,1.259503,-5.443932,1
2119,3,022-202-210,022,022-202-210,3,0.28,-4.398692,2.978265,1.491346,0.28
2119,3,022-202-210,202,022-202-210,3,0.53,0.756876,-3.309898,5.180177,0.53
2119,3,022-202-210,210,022-202-210,3,0.19,6.588637,0.582029,-2.170823,0.19
2120,3,112-202-211,202,-2,10,0.03,2.866202,-3.267157,2.1964,0.13
2120,3,112-202-211,202,-2,10,0.04,2.294517,-2.021115,2.818618,0.13
2120,3,112-202-211,211,-2,10,0.31,0.808769,1.125407,1.387265,0.7
2120,3,112-202-211,211,-2,10,0.07,2.811346,0.713548,1.392221,0.7
2120,3,112-202-211,112,-2,10,0.05,0.688259,0.877267,1.89658,0.11
2120,3,112-202-211,112,-2,10,0.06,0.451527,-0.196476,3.302639,0.11
2120,3,112-202-211,211,-2,10,0.06,2.483312,0.929831,1.360212,0.7
2120,3,112-202-211,211,-2,10,0.26,1.611943,1.102974,1.321483,0.7
2120,3,112-202-211,202,-2,10,0.03,3.310075,-1.733543,1.560146,0.13
2120,3,112-202-211,202,-2,10,0.03,1.829255,-1.387802,3.148677,0.13
2121,2,002-021,002,002-021,2,0.28,0.309168,1.465627,5.948921,0.28
2121,2,002-021,021,002-021,2,0.72,-5.71147,7.754822,1.519572,0.72
2122,1,200,200,200,1,1,6.892372,-1.84011,0.830979,1
2123,1,002,002,002,1,1,-0.92302,0.337152,7.06822,1
2124,1,200,200,200,1,1,7.117251,0.599851,-1.044877,1
2125,1,200,200,200,1,1,8.827321,0.884359,-4.886382,1
2126,1,020,020,020,1,1,-0.382121,8.518914,-2.84022,1
2127,3,012-120-201,120,201,3,0.39,1.739583,3.02912,-0.035341,0.39
2127,3,012-120-201,012,201,3,0.38,0.424254,1.49401,3.869898,0.38
2127,3,012-120-201,201,201,3,0.23,7.112577,-2.209804,0.266009,0.23
2128,2,022-220,022,202-220,2,0.17,-2.509765,1.948262,1.565377,0.17
2128,2,022-220,220,202-220,2,0.83,2.838863,3.275281,-3.599468,0.83
2129,1,020,020,020,1,1,-1.502435,6.683539,-1.08325,1
2130,1,202,202,202,1,1,2.133406,-5.66604,3.935613,1
2131,3,022-102-201,022,022-102-201,3,0.49,-7.414393,1.610246,1.79321,0.49
2131,3,022-102-201,201,022-102-201,3,0.03,3.760509,-4.330929,0.552206,0.03
2131,3,022-102-201,102,022-102-201,3,0.48,-2.613883,-4.33095,7.067051,0.48
2132,1,012,012,012,1,1,-3.862355,-0.68866,7.164033,1
2133,2,202-220,220,202-220,2,0.24,2.325716,2.658122,-4.222145,0.24
2133,2,202-220,202,202-220,2,0.76,2.529745,-3.983139,1.694622,0.76
2134,1,021,021,021,1,1,-5.963862,7.041967,-1.832114,1
2135,4,002-102-120-121,121,120,10,0.02,-0.191209,2.053734,1.750039,0.02
2135,4,002-102-120-121,002,120,10,0.01,-1.319132,0.480098,5.051531,0.03
2135,4,002-102-120-121,002,120,10,0.01,-2.35214,0.949829,2.974736,0.03
2135,4,002-102-120-121,102,120,10,0.09,-0.083263,0.170947,1.922952,0.22
2135,4,002-102-120-121,002,120,10,0.01,-1.054893,0.262488,5.445476,0.03
2135,4,002-102-120-121,102,120,10,0.01,-0.572526,-0.358097,5.715478,0.22
2135,4,002-102-120-121,120,120,10,0.32,1.151986,4.505809,-3.254823,0.32
2135,4,002-102-120-121,102,120,10,0.03,-0.208689,-1.166933,4.193206,0.22
2135,4,002-102-120-121,102,120,10,0.04,-0.093803,-1.458309,2.348505,0.22
2135,4,002-102-120-121,102,120,10,0.05,-0.144117,-1.339429,3.466449,0.22
2136,2,012-202,012,012-202,2,0.63,-3.552467,0.431028,5.911451,0.63
2136,2,012-202,202,012-202,2,0.37,2.469847,-4.884074,4.48272,0.37
2137,1,022,022,022,1,1,-5.117129,3.108857,0.24544,1
2138,3,022-102-201,102,022-102-201,3,0.56,1.522382,-3.617732,7.756033,0.56
2138,3,022-102-201,201,022-102-201,3,0.42,7.96013,-2.666243,1.366922,0.42
2138,3,022-102-201,022,022-102-201,3,0.02,-4.317867,1.665399,4.628169,0.02
2139,2,021-210,210,021-210,2,0.87,8.838923,0.271057,-5.093105,0.87
2139,2,021-210,021,021-210,2,0.13,-2.406907,6.792706,1.359502,0.13
2140,3,022-201-220,201,022-201-220,3,0.34,7.125287,-2.675482,0.119635,0.34
2140,3,022-201-220,220,022-201-220,3,0.21,2.158725,1.83606,-2.687664,0.21
2140,3,022-201-220,022,022-201-220,3,0.45,-3.601943,2.114064,1.408657,0.45
2141,1,102,102,021-102,1,1,1.235977,-6.758965,5.955159,1
2142,1,002,002,002,1,1,0.657299,-1.087147,7.481548,1
2143,2,002-021,002,021,2,0.43,1.443154,1.229597,4.865501,0.43
2143,2,002-021,021,021,2,0.57,-4.530799,7.462772,-0.754683,0.57
2144,1,120,120,120,1,1,0.996987,3.907803,-1.842288,1
2145,2,022-220,022,022-220,2,0.32,-3.849752,2.607985,3.102533,0.32
2145,2,022-220,220,022-220,2,0.68,2.572046,3.583527,-0.792291,0.68
2146,2,022-102,102,022-102,2,0.17,1.707727,-1.305203,7.691325,0.17
2146,2,022-102,022,022-102,2,0.83,-2.970796,4.379791,1.798654,0.83
2147,2,012-022,012,012-120,2,0.32,-0.604119,-0.012954,6.664674,0.32
2147,2,012-022,022,012-120,2,0.68,-4.841188,3.016627,1.790318,0.68
2148,2,022-102,022,022-102,2,0.67,-5.296926,2.417634,5.216,0.67
2148,2,022-102,102,022-102,2,0.33,0.120725,-2.02862,7.353475,0.33
2149,3,022-202-220,220,022-202-220,3,0.46,2.729183,5.108677,-1.493916,0.46
2149,3,022-202-220,022,022-202-220,3,0.29,-1.499212,1.700687,5.004085,0.29
2149,3,022-202-220,202,022-202-220,3,0.25,4.242497,-0.958923,1.231288,0.25
2150,1,200,200,200,1,1,6.744863,0.785247,-0.4356,1
2151,4,022-102-121-201,022,102-201,9,0.01,-3.506163,0.175731,3.119993,0.42
2151,4,022-102-121-201,022,102-201,9,0.23,-6.106927,0.734554,1.694686,0.42
2151,4,022-102-121-201,121,102-201,9,0.59,-1.845807,0.44294,1.035086,0.59
2151,4,022-102-121-201,201,102-201,9,0.03,4.744987,-4.596487,0.068492,0.03
2151,4,022-102-121-201,022,102-201,9,0.03,-4.155397,0.365604,2.71385,0.42
2151,4,022-102-121-201,022,102-201,9,0.03,-2.974905,-0.027206,3.471336,0.42
2151,4,022-102-121-201,022,102-201,9,0.08,-4.780264,0.50823,2.352543,0.42
2151,4,022-102-121-201,102,102-201,9,0.1,-1.354047,-4.596585,6.662025,0.1
2151,4,022-102-121-201,022,102-201,9,0.04,-2.436445,-0.301302,3.73334,0.42
2152,1,220,220,220,1,1,2.531126,6.296728,-6.963644,1
2153,1,002,002,002,1,1,-1.411224,-2.47368,8.213279,1
2154,2,102-210,210,102-210,2,0.12,4.149321,0.282914,-1.000869,0.12
2154,2,102-210,102,102-210,2,0.88,1.732707,-6.067443,9.239958,0.88
2155,2,202-220,202,202-220,2,0.63,-0.049019,-4.230288,2.062883,0.63
2155,2,202-220,220,202-220,2,0.37,0.559143,1.908345,-4.032795,0.37
2156,2,022-210,210,022-202-210,2,0.69,5.993796,-0.631217,-3.198841,0.69
2156,2,022-210,022,022-202-210,2,0.31,-4.471018,1.845324,2.821115,0.31
2157,1,022,022,022,1,1,-6.423403,1.631758,3.337559,1
2158,1,200,200,200,1,1,6.617316,-0.744369,0.706087,1
2159,1,202,202,202,1,1,1.164198,-7.026474,2.584859,1
2160,2,012-120,120,012-120,2,0.73,1.410263,6.017851,-6.029493,0.73
2160,2,012-120,012,012-120,2,0.27,-4.885843,1.012927,5.943716,0.27
2161,2,022-212,022,022-212,2,0.45,-5.028392,4.519636,4.250821,0.45
2161,2,022-212,212,022-212,2,0.55,1.464498,-0.467792,3.64228,0.55
2162,2,012-020,020,012-020,2,0.29,1.4e-5,6.048894,0.333959,0.29
2162,2,012-020,012,012-020,2,0.71,-6.16143,-0.545533,5.836234,0.71
2163,2,022-210,022,210,2,0.18,-4.87404,1.793341,2.300268,0.18
2163,2,022-210,210,210,2,0.82,1.673831,0.251751,-0.163711,0.82
2164,2,012-210,012,012-210,2,0.19,-0.798342,-0.063481,6.433374,0.19
2164,2,012-210,210,012-210,2,0.81,3.032087,-0.516011,1.089409,0.81
2165,1,022,022,022,1,1,-4.69319,1.954312,4.242877,1
2166,1,022,022,022,1,1,-5.547219,4.114011,5.066157,1
2167,1,102,102,102,1,1,1.757134,-0.716533,1.921621,1
2168,2,120-210,210,120-210,2,0.07,5.814133,-0.025547,0.029343,0.07
2168,2,120-210,120,120-210,2,0.93,-0.025946,6.245251,0.029343,0.93
2169,3,022-120-210,120,022-120-210,3,0.43,0.691139,3.443655,-3.271213,0.43
2169,3,022-120-210,022,022-120-210,3,0.07,-4.386261,2.253295,2.866808,0.07
2169,3,022-120-210,210,022-120-210,3,0.5,7.133949,-1.458483,-3.270426,0.5
2170,1,022,022,022,1,1,-5.620148,2.325051,2.90877,1
2171,2,022-220,022,022-220,2,0.4,-4.662077,2.637661,2.501251,0.4
2171,2,022-220,220,022-220,2,0.6,1.927055,2.440764,-4.090735,0.6
2172,3,012-021-120,021,012-021-120,3,0.62,-5.617081,8.166452,0.954327,0.62
2172,3,012-021-120,120,012-021-120,3,0.23,0.819173,8.166447,-3.779592,0.23
2172,3,012-021-120,012,012-021-120,3,0.15,-4.241498,1.602551,7.312921,0.15
2173,2,002-021,021,002-021,2,0.06,-5.056703,3.430327,-0.405645,0.06
2173,2,002-021,002,002-021,2,0.94,0.108131,-0.724805,5.733695,0.94
2174,1,020,020,020-210,1,1,-2.51912,6.486039,1.22857,1
2175,2,022-202,202,022-202,2,0.55,2.475633,-4.030133,3.928342,0.55
2175,2,022-202,022,022-202,2,0.45,-3.838692,2.126625,1.86196,0.45
2176,1,201,201,201,1,1,7.143086,-4.453151,1.409448,1
2177,2,002-201,201,002-201,2,0.21,7.232323,-3.033921,-0.127377,0.21
2177,2,002-201,002,002-201,2,0.79,1.511187,-0.585879,6.485989,0.79
