parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1851,0302-1010-1012,0302-1010-1012,3,3,1
1852,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1853,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1854,0300-1010,0300-1010,2,2,1
1855,1010-1303,1010-1103-1303,2,3,1
1856,0300-0303-1010,0300-0303-1010,3,3,1
1857,0303-1013,0303-1013,2,2,1
1858,0300-1010,0300-1010,2,2,1
1859,0300-1010,0200-0300-0303-1010,2,4,1
1860,0303-1013,0303-1003,2,2,0.5
1861,0300-1010,0300-1010,2,2,1
1862,0303-1003,0103-0303-1001-1003,2,4,1
1863,0303,0200-0300-0303-1010,1,4,1
1864,0300-1010,0300-0303-1010,2,3,1
1865,1010,0303-1003-1010,1,3,1
1866,0303-1013,0300-0303-1010-1013,2,4,1
1867,0010-0300-0303,0010-0300-0303,3,3,1
1868,0303,0303-1003,1,2,1
1869,1010,1010,1,1,1
1870,0300-1010,0300-0302-1010-1012-1112,2,5,1
1871,0303-1013,0303-1013,2,2,1
1872,0303-1013,0303-1013,2,2,1
1873,0303,0301-0303,1,2,1
1874,0300-1010,0300-1010,2,2,1
1875,0013-0303,0013-0303,2,2,1
1876,0303-1010-1013,0210-0303-1010-1013,3,4,1
1877,0303-1013,0303-1013,2,2,1
1878,0010-0103-0303,0010-0103-0303,3,3,1
1879,0303-1010,0210-0303-1010,2,3,1
1880,0300-1010,0300-0303-1010,2,3,1
1881,0300-0303-1010,0300-0303-1010,3,3,1
1882,0303-1003-1010,0303-0310-1003-1010,3,4,1
1883,0303-1003,0300-0303-1003-1010,2,4,1
1884,0303-1003-1010,0303-1003-1010,3,3,1
1885,0303-0312-1012-1013,0303-0311-1011-1013,4,4,0.5
1886,0303,0300-0303-1010,1,3,1
1887,0303-1010-1013,0303-1010-1013-1203,3,4,1
1888,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1889,0010,0010-0011,1,2,1
1890,0310-1010,1010,2,1,0.5
1891,0303-1003,0300-0303-1003-1010,2,4,1
1892,0300-0303-1010,0300-0303-1010,3,3,1
1893,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1894,0303-1003-1010,0203-0303-1003-1010,3,4,1
1895,0010-0300-0303,0010-0300-0303,3,3,1
1896,1010,1010,1,1,1
1897,0300-0303-1010,0300-0303-1010-1013,3,4,1
1898,0300-1010,0300-1010,2,2,1
1899,0300-1010,0300-0302-1010-1012-1112,2,5,1
1900,0303-1010-1013,0303-1010-1013,3,3,1
1901,0303-1010-1013,0303-1010-1013,3,3,1
1902,0313-1010-1013,0313-1010-1013,3,3,1
1903,0303,0303-1103,1,2,1
1904,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1905,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1906,0300-1010,0300-0303-1010-1013-1200,2,5,1
1907,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1908,0300-0303-1010,0300-0303-1010,3,3,1
1909,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
1910,0300-0303-1010,0300-0303-1010,3,3,1
1911,0300-1010,0300-0303-1003-1010,2,4,1
1912,1010,0303-1010-1013,1,3,1
1913,0303-1010-1013,0303-0310-1010-1013,3,4,1
1914,1010,0300-1010,1,2,1
1915,1010,1010,1,1,1
1916,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1917,0300-1010,0300-1010,2,2,1
1918,0303-1010-1013,0303-1010-1013,3,3,1
1919,0300-0303-1010,0300-0303-1010,3,3,1
1920,0300-1010,0300-0301-1010-1011,2,4,1
1921,0303-1010-1013,0303-1010-1013-1113,3,4,1
1922,0310-1010-1110,0303-0310-1010-1013-1110,3,5,1
1923,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
1924,0010-0013-0313,0010-0013-0303,3,3,0.6666666666666666
1925,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
1926,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1927,0300-1010,0300-1010,2,2,1
1928,1003-1010-1303,1003-1010-1303,3,3,1
1929,1010,1010,1,1,1
1930,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
1931,0310-1010,0303-0310-1010,2,3,1
1932,1010,1010,1,1,1
1933,0010-0300-0303,0010-0300-0303,3,3,1
1934,1010-1011,1010-1011,2,2,1
1935,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1936,1010,0300-0302-1010-1012,1,4,1
1937,0300-0303-1010,0300-0303-1003-1010,3,4,1
1938,0313-1013,0311-0313-1011-1013-1111-1113,2,6,1
1939,0303-1001-1103,0203-0303-1001,3,3,0.6666666666666666
1940,0303,0303,1,1,1
1941,1013,1010-1013,1,2,1
1942,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1943,0303-1010,0303-1010-1013,2,3,1
1944,0010-0300,0010-0300,2,2,1
1945,0301-0303-1011,-1,3,2,0
1946,0010-0300-0303,0010-0300-0303,3,3,1
1947,1010-1013-1303,1010-1103-1303,3,3,0.6666666666666666
1948,0300-1010,0300-1010,2,2,1
1949,0303,0303,1,1,1
1950,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1951,0303-1003,0300-0303-1003-1010,2,4,1
1952,0311-1010-1011,1010-1011,3,2,0.6666666666666666
1953,0300-0303-1010,0300-0303-1003-1010,3,4,1
1954,1010,1010,1,1,1
1955,0303-1003,0303-1003-1103,2,3,1
1956,0010,0010-0012-0312,1,3,1
1957,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1958,1010-1013-1303,1010-1013-1303,3,3,1
1959,0300-1010,0300-1010,2,2,1
1960,0300-0303-1010,0300-0303-1003-1010,3,4,1
1961,0010-0300-0303,0010-0300-0303,3,3,1
1962,0303-1010-1013,0303-1010-1013,3,3,1
1963,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1964,0303-1010-1013,0303-1010-1013,3,3,1
1965,0303-1010,0303-1010,2,2,1
1966,0210-0313-1010-1013,0210-0303-1010-1013-1113,4,5,0.75
1967,0110-0303,0110-0303,2,2,1
1968,0303-1003-1010,0300-0303-1003-1010,3,4,1
1969,0010,0010,1,1,1
1970,0010-0013-0313,0010-0013-0313,3,3,1
1971,0300-0303-1010,-1,3,2,0
1972,1010,1010,1,1,1
1973,0303-1010,0303-1010,2,2,1
1974,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1975,1010-1013-1300-1303,1010-1300-1303,4,3,0.75
1976,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1977,1010-1303,1003-1010-1303,2,3,1
1978,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1979,0303-1010-1013,0303-1010-1013,3,3,1
1980,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
1981,1010,0300-1010,1,2,1
1982,0300-1010,0200-0300-1010,2,3,1
1983,0010-0210-0303,0010-0210-0303,3,3,1
1984,0313-1010-1113,0313-1010-1013-1113,3,4,1
1985,0303,-1,1,2,0
1986,1010,1010,1,1,1
1987,0302-1010-1012,0302-1010-1012,3,3,1
1988,1010-1011,1010-1011,2,2,1
1989,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1990,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1991,0303-1010,0303-1010,2,2,1
1992,0303-1010-1013,0113-0303-1010-1013,3,4,1
1993,0303-1013,0300-0303-1010-1013,2,4,1
1994,0303,0303,1,1,1
1995,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
1996,0303-1010,0300-0303-1010,2,3,1
1997,0301-1011,0301-0303-1011,2,3,1
1998,0303-1010-1013,0303-1010-1013,3,3,1
1999,0300-0303-1010,0300-0303-1010-1103,3,4,1
2000,0300-1010,0300-1010,2,2,1
2001,0300-1010,0300-1010,2,2,1
2002,0300-0303-1010,0300-0303-1010-1013,3,4,1
2003,0300-1010,0300-0303-1010,2,3,1
2004,0303-1113,0303-1013-1113,2,3,1
2005,0303-0310-1010,0303-0310-1010,3,3,1
2006,0303-1003-1010,0300-0303-1003-1010,3,4,1
2007,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2008,1010-1103-1303,1010-1103-1303,3,3,1
2009,1010,0303-1003-1010,1,3,1
2010,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
2011,0310-0312-1010,0310-0312-1010,3,3,1
2012,0300-0303-1010,0300-0303-1010,3,3,1
2013,0301-0303,0301-0303,2,2,1
2014,1010,1010,1,1,1
2015,0010-0300,0010-0013-0100-0300-0303,2,5,1
2016,0010-0013-0303,0010-0013-0303,3,3,1
2017,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2018,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2019,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2020,1010,1010-1013-1303,1,3,1
2021,0010-0013-0303,0010-0013-0213-0303,3,4,1
2022,0303-1013,0303-1013,2,2,1
2023,0300-1010,0300-1010,2,2,1
2024,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
2025,0300-0303-1010,0300-0303-1003-1010,3,4,1
2026,0303,0011-0201-0203-0301-0303,1,5,1
2027,0303,0303,1,1,1
2028,0300-0303-1010,0300-0303-1003-1010,3,4,1
2029,1010-1013-1203,0303-1010-1013-1203,3,4,1
2030,0302-1010-1012,0302-1010-1012,3,3,1
2031,0301-0303-1011,0301-0303-1001-1103-1201,3,5,0.6666666666666666
2032,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2033,0301-1011,0301-1011-1111,2,3,1
2034,1011-1301-1303,1011-1301-1303,3,3,1
2035,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2036,0300-0303-1010,0300-0303-1010,3,3,1
2037,0303-1010-1013,0113-0303-1010-1013,3,4,1
2038,0010-0013-0313,0010-0013-0313,3,3,1
2039,0303-1010,0303-1010,2,2,1
2040,1010,1010,1,1,1
2041,1010-1300,1010-1013-1300-1303,2,4,1
2042,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2043,0303-1003-1010,0303-1003-1010,3,3,1
2044,0311-1010-1011-1111,0310-0311-1010-1011,4,4,0.75
2045,0310-1010,0310-1010,2,2,1
2046,0303-1003-1010,0303-1003-1010,3,3,1
2047,1003-1010-1303,1003-1010-1303,3,3,1
2048,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2049,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2050,0303,0010-0300-0303,1,3,1
2051,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2052,0303-1000-1003,0300-0303-1000-1003,3,4,1
2053,0303-1013,0303-1010-1013,2,3,1
2054,0303,0303-1010-1110,1,3,1
2055,0010-0300-0303,0010-0300-0303,3,3,1
2056,0300-1010,0300-1010,2,2,1
2057,0010-0013-0303,0010-0013-0303,3,3,1
2058,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2059,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2060,1010-1013-1303,1010-1013-1303,3,3,1
2061,0300-0303-1010,0300-0303-1010,3,3,1
2062,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2063,0300-0303-1010,0300-0303-1010,3,3,1
2064,0303-1010-1013,0303-1010-1013,3,3,1
2065,1010,1010-1011,1,2,1
2066,0300-0303-1010,0300-0303-1003-1010,3,4,1
2067,0303-1010,0303-1010-1013,2,3,1
2068,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2069,0303-1003,0303-1003-1010-1103,2,4,1
2070,0303,0300-0303-1010-1103,1,4,1
2071,0303-0310-1010,0303-0310-1010-1110,3,4,1
2072,1010,1010,1,1,1
2073,0300-0303-1010,0300-0303-1003-1010,3,4,1
2074,0303,0210-0303-1010-1013,1,4,1
2075,0300-0303-1010,0300-0303-1003-1010,3,4,1
2076,0311-1010-1011,1010-1011,3,2,0.6666666666666666
2077,0010-0300-0303,0010-0300-0303,3,3,1
2078,0303-1003,0302-0303-1002-1003,2,4,1
2079,1010,1010,1,1,1
2080,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2081,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2082,0000-0300-0303,0000-0300-0303,3,3,1
2083,0010-0013-0303,0010-0013-0203-0303,3,4,1
2084,0303-1003-1010,0303-1003-1010,3,3,1
2085,0303-0310-1010,0303-0310-1010,3,3,1
2086,0303-1010-1013,0303-1010-1013,3,3,1
2087,0313-1010-1013,0313-1010-1013,3,3,1
2088,0300-1010,0300-1010,2,2,1
2089,1010,1010,1,1,1
2090,1010,1010,1,1,1
2091,0303,0303,1,1,1
2092,0303,0303,1,1,1
2093,0303-1010-1013,0303-1010-1013,3,3,1
2094,0303-1013,0303-1010-1013,2,3,1
2095,0303-1013,0303-1013,2,2,1
2096,0300-0303,0300-0303,2,2,1
2097,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2098,0301-0303-1003-1011,0301-0303-1003-1011-1111,4,5,1
2099,0303-1013,0303-1010,2,2,0.5
2100,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2101,0303-1013,0301-0303-1011-1013,2,4,1
2102,0303-1010-1013,0303-1010-1013,3,3,1
2103,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2104,0303,0303,1,1,1
2105,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2106,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
2107,0303-1010-1013,0303-1010-1013,3,3,1
2108,0303-1010-1013,0303-1010-1013,3,3,1
2109,0302-1002,0302-1002,2,2,1
2110,0302-1002,0300-0302-1002-1010,2,4,1
2111,0300-0303-1000,0300-0303-1000,3,3,1
2112,1010,1010,1,1,1
2113,0010-0300,0010-0300,2,2,1
2114,0303-1010,0303-1010-1013,2,3,1
2115,0303,0010-0013-0303,1,3,1
2116,1010-1300,1010-1300,2,2,1
2117,1003-1010-1303,1003-1010-1303,3,3,1
2118,0301-0303,0301-0303-1101,2,3,1
2119,1010,1010,1,1,1
2120,0303-0311-1011,0303-0311-1011,3,3,1
2121,0213-0303-1010-1013,0300-0303-1010,4,3,0.5
2122,0300-0303-1010,0300-0303-1010,3,3,1
2123,0303-1010-1013,0303-1010-1013,3,3,1
2124,0310-1010,0310-1010,2,2,1
2125,0300-1010,0300-1010,2,2,1
2126,0300-0303-1010,0300-0303-1010,3,3,1
2127,0301-1010-1011,1010-1011,3,2,0.6666666666666666
2128,1010,0300-1010,1,2,1
2129,0300-0303-1010,0300-0303-1010,3,3,1
2130,1010,0310-1010,1,2,1
2131,0310,0310-1010,1,2,1
2132,0303-1013,0300-0303-1010-1013,2,4,1
2133,1010,-1,1,2,0
2134,0300-1010,0300-0302-1010-1012,2,4,1
2135,1010-1100,1010-1100-1303,2,3,1
2136,1010-1011,1010-1011,2,2,1
2137,0300-0303-1010,0300-0303-1010,3,3,1
2138,0303-1013,0303-1010-1013,2,3,1
2139,0303,0210-0300-0303-1010-1110,1,5,1
2140,1010,1010,1,1,1
2141,0303-1003-1010,0300-0303-1003-1010,3,4,1
2142,0303-1003-1010,0303-1003-1010,3,3,1
2143,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2144,0312-1010-1012-1112,0312-1010-1012-1212,4,4,0.75
2145,1010,1010,1,1,1
2146,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
2147,0010-0013-0303,0010-0013-0303,3,3,1
2148,0310-1010,1010,2,1,0.5
2149,1010,0303-1010-1013,1,3,1
2150,0300-0303-1010,0300-0303-1010-1103,3,4,1
2151,0300-0303-1010,0300-0303-1003-1010,3,4,1
2152,0303,0303,1,1,1
2153,0300-1010,0300-1010,2,2,1
2154,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
2155,0010-0300-0303,0010-0300-0303,3,3,1
2156,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
2157,0303,0303-1003,1,2,1
2158,0303-1003-1010,0103-0303-1003-1010,3,4,1
2159,0303-1003,0303-1003-1010,2,3,1
2160,1003-1010-1303,1003-1010-1303,3,3,1
2161,0300-1010,0300-0301-1010-1011,2,4,1
2162,0300-0303-1010,0300-0303-1003-1010,3,4,1
2163,0303-1010-1013,0303-1010-1013,3,3,1
2164,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2165,0303-0310-1010-1013-1113,0303-1010-1013-1113,5,4,0.8
2166,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2167,0010-0303,0010-0110-0303,2,3,1
2168,0010,0010-0012-0202,1,3,1
2169,0303-0310-1110,0303-0310-1110,3,3,1
2170,0300-0303-1010,0300-0303-1010-1103,3,4,1
2171,0310-1010,0303-1010-1013-1113,2,4,0.5
2172,0303,0303,1,1,1
2173,0303-1003-1010,0300-0303-1003-1010,3,4,1
2174,0303-1010,0303-1010,2,2,1
2175,1010-1303,1010-1103-1303,2,3,1
2176,0303-1010-1013,0303-1010-1013,3,3,1
2177,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
2178,1010-1013-1303,1010-1013-1303,3,3,1
2179,0303-1000-1003,0303-1000-1003,3,3,1
2180,0300-0303-1010,0300-0303-1010,3,3,1
2181,0300-0303-1010,0300-0303-1010,3,3,1
2182,0303-0311-1011,0303-0311-1011-1013,3,4,1
2183,1010-1303,1003-1010-1303,2,3,1
2184,0303-1010,0303-1010,2,2,1
2185,1013-1303,1012-1013-1102-1103-1302-1303,2,6,1
2186,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
2187,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2188,0310-1010,0312-1010-1012,2,3,0.5
2189,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2190,0300-0303-1010,0300-0303-1003-1010,3,4,1
2191,0303-0310-1010,0303-0310-1010-1013,3,4,1
2192,1010,0300-1010,1,2,1
2193,0300-0303-1010,0300-0303-1010,3,3,1
2194,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2195,0303-1003-1010,0303-1003-1010,3,3,1
2196,0303-1010-1013,0303-1010-1013,3,3,1
2197,1010,1010,1,1,1
2198,0303-1010-1013,0303-1010-1013,3,3,1
2199,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2200,0310-1010,0310-1010,2,2,1
2201,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2202,0303-1010-1013,0303-1010-1013,3,3,1
2203,0010-0300,0010-0300,2,2,1
2204,1013-1303,1013-1303,2,2,1
2205,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2206,1010-1300-1303,1010-1300-1303,3,3,1
2207,0303-1003,0300-0303-1003-1010,2,4,1
2208,1010,1010,1,1,1
2209,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
2210,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2211,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2212,0303-1010-1013,0300-0303-1010-1103,3,4,0.6666666666666666
2213,0303,0010-0300-0303,1,3,1
2214,1010,0310-1010,1,2,1
2215,1010,1010,1,1,1
2216,0303-1003-1010,0303-1003-1010,3,3,1
2217,0300-1010,0210-0300-0303-1003-1010,2,5,1
2218,0210-0300-1010,0210-0300-1010,3,3,1
2219,1010-1013,1010-1013-1303,2,3,1
2220,0300-0303-1010,0300-0303-1003-1010,3,4,1
2221,0300-0303-1010,0300-0303-1010,3,3,1
2222,0303,0111-0303-0311-1011,1,4,1
2223,0303-1013,0303-1013,2,2,1
2224,0303-1003,0301-0303-1003-1011,2,4,1
2225,0303-1010,0303-1010,2,2,1
2226,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2227,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
2228,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
2229,0313-1010-1013,0313-1010-1013,3,3,1
2230,0303-1010,0303-0310-1010,2,3,1
2231,0313-1013,0111-0113-0303-0311-1011-1013,2,6,0.5
2232,0303-1010-1013,0303-1010-1013,3,3,1
2233,0303-1010,0303-1010,2,2,1
2234,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2235,0303-1010-1013,0303-1010-1013,3,3,1
2236,0310-0311-1010-1011,0300-0301-1010-1011,4,4,0.5
2237,0300-1010,0300-1010,2,2,1
2238,0300-0303-1010,0300-0303-1010,3,3,1
2239,0303-1003-1010,0203-0303-1003-1010,3,4,1
2240,0303-1010-1103,0303-1010-1103,3,3,1
2241,0300-0303-1010,0300-0303-1010,3,3,1
2242,0300-1010,0300-1010,2,2,1
2243,0303-1010,0303-1010-1013,2,3,1
2244,0011-0013,0011-0013,2,2,1
2245,0300-0303-1010,0300-0303-1010-1013,3,4,1
2246,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
2247,1010,1010,1,1,1
2248,0300-0303-1010,0300-0303-1003-1010,3,4,1
2249,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
2250,0300-1010,0300-1010,2,2,1
2251,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
2252,0301-0303-1011,0301-0303-1003-1011,3,4,1
2253,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2254,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
2255,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2256,0303-1010,0300-0303-1010,2,3,1
2257,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2258,0300-0303-1013-1110,0300-0303-1010-1013-1113,4,5,0.75
2259,0300-0303-1010,0300-0303-1003-1010,3,4,1
2260,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
2261,0303-1003,0303-0311-1003-1011,2,4,1
2262,0312-1010-1012,0303-1010-1013,3,3,0.3333333333333333
2263,1010,1010,1,1,1
2264,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2265,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2266,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2267,0010-0300-0303,0010-0300-0303,3,3,1
2268,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2269,0111-0300-0301-1010-1011,0300-0301-1010-1011,5,4,0.8
2270,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2271,0301-0303-1001,0101-0301-0303-1001-1003,3,5,1
2272,1010-1013-1303,1010-1303,3,2,0.6666666666666666
2273,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2274,0303-1010-1013,0303-1010-1013,3,3,1
2275,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2276,0300-0303-1010,0300-0303-1003-1010,3,4,1
2277,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2278,0301-0303,0301-0303,2,2,1
2279,0310-1010,1010,2,1,0.5
2280,0303-1010-1013,0303-1010-1013,3,3,1
2281,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2282,0301-1011,0301-0303-1011-1013,2,4,1
2283,0300-0303-1010,0300-0303-1003-1010,3,4,1
2284,1303,1302-1303,1,2,1
2285,0300-0303-1010,0300-0303-1010-1200,3,4,1
2286,0300-1010,0300-0302-1010-1012-1112,2,5,1
2287,1303-1310,1110-1303,2,2,0.5
2288,1013-1303,1013-1303,2,2,1
2289,0313-1010-1013,0313-1010-1013-1113,3,4,1
2290,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2291,0300-0303-1010,0300-0303-1010,3,3,1
2292,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2293,1010,1010-1011,1,2,1
2294,0303-1003-1010,0303-1003-1010,3,3,1
2295,0300-0303-1010,0300-0303-1010,3,3,1
2296,0013-0303,0013-0103-0303,2,3,1
2297,0313-1010-1013,0313-1010-1013,3,3,1
2298,0303-1013,0303-1013,2,2,1
2299,0303-1013,0303-1010-1013,2,3,1
2300,1010-1013-1300-1303,1010-1203-1303,4,3,0.5
2301,0300-0303-1010,0300-0303-1010-1013,3,4,1
2302,0303,-1,1,2,0
2303,1010,0303-1003-1010,1,3,1
2304,0303-1003-1010,0303-1003-1010,3,3,1
2305,0013-0303,0013-0303,2,2,1
2306,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2307,0303-1013,0303-1013,2,2,1
2308,0300,0300,1,1,1
2309,1003-1010-1203,1003-1010-1203,3,3,1
2310,0302-1010-1012,1010-1012,3,2,0.6666666666666666
2311,1003-1303,1003-1010-1303,2,3,1
2312,1010-1300-1303,1010-1303,3,2,0.6666666666666666
2313,0303-1003-1010,0303-1003-1010,3,3,1
2314,0303-1010,0113-0303-1010-1013,2,4,1
2315,1010,0210-0300-1010,1,3,1
2316,0300-0303-1010,0300-0303-1010,3,3,1
2317,0303-1003-1303,0303-1003,3,2,0.6666666666666666
2318,0313-1010-1013,0313-1010-1013-1213,3,4,1
2319,0311-0313-1013-1111,0311-0313-1011-1013-1111-1113,4,6,1
2320,0010-0011,0010-0011,2,2,1
2321,0300-0303-1010,0300-0303-1010,3,3,1
2322,0303-1010-1013,0303-1010-1013,3,3,1
2323,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2324,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
2325,0300-1010,0300-1010,2,2,1
2326,0300-0303-1010,0300-0303-1003-1010,3,4,1
2327,0303,0303-0310-1010,1,3,1
2328,0303-1010-1013,0113-0303-1010-1013,3,4,1
2329,1010,1010,1,1,1
2330,0303-1010-1013,0300-0303-1010-1013,3,4,1
2331,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2332,0303-1003-1010,0303-1003-1010,3,3,1
2333,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2334,0303-1010-1013,0303-1010-1013,3,3,1
2335,0300-1010,0300-1010,2,2,1
2336,0303,0010-0303,1,2,1
2337,1010,1010,1,1,1
2338,1010-1300-1303,1010-1013-1300-1303,3,4,1
2339,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2340,0303-1013,0301-0303-1011-1013,2,4,1
2341,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
2342,0301-0303-1001,0301-0303-1001-1003,3,4,1
2343,0303,0300-0303-1010,1,3,1
2344,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
2345,0303,0303-1010-1103,1,3,1
2346,1010,1010,1,1,1
2347,0303,0300-0303-1003-1010,1,4,1
2348,0300-1010,0300-0303-1010-1013,2,4,1
2349,0303-1013,0300-0303-1010-1013,2,4,1
2350,0010-0013-0303,0010-0303,3,2,0.6666666666666666
2351,0303-1011-1013,0303-1011-1013,3,3,1
2352,0310-1010,0310-1010,2,2,1
2353,0300-1010,0300-1010,2,2,1
2354,0301-1010-1011,0300-0301-1010-1011,3,4,1
2355,0301-1011,0300-0301-1010-1011,2,4,1
2356,0313-1010-1013,0313-1010-1013,3,3,1
2357,0311-0313-1011-1013,0303-0311-1011-1013,4,4,0.75
2358,0210-0300-1010,0210-0300-0302-1010,3,4,1
2359,0010-0013-0303,0010-0013-0303,3,3,1
2360,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2361,0303-1010-1013,0303-1010-1013,3,3,1
2362,1010-1303,1010-1103-1303,2,3,1
2363,0303-1013,0300-0303-1010-1013,2,4,1
2364,0303-1010-1013,0303-1010-1013,3,3,1
2365,1010,0303-1003-1010,1,3,1
2366,0303-1003-1010,0303-1003-1010,3,3,1
2367,0301-0303-1001,0301-0303-1001-1201,3,4,1
2368,0301-0303-1011,0301-0303-1011,3,3,1
2369,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2370,0300-0303-1010,0300-0303-1010,3,3,1
2371,0303,0303-1003,1,2,1
2372,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2373,1010,1010-1012,1,2,1
2374,0300-0303-1010,0300-0303-1010,3,3,1
2375,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
