parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
3146,0302-1002-1010-1202,0302-1002-1010,4,3,0.75
3147,1010,1010,1,1,1
3148,0303-1010-1013,0303-1010-1013,3,3,1
3149,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3150,0000-0300-0303,0000-0300-0303,3,3,1
3151,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3152,0302-1010-1012,0302-1010-1012,3,3,1
3153,0010-0300-0303,0010-0300-0303,3,3,1
3154,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
3155,1010-1011,1010-1011,2,2,1
3156,1010,0302-1010-1012,1,3,1
3157,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
3158,0303-1013,0303-1013,2,2,1
3159,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
3160,0010-0303,0010-0303,2,2,1
3161,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
3162,0300-0303-1010,0300-0303-1003-1010,3,4,1
3163,1003-1303,1003-1303,2,2,1
3164,0303-1013,0303-1010-1013,2,3,1
3165,0303,0010-0013-0303,1,3,1
3166,1010-1303,1003-1010-1303,2,3,1
3167,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3168,0300-0303-1010,0300-0303-1003-1010,3,4,1
3169,0313-1010-1013,0313-1010-1013,3,3,1
3170,0010-0303,0010-0300-0303,2,3,1
3171,0303-1010,0210-0303-1010,2,3,1
3172,1010,1003-1010-1303,1,3,1
3173,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3174,0300-0303-1010,0300-0303-1010,3,3,1
3175,0302-0303,0302-0303-1012-1013,2,4,1
3176,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
3177,0303,0300-0303-1010,1,3,1
3178,0303-1010-1013,0303-0310-1010-1013,3,4,1
3179,0310-1010,1010,2,1,0.5
3180,1010,0213-0303-1010-1013,1,4,1
3181,0300-1010,0300-0303-1003-1010,2,4,1
3182,0303-1003-1010,0303-1003-1010,3,3,1
3183,0303-1010,0303-1003-1010,2,3,1
3184,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
3185,0303,0303,1,1,1
3186,0303-1013,0303-1010-1013,2,3,1
3187,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
3188,0312-1010-1012,0312-1010-1012,3,3,1
3189,0303,0011-0303-0311,1,3,1
3190,0300-1010,0300-1010,2,2,1
3191,0300-1010,0300-1010,2,2,1
3192,1010-1303,1010-1300-1303,2,3,1
3193,0300-0303,0300-0303,2,2,1
3194,0300-1010,0300-1010,2,2,1
3195,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
3196,0303-1013,0303-1010-1013,2,3,1
3197,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3198,1010,1010,1,1,1
3199,0010-0110-0310,0010-0110,3,2,0.6666666666666666
3200,0301-0303-1011,0301-0303-1011,3,3,1
3201,1002-1010,1002-1010,2,2,1
3202,1010,1010,1,1,1
3203,0303-1010-1013,0303-1010-1013,3,3,1
3204,1010,1010,1,1,1
3205,0303-1003-1010,0303-1003-1010,3,3,1
3206,0210-0303-1010,0210-0303-1010,3,3,1
3207,1010,1010,1,1,1
3208,0303,0303-1010,1,2,1
3209,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3210,0303-1003-1010,0303-1003-1010,3,3,1
3211,1010,0303-1010-1013,1,3,1
3212,0303-1001-1003,0201-0303-1001-1003,3,4,1
3213,0010,0010,1,1,1
3214,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3215,1010,1010,1,1,1
3216,0303-1010-1013,0303-1010-1013,3,3,1
3217,0010-0303-0310,0010-0303,3,2,0.6666666666666666
3218,0010-0300-0303,0010-0300-0303,3,3,1
3219,0010-0300-0303,0010-0300-0303,3,3,1
3220,0303-1010-1013,0303-1010-1013,3,3,1
3221,0312-1012,0312-1010-1012,2,3,1
3222,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3223,0010-0300-0303,0010-0300-0303,3,3,1
3224,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
3225,0303,0010-0303,1,2,1
3226,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
3227,0300-0303-1010,0300-0303-1010,3,3,1
3228,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
3229,1010-1011,1010-1011,2,2,1
3230,0303-1010-1013,0303-1010-1013-1203,3,4,1
3231,0303-1010-1013,0303-1010-1013,3,3,1
3232,0303-1003-1010,0303-1003-1010,3,3,1
3233,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3234,0300-1010,0300-1010,2,2,1
3235,0303-1010-1013,0303-1010-1013,3,3,1
3236,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
3237,0303-1010-1013,0303-1010-1013,3,3,1
3238,0303-1010-1013,0303-0310-1010-1013,3,4,1
3239,1003,1003,1,1,1
3240,1010,1010-1013-1303,1,3,1
3241,1010,1010,1,1,1
3242,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3243,0303-1003-1010,0303-1003-1010,3,3,1
3244,0300-1010,0300-0303-1010-1013,2,4,1
3245,1010,0300-1010,1,2,1
3246,0303-1003,0303-1003,2,2,1
3247,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3248,1010-1013,0303-1010-1013,2,3,1
3249,0303-1013,0303-1013-1103,2,3,1
3250,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3251,0303-1003-1010,0303-1003-1010,3,3,1
3252,0302-1002,0302-1002-1010,2,3,1
3253,1013,0313-1013,1,2,1
3254,0303-1010-1013,0303-1010-1013,3,3,1
3255,0303,0303,1,1,1
3256,0300-0303-1010,0300-0303-1010-1013,3,4,1
3257,0300-1010,0300-0302-1010-1012,2,4,1
3258,0303-1013,0303-1013,2,2,1
3259,0300-0303-1010,0300-0303-1010-1103,3,4,1
3260,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
3261,0300-0303-1010,0300-0303-1010-1013,3,4,1
3262,0010-0303,0010-0303,2,2,1
3263,0010-0012-0302,0010-0012-0302,3,3,1
3264,1010,1010,1,1,1
3265,1010,1010,1,1,1
3266,0303,0303-1010,1,2,1
3267,0301-0303-1001,0301-0303-1001,3,3,1
3268,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
3269,0300-1000,0300-1000,2,2,1
3270,0303,0103-0303-0311-1011,1,4,1
3271,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
3272,0010-0300-0303,0010-0300-0303,3,3,1
3273,1303,1003-1303,1,2,1
3274,1010,0300-0303-1003-1010-1203,1,5,1
3275,0010-0013-0303,0010-0013-0303,3,3,1
3276,0313-1013-1213,0313-1013-1213,3,3,1
3277,0300-0303-1010,0300-0303-1003-1010,3,4,1
3278,0010-0310,0010-0310,2,2,1
3279,0303-1010,0303-1010-1013-1113,2,4,1
3280,0010-0300,0010-0300,2,2,1
3281,0010-0300-0303,0010-0300-0303,3,3,1
3282,0303-1013,0303-1010-1013,2,3,1
3283,1010,1003-1010-1303,1,3,1
3284,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3285,1003-1010-1303,1003-1010-1303,3,3,1
3286,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
3287,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3288,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3289,0303-1010-1013,0303-1010-1013,3,3,1
3290,0302-0310-1010-1012,0312-1010-1012,4,3,0.5
3291,0300-0303-1010,0300-0303-1010,3,3,1
3292,0300-0303-1010,0300-0303-1010-1103,3,4,1
3293,1010,1010-1011,1,2,1
3294,0300-1010,0300-1010,2,2,1
3295,0303-1010-1013,0303-0310-1010-1013-1113,3,5,1
3296,0310-1010,0310-1010,2,2,1
3297,0312-1010-1012,0310-0312-1010-1012,3,4,1
3298,0300-1010,0300-1010,2,2,1
3299,1010,1010,1,1,1
3300,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3301,0303,0303-1003,1,2,1
3302,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3303,1003-1010-1303,1003-1010,3,2,0.6666666666666666
3304,0303-1003-1010,0203-0303-1003-1010,3,4,1
3305,0300-0303-1010,0300-0303-1010,3,3,1
3306,0010-0300,0010-0300,2,2,1
3307,0303-1010-1013,0303-1010-1013,3,3,1
3308,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3309,0300-1010,0300-1010,2,2,1
3310,0010-0013-0303,0010-0013-0303,3,3,1
3311,1010,1010,1,1,1
3312,0301-1011,0301-1011,2,2,1
3313,0300-1010,0300-1010,2,2,1
3314,0303-1010,0303-1003-1010,2,3,1
3315,0303-1003,0301-0303-1001-1003,2,4,1
3316,1010,1010-1011,1,2,1
3317,0303-1003,0303-1003,2,2,1
3318,0010-0300,0010-0300,2,2,1
3319,0011-0301-0303,0011-0301-0303,3,3,1
3320,1003-1010-1303,1003-1010-1303,3,3,1
3321,0300-0303,0010-0300-0303,2,3,1
3322,0303-1003-1010,0300-0303-1003-1010,3,4,1
3323,1010,1010,1,1,1
3324,1003-1303,1003-1010-1303,2,3,1
3325,1010,1010,1,1,1
3326,0303-1010,0210-0303-1010,2,3,1
3327,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
3328,0303-1010-1013,0303-1010-1013,3,3,1
3329,0010-0300,0010-0100-0300,2,3,1
3330,0010-0300-0303,0010-0300-0303,3,3,1
3331,0212-1010-1012,0302-1010-1012,3,3,0.6666666666666666
3332,0303-1010-1013,0303-1010-1013,3,3,1
3333,0300-0303-1010,0300-0303-1010,3,3,1
3334,0303-1000-1003,0300-0303-1000-1003,3,4,1
3335,0303,0010-0300-0303,1,3,1
3336,0303-1003,0103-0303-1003,2,3,1
3337,0310-1010,0310-1010-1110,2,3,1
3338,0010-0300-0303,0010-0300-0303,3,3,1
3339,0310-1010,0310-1010,2,2,1
3340,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3341,0300-1010,0300-0302-1002-1010,2,4,1
3342,0300-0303-1010,0300-0303-1003-1010,3,4,1
3343,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3344,0113-0303-1013,-1,3,2,0
3345,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3346,0300-1000,0300-0303-1000-1003-1100,2,5,1
3347,0010-0303-0310,0010-0303-0310,3,3,1
3348,0303,0300-0303-1010-1103,1,4,1
3349,0303,0303-1013,1,2,1
3350,0010-0012-0302,0002-0010-0302,3,3,0.6666666666666666
3351,0303-1003,0300-0303-1003-1010,2,4,1
3352,0300-0303-1010,0300-0303-1010,3,3,1
3353,0310-1010,0310-1010,2,2,1
3354,0300,0300-0303,1,2,1
3355,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3356,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3357,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3358,1010,1010,1,1,1
3359,0303,0303,1,1,1
3360,0303-1010-1013,0303-1010-1013,3,3,1
3361,0303-1010-1013,0303-1010-1013,3,3,1
3362,0300-0303-1010,0300-0303-1010,3,3,1
3363,0300-1010,0300-1010,2,2,1
3364,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
3365,0303-1013,0303-1010-1013,2,3,1
3366,1010-1300-1303,1010-1300-1303,3,3,1
3367,0300-0303-1010-1013,0203-0300-0303-1010-1013,4,5,1
3368,0300-1010,0300-1010,2,2,1
3369,1010,1010,1,1,1
3370,0303-1003,0303-1003,2,2,1
3371,0300-0303-1010,0300-0303-1010,3,3,1
3372,1010,1010,1,1,1
3373,1010,0303-0310-1010-1013,1,4,1
3374,1010,0300-1010,1,2,1
3375,0300-1010,0300-1010,2,2,1
3376,0303-1003-1010,0303-1003-1010-1103,3,4,1
3377,0300-0303-1003-1010-1103,0300-0303-1003-1010-1103,5,5,1
3378,1010,0303-1010-1013,1,3,1
3379,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3380,0303,0303,1,1,1
3381,0302-1010-1012,0302-1010-1012,3,3,1
3382,0300-1010,0300-1010,2,2,1
3383,0210-0303-0310-1010,0210-0300-0303-1010-1013,4,5,0.75
3384,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3385,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3386,0010-0300-0303,0010-0300-0303,3,3,1
3387,0010-0303-0310,0010-0303-0310,3,3,1
3388,1010,1010,1,1,1
3389,0303-1003,0303-1003,2,2,1
3390,1011,1010-1011,1,2,1
3391,0010-0300,0010-0011-0100-0101-0300-0301,2,6,1
3392,1303,1001-1201-1303,1,3,1
3393,0303,0300-0303-1003-1010-1203,1,5,1
3394,0303,-1,1,2,0
3395,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3396,0300-0303-1010,0110-0300-0303-1010,3,4,1
3397,0011,0001-0103-0301-0303,1,4,0
3398,0303-1010-1013,0303-1010-1013,3,3,1
3399,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
3400,0313-1010-1013,0313-1010-1013,3,3,1
3401,0303,0303,1,1,1
3402,0312-1010-1012,0312-1010-1012,3,3,1
3403,0300-0303-1000,0300-0303-1000,3,3,1
3404,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3405,0303-1013,0113-0303-1013,2,3,1
3406,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
3407,0303-1010-1013,0303-1010-1013,3,3,1
3408,1010,0302-1002-1010,1,3,1
3409,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3410,1011,1011-1013-1303,1,3,1
3411,0303-1010-1013,0303-1010-1013-1113,3,4,1
3412,1103-1303,1103-1303,2,2,1
3413,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
3414,0301-1011,0210-0211-0300-0301-1010-1011,2,6,1
3415,0010-0300-0303,0010-0300-0303,3,3,1
3416,1010,1010,1,1,1
3417,0303-1010-1013,0303-1010-1013,3,3,1
3418,0300-0303-1010,0110-0300-0303-1010,3,4,1
3419,1010-1013-1303,1010-1013-1303,3,3,1
3420,1010,0300-0302-1002-1010,1,4,1
3421,1003-1303,1003-1010-1303,2,3,1
3422,0303,0303,1,1,1
3423,0300-1010,0300-1010-1200,2,3,1
3424,0303-1013,0303-1013,2,2,1
3425,0303-1010,0300-0303-1010,2,3,1
3426,0300-1010,0300-1010,2,2,1
3427,0010,0010,1,1,1
3428,0113-0303-0311-1011,0303-0311-1011-1013,4,4,0.75
3429,1010,1002-1010,1,2,1
3430,0300-0303-1010,0300-0303-1010,3,3,1
3431,0303-1010-1013,0303-1010-1013,3,3,1
3432,0300-0303-1010,0300-0303-1010,3,3,1
3433,1010-1011,1010-1011,2,2,1
3434,0303-1003,0300-0303-1003-1010,2,4,1
3435,0303-1013,0303-1013,2,2,1
3436,0303,0303,1,1,1
3437,0301-0303-1001-1003,0201-0301-0303-1001-1003,4,5,1
3438,1010-1011,0300-0301-1010-1011,2,4,1
3439,1010-1300,1010-1300-1303,2,3,1
3440,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3441,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
3442,0310-1010,0303-0310-1010-1013,2,4,1
3443,0303-1010-1113,0303-1010-1013-1113,3,4,1
3444,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
3445,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3446,0313-1010-1013,0303-1010,3,2,0.3333333333333333
3447,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3448,0300-1010,0300-1010,2,2,1
3449,0013-0303,0010-0013-0300-0303,2,4,1
3450,0010-0303,0010-0200-0303,2,3,1
3451,0010-0310,0010,2,1,0.5
3452,0300-0303-1010,0300-0303-1010-1100,3,4,1
3453,0010-0303,0010-0303,2,2,1
3454,0010-0300-0303,0010-0013-0110-0300-0303,3,5,1
3455,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3456,0303-1010-1013,0303-1010-1013,3,3,1
3457,1010-1013-1303,1010-1013-1303,3,3,1
3458,0303-1003-1010,0303-1003-1010,3,3,1
3459,0303,0303,1,1,1
3460,0303-1010,0303-1010,2,2,1
3461,0010-0300-0303,-1,3,2,0
3462,0300-0303-1010,0300-0303-1010,3,3,1
3463,1010-1303,1010-1303,2,2,1
3464,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3465,0303,0303,1,1,1
3466,0303-1010-1013,0303-1010-1013,3,3,1
3467,0303-1003-1010,0303-0310-1003-1010,3,4,1
3468,1010,0303-1010-1013,1,3,1
3469,1010-1013-1303,1010-1013-1303,3,3,1
3470,1010,0300-0303-1010-1013,1,4,1
3471,0313-1010-1013,0313-1010-1013,3,3,1
3472,0303-1003-1010,0303-1003-1010,3,3,1
3473,0303-1010-1013,0303-1010-1013,3,3,1
3474,1010,1010-1013,1,2,1
3475,0303-1013,0301-0303-1011-1013,2,4,1
3476,1013-1203-1303,1013-1203,3,2,0.6666666666666666
3477,0303-1003-1010,0303-1003-1010,3,3,1
3478,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3479,0010-0300,0002-0010-0300-0302,2,4,1
3480,0303-1003,0302-0303-1002-1003,2,4,1
3481,0010,0010,1,1,1
3482,1010-1011,1010-1011,2,2,1
3483,0303-1003,0303-1003,2,2,1
3484,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
3485,0300-1010,0300-1010,2,2,1
3486,1010-1300,1010-1100-1300,2,3,1
3487,1010-1013-1303,1010-1013-1303,3,3,1
3488,0300-0303-1010,0300-0303-1010,3,3,1
3489,0300-1010,0300-1010,2,2,1
3490,0303-1010,0300-0303-1010-1013,2,4,1
3491,0303-1010-1013,0303-1010-1013,3,3,1
3492,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3493,0303-1003,0301-0303-1003-1011,2,4,1
3494,1010,1010,1,1,1
3495,0302-1012,0302-1012,2,2,1
3496,1003-1010,1003-1010,2,2,1
3497,0310,0310,1,1,1
3498,0303,0300-0303-1010,1,3,1
3499,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
3500,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
3501,0310-1010,0310-0311-1010-1011,2,4,1
3502,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3503,0303-1003,0303-1003,2,2,1
3504,0303,0300-0303-1003-1010,1,4,1
3505,1010,1010,1,1,1
3506,0312-1010-1012,0112-0312-1010-1012,3,4,1
3507,1010,1010-1011,1,2,1
3508,0300-0303-1010,0300-0303-1010,3,3,1
3509,0300-1010,0300-1010,2,2,1
3510,0303,0300-0303-1003-1010,1,4,1
3511,0010-0300-0303,0010-0300-0303,3,3,1
3512,1010,1010,1,1,1
3513,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
3514,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
3515,0010-0313,0010-0210-0313,2,3,1
3516,0310-1010,0310-1010,2,2,1
3517,1110,0310-1010-1110,1,3,1
3518,0303-1010-1013,0303-1010-1013,3,3,1
3519,1010-1013,0303-1010-1013,2,3,1
3520,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
3521,0010-0300-0303,0010-0300-0303,3,3,1
3522,0303-1003,0300-0303-1003-1010,2,4,1
3523,0303-1013,0300-0303-1010-1013,2,4,1
3524,0303-1010-1013,0303-1010-1013,3,3,1
3525,0303-1010-1013,0303-1010,3,2,0.6666666666666666
3526,1003-1303,1003-1010-1303,2,3,1
3527,0303-0310-1010,0303-0310-1010,3,3,1
3528,0303,0303,1,1,1
3529,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3530,0312-1010-1012,0302-1010-1012,3,3,0.6666666666666666
3531,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
3532,0303-1003-1010,0103-0303-1003-1010,3,4,1
3533,1010,1010,1,1,1
3534,0303-1010-1013,0303-1010-1013,3,3,1
3535,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
3536,0300-1010,0300-0301-1010-1011,2,4,1
3537,0010,0010,1,1,1
3538,1010,0303-1010-1013,1,3,1
3539,1010,1010,1,1,1
3540,1010,1010,1,1,1
3541,0300-0303,0300-0303-1010,2,3,1
3542,0300-1010,0300-1010,2,2,1
3543,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
3544,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
3545,0010,0010,1,1,1
3546,0303-1010-1013,0303-1010-1013,3,3,1
3547,0311-1010-1011,1010-1011,3,2,0.6666666666666666
3548,0300-0303-1003-1010-1203,0300-0303-1003-1010,5,4,0.8
3549,1010-1103-1303,1010-1103-1303,3,3,1
3550,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3551,0303-1013,0303-1013,2,2,1
3552,1010,1010,1,1,1
3553,0300-1010,0300-0303-1003-1010,2,4,1
3554,1010,0303-1003-1010,1,3,1
3555,0303-1003,0303-1001-1003,2,3,1
3556,0303-1013,0300-0303-1010,2,3,0.5
3557,0303-1010,0303-1010,2,2,1
3558,0303-1003-1010,0303-1003-1010,3,3,1
3559,0300-1010,0300-1010,2,2,1
3560,1010,1010,1,1,1
3561,0303-0310-1010,0303-0310-1010,3,3,1
3562,0303-1010-1013,0303-1010-1013,3,3,1
3563,0010,0010,1,1,1
3564,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3565,1010,0103-0303-1003-1010,1,4,1
3566,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3567,0300-0303-1000,0200-0300-0303-1000-1103,3,5,1
3568,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3569,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3570,0300-1010,0300-1010,2,2,1
3571,0303-1013,0303-1010-1013-1203,2,4,1
3572,1010,1010,1,1,1
3573,0110-0300-0303,0110-0300-0303,3,3,1
3574,1010-1013-1303,1010-1013-1103-1303,3,4,1
3575,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
3576,0300-0303-1010,0300-0303-1003-1010,3,4,1
3577,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
3578,0303-1003,0300-0303-1003-1010,2,4,1
3579,0303-0310,0303-0310,2,2,1
3580,1010,1010,1,1,1
3581,0010-0300-0303,0010-0300-0303,3,3,1
3582,0303-1010-1013,0303-1010-1013,3,3,1
3583,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3584,0303-1010-1013,0303-1010-1013,3,3,1
3585,0300-0303-1010,0300-0303-1010,3,3,1
3586,0010-0300-0303,0010-0300-0303,3,3,1
3587,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3588,0303-1003,0300-0303-1003-1010,2,4,1
3589,1010,0302-1010-1012-1102,1,4,1
3590,0303-1010-1013,0303-1010-1013,3,3,1
3591,1010,1010,1,1,1
3592,0303,0303-0311-1011-1111,1,4,1
3593,0303-1013,0301-0303-1011-1013,2,4,1
3594,0010-0303,0010-0303,2,2,1
3595,1013-1303,1013-1303,2,2,1
3596,0010-0113-0303,0010-0113-0303,3,3,1
3597,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
3598,0010-0300,0010-0300,2,2,1
3599,1010-1012-1302,1010-1012-1302,3,3,1
3600,0303-0310-1010,0303-0310-1010,3,3,1
3601,0301-0303-1011,0301-0303-1011-1013,3,4,1
3602,0011-0301-0303,0011-0301-0303,3,3,1
3603,0303-1010,0110-0303-1010,2,3,1
3604,0303-1003-1010,0303-1003-1010,3,3,1
3605,0303-1010-1013-1103,0300-0303-1010-1013-1103,4,5,1
3606,0010-0300,0010-0100-0300,2,3,1
3607,0300-1010,0300-1010,2,2,1
3608,0303,0303-1010,1,2,1
3609,1010,1010,1,1,1
3610,0313-1013,0303-1010-1013-1113,2,4,0.5
3611,0303,0010-0303-0310,1,3,1
3612,0303-1010-1013,0303-1010-1013,3,3,1
3613,0303,0303,1,1,1
3614,0303-1013,0303-1010-1013,2,3,1
3615,0303-1010-1013,0303-1010-1013,3,3,1
3616,0303-1013-1103,0300-0303-1010-1013-1103,3,5,1
3617,1010-1300-1303,1010-1300-1303,3,3,1
3618,0300-0303-1010,0300-0303-1010-1103,3,4,1
3619,0300-1010,0300-1010,2,2,1
3620,0303-1010-1013,0303-1010-1013,3,3,1
3621,1003-1010-1303,1003-1010-1303,3,3,1
3622,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3623,0303-1013,0300-0303-1010-1013-1200,2,5,1
3624,0303-1003,0303-1003,2,2,1
3625,0303-1010-1013,0303-1010-1013,3,3,1
3626,0300-1010,0300-0301-1010-1011,2,4,1
3627,0303,0301-0303-1011,1,3,1
3628,1010-1011,1010-1011,2,2,1
3629,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
3630,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
3631,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
3632,0303-1010,0300-0303-1010,2,3,1
3633,0300-1010,0300-1010,2,2,1
3634,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3635,0303-1010-1013,0303-1010-1013,3,3,1
3636,1011-1013-1303,1011-1013-1303,3,3,1
3637,0300-0303-1010,0300-0303-1003-1010,3,4,1
3638,1010,1010,1,1,1
3639,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
3640,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
3641,0300-1010,0300-1010,2,2,1
3642,0303-1011-1013,0301-0303-1011-1013-1103,3,5,1
3643,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3644,1010,1010,1,1,1
3645,0303-1010-1013,0303-1010-1013,3,3,1
3646,0303,0300-0303-1010,1,3,1
3647,0300-1010,0113-0300-0303-1010-1013,2,5,1
3648,1010-1012-1302,1010-1012,3,2,0.6666666666666666
3649,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3650,0303,0303,1,1,1
3651,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
3652,0302-1010-1012,0302-1010-1012,3,3,1
3653,0303-1003,0300-0303-1003-1010,2,4,1
3654,0311-1010-1011,1010-1011,3,2,0.6666666666666666
3655,0303-1010,0303-1010-1013,2,3,1
3656,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3657,0310-1010,1010,2,1,0.5
3658,0010-0300-0303,0010-0300-0303,3,3,1
3659,1010-1013-1303,1010-1303,3,2,0.6666666666666666
3660,1010,1010,1,1,1
3661,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3662,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3663,0010-0300,0010-0300-0303,2,3,1
3664,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
3665,1010,1010,1,1,1
3666,1010,0302-1010-1012,1,3,1
3667,0303-1003-1010,0303-1003-1010,3,3,1
3668,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3669,1010-1013,0303-1010-1013,2,3,1
3670,0300-0303-1010,0300-0303-1003-1010,3,4,1
3671,0310-1010,0303-0310-1010-1013,2,4,1
3672,0300-1010,0300-0303-1003-1010-1200,2,5,1
3673,1010,1010,1,1,1
3674,0010-0300,0010-0300,2,2,1
3675,1010-1303,1010-1203-1303,2,3,1
3676,0303,0303,1,1,1
3677,0303-0310-1010,0303-1010,3,2,0.6666666666666666
3678,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3679,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3680,1010-1013-1303,1010-1013-1303,3,3,1
3681,0303-1003,0300-0303-1003-1010,2,4,1
3682,1010-1100-1300-1303,1010-1100-1103-1300-1303,4,5,1
3683,0303,0010-0300-0303,1,3,1
3684,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3685,0300-1010,0300-1010,2,2,1
3686,1010-1013-1303,1010-1013-1303,3,3,1
