parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3004,1,022,022,020-200,2,0.32,-0.325884,4.783663,4.358715,1
3005,1,102,102,102-201,1,1,1.273359,-2.586382,7.487719,1
3006,1,021,021,021,1,1,-3.729595,6.698047,0.671237,1
3007,2,120-200,200,120-200,2,0.6,8.767829,-0.008275,-1.693197,0.6
3007,2,120-200,120,120-200,2,0.4,3.260566,5.95889,-3.181978,0.4
3008,1,210,210,102-210,1,1,6.887767,2.111026,-0.448209,1
3009,1,210,210,120-210,1,1,6.703664,0.558951,-2.053215,1
3010,1,102,102,102,1,1,2.22979,-3.523834,7.281438,1
3011,1,200,200,002-200,1,1,5.340517,3.023559,3.464593,1
3012,1,002,002,002-020-200,1,1,2.173719,2.184663,5.571809,1
3013,2,020-210,210,020-210,2,0.5,7.212892,2.276652,-0.886796,0.5
3013,2,020-210,020,020-210,2,0.5,1.086376,7.544471,1.829588,0.5
3014,2,012-220,012,012-210,2,0.09,-1.342307,2.788258,6.4001150000000004,0.09
3014,2,012-220,220,012-210,2,0.91,3.256659,6.519624,-0.969618,0.91
3015,1,200,200,120-200,1,1,7.559941,-1.642022,-0.556291,1
3016,2,102-200,102,102,2,0.82,2.326411,-0.793717,8.765413,0.82
3016,2,102-200,200,102,2,0.18,6.854831,4.210959,3.469579,0.18
3017,1,002,002,002-200,1,1,1.197982,-4.388084,8.189459,1
3018,1,012,012,012-020,1,1,0.348677,1.439812,7.057166,1
3019,1,022,022,002-020-200,1,1,0.235779,4.487769,4.831838,1
3020,1,202,202,020-102,1,1,5.462837,-1.15246,5.980824,1
3021,1,020,020,012-020,1,1,-1.862898,7.110328,0.958775,1
3022,2,121-202,121,002-201,2,0.16,2.787271,5.872055,1.497808,0.16
3022,2,121-202,202,002-201,2,0.84,3.931887,0.71633,5.428401,0.84
3023,2,002-201,201,002-201,2,0.58,5.890605,-2.666103,3.233763,0.58
3023,2,002-201,002,002-201,2,0.42,0.238836,1.674797,8.098325,0.42
3024,1,200,200,002-021-200,1,1,7.730336,2.511605,1.087932,1
3025,1,002,002,002,1,1,1.405013,0.411327,9.108697,1
3026,1,002,002,002,1,1,-0.257491,1.310428,8.34501,1
3027,1,002,002,002,1,1,0.388231,0.29021,9.496394,1
3028,1,020,020,020,1,1,2.894474,7.294997,1.438087,1
3029,1,200,200,200,1,1,7.531375,-0.608365,-0.169129,1
3030,1,022,022,012-120-210,1,1,1.764884,3.60423,4.603547,1
3031,1,210,210,002-200,1,1,5.635787,2.59146,0.18774,1
3032,1,221,221,002-020-200,1,1,4.715005,4.515233,1.773903,1
3033,1,210,210,020-210,1,1,6.964798,2.311118,-0.674743,1
3034,1,201,201,120-201,1,1,7.50837,-0.747827,2.872089,1
3035,1,002,002,002-021-200,1,1,0.612623,3.21499,6.399015,1
3036,1,020,020,002-020-200,1,1,-0.00443,7.473271,1.062676,1
3037,1,200,200,021-200,1,1,8.536258,2.489027,0.97155,1
3038,2,012-200,200,002-020-200,2,0.8,6.522433,2.435235,0.192444,0.8
3038,2,012-200,012,002-020-200,2,0.2,1.213609,2.90779,6.202155,0.2
3039,1,002,002,002-020,1,1,0.734862,0.514061,7.152404,1
3040,1,120,120,020-200,1,1,4.125773,5.321607,-0.020422,1
3041,2,102-200,200,002-020-200,2,0.69,5.967362,-1.990884,2.847084,0.69
3041,2,102-200,102,002-020-200,2,0.31,2.789465,-3.442036,8.185254,0.31
3042,2,002-201,002,002-200,2,0.81,3.223353,-0.423263,6.992539,0.81
3042,2,002-201,201,002-200,2,0.19,7.616019,-3.640304,2.367145,0.19
3043,1,020,020,020-200,1,1,-2.435854,6.129516,0.197587,1
3044,2,012-020,020,020-102-200,2,0.46,2.184892,6.092321,0.446101,0.46
3044,2,012-020,012,020-102-200,2,0.54,2.436192,1.971941,5.782096,0.54
3045,1,120,120,002-200,1,1,3.844349,5.466324,3.40674,1
3046,2,102-202,102,102-201,2,0.82,1.56351,-3.618142,7.812921,0.82
3046,2,102-202,202,102-201,2,0.18,5.943706,-0.413298,4.173824,0.18
3047,1,020,020,002-020-200,1,1,2.800129,5.516023,-0.079439,1
3048,1,200,200,002-020-200,1,1,7.499124,2.946365,-0.008041,1
3049,1,220,220,210,1,1,5.568945,6.413391,-0.586508,1
3050,2,021-022,022,021,2,0.48,-2.688342,4.223798,7.493357,0.48
3050,2,021-022,021,021,2,0.52,-2.012373,8.394495,2.466481,0.52
3051,2,020-200,200,020-200,2,0.74,5.232432,1.362428,3.067387,0.74
3051,2,020-200,020,020-200,2,0.26,-0.355967,6.726062,0.432322,0.26
3052,1,200,200,020-200,1,1,6.603211,0.735203,-0.509931,1
3053,1,020,020,002-020-200,1,1,3.624795,5.870152,-0.207341,1
3054,1,022,022,200,1,1,0.991615,5.040581,5.026275,1
3055,2,002-021,021,002-020-200,2,0.07,1.100975,7.698063,3.111695,0.07
3055,2,002-021,002,002-020-200,2,0.93,-0.785193,1.982448,6.35377,0.93
3056,2,102-200,200,102-200,2,0.88,8.212989,1.280103,1.551301,0.88
3056,2,102-200,102,102-200,2,0.12,3.032921,1.396396,7.56212,0.12
3057,1,022,022,120-201,1,1,-1.512075,5.693323,4.694363,1
3058,1,201,201,002-020-200,1,1,7.201219,-0.577472,0.516974,1
3059,2,102-200,200,102-200,2,0.31,8.624226,-1.283521,2.940855,0.31
3059,2,102-200,102,102-200,2,0.69,3.48154,-4.052132,6.448644,0.69
3060,1,021,021,021,1,1,-3.295067,7.144849,2.305327,1
3061,2,021-211,211,021,2,0.15,5.716566,1.438568,-0.146258,0.15
3061,2,021-211,021,021,2,0.85,-1.674229,7.487442,1.550207,0.85
3062,1,012,012,012,1,1,-1.422972,2.819449,6.323393,1
3063,1,221,221,002-200,1,1,3.738385,4.925436,2.172395,1
3064,1,200,200,200,1,1,9.060957,-1.52223,0.607741,1
3065,1,120,120,020,1,1,3.214354,7.176089,0.839054,1
3066,1,002,002,002-200,1,1,3.06791,-0.185157,6.964613,1
3067,2,002-210,002,002,2,0.95,0.176266,-0.701819,9.34433,0.95
3067,2,002-210,210,002,2,0.05,5.598971,3.022929,1.637187,0.05
3068,1,201,201,002-020-200,1,1,3.737253,-0.655977,3.195241,1
3069,1,020,020,020-200,1,1,1.394476,7.728736,2.043947,1
3070,1,020,020,002-020-200,1,1,0.656372,5.119217,2.522309,1
3071,2,012-021,021,012-020-200,2,0.16,2.292904,5.332915,3.386267,0.16
3071,2,012-021,012,012-020-200,2,0.84,1.308933,3.949564,5.985379,0.84
3072,1,102,102,102,1,1,2.566627,-1.416322,7.117572,1
3073,1,022,022,022-201,1,1,0.56917,8.452329,4.14026,1
3074,1,202,202,102-200,1,1,5.137023,-0.637596,4.54652,1
3075,1,022,022,022-200,1,1,2.122546,4.187011,6.177566,1
3076,1,200,200,020-200,1,1,5.247903,2.783597,-2.138818,1
3077,2,002-020,002,002-020-200,2,0.81,-0.467944,1.978385,8.822427,0.81
3077,2,002-020,020,002-020-200,2,0.19,-1.158302,7.462765,3.512494,0.19
3078,1,200,200,002-020-200,1,1,7.64709,0.997493,1.077878,1
3079,1,012,012,002-020-200,1,1,-3.263726,3.219878,5.992749,1
3080,1,220,220,210,1,1,6.679043,4.598744,0.137739,1
3081,1,012,012,012-020,1,1,-2.978632,4.016026,4.982771,1
3082,2,012-020,012,012-020-201,2,0.87,1.170502,1.430991,6.273817,0.87
3082,2,012-020,020,012-020-201,2,0.13,-0.514802,6.796731,1.138118,0.13
3083,1,200,200,002-200,1,1,5.697075,0.659159,-0.256835,1
3084,1,002,002,002-201,1,1,3.556085,-0.555077,8.286873,1
3085,1,020,020,020-200,1,1,-0.195542,5.233117,3.296888,1
3086,1,012,012,012-120,1,1,-3.974156,2.563301,6.831096,1
3087,2,020-200,020,002-020-200,2,0.92,0.766261,8.113159,-0.343079,0.92
3087,2,020-200,200,002-020-200,2,0.08,5.462581,3.268066,0.729593,0.08
3088,1,020,020,020,1,1,2.335431,7.259736,1.807562,1
3089,1,200,200,200,1,1,6.786034,-0.811362,3.796664,1
3090,1,002,002,002-020-200,1,1,1.860156,1.272969,6.332572,1
3091,2,020-200,200,012-020-200,2,0.67,7.184951,1.031513,2.882979,0.67
3091,2,020-200,020,012-020-200,2,0.33,0.983311,7.143986,3.355508,0.33
3092,1,020,020,012-020,1,1,2.059893,7.478762,0.394324,1
3093,1,102,102,102,1,1,3.983763,0.24697,7.537109,1
3094,1,002,002,-1,1,1,-0.269698,0.019707,6.556406,1
3095,1,002,002,002-020-200,1,1,1.512976,2.399725,7.639575,1
3096,1,220,220,012-210,1,1,4.451797,4.837583,1.16823,1
3097,1,220,220,020-210,1,1,4.679354,6.133726,0.990919,1
3098,2,102-200,200,102-200,2,0.94,6.44475,-1.357019,2.551745,0.94
3098,2,102-200,102,102-200,2,0.06,1.742847,-0.255633,6.903808,0.06
3099,1,002,002,002-020-200,1,1,-1.507918,-1.189048,8.586261,1
3100,1,210,210,020-102-200,1,1,5.685278,1.694312,-0.115692,1
3101,2,020-210,020,020-210,2,0.29,2.177307,6.860383,-3.060997,0.29
3101,2,020-210,210,020-210,2,0.71,6.101587,3.043184,-3.128895,0.71
3102,1,002,002,002,1,1,0.181057,-0.044587,6.741573,1
3103,1,020,020,002-020,1,1,-3.360862,6.480484,0.498077,1
3104,1,220,220,200,1,1,4.0666,4.701835,1.313064,1
3105,2,211-220,211,220,2,0.71,5.850332,2.448532,2.066967,0.71
3105,2,211-220,220,220,2,0.29,5.088721,5.164753,-0.125817,0.29
3106,1,002,002,002,1,1,0.908528,0.67394,5.273983,1
3107,2,102-200,200,102-200,2,0.79,6.722647,-0.39732,0.542766,0.79
3107,2,102-200,102,102-200,2,0.21,1.506931,-1.866991,6.574573,0.21
3108,1,220,220,220,1,1,6.257241,4.886813,-2.020496,1
3109,1,002,002,002-020,1,1,0.300385,1.028065,7.284168,1
3110,1,002,002,002,1,1,3.572478,0.017754,9.021284,1
3111,2,020-210,020,002-020-200,2,0.13,1.472113,5.683783,-1.50503,0.13
3111,2,020-210,210,002-020-200,2,0.87,6.069715,3.195251,-1.133959,0.87
3112,1,220,220,201,1,1,1.957656,4.117388,0.418551,1
3113,1,102,102,021-102,1,1,0.09948,0.844211,5.446192,1
3114,1,020,020,020,1,1,1.136825,7.913008,2.012013,1
3115,1,002,002,002-020-200,1,1,-0.276594,1.555666,4.619023,1
3116,1,020,020,002-020,1,1,-1.73435,7.028557,2.934152,1
3117,1,020,020,020-210,1,1,3.600135,7.906276,1.008546,1
3118,1,020,020,-1,1,1,0.483326,6.594136,2.723471,1
3119,1,200,200,200,1,1,8.274812,-0.279413,-0.440806,1
3120,2,020-102,102,002-020-200,2,0.81,2.06397,1.655739,5.002368,0.81
3120,2,020-102,020,002-020-200,2,0.19,-0.177964,4.531029,1.109217,0.19
3121,2,020-201,020,020-201,2,0.36,0.883802,6.552599,0.650018,0.36
3121,2,020-201,201,020-201,2,0.64,5.805213,1.015135,3.098273,0.64
3122,1,120,120,120-200,1,1,4.004627,4.334102,-0.081456,1
3123,1,002,002,002,1,1,3.456039,-0.177288,6.464345,1
3124,1,120,120,020-200,1,1,4.185524,5.188162,-2.196621,1
3125,1,020,020,020,1,1,0.65318,8.113153,-3.330363,1
3126,1,002,002,002-200,1,1,-0.567888,0.454686,5.04782,1
3127,1,022,022,002-020-200,1,1,1.038253,4.393613,4.888084,1
3128,1,012,012,210,1,1,1.235994,0.643699,6.379721,1
3129,1,200,200,002-200,1,1,7.193156,1.783161,-0.562658,1
3130,2,002-201,002,002-201,2,0.27,2.93495,1.884929,5.818522,0.27
3130,2,002-201,201,002-201,2,0.73,8.117023,0.243083,1.682409,0.73
3131,1,020,020,002-020,1,1,-3.523738,5.676005,-0.120852,1
3132,1,200,200,002-020-200,1,1,5.383904,1.952089,1.90673,1
3133,2,022-200,200,022-200,2,0.57,6.915852,2.480131,-0.304229,0.57
3133,2,022-200,022,022-200,2,0.43,0.666454,5.686773,4.819448,0.43
3134,1,002,002,002,1,1,-0.73392,1.097665,4.814771,1
3135,1,120,120,120,1,1,3.597312,6.322434,-0.74711,1
3136,1,120,120,120-200,1,1,0.897896,7.47003,2.726529,1
3137,1,220,220,020-102-200,1,1,7.728446,3.575287,-1.581521,1
3138,1,012,012,002-200,1,1,0.607368,2.341826,5.762018,1
3139,1,200,200,002-200,1,1,7.707106,-0.126304,0.438723,1
3140,1,200,200,102-200,1,1,6.620081,1.058591,3.439316,1
3141,1,002,002,002-020-200,1,1,2.624429,-0.087666,7.002516,1
3142,1,021,021,020-200,1,1,-0.2257,5.77881,0.311498,1
3143,1,201,201,002-201,1,1,3.440745,1.158413,3.511912,1
3144,2,002-020,020,002-020,2,0.46,-3.015566,7.789668,-0.33435,0.46
3144,2,002-020,002,002-020,2,0.54,0.856557,2.040091,5.194019,0.54
3145,1,020,020,002-020-200,1,1,0.293102,6.639582,-0.898602,1
3146,1,202,202,012-202,1,1,6.38409,-0.944931,2.912287,1
3147,1,102,102,021-102,1,1,2.383269,-1.375124,5.090487,1
3148,1,200,200,200,1,1,8.911263,0.700013,-0.155811,1
3149,1,020,020,002-020,1,1,-1.093565,6.132568,1.8465,1
3150,1,200,200,102-200,1,1,7.323733,-1.305533,2.05309,1
3151,1,020,020,002-020-200,1,1,-0.20061,6.631573,1.552576,1
3152,1,021,021,002-021,1,1,0.856712,5.946581,-0.8395,1
3153,1,002,002,002-020-200,1,1,1.168139,-1.380071,6.451601,1
3154,1,210,210,002-200,1,1,5.809887,3.096439,0.435018,1
3155,1,020,020,020,1,1,-2.326012,8.084366,1.633479,1
3156,1,020,020,012-020,1,1,1.08737,7.91261,-0.71765,1
3157,1,220,220,200,1,1,4.310453,4.455175,0.04355,1
3158,1,002,002,002-020-200,1,1,-1.040836,1.820033,6.2488340000000004,1
3159,1,020,020,002-020-200,1,1,-0.567293,6.751763,3.410104,1
3160,1,220,220,102-120,1,1,3.005974,3.922773,1.077822,1
3161,1,012,012,012-021,1,1,-0.775717,3.378364,8.414743,1
3162,1,200,200,020-200,1,1,8.2033,-2.258709,-1.647061,1
3163,1,102,102,002-020-200,1,1,2.189544,-2.565409,5.075522,1
3164,1,210,210,020-200,1,1,4.658573,3.415333,-1.117542,1
3165,2,002-210,210,002-020-200,2,0.55,6.045555,3.352525,0.80182,0.55
3165,2,002-210,002,002-020-200,2,0.45,0.913997,-1.124774,7.868428,0.45
3166,1,002,002,002-020-200,1,1,3.828136,3.259807,4.503786,1
3167,1,012,012,012,1,1,0.345109,0.130316,8.48898,1
3168,2,202-220,202,002-120,2,0.3,4.894482,-0.093384,6.778478,0.3
3168,2,202-220,220,002-120,2,0.7,6.443712,3.834055,2.255839,0.7
3169,1,120,120,012-120,1,1,1.564169,5.953726,-1.677717,1
3170,1,020,020,002-020-200,1,1,1.146206,6.579621,1.548612,1
3171,2,102-200,200,002-200,2,0.87,7.027954,-0.478138,2.850806,0.87
3171,2,102-200,102,002-200,2,0.13,3.683936,-1.352913,6.307945,0.13
3172,2,002-021,002,002-020-210,2,0.53,1.648343,2.666105,6.838546,0.53
3172,2,002-021,021,002-020-210,2,0.47,-0.222767,7.196373,1.804234,0.47
3173,1,102,102,102-201,1,1,3.232806,-1.112875,9.338633,1
3174,1,002,002,002,1,1,0.011743,-0.08063,4.508236,1
3175,1,120,120,020-200,1,1,3.232067,7.376934,-1.931868,1
3176,1,120,120,012-020-102-200,1,1,3.248181,6.187382,-0.226073,1
3177,2,012-020,020,012-020,2,0.38,0.944146,8.147523,-0.062344,0.38
3177,2,012-020,012,012-020,2,0.62,-0.437903,3.464279,5.963093,0.62
3178,2,102-200,200,002-200,2,0.86,6.780196,0.590741,1.140549,0.86
3178,2,102-200,102,002-200,2,0.14,3.233863,-1.385604,5.615169,0.14
3179,1,020,020,020-200,1,1,0.9223,7.497586,0.517463,1
3180,2,020-200,020,002-020-200,2,0.15,0.375965,8.039105,2.10442,0.15
3180,2,020-200,200,002-020-200,2,0.85,6.579517,1.812286,1.526479,0.85
3181,2,022-221,022,002-020,2,0.72,1.464673,5.281628,5.002805,0.72
3181,2,022-221,221,002-020,2,0.28,4.657209,5.70619,2.904034,0.28
3182,1,022,022,012,1,1,0.974093,3.812295,4.343158,1
3183,1,200,200,002-200,1,1,8.434174,-1.454666,-1.046874,1
3184,1,002,002,002-200,1,1,-1.291388,0.836101,7.390116,1
3185,1,202,202,201,1,1,6.337201,-1.818929,5.219638,1
3186,1,020,020,020,1,1,-1.250853,8.426485,0.844786,1
3187,1,002,002,002,1,1,2.185283,-0.256425,5.390681,1
3188,1,021,021,021,1,1,-1.31083,7.016544,2.192192,1
3189,2,102-200,200,102-200,2,0.35,6.51245,-1.443042,2.594379,0.35
3189,2,102-200,102,102-200,2,0.65,2.490937,-4.422692,7.086577,0.65
3190,1,022,022,012-020,1,1,-1.543582,6.087341,4.592078,1
3191,1,102,102,102,1,1,3.024607,1.372381,8.168845,1
3192,2,021-200,021,102-200,2,0.92,0.863055,7.59828,0.418646,0.92
3192,2,021-200,200,102-200,2,0.08,7.15163,1.866205,-2.373266,0.08
3193,1,002,002,002-020,1,1,-2.489279,1.82729,6.480276,1
3194,1,021,021,002-021,1,1,0.885211,5.752157,1.694975,1
3195,1,020,020,002-020-200,1,1,1.958718,6.352943,-0.125472,1
3196,1,020,020,002-020-210,1,1,3.1398,5.78513,2.223208,1
3197,1,012,012,002-020-200,1,1,-0.140941,4.001215,6.182685,1
3198,1,002,002,002-020,1,1,-1.058891,-0.803257,8.099944,1
3199,2,002-020,002,002-020,2,0.36,0.973011,2.388145,6.088493,0.36
3199,2,002-020,020,002-020,2,0.64,1.927542,8.218039,0.940718,0.64
3200,1,012,012,012-020,1,1,1.53304,2.808742,6.441151,1
3201,2,021-210,210,021-210,2,0.35,7.169019,2.596854,-4.810749,0.35
3201,2,021-210,021,021-210,2,0.65,-0.144147,7.015417,0.286442,0.65
3202,2,002-200,200,002-200,2,0.24,7.605079,1.752826,2.587264,0.24
3202,2,002-200,002,002-200,2,0.76,1.62003,0.720704,8.624114,0.76
3203,2,002-021,002,002-021,2,0.66,2.729156,1.809168,6.303764,0.66
3203,2,002-021,021,002-021,2,0.34,-0.756218,7.174909,3.497407,0.34
3204,1,022,022,002-021,1,1,-1.408357,4.646562,5.902615,1
3205,2,021-022,021,020,2,0.78,-1.771183,7.329492,1.292171,0.78
3205,2,021-022,022,020,2,0.22,-1.027431,1.584875,5.266822,0.22
3206,1,012,012,012-020,1,1,-0.147454,0.148549,6.620049,1
3207,1,202,202,202,1,1,8.021199,1.178249,3.993629,1
3208,1,020,020,012-120,1,1,3.65112,6.223571,0.558478,1
3209,1,020,020,020-200,1,1,1.612239,7.228772,-1.48019,1
3210,1,020,020,020,1,1,2.518763,8.052432,-1.853355,1
3211,1,002,002,021-102,1,1,0.93928,3.145109,8.22268,1
3212,1,002,002,002-200,1,1,1.397702,-0.168488,8.153015,1
3213,1,200,200,002-020-200,1,1,6.656777,1.240163,-1.182056,1
3214,1,012,012,012,1,1,-3.945666,2.751315,8.818107,1
3215,2,020-210,210,002-020-200,2,0.12,5.74045,3.259331,-0.082654,0.12
3215,2,020-210,020,002-020-200,2,0.88,2.792513,7.747623,-0.94754,0.88
3216,1,200,200,002-200,1,1,4.089209,-0.912092,2.984047,1
3217,2,102-200,200,020-102-200,2,0.5,7.52649,-0.531428,2.411658,0.5
3217,2,102-200,102,020-102-200,2,0.5,1.646786,-0.107693,8.027763,0.5
3218,1,022,022,021,1,1,1.220326,4.826458,4.92391,1
3219,1,102,102,020-102-200,1,1,2.439556,-1.640121,5.698574,1
3220,1,200,200,002-020-200,1,1,6.28707,1.174014,-1.088431,1
3221,2,020-202,020,-1,2,0.36,1.025596,7.656293,-0.031271,0.36
3221,2,020-202,202,-1,2,0.64,3.904389,3.750068,4.65772,0.64
3222,1,002,002,002-200,1,1,-0.031581,0.797102,8.779202,1
3223,1,221,221,211-220,1,1,7.006356,4.445492,-0.455511,1
3224,1,200,200,002-200,1,1,6.41473,1.581662,0.967584,1
3225,1,220,220,220,1,1,3.048922,4.835639,0.741192,1
3226,1,201,201,002-201,1,1,5.001375,2.664094,2.36602,1
3227,1,201,201,201,1,1,7.922956,-0.619846,2.950712,1
3228,1,200,200,002-020-200,1,1,6.129791,0.883491,-0.616645,1
3229,1,002,002,002,1,1,-0.107976,1.249567,7.941575,1
3230,1,200,200,002-200,1,1,8.447788,0.228704,2.118009,1
3231,1,021,021,012-020,1,1,-2.161859,8.322034,1.241894,1
3232,2,102-120,120,102,2,0.27,0.299323,5.970657,2.610162,0.27
3232,2,102-120,102,102,2,0.73,-0.926548,0.491915,7.23057,0.73
3233,1,200,200,002-200,1,1,6.435873,-3.672985,-2.036949,1
3234,1,002,002,002,1,1,1.824959,-4.980556,8.439834,1
3235,1,002,002,002-200,1,1,1.34831,-0.227882,6.04919,1
3236,1,020,020,020-200,1,1,3.495709,5.55831,-2.457162,1
3237,1,200,200,002-020-200,1,1,4.446109,2.087077,-1.261429,1
3238,1,202,202,020-102-201,1,1,5.426736,-0.503379,5.322325,1
3239,2,002-200,002,002-200,2,0.85,1.810683,2.242301,7.051638,0.85
3239,2,002-200,200,002-200,2,0.15,6.989178,0.388263,1.180746,0.15
3240,2,121-202,202,202,2,0.25,6.638009,2.691159,3.663036,0.25
3240,2,121-202,121,202,2,0.75,2.491107,6.316965,0.902623,0.75
3241,1,002,002,002-021,1,1,-0.116249,-0.067623,7.088824,1
3242,1,201,201,201,1,1,6.643298,-5.285171,1.201684,1
3243,1,210,210,021-120-210,1,1,6.157782,2.079914,-3.800761,1
3244,1,002,002,002-200,1,1,-0.010155,1.584763,5.242665,1
3245,1,020,020,020-210,1,1,-0.452034,8.936219,-0.527174,1
3246,2,012-202,202,012-202,2,0.43,5.09734,0.698509,5.727099,0.43
3246,2,012-202,012,012-202,2,0.57,2.464876,2.446602,7.70277,0.57
3247,1,201,201,102-200,1,1,7.447079,-2.73079,2.602634,1
3248,1,200,200,120-200,1,1,8.96474,-0.682007,-0.579344,1
3249,2,021-200,200,120-200,2,0.08,6.008088,1.897455,0.961281,0.08
3249,2,021-200,021,120-200,2,0.92,-0.431835,6.758963,3.06178,0.92
3250,1,102,102,002-020,1,1,4.281443,0.487987,4.04852,1
3251,1,200,200,012-200,1,1,7.317354,0.175279,-1.562277,1
3252,1,202,202,020-201,1,1,5.79163,2.221245,5.311214,1
3253,1,220,220,102,1,1,5.716254,2.054655,1.201655,1
3254,2,120-200,120,002-020-200,2,0.19,1.538562,5.072883,3.029487,0.19
3254,2,120-200,200,002-020-200,2,0.81,6.073866,0.677342,0.965705,0.81
3255,2,120-122,120,102-120,2,0.41,1.414862,6.123701,0.859489,0.41
3255,2,120-122,122,102-120,2,0.59,-0.640835,2.791051,5.261507,0.59
3256,1,002,002,002-020-200,1,1,1.398195,1.192125,6.81499,1
3257,1,210,210,200,1,1,5.570476,1.637688,-0.557167,1
3258,1,220,220,020-102-210,1,1,4.902904,4.566943,0.007861,1
3259,1,201,201,002-200,1,1,5.159514,0.739781,3.416022,1
3260,2,002-200,200,002-020-200,2,0.25,6.105239,0.514214,-0.736005,0.25
3260,2,002-200,002,002-020-200,2,0.75,2.769526,-0.136666,5.057558,0.75
3261,1,102,102,102,1,1,3.772636,-3.030051,7.305854,1
3262,2,020-202,202,002-020-200,2,0.68,4.667447,1.853261,5.420472,0.68
3262,2,020-202,020,002-020-200,2,0.32,0.433261,6.964888,1.632936,0.32
3263,1,020,020,002-020,1,1,0.352451,4.891017,4.105977,1
3264,1,200,200,200,1,1,6.85961,1.201121,1.64876,1
3265,2,002-021,021,002-020-200,2,0.56,-2.38319,5.308665,2.285382,0.56
3265,2,002-021,002,002-020-200,2,0.44,-2.144397,1.123633,6.599027,0.44
3266,2,020-202,020,012-020-102,2,0.41,0.51651,8.253173,1.466675,0.41
3266,2,020-202,202,012-020-102,2,0.59,5.898739,0.919988,4.751614,0.59
3267,1,020,020,002-020,1,1,-0.099278,7.414952,0.323027,1
3268,1,020,020,002-020-200,1,1,1.64041,5.99424,2.208958,1
3269,1,021,021,021,1,1,0.155321,4.264344,1.652745,1
3270,1,002,002,002-020-200,1,1,1.368752,2.441284,4.95825,1
3271,2,002-200,200,002-020-200,2,0.08,5.97085,2.069945,2.358932,0.08
3271,2,002-200,002,002-020-200,2,0.92,2.025814,-0.047555,7.322417,0.92
3272,1,022,022,012-210,1,1,2.048179,5.556809,3.975605,1
3273,1,002,002,002,1,1,-1.929212,-1.441956,6.770499,1
3274,1,002,002,002-020,1,1,-2.489343,-1.388417,6.454667,1
3275,1,102,102,002,1,1,1.421629,1.633066,5.924218,1
3276,1,020,020,020-200,1,1,-0.470127,7.450931,-0.02185,1
3277,1,202,202,020-200,1,1,6.532044,-0.935629,4.478407,1
3278,1,002,002,002-021,1,1,2.134867,0.218269,8.543181,1
3279,1,020,020,002-020,1,1,0.205655,4.858486,-0.341939,1
3280,2,201-220,220,201-210,2,0.8,7.576035,4.912843,-0.629813,0.8
3280,2,201-220,201,201-210,2,0.2,8.868211,0.982115,3.232898,0.2
3281,1,102,102,102,1,1,3.048829,-3.613446,7.906144,1
3282,1,102,102,102-200,1,1,-0.028804,-1.571422,6.546729,1
3283,1,002,002,002-020-200,1,1,-0.376361,0.808189,6.840773,1
3284,2,012-200,012,020-200,2,0.54,0.701444,3.020587,5.727114,0.54
3284,2,012-200,200,020-200,2,0.46,7.049571,1.376412,1.607676,0.46
3285,1,002,002,002-011-200,1,1,-0.569502,-3.932694,7.677418,1
3286,1,020,020,020-200,1,1,1.562989,7.108014,-2.668465,1
3287,1,002,002,002,1,1,-0.537415,1.810908,8.72144,1
3288,1,200,200,002-020-200,1,1,6.037308,0.510778,2.035604,1
3289,2,002-200,200,002-021-200,2,0.51,6.72047,1.580104,-0.209194,0.51
3289,2,002-200,002,002-021-200,2,0.49,1.107303,2.948402,4.877129,0.49
3290,1,200,200,020-102-200,1,1,5.31323,0.345583,2.993912,1
3291,2,020-102,102,002-020,2,0.68,3.956324,1.277065,5.869949,0.68
3291,2,020-102,020,002-020,2,0.32,-0.663404,6.257844,2.799569,0.32
3292,1,201,201,020-201,1,1,7.405038,0.305934,2.174231,1
3293,1,202,202,102-201,1,1,5.736796,-4.689566,4.180891,1
3294,2,022-201,201,021-200,2,0.49,6.093212,0.356664,2.514662,0.49
3294,2,022-201,022,021-200,2,0.51,0.169856,4.489456,5.94396,0.51
3295,1,102,102,020-102-200,1,1,1.391161,-0.189557,4.558091,1
3296,1,200,200,200,1,1,8.979031,1.192494,-0.448375,1
3297,1,112,112,020-200,1,1,3.328319,4.052761,5.308889,1
3298,2,002-201,201,002-201,2,0.14,6.905412,0.204343,0.626016,0.14
3298,2,002-201,002,002-201,2,0.86,1.559737,0.379375,6.279634,0.86
3299,1,020,020,020-210,1,1,-0.121629,8.671913,1.681576,1
3300,1,002,002,002-020-200,1,1,0.48319,-0.0599,6.976847,1
3301,1,020,020,002-020-200,1,1,-0.949702,7.573259,2.422246,1
3302,2,120-220,220,120-200,2,0.27,6.264859,3.484286,2.093417,0.27
