parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2167,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2168,0010,0010-0212-0312,1,3,1
2169,1010,1010,1,1,1
2170,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2171,0110-0303-0310,0110-0303-0310,3,3,1
2172,1010,1010-1012,1,2,1
2173,0303,0300-0303-1003-1010,1,4,1
2174,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
2175,0303-1010-1013,0303-1010-1013,3,3,1
2176,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
2177,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
2178,1010,0300-1010,1,2,1
2179,0303-0310-1010,0303-1010-1013-1203,3,4,0.6666666666666666
2180,1010,0210-1010,1,2,1
2181,0303-1010-1103,0300-0303-1010-1103,3,4,1
2182,0010-0013-0303,0010-0013-0303,3,3,1
2183,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2184,1010,0310-1010,1,2,1
2185,1010-1013-1303,1010-1013-1303,3,3,1
2186,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
2187,1010-1013-1313,1010-1013,3,2,0.6666666666666666
2188,0303-1003-1010,0300-0303-1003-1010,3,4,1
2189,0313-1010,0313-1010,2,2,1
2190,1010,1010,1,1,1
2191,0303,0303,1,1,1
2192,1010,0202-1002-1010,1,3,1
2193,0010,0002-0010-0300-0302,1,4,1
2194,0310-1010,1010,2,1,0.5
2195,0303-1010-1013,0303-1010-1013,3,3,1
2196,0302-1002-1202,0300-0303-1003-1010,3,4,0
2197,0303-1013,0303-1013,2,2,1
2198,0303-1003-1010,0303-1003-1010,3,3,1
2199,0303-1013,0301-0303-1011-1013,2,4,1
2200,1010,0302-1010-1012,1,3,1
2201,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
2202,0303,0303-0310-1010,1,3,1
2203,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2204,1010,1010,1,1,1
2205,0303-1003,0301-0303-1003-1011,2,4,1
2206,1010,1010-1012,1,2,1
2207,0303-1010-1013,0300-0303-1010-1013,3,4,1
2208,0300-1010,0300-1010,2,2,1
2209,0303,0010-0303,1,2,1
2210,0303,0300-0303-1003-1010,1,4,1
2211,1010,0212-1010-1012,1,3,1
2212,0303,0010-0300-0303,1,3,1
2213,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2214,0313-1013,0313-1010-1013,2,3,1
2215,1010,1010,1,1,1
2216,1010,1010,1,1,1
2217,1010,0303-1010-1013,1,3,1
2218,0310-1010,0310-0311-1010-1011,2,4,1
2219,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2220,0300-1010,0300-1010,2,2,1
2221,0303,0303-1003,1,2,1
2222,0303-1003,0303-1003,2,2,1
2223,1010,1010,1,1,1
2224,1010-1013-1303,1010-1013-1303,3,3,1
2225,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2226,0301-0303-1001,0301-0303-1001-1003,3,4,1
2227,0300-1010,0300-1010,2,2,1
2228,0010-0303,0010-0300-0303,2,3,1
2229,0303-1003-1010,0103-0303-1003-1010,3,4,1
2230,0303-1010-1013,0113-0303-1010-1013,3,4,1
2231,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2232,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2233,0303-1013,0213-0303-1013,2,3,1
2234,0303-1013,0303-1010-1013,2,3,1
2235,0010-0303,0010-0303,2,2,1
2236,0302-1010-1012,0202-1002-1010,3,3,0.3333333333333333
2237,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2238,0300-1010,0300-1010,2,2,1
2239,0011-0301-0303,0011-0301-0303,3,3,1
2240,0303-1013,0303-1013,2,2,1
2241,0300-1010,0300-1010,2,2,1
2242,1010,0302-1002-1010-1102,1,4,1
2243,0300-1010,0300-0303-1010-1013-1113,2,5,1
2244,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2245,0303,0302-0303,1,2,1
2246,1010,1010,1,1,1
2247,0010-0013-0303,0010-0013-0303,3,3,1
2248,1010,0303-1010-1013,1,3,1
2249,0303-1003-1010,0303-1003-1010,3,3,1
2250,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
2251,0303-1003,0303-1003,2,2,1
2252,0300-1010,0300-0303-1010-1013-1113-1200,2,6,1
2253,0300-1010,0300-0303-1010,2,3,1
2254,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2255,1010,1010,1,1,1
2256,0303,0302-0303-1002-1003,1,4,1
2257,0010-0013-0303,0010-0013-0303,3,3,1
2258,0303-1010,0303-1010-1013,2,3,1
2259,1010,0303-1010-1013,1,3,1
2260,0303-1010-1013,0303-1010-1013,3,3,1
2261,0303-1003,0302-0303-1002-1003,2,4,1
2262,0300-1010,0300-1010,2,2,1
2263,0303-1003-1010,0303-1003-1010,3,3,1
2264,0010-0303,0010-0303,2,2,1
2265,0010-0210-0300-0302,0010-0210-0300-0302,4,4,1
2266,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2267,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
2268,0303-1003-1010,0300-0303-1003-1010,3,4,1
2269,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
2270,0300-1010,0300-0303-1003-1010,2,4,1
2271,1303,1203-1303,1,2,1
2272,0303,0010-0300-0303,1,3,1
2273,1010,0300-1010,1,2,1
2274,1010,1010,1,1,1
2275,0310-0313-1010-1013,0313-1010-1013,4,3,0.75
2276,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
2277,0303-1013,0303-1010-1013,2,3,1
2278,0303-1013,0303-1010-1013,2,3,1
2279,0313-1013,0312-0313-1012-1013,2,4,1
2280,1010,1010,1,1,1
2281,0303-1013,0303-1010-1013,2,3,1
2282,0303-1010-1013,0303-1010-1013,3,3,1
2283,0303-1010-1103,0300-0303-1010-1103,3,4,1
2284,0213-0313-1013,0213-1010-1013,3,3,0.6666666666666666
2285,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2286,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2287,0010-0303,0010-0303,2,2,1
2288,0303,0303-1003,1,2,1
2289,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2290,0010-0300-0303,0010-0110-0300-0303,3,4,1
2291,0303-1003,0301-0303-1003-1011,2,4,1
2292,0303-1003,0300-0303-1003-1010,2,4,1
2293,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
2294,1010,1010-1012,1,2,1
2295,0303,0303-1003-1010,1,3,1
2296,0301-0303-1011,0301-0303-1003-1011,3,4,1
2297,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2298,0300-0303-1010,0300-0303-1010,3,3,1
2299,0300-1010,0300-0303-1003-1010,2,4,1
2300,0303-1003,0303-1003,2,2,1
2301,1010-1013,0303-1010-1013,2,3,1
2302,0300-0303-1010,0300-0303-1010-1100,3,4,1
2303,0303,0303-1013-1113,1,3,1
2304,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2305,0303-1010-1013,0303-1010-1013,3,3,1
2306,0313,0313-1010-1013,1,3,1
2307,0010,0010-0012-0300-0302,1,4,1
2308,0301-1010-1011,0300-0301-1010-1011,3,4,1
2309,0302-0310-1010-1012,0110-0112-0302-0310-1010-1012,4,6,1
2310,0303,0001-0301-0303,1,3,1
2311,0010-0300,0010-0300,2,2,1
2312,0010-0300-0303,0010-0200-0300-0303,3,4,1
2313,1010,1010,1,1,1
2314,0303-1013,0303-1010-1013,2,3,1
2315,1010,0300-1010,1,2,1
2316,0303-1011-1013,0303-1011-1013,3,3,1
2317,0303,0303-1010,1,2,1
2318,0010-0300-0303,0010-0300-0303,3,3,1
2319,0303-1010-1013,0303-1010-1013,3,3,1
2320,0301-0303-1001,0301-0303-1001-1103,3,4,1
2321,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2322,0010-0300,0010-0012-0300-0302,2,4,1
2323,0303,0303-0310-1010-1013,1,4,1
2324,0303-1013,0303-1010-1013,2,3,1
2325,0013-0313,0013-0313,2,2,1
2326,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2327,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2328,0312-1010-1012,0312-1010-1012,3,3,1
2329,1010-1303,1010-1013-1103-1303,2,4,1
2330,0300-1010,0300-1010,2,2,1
2331,0303-1010-1013,0303-1010-1013,3,3,1
2332,0010-0300-0303,0010-0300-0303,3,3,1
2333,0310-1010,0310-1010,2,2,1
2334,0300-1010,0300-1010,2,2,1
2335,0010,0010,1,1,1
2336,0303-1013,0303-1013,2,2,1
2337,1010,0300-1010,1,2,1
2338,0303-1010,0303-1010,2,2,1
2339,0303-1003-1010,0300-0303-1003-1010,3,4,1
2340,0303,0300-0303-1010,1,3,1
2341,1010,1010,1,1,1
2342,1010,1010,1,1,1
2343,0303-1010-1013,0303-1010-1013,3,3,1
2344,1010,1010,1,1,1
2345,0110-0300-0303,0010-0300-0303,3,3,0.6666666666666666
2346,1010,1010,1,1,1
2347,0303,0303,1,1,1
2348,0303-1013,0302-0303-1012-1013,2,4,1
2349,0310-1010,0310-0312-1010-1012,2,4,1
2350,1010,1010,1,1,1
2351,0303,0010-0300-0303,1,3,1
2352,1010,1010,1,1,1
2353,0303-0310-1010,0303-0310-1003-1010,3,4,1
2354,1010,1010,1,1,1
2355,1010,1003-1010-1303,1,3,1
2356,0303-1010,0300-0303-1010,2,3,1
2357,0300-1010,0300-0303-1010,2,3,1
2358,0010-0303,0010-0303,2,2,1
2359,0303-1010-1013,0303-1010-1013,3,3,1
2360,0300-1010,0300-1010,2,2,1
2361,0303,0300-0303-1003-1010,1,4,1
2362,0303,0010-0300-0303,1,3,1
2363,0303-1003,0303-1003,2,2,1
2364,0303-1003,0303-1003,2,2,1
2365,0010-0013-0303,0010-0013-0303,3,3,1
2366,0301-0310-1010-1011,1010-1011,4,2,0.5
2367,0301-1010-1011,0300-0301-1010-1011,3,4,1
2368,0300-1010,0300-1010,2,2,1
2369,0011-0211-0301-0303,0001-0301-0303,4,3,0.5
2370,0300-1010,0300-1010,2,2,1
2371,0303-1010-1013,0303-1010-1013-1113,3,4,1
2372,0303-1010-1013,0303-1010-1013,3,3,1
2373,1010,1010-1011,1,2,1
2374,0303-0311-1011,0303-0311-1011-1013,3,4,1
2375,0303-1013,0303-1013,2,2,1
2376,0010,0010-0110-0303,1,3,1
2377,0303-0310-1010,0303-0310-1010,3,3,1
2378,0303,0303,1,1,1
2379,0011-0211-0301-0303,0011-0301-0303,4,3,0.75
2380,0302-1012,0312-1010-1012,2,3,0.5
2381,1010-1013-1313,-1,3,2,0
2382,0303-1010-1013,0303-1010-1013,3,3,1
2383,0303-1003,0303-1003,2,2,1
2384,0303-1013,0300-0303-1010-1013,2,4,1
2385,0300-1010,0300-1010,2,2,1
2386,0311-1010-1011,1010-1011,3,2,0.6666666666666666
2387,0300-0303-1010,0300-0303-1003-1010,3,4,1
2388,0300-0303-1010,0300-0303-1010-1103,3,4,1
2389,1010,1010,1,1,1
2390,0303-1011-1013,0301-0303-1011-1013,3,4,1
2391,0300-1010,0300-1010,2,2,1
2392,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
2393,0303-1010,0300-0303-1010,2,3,1
2394,1013-1303,1010-1013-1113-1303,2,4,1
2395,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2396,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
2397,0300-1000,0300-1000,2,2,1
2398,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2399,0303-1010-1113,0303-1010,3,2,0.6666666666666666
2400,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2401,1010,0300-1010,1,2,1
2402,0300-1000,0300-1000,2,2,1
2403,0310-1010,0303-1010-1013,2,3,0.5
2404,0303-1013,0300-0303-1010-1013,2,4,1
2405,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
2406,0301-0303-1011,0301-0303-1001-1003-1101,3,5,0.6666666666666666
2407,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2408,0010-0300-0303,0010-0300-0303,3,3,1
2409,0300-1010,0300-1010,2,2,1
2410,0301-1011,0301-0303-1003-1011,2,4,1
2411,0303-1003-1103,0300-0303-1003-1010-1103,3,5,1
2412,0303-1010-1013,0213-0300-0303-1010-1013,3,5,1
2413,0313-1010,0313-1010-1013-1213,2,4,1
2414,0303,0301-0303-1001,1,3,1
2415,1010,1010,1,1,1
2416,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
2417,0303-1010-1013,0303-1010-1013,3,3,1
2418,0302-1012,0302-1002,2,2,0.5
2419,0302-1010-1012,0302-1010-1012,3,3,1
2420,1010,1003-1010-1303,1,3,1
2421,0303-1003-1010,0303-1003-1010,3,3,1
2422,1010,1010,1,1,1
2423,0300-0303-1010,0300-0303-1010,3,3,1
2424,1010,1010,1,1,1
2425,0010-0310,0010-0310,2,2,1
2426,0303-1003-1010,0300-0303-1003-1010,3,4,1
2427,0303-1010-1013,0303-1010-1013,3,3,1
2428,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
2429,0303-1010-1113,0303-1010-1013-1113,3,4,1
2430,1010,1010,1,1,1
2431,1011,1011,1,1,1
2432,1010,0300-1010,1,2,1
2433,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
2434,0300-0310-1010,0300-1010,3,2,0.6666666666666666
2435,0303,0300-0303,1,2,1
2436,0301-1010-1011,0300-0301-1010-1011,3,4,1
2437,1000-1003-1100-1303,1000-1003-1303,4,3,0.75
2438,0303,0010-0300-0303,1,3,1
2439,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2440,0010,0010,1,1,1
2441,0300-1010,0300-1010,2,2,1
2442,0303,0300-0303-1010,1,3,1
2443,0303,0300-0303-1003-1010,1,4,1
2444,0301-1010-1011,0312-1010-1012,3,3,0.3333333333333333
2445,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
2446,0303-1003-1010,0300-0303-1003-1010,3,4,1
2447,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2448,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2449,1010-1012,1010-1012,2,2,1
2450,0210-0303-1010,0210-0303-1010-1013,3,4,1
2451,0300-0303-1010,0300-0303-1003-1010,3,4,1
2452,1011,1011,1,1,1
2453,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2454,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2455,0301-1010-1011,0300-0301-1010-1011,3,4,1
2456,0303-1003,0303-1003,2,2,1
2457,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2458,1010-1013-1313,1010-1013,3,2,0.6666666666666666
2459,0303-1003-1010,0303-0310-1003-1010,3,4,1
2460,1010,1010,1,1,1
2461,1010,1002-1010,1,2,1
2462,1010,0303-1003-1010-1203,1,4,1
2463,0303-1010-1013,0113-0303-1010-1013,3,4,1
2464,0300-0303-1010,0300-0303-1010,3,3,1
2465,1010,1010,1,1,1
2466,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
2467,0300-1010,0300-1010,2,2,1
2468,0010-0013-0303,0010-0013-0303,3,3,1
2469,0303-1003,0300-0303-1003-1010,2,4,1
2470,0013-0203-0303,0010-0203-0303,3,3,0.6666666666666666
2471,0303,0300-0303-1010-1013,1,4,1
2472,0303,0303-1013-1113,1,3,1
2473,0300-1010,0300-0303-1003-1010,2,4,1
2474,1010,1010-1012-1112,1,3,1
2475,0303-1003,0300-0303-1003-1010,2,4,1
2476,0303-1010-1013,0113-0303-1010-1013,3,4,1
2477,0010-0302,0010-0012-0302,2,3,1
2478,0303,0110-0300-0303-1010,1,4,1
2479,0310-1010,1010,2,1,0.5
2480,0303-1010,0300-0303-1003-1010,2,4,1
2481,0303-1003,0303-1003,2,2,1
2482,0303,0301-0303-1003-1011,1,4,1
2483,0310-1010,0310-1010,2,2,1
2484,0300-0303-1010,0210-0300-0303-1010,3,4,1
2485,0300-0303-1010,0300-0303-1003-1010,3,4,1
2486,0303,0303,1,1,1
2487,0303-1010-1013,0303-1010-1013,3,3,1
2488,0303-1013,0303-1010-1013,2,3,1
2489,0303,0303,1,1,1
2490,0303-1013,0300-0303-1003-1010,2,4,0.5
2491,1010-1013-1303,1010-1013-1303,3,3,1
2492,0303-1003-1010,0303-1003-1010,3,3,1
2493,0300-1010,0300-1010,2,2,1
2494,1010,1010,1,1,1
2495,0301-0303-1011-1013,-1,4,2,0
2496,0303-1013,0303-1013,2,2,1
2497,0303-1013-1103,0301-0303-1011-1013-1103,3,5,1
2498,0300-1010,0300-1010,2,2,1
2499,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2500,0300-1010,0300-1010,2,2,1
2501,0300-0303-1010,0300-0303-1003-1010,3,4,1
2502,1010,1010,1,1,1
2503,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
2504,0300-0303-1010,0300-0303-1010-1013-1110-1113,3,6,1
2505,0300-1010,0300-0303-1010-1103,2,4,1
2506,0300,0010-0300,1,2,1
2507,0311-0313-1011-1013,0111-0113-0311-0313-1011-1013,4,6,1
2508,0303,0010-0300-0303,1,3,1
2509,0010-0300-0303,0010-0013-0300-0303,3,4,1
2510,0303-1003-1010,0300-0303-1003-1010,3,4,1
2511,0303-1010,0303-1010-1013-1113,2,4,1
2512,0303-1011-1013,0301-0303-1011-1013-1113,3,5,1
2513,0300-1010,0300-0302-1002-1010,2,4,1
2514,0300-1010,0200-0300-1010,2,3,1
2515,0303-1010-1103,0303-1010-1103,3,3,1
2516,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2517,0301-1011-1111,0301-1011-1201,3,3,0.6666666666666666
2518,0303-1013,0303-1013-1113,2,3,1
2519,0303-1003,0300-0303-1003-1010,2,4,1
2520,0313-1010-1013,0313-1010-1013,3,3,1
2521,0303-1003-1010,0303-1003-1010,3,3,1
2522,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2523,1010,0300-0301-1010-1011,1,4,1
2524,1010-1013,1010-1013,2,2,1
2525,0303,0300-0303-1003-1010,1,4,1
2526,0303-1013-1103,0303-1013-1103,3,3,1
2527,1010,1010-1012,1,2,1
2528,0303-1013,0300-0303-1010-1013,2,4,1
2529,0300-1010,0300-0303-1010-1013,2,4,1
2530,0303,0300-0303-1003-1010,1,4,1
2531,0300-0303-1010,0300-0303-1003-1010,3,4,1
2532,1010-1103-1303,1010-1103-1303,3,3,1
2533,1010,1010,1,1,1
2534,1010,1010,1,1,1
2535,1010,0300-1010,1,2,1
2536,1010,0300-0303-1003-1010,1,4,1
2537,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2538,1002-1010,1002-1010,2,2,1
2539,0300,0300,1,1,1
2540,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2541,1010,1010-1011,1,2,1
2542,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2543,0303-1010,0300-0303-1010,2,3,1
2544,1010,0300-1010,1,2,1
2545,1010,1010,1,1,1
2546,0300-0303-1010,0300-0303-1003-1010,3,4,1
2547,0303-1010-1013,0303-1010-1013,3,3,1
2548,0310-1010-1110,0310-1010-1110,3,3,1
2549,0300-0303-1010,0300-0303-1010,3,3,1
2550,1010,0300-1010,1,2,1
2551,1000-1003-1303,1000-1003-1303,3,3,1
2552,0303-0311-1011,0111-0303-0311-1011,3,4,1
2553,0300-1010,0300-1010,2,2,1
2554,0303-1013,0113-0303-1013,2,3,1
2555,0303,0303,1,1,1
2556,0303-0310-1010,0303-0310-1010,3,3,1
2557,0303-1013,0303-1013,2,2,1
2558,0300-1010,0300-0301-1010-1011,2,4,1
2559,1010-1303,1010-1013-1303,2,3,1
2560,0303-1013,0303-1010-1013,2,3,1
2561,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2562,1010,1010,1,1,1
2563,0303-1010,0300-0303-1003-1010,2,4,1
2564,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
2565,0303-1010,0303-1010,2,2,1
2566,0303-1003-1010,0300-0303-1003-1010,3,4,1
2567,0303,0303,1,1,1
2568,0303-1013,0303-1010-1013,2,3,1
2569,0303-1013,0303-1011-1013,2,3,1
2570,1010,0312-1010-1012,1,3,1
2571,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2572,0303-1010-1013,0303-1010-1013,3,3,1
2573,0303-1003-1010,0103-0303-1003-1010,3,4,1
2574,1010,1010,1,1,1
2575,0313-1013,0313-1013,2,2,1
2576,0303-1013,0303-1010-1013,2,3,1
2577,1010,1010,1,1,1
2578,1010-1013,1010-1013,2,2,1
2579,1010,1010,1,1,1
2580,1010,1010-1011,1,2,1
2581,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2582,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2583,1010,1003-1010-1303,1,3,1
2584,0300-0303-1010,0300-0303-1010,3,3,1
2585,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2586,0010-0012-0300-0302,0010-0300-0302,4,3,0.75
2587,1010,0300-1010,1,2,1
2588,0300-1010,0300-0302-1002-1010-1102,2,5,1
2589,0300-0303-1010,0300-0303-1010,3,3,1
2590,0303-1013,0303-0310-1010-1013-1113,2,5,1
2591,0302-0303-1012,0302-0303,3,2,0.6666666666666666
2592,0301-0303,0301-0303,2,2,1
2593,0300-1010,0300-0302-1010-1012,2,4,1
2594,1010,1010,1,1,1
2595,1010-1300-1303,1010-1300-1303,3,3,1
2596,0303-1003,0303-1003,2,2,1
2597,0303-1010-1013,0303-1010-1013,3,3,1
2598,0303,0302-0303,1,2,1
2599,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2600,0312-1010-1012,0112-0312-1010-1012,3,4,1
2601,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
2602,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2603,1010-1303,1010-1203-1303,2,3,1
2604,0303-1003-1010,0300-0303-1003-1010,3,4,1
2605,0310-1010,0303-1003-1010,2,3,0.5
2606,0303-1010-1013,0303-1010-1013,3,3,1
2607,0303-1010,0300-0303-1003-1010,2,4,1
2608,0302-1010-1012,0300-0302-1010-1012,3,4,1
2609,1010-1303,1010-1303,2,2,1
2610,0010-0300-0303,0010-0300-0303,3,3,1
2611,0303-1010-1013,0303-1010-1013-1113,3,4,1
2612,0210-1010,0210-1010,2,2,1
2613,0300-0303-1010,0300-0303-1010,3,3,1
2614,0303,0303-1003-1010,1,3,1
2615,0303-1010-1013,0300-0303-1010-1013,3,4,1
2616,0300-0303-1010,0300-0303-1003-1010,3,4,1
2617,0300-1010,0300-0303-1010,2,3,1
2618,1010,1010,1,1,1
2619,1010-1013-1303,1010-1013-1303,3,3,1
2620,0300-1010,0300-0303-1003-1010,2,4,1
2621,1003-1010-1303,1003-1010-1203,3,3,0.6666666666666666
2622,0303,0010-0300-0303,1,3,1
2623,0300-1010,0300-1010,2,2,1
2624,0300-1010,0300-1010,2,2,1
2625,1010,0302-1010-1012,1,3,1
2626,0303-1010,0303-1010-1103,2,3,1
2627,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2628,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2629,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2630,0300-1010,0300-1010,2,2,1
2631,1010,1010,1,1,1
2632,0303-1010-1013,0303-1010-1013,3,3,1
2633,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
2634,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
2635,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2636,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2637,0303,0300-0303-1010-1103-1200,1,5,1
2638,0303,0303,1,1,1
2639,1010,1010-1013-1113-1303,1,4,1
2640,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2641,0303-1003-1010,0303-1003-1010,3,3,1
2642,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2643,1010,1010,1,1,1
2644,1010,0300-1010,1,2,1
2645,0303-1010-1013,0113-0303-1010-1013,3,4,1
2646,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2647,0303-1010,-1,2,2,0
2648,0303-1010-1013,0303-1010-1013,3,3,1
2649,1010-1013,1010-1013,2,2,1
2650,0303,0012-0013-0302-0303,1,4,1
2651,0303-1013,0303-1013,2,2,1
2652,0010-0013-0303,0010-0013-0303,3,3,1
2653,0010,0010-0013-0303,1,3,1
2654,0010-0303,0010-0300-0303,2,3,1
2655,0010-0013-0303,0010-0103-0300-0303,3,4,0.6666666666666666
2656,0300-1010,0300-1010,2,2,1
2657,0303-1003-1010,0303-1003-1010,3,3,1
2658,0300-1010,0110-0200-0300-1010,2,4,1
2659,0010-0300-0303,0010-0300-0303,3,3,1
2660,1010,1010,1,1,1
2661,0303-1010-1013,0303-1010-1013,3,3,1
2662,0010-0300-0303,0010-0300-0303,3,3,1
2663,1010,1010,1,1,1
2664,0300-1100,0300-0302-1000-1100,2,4,1
2665,1010,1010-1013-1113-1303,1,4,1
2666,1010,1010-1013,1,2,1
2667,0010,0010,1,1,1
2668,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
2669,0300-1010,0300-0303-1010,2,3,1
2670,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2671,0303-1003,0300-0303-1003-1010,2,4,1
2672,0303-1010-1013,0303-1010,3,2,0.6666666666666666
2673,0303-1003-1010,0303-1003-1010,3,3,1
2674,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2675,0303,0300-0303-1003-1010,1,4,1
2676,0303-0310,0303-0310-1010,2,3,1
2677,1010-1013-1313,1003-1010-1303,3,3,0.3333333333333333
2678,0300-1010,0300-0303-1010,2,3,1
2679,0301-0303-1011-1013-1111,0301-0303-1011-1111,5,4,0.8
2680,0303,0200-0300-0303-1003-1010,1,5,1
2681,0010-0013-0303,0010-0013-0303,3,3,1
2682,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2683,0310-1010,0310-1010,2,2,1
2684,1010-1013-1303,1010-1013-1303,3,3,1
2685,0303-1013,0300-0303-1010-1013,2,4,1
2686,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
2687,0303,0300-0303-1003-1010,1,4,1
2688,0300-1010,0300-0302-1010-1012,2,4,1
2689,1010-1013,0303-1010-1013,2,3,1
2690,0303-1003-1010,0303-1003-1010,3,3,1
2691,0312-1010-1012,0112-0312-1010-1012,3,4,1
2692,1010-1013-1313,1010-1013-1303,3,3,0.6666666666666666
2693,1010,0300-1010,1,2,1
2694,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2695,0300-1010,0300-0302-1010-1012,2,4,1
2696,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2697,0303-1010-1013,0303-1010-1013,3,3,1
2698,0013-0303,0013-0303,2,2,1
2699,0010,0010,1,1,1
2700,1002-1003-1302-1303,1002-1003-1302-1303,4,4,1
2701,1010,0210-1010,1,2,1
2702,0303-1001,0203-0301-0303-1001-1003,2,5,1
2703,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
2704,0010,0010-0103-0303,1,3,1
2705,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2706,1010-1013,-1,2,2,0
2707,0010-0013-0303,0010-0013-0303,3,3,1
2708,0300-0303-1010-1013,-1,4,2,0
2709,1303,1303,1,1,1
2710,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
2711,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2712,1010-1300-1303,1010-1300-1303,3,3,1
2713,0300-0303-1010,0300-0303-1010,3,3,1
